audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924931.wav,na nyingine ikiitwa zanzibari au visiwa vya zanzibari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284558.wav,pep alifanikia kuliteka soka la hispania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30261270.wav,wakati kaka zao wadogo wanakaribia katika rika lao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788717.wav,mwalimu vicent alikwenda ofisini kwa mwalimu mkuu msaidizi aneth nyongo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29959106.wav,vya utamaduni na maeneo ya thamani kama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30352652.wav,kenya ilikuwa katika hali ya hatari kufuatia uasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31271171.wav,tanzania imebarikiwa kuwa na uoto wa asili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30372297.wav,kutekeleza majukumu mengine yoyote kama itakavyokubalika na halmashauri nyingine zilizopo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30330458.wav,malatwe ni mtukutu aliyeshindikana shuleni na mtaani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29922474.wav,baba wa taifa alitaka serikali ihamie dodoma kabla hajafariki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30188811.wav,sijawahi kununua wala kulifikilia kulituma ua langu kila niwapo karibu yake najiona nipo salama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34815637.wav,mashariki nikukumbuse tu unaweza kututumia ujumbe mfupi wa maandishi kupitia numbari hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29811857.wav,waarabu wa milima ya atlas walishinda taji kwa mara ya kwanza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37097328.wav,adumu na aigus ni vitendo vinavyomaanisha kuruka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34812488.wav,alikuwa nje ya ukumbi wa mikutano wa umoja wa mataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35176581.wav,katika sikukuu ya wapendanao haijalishi mimi kumnunulia daniella range rover lakini yeye ana lake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791415.wav,nilijiona kama sina bahati katika maisha yangu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31996893.wav,usiguse sehemu hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653800.wav,katika mwaka wa elfu moja mia tisa themanini na sita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30338312.wav,dodoma ndiyo makao makuu ya nchi ya tanzania nayo imebarikiwa utajiri wa utalii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29564450.wav,alisoma shule ya sekondari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28666334.wav,wamiliki wa watumwa walitoa zawadi kubwa kwa kurudi kwa watumwa wao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30038231.wav,alijitokeza kiongozi mwingine kutawala nchi ya uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30231634.wav,awali tembo ambao hula miti michanga na mizee walilaumiwa kwa kumaliza misitu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30582116.wav,baada ya muda upeno unakatika na kuanguka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30124010.wav,kijiji hiki kilianzishwa na wabalawa ambao walichanganyika na wazaramo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28835421.wav,ndiye mwakilishi wa rais katika mkoa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34944338.wav,nimonia inasababisha kikohozi kisichoisha kwa mtu mwenye maambukizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37095165.wav,kebo ya vituo hamsini pamoja marehemu ruge mutahaba amekuwa mchango mkubwa sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105408.wav,kutoka nairobi kenya ni amboka andere 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30124363.wav,amin alianza kuajiri hasa askari kutoka kaskazini ya uganda mpakani na mipakani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31787761.wav,hawakuweza kumgusa kwa wakati hule sheikh hassan alikuwa kwenye siasa kabla ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30667147.wav,hawa ni wengi sana kuliko wale walio na ajira katika makampuni ya uchimbaji dhahabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30325702.wav,vile vile mkoa wa kagera upo kusini mwa ikweta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30314063.wav,kumbuka kufurahia safari yote ya kufika kwenye kilele cha afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37217245.wav,na ni milima milima katika baadhi ya wilaya zake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30004193.wav,watalii wamekwishatembelea sehemu nyingine na kupata simulizi kutoka kwa watu wao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31787656.wav,sababu pekee inayoweza kusababisha kuchelewa kwa nyumbu kwenda kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35108065.wav,ukristo kutoka neno la kigiriki khristos ambalo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30033822.wav,dr es salaam ndiyo ulikuwa mji wa kibiashara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103917.wav,duniani inashika nafasi ya sitini na tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36105175.wav,hatimaye bunge la iraq jana lilithibitisha uteuzi wa baraza la mawaziri la nchi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34745860.wav,ilivisa kama hivi visiwahi tokea tena 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35099939.wav,vipande vya sigara hutupwa na kusababisha mlipuko wa moto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37218067.wav,wengi hapa wapinga jimbo hili wanasema kwamba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285495.wav,hutumiwa kupika uji na ugali pia unga ulioshikamana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28662872.wav,kufuatana na uainishaji wa lugha kizhuang yang iko katika kundi la kitai ya kati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31596679.wav,rubondo ni kisiwa kilichopo pembezoni mwa ziwa victoria 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106462.wav,katika siku ya kwanza ya mkutano wa kuzungumzia hatma ya nchi ya kongo itakumbukwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30038076.wav,chama anayecheza nafasi ya kiungo mshambuliaji lakini kocha wa simba mbelgiji patrick aussems 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29948493.wav,historia ya wajita inasemekana makabila mengi ya mkoani mara si wabantu asilia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28672893.wav,pia inaitwa green nobel 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183910.wav,alihukumiwa kifungo cha maisha katika mahakama ya kimataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30316831.wav,ukilizungumzia swala hili mahala fulani watu wanaweza kukuona muongo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327124.wav,uchongaji wa mapambo mbalimbali ya urembo hufanyika usambara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36642390.wav,ruhusu kuondoka unafikiri kwamba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653766.wav,baadhi ya wachambuzi wa soka hawamkubali pep 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30034511.wav,alitunukiwa shahada ya ualimu masomo ya kemiana hisabati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35123679.wav,ambapo mwaka elfu mbili serikali iliunda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31446523.wav,misitu ya asili ni misitu ambayo huota yenyewe bila kupandwa na binadamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29790778.wav,maskini walikuwa wana hali mabaya kiuchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28927305.wav,pia kuna sehemu za mkoa huu ni wa kihistoria katika baadhi ya maeneo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183894.wav,mara nyingi kwa marekebisho ya umonaki katika karne ya kumi na tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34750290.wav,aliachia wanawake na watoto wapande boti ya uokoaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284751.wav,karne nyingi upwa wa kenya umekuwa mwenyeji wa wafanyabiashara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37089552.wav,linajumuisha nguzo za chuma milango yenye marembo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30035753.wav,david robert beckham alizaliwa mei mbili mwaka elfu moja mia tisa sabini na tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36038388.wav,kulingana na ripoti hiyo baraza la usalama la umoja mataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093962.wav,na kiluba alijitambulisha kwa imani yake kwa bara la afrika mojamnamo mwezi wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30567655.wav,huku daktari salmin alipata asilimia hamsini nukta mbili nne 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28584875.wav,alipata elimu yake ya mapema kutoka kwa esakhel 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793689.wav,kila kinachowapendeza ndani ya macho yao ndicho wanachofanya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925965.wav,hifadhi ya ziwa manyara upande wa mashariki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30624159.wav,jaji werema katibu mkuu wa wizara ya nishati na madini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36642666.wav,ana majuto baada ya kuacha shule 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37222934.wav,usiwasahau wanao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176746.wav,makubusho ya handebezyo yalianzishwa rasmi machi kumi na tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798448.wav,hispania ilifungwa mabao matano kwa moja dhidi ya uholanzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30029544.wav,kaunda alijua namna ya kungangania madarakani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30654004.wav,huu ni utambulisho ambao haukufananishwa ama kuitwa kwa jina la kabila fulani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29666977.wav,idadi ya wasemaji nchini mali haijulikani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34597209.wav,pamoja na fainali za kumtafuta mshindi katika mashindano ya ubunifu kora kwa africa nzima 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285612.wav,kwa kuangalia kila siku nani alikuwa akija ama adui au rafiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30022421.wav,taifa lililofanikiwa zaidi kwenye mchezo wa soka ulimwenguni ni brazil 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31406151.wav,kama ilivyokuwa ngumu kwa wenger kuondoka arsenal 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284754.wav,sifa kubwa ya kabila hili wamekuwa wakisemwa kuwa eti ni wafupi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30659258.wav,pengine jina wanyaturu linapoteza historia yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34980409.wav,uwezo wake wa kubuni vitu mbalimbali kiasi cha watu kudiriki kusema alikuwa injini ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30354385.wav,kutokana na mabadiliko ya waandishi wa kikoloni walijaribu kufupisha jina lile 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35177090.wav,nitakuwa mzee hivi karibuni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29551213.wav,alikuwa maarufu kwa kipekee za miundo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30709952.wav,umaskini ni moja kati ya mambo yanayochangia watu kukata tamaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103991.wav,kupambana taarifa kutoka jeshi la polisi la nchi hiyo zimethibitisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104491.wav,alwi amesafiri kwenda dubai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574689.wav,pumba niliuliza kwa mshangao maana sikujua anahitaji za nini wakati nyumbani hatukuwa na mifugo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30659443.wav,tena hata wanaume ambao hawajatahiriwa hawaruhusiwi kuingia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34940768.wav,mbinguni kuna malaika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35123876.wav,kumekuwa na kusahaulika kwa waandishi wa kwanza kuandika habari za wanamuziki hawa kwenye makala 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30561808.wav,kimo cha milimita moja na nusu kwenda juu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37224672.wav,andika sentensi zote kwa urefu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29923002.wav,mwalimu nyerere elimu yake ya juu kabisa aliipata nchini uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29760953.wav,kuongezeka kwa wakimbizi kutoka nchi jirani na kukua kwa makambi kulikuwa tatizo kubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30003898.wav,zidane akatoka juventus akajiunga real madrid 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583147.wav,rangi yake ni nyeupe hadi buluu nyeupe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104789.wav,ukitazama katika muktadha wa wa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29595746.wav,matamshi yake ilikuwa s 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31283748.wav,mji huo ukijulikana kama maputo ambao ni mji mkuu wa taifa la msumbiji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30127052.wav,ubatizo kuwa mahali walipotupwa watoto watumwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182580.wav,ulikuwa ni mwisho wa falme za ujerumani na austria pia urusi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31585112.wav,ni kwenye bonde la mto nile kaskazini mwa ziwa turkana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35182025.wav,alichagua pico taro kuwa balozi wa utalii wa uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793818.wav,virusi vya homa ya ini vipo vya aina tano a b c d e 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36105169.wav,waliendelea na mazungumzo yao na kuafikiana kua jacob atafanya kazi alopewa na bi anita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35176636.wav,vikundi vinatakiwa kutilia mkazo katiba iliyotungwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924112.wav,kwa watu binafsi na kwa makundi maalumu hususani wazee wajane na walemavu hupewa kipaumbele 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35156889.wav,makamba alifanya kazi kwa karibu na mama samia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30638381.wav,kinachotoa huduma kwa wageni wanaotembelea hifadhi ya ziwa manyara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29478139.wav,baadaye aliunda kikundi chake na kurudi tanzania kwa muda mfupi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35588548.wav,tiketi ziliuzwa kwa muda mrefu kabla ya ndege kuondoka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29731728.wav,aliwahi kuwa na watoto wawili kabla ya kuoa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37101122.wav,la ya saa kumi ambayo ilikuwa imetajwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958662.wav,mengi chini ya sultani wa konstantinopoli hilo dola 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29960493.wav,pep guardiola ameyashika mafunzo ya bielsa ipasavyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104288.wav,auti yake waziri mkuu wa israel benjamin netanyahu 
