sentence	gender	duration	audio
kuingilia ee mkondo wa kidemokrasia ulikuwa unafua 	female_feminine	4.6155	common_voice_sw_35099438.wav
jumamosi kuu inaitwa kwa namna tofauti katika lugha mbalimbali 	female_feminine	4.9755	common_voice_sw_28834667.wav
kwa hiyo kuchukua mifugo kutoka makabila mengine 	female_feminine	5.0475	common_voice_sw_29798558.wav
inaelezwa wote hao waliuawa kwenye mapambano ya silaha nje ya eneo la tukio 	female_feminine	5.1555	common_voice_sw_29922515.wav
pia kuna wasemaji wachache nchini togo 	female_feminine	3.8955	common_voice_sw_28926285.wav
ingawa kwa sasa wametambua madhara ya mila hizo 	female_feminine	4.1475	common_voice_sw_36252517.wav
jumbe alitia sahihi katiba ya kwanza ya zanzibar baada ya mapinduzi 	female_feminine	7.25965625	common_voice_sw_30124236.wav
walowezi walitaka kenya ibadilishwe kuwa koloni la kiarauni 	female_feminine	5.5875	common_voice_sw_30021383.wav
je kanali mahfoudh alijua kilichotarajiwa kutokea 	female_feminine	5.2635	common_voice_sw_34958077.wav
ambapo alionesha umahiri mkubwa katika uongozi 	female_feminine	4.91965625	common_voice_sw_31808867.wav
miongoni mwa nyimbo hizo ni ule wa johnny clegg 	female_feminine	5.0475	common_voice_sw_30364487.wav
mipaka inaweza kufuata vizuizi asilia kama vile mito safu za milima jangwa au bahari 	female_feminine	7.6755	common_voice_sw_28835293.wav
kuendeleza na kuboresha hisa za msingi kupitia biashara 	female_feminine	3.8235	common_voice_sw_31284792.wav
zilipatikana dawa za kudhibiti ugonjwa huo 	female_feminine	3.2475	common_voice_sw_35105190.wav
kuwepo baadhi ya vipengele vinavyo minya uhuru wa maoni bado sheria hizo zimeendelea kutumiwa 	female_feminine	6.8475	common_voice_sw_34906988.wav
nililazimika kuanza safari kutoka jijini dar es salaam hadi wilayani rufiji 	female_feminine	5.8755	common_voice_sw_34958039.wav
mwanamke anaamua mwenyewe kama atajiunga na mtu huyo 	female_feminine	5.2635	common_voice_sw_29793421.wav
milima ya isaro na mlima isisimba pia ipo milima ya isyoro 	female_feminine	6.3075	common_voice_sw_30654094.wav
makanisa ya waorthodoksi na ya waorthodoksi wa mashariki na 	female_feminine	5.3355	common_voice_sw_35221778.wav
wengi wanaweza kupatwa na mshangao kuiona gabon kwenye orodha hii 	female_feminine	4.6875	common_voice_sw_37094539.wav
ameweka rekodi ya kuwa mwanamke wa kwanza kushika wadhifa huo 	female_feminine	5.3355	common_voice_sw_34977499.wav
hizo ni baadhi ya faida za utalii kwa kila taifa lenye hifadhi za wanyama 	female_feminine	5.9475	common_voice_sw_29791723.wav
ukimuona wakati anafanya mapenzi kwa nyuma unaweza kuhisi ana miguu mitatu 	female_feminine	9.5475	common_voice_sw_30327211.wav
kusudi lake si kutengeneza utajijri kwa familia ya bibi harusi 	female_feminine	4.3275	common_voice_sw_31284845.wav
tena madarakani kwa wingi kama mara iliopita 	female_feminine	4.4355	common_voice_sw_35104383.wav
utamaduni huo ulitumika katika kusherehekea matukio ya nyakati mbalimbali 	female_feminine	6.21565625	common_voice_sw_31808899.wav
kitu kilichopelekea kuanza kutengenezwa mipango ya kuondolewa kwake 	female_feminine	5.6235	common_voice_sw_30360287.wav
ngao ya barafu ilifunika mlima wote 	female_feminine	3.6075	common_voice_sw_30332002.wav
halmashauri ya jiji la dodoma imeendelea kushika nafasi ya kwanza katika maonesho ya nanenane 	female_feminine	7.9635	common_voice_sw_30623995.wav
mnamo mwaka elfu moja elfu mbili 	female_feminine	4.1835	common_voice_sw_34757926.wav
ni bandari ya namibia katika nchi ya namibia 	female_feminine	4.0755	common_voice_sw_30016623.wav
mazingira na kipengele cha jamii yao marcial sanchez 	female_feminine	4.9035	common_voice_sw_35108011.wav
akishinda magoli mawili na kuwa shujaa wa timu 	female_feminine	4.3275	common_voice_sw_36643715.wav
na huduma ya umeme unaotokana na maporomoko ya mito hii 	female_feminine	7.9635	common_voice_sw_30323309.wav
katika mwamba ukristo uko afrika katika wingi wa madhehebu 	female_feminine	3.7155	common_voice_sw_37096519.wav
kilipatana na chama cha mlengo wa kushoto 	female_feminine	3.7875	common_voice_sw_30053169.wav
ina matumizi muhimu kwa ujenzi na vifaa pia kama kuni kwa moto 	female_feminine	5.0835	common_voice_sw_29589184.wav
mkristo pekee katika baraza la mawaziri la pakistan 	female_feminine	5.5875	common_voice_sw_35425471.wav
umewahi kujiuliza kuwa mwanamke anaweza kuleta mabadiliko ya kifikra 	female_feminine	6.4155	common_voice_sw_30323437.wav
miongoni mwa filamu ambazo amewahi kuigiza ni rangi ya zambarau 	female_feminine	6.0555	common_voice_sw_29949521.wav
adumu na aigus ni vitendo vinavyomaanisha kuruka 	female_feminine	4.5795	common_voice_sw_37097328.wav
ndoa ikavunjika rasmi na kuwaacha watu wakiwa hawaelewi 	female_feminine	4.6875	common_voice_sw_30376722.wav
wananchi wameshasema tunampigia watara 	female_feminine	4.0035	common_voice_sw_37096801.wav
na maeneo ya tambarare ni asilimia hamsini 	female_feminine	3.8955	common_voice_sw_29922948.wav
mofolojia ni tawi la isimu linalochunguza maneno ya lugha fulani aina za maneno katika lugha hasa upangaji wa mofimu mbalimbali zitumikazo kwa ajili ya kuunda maneno hayo 	female_feminine	9.7635	common_voice_sw_35586819.wav
nchini tanzania vyama vya siasa ni vingi 	female_feminine	4.3275	common_voice_sw_30552398.wav
bendera ilipepea nusu mlingoti kwa siku tatu 	female_feminine	3.3555	common_voice_sw_30433921.wav
akaweka ahadi akasomeshwa elimu ya teolojia katika kanisa hilo 	female_feminine	4.9755	common_voice_sw_30072545.wav
uu akielezea pengine inaweza ikawa hujma au kitu kingine 	female_feminine	5.9475	common_voice_sw_34906848.wav
maziwa mengine madogo yaliyopo katika bonde hili 	female_feminine	4.5075	common_voice_sw_34943145.wav
taratibu hutofautiana kati ya nchi na nchi 	female_feminine	4.3275	common_voice_sw_28666665.wav
kuna makabila mengine ambayo yalihamia toka sehemu mbambali za tanzania 	female_feminine	6.1635	common_voice_sw_29924844.wav
pia ni rais wa kwanza mwanamke kushika nafasi ya cheo hicho 	female_feminine	5.0835	common_voice_sw_30353917.wav
mchezaji nyota wa brazil zico alingara sana kipindi hicho 	female_feminine	6.4155	common_voice_sw_29798592.wav
mabadiliko kwenda kwenye utu uzima huhusisha mageuzi ya kijana 	female_feminine	5.2635	common_voice_sw_30198098.wav
kufuatana na uainishaji wa lugha kizhuang dai iko katika kundi la kitai ya kati 	female_feminine	7.9275	common_voice_sw_28699031.wav
mashariki ya ruwenzori haikuwa inajulikana mpaka ilivyoripotiwa 	female_feminine	8.3955	common_voice_sw_30709975.wav
vilevile muonekano wa kisiwa cha saanane uwapo jijini mwanza ni kivutio kingine kikubwa 	female_feminine	6.0555	common_voice_sw_31446900.wav
kundi la kwanza ni la beki au wachezaji wenye uwezo wa juu wa kukaba 	female_feminine	5.1555	common_voice_sw_31269934.wav
mara nyingi hutajwa katika utamaduni maarufu haswa katika sinema 	female_feminine	7.8555	common_voice_sw_29789822.wav
karol alisema sikuwepo kipindi mama alipofariki 	female_feminine	3.4635	common_voice_sw_30653683.wav
msichana huyo anapendeza sana 	female_feminine	3.1035	common_voice_sw_35118878.wav
alikuwa ni mwanachama wa jumuiya ya umoja wanawake wa tanzania 	female_feminine	4.7235	common_voice_sw_30443336.wav
utaambiwa nauli ni kiasi fulani 	female_feminine	3.7875	common_voice_sw_36644948.wav
milioni moja laki nne elfu ishirini na tano mia moja thelathini na moja 	female_feminine	6.1635	common_voice_sw_35104309.wav
kikuu cha king abdulazizi kilichopo jidda saudi arabia 	female_feminine	6.82765625	common_voice_sw_30004704.wav
von zelewski aliamua kupambana na hali hiyo 	female_feminine	5.9835	common_voice_sw_30322553.wav
rangi yake kuu ni nyeusi na nyeupe lakini rangi nyingine pia zinaweza kutumika 	female_feminine	6.3435	common_voice_sw_28584675.wav
baada ya miezi mitatu zanzibar iliungana na tanganyika iliyokuwa ikiongozwa na mwalimu nyerere 	female_feminine	6.4875	common_voice_sw_30653786.wav
alipata elimu ya msingi katika shule ya msoga 	female_feminine	4.1835	common_voice_sw_30052488.wav
kocha aliyeipa taji la pili la dunia uruguay alikuwa fernando fussile 	female_feminine	7.6035	common_voice_sw_29791955.wav
benzema alikuwa mchezaji wa timu ya taifa na kuiwakilisha nchi yake 	female_feminine	6.4155	common_voice_sw_37085642.wav
katika mapambano hayo alifuata mapokeo ya mt 	female_feminine	6.1635	common_voice_sw_28581623.wav
kumbukumbu ikamjia akawa kama anaiangalia ile bahasha huku mze makame akiwa pembeni 	female_feminine	7.2075	common_voice_sw_35214363.wav
basi wanapata mwafaka ama suluhu 	female_feminine	3.1755	common_voice_sw_35250564.wav
amini alikuwa kiongozi dikteta kwa watu wa taifa la uganda 	female_feminine	5.6235	common_voice_sw_30331953.wav
kwa nini watu waweze kugharimia harusi 	female_feminine	4.0755	common_voice_sw_34941638.wav
idadi kubwa ya wanafunzi kutoka shule mbalimbali nchini tanzania hutembelea hifadhi hii 	female_feminine	5.8035	common_voice_sw_29793541.wav
nyurojenesi ya matibabu hujumuisha upunguzaji matumizi kwa 	female_feminine	5.5155	common_voice_sw_36038750.wav
kila pingili inaweza kubeba viungo lakini si lazima 	female_feminine	4.6155	common_voice_sw_28961777.wav
aa kocha bonface mkwasa ukiwa hapo dodoma 	female_feminine	4.5435	common_voice_sw_34924883.wav
mkutano huo ulifanyika kuanzia mwaka elfu moja mia nane themanini na nne 	female_feminine	6.4155	common_voice_sw_29788369.wav
dakta jakaya mrisho kikwete alikuwa mbunge 	female_feminine	3.4635	common_voice_sw_29923733.wav
hazikupita siku saba sokoine akafa kwa ajali ya gari 	female_feminine	5.5155	common_voice_sw_31596844.wav
wakauchukua mwili wa karume na kuukimbiza hospitali 	female_feminine	5.6955	common_voice_sw_31590761.wav
hasa kati ya wanaoishi barani afrika upande wa kusini kwa sahara 	female_feminine	5.8035	common_voice_sw_30527330.wav
atajituma katika kila mchezo atakaocheza na hatua hiyo itamfanya kuwa katika ubora mkubwa 	female_feminine	6.3435	common_voice_sw_30653815.wav
watu weusi na weupe wangeweza kuishi kwa usawa 	female_feminine	3.0675	common_voice_sw_31285677.wav
jacob aliwaeleza kuwa mauaji hayakufanyika na mtu mmoja bali ni mt una nusu 	female_feminine	7.7475	common_voice_sw_37224296.wav
ya maji ya itacara ilichukua sisi wote wa siku 	female_feminine	3.6435	common_voice_sw_34958441.wav
pia ilikuwepo kambi ya wapigania uhuru ya mazimbu 	female_feminine	5.6235	common_voice_sw_29923205.wav
said swedi alianza kucheza simba mwaka elfu mbili na mbili 	female_feminine	4.2555	common_voice_sw_31446549.wav
hadi mwaka elfu moja mia tisa arobaini na tano 	female_feminine	5.3355	common_voice_sw_29799401.wav
alisaidia kumaliza farakano la magharibi 	female_feminine	3.9675	common_voice_sw_28951727.wav
japani ilikuwa na mkataba wa kusaidana na uingreza 	female_feminine	4.4355	common_voice_sw_30653983.wav
ya watu wa china na rais wa baraza la tanzania 	female_feminine	3.6075	common_voice_sw_31285402.wav
mwingereza spink aliona mwaka elfu moja mia tisa arobaini na nne 	female_feminine	6.0555	common_voice_sw_29848006.wav
alianza kufanya muziki kwa kuimba kisha alianza kuandika nyimbo kutoka shuleni 	female_feminine	6.2355	common_voice_sw_29612883.wav
makao makuu ya chama yapo mtaa wa njia nne 	female_feminine	4.1475	common_voice_sw_30198046.wav
minada hiyo hufanyika katika soko la mitaji 	female_feminine	3.6435	common_voice_sw_34906779.wav
watu wachache wa magharibi wamechukua muda ili kuelewa historia 	female_feminine	6.4155	common_voice_sw_29789578.wav
rangi ya kijani kwenye bendera ya tanzania inawakilisha uoto wa asili 	female_feminine	7.04365625	common_voice_sw_30555847.wav
bidhaa nyingine ni mafuta ya aina mbalimbali 	female_feminine	2.9955	common_voice_sw_31285133.wav
beckam alianza kuitumikia timu yake kimataifa mwaka elfu moja mia tisa tisini na sita 	female_feminine	7.2075	common_voice_sw_30175794.wav
sababu yake ilikuwa mashindano makali kati ya mataifa ya ulaya 	female_feminine	6.50365625	common_voice_sw_30123762.wav
majengo yakiitwa yenye usanifu mchanganyiko ambayo ni mgahawa wa kiarabu 	female_feminine	6.1635	common_voice_sw_30653751.wav
lakini umiliki wa nyumba binafsi haukupigwa marufuku 	female_feminine	3.9675	common_voice_sw_29792996.wav
wakati sultani sayyid said alipoamua kuhamisha makao yake makuu 	female_feminine	6.93565625	common_voice_sw_30105457.wav
ya ndege pamoja na magonjwa yanayoathiri mifugo yetu 	female_feminine	4.8675	common_voice_sw_34598571.wav
lugha rasmi ni kihispania 	female_feminine	3.3555	common_voice_sw_28672859.wav
mama tayari nishanunua pumba nilisema baada ya kufika nazo nyumbani 	female_feminine	5.9835	common_voice_sw_29924361.wav
kubwa zinazohusika na mziki duniani 	female_feminine	4.7235	common_voice_sw_34825993.wav
mlima kilimanjaro una vilele vitatu vya kivolkeno 	female_feminine	5.8755	common_voice_sw_30327143.wav
eneo hili lipo katika tarafa moja ya ngorongoro 	female_feminine	3.9675	common_voice_sw_29944520.wav
japokuwa mlipitia wakati mgumu leo hii najua thamani ya malezi yenu 	female_feminine	7.3155	common_voice_sw_30090520.wav
wanadai kuwa neno kiileman limetokana na neno kileme 	female_feminine	4.5435	common_voice_sw_30585424.wav
mto naili una nyoka wengi sana 	female_feminine	3.5355	common_voice_sw_30055220.wav
januari msofe wa kisangara juu jaji wa mahakama kuu tanzania 	female_feminine	8.7555	common_voice_sw_30545997.wav
uchumi hutegemea misaada kutoka ufaransa 	female_feminine	4.1475	common_voice_sw_29684576.wav
gari limepata ajali 	female_feminine	2.2755	common_voice_sw_37093078.wav
aliteseka kwa muda wa miaka mitatu 	female_feminine	4.5435	common_voice_sw_30527550.wav
jinsi inasema serikali za mitaa na makampuni binafsi 	female_feminine	6.1275	common_voice_sw_37217752.wav
nataka ujue kitu moja mimi si mtoto tena 	female_feminine	3.9675	common_voice_sw_35123681.wav
kuna mambo yaliyoacha doa katika uongozi wa benjamini mkapa 	female_feminine	4.1835	common_voice_sw_30582643.wav
wakazi wengi huishi mashambani ama vijijini au kama wahamiaji katika makambi yao ya kuhama 	female_feminine	9.4035	common_voice_sw_29593952.wav
matumizi haya ni marufuku kote duniani lakini kuna biashara haramu ya kimataifa 	female_feminine	5.9835	common_voice_sw_28666395.wav
nyumba nyingi za wasambaa huwa mviringo yenye vyumba vitatu 	female_feminine	7.40365625	common_voice_sw_30124044.wav
nakuja kukusaidia kufanya sherehe 	female_feminine	3.1035	common_voice_sw_34979771.wav
hifadhi ya taifa ya ziwa manyara inafikika kwa njia mbalimbali 	female_feminine	5.3355	common_voice_sw_30370419.wav
na uarabuni ethiopia ikawa tena kama kisiwa cha kikristo katika bahari 	female_feminine	5.6235	common_voice_sw_35123814.wav
tumia bidhaa za nywele zinaendana na nywele zako 	female_feminine	4.6155	common_voice_sw_29970339.wav
lugha hizi mbili zina asili moja 	female_feminine	3.7875	common_voice_sw_28689055.wav
kuna sababu kadhaa zinazochochea mauaji ya baadhi ya wanyama hasa tembo 	female_feminine	5.1555	common_voice_sw_30581955.wav
rais lauren badbo wa cote de voire azidi kutunisha misuli 	female_feminine	5.5155	common_voice_sw_34958931.wav
samia atashikilia wadhifa wa urais kwa kipindi kilichosalia 	female_feminine	4.5435	common_voice_sw_34920435.wav
yapo makampuni makubwa ya kimataifa yenye uwezo wa mitaji 	female_feminine	4.6155	common_voice_sw_30653869.wav
naam ndivyo anavyoondoka pendo po na makala 	female_feminine	4.1835	common_voice_sw_37212358.wav
tangu wakati huo tovuti na ardhi ya eneo hilo havijatumika tena kabisa 	female_feminine	6.3075	common_voice_sw_28583745.wav
alifanya mikataba ya ulinzi na watawala wadogo 	female_feminine	4.7235	common_voice_sw_34760004.wav
elfu moja mia arobaini na sita wazazi wake bomi na jer bulasara wana mizizi 	female_feminine	7.7475	common_voice_sw_35438511.wav
ile bullet proof yaani vazi au chombo kinachozuhia risasi 	female_feminine	6.5235	common_voice_sw_36616537.wav
na baadae akapangiwa kuwa waziri wa mambo ya ndani 	female_feminine	4.1475	common_voice_sw_31270282.wav
wakati bibi inapofika yeye anapokea mtoto kuwaonyesha watoto 	female_feminine	5.9475	common_voice_sw_29791346.wav
wanyama wengine wanaopatikana gombe ni kima wenye mkia mwekundu na bluu 	female_feminine	6.7035	common_voice_sw_29791248.wav
wengi hapa wapinga jimbo hili wanasema kwamba 	female_feminine	4.7235	common_voice_sw_37218067.wav
kuelekea huko bujumbura burundi tutakua tunakutana na 	female_feminine	6.5955	common_voice_sw_34597955.wav
nagoma kwenda kuteka maji 	female_feminine	2.7075	common_voice_sw_31996665.wav
wilaya ya same inakadiriwa kuwa na wakazi wengi sana 	female_feminine	6.0555	common_voice_sw_30572766.wav
watu wa zanzibar ni wa asili mbalimbali hasa watu wa asili ya afrika bantu 	female_feminine	6.5955	common_voice_sw_34979579.wav
ni dhahiri kuwa hakuna jina lisilokuwa na maana yake 	female_feminine	5.0475	common_voice_sw_30585180.wav
diego maradona wa argentina alikuwashikika hashikiki 	female_feminine	9.0435	common_voice_sw_31271283.wav
risasi ya kifo ikampata karume shingoni akafa 	female_feminine	5.3355	common_voice_sw_30352534.wav
castro aliiongoza cuba kuwa taifa jipya lisilokuwa na mafungamano yoyote 	female_feminine	5.6235	common_voice_sw_31596741.wav
faida yake ni kupigana na adui anayeonekana uso kwa uso 	female_feminine	5.3355	common_voice_sw_30574872.wav
mongolia baadaye ikawa nchi huru 	female_feminine	4.7235	common_voice_sw_28680170.wav
vitabu vya luther viliendelea kuwa na athari kubwa na kati ya maandiko hayo mengi 	female_feminine	6.3435	common_voice_sw_30574968.wav
tatizo kubwa zaidi alilokumbana nalo ni dhoruba kali 	female_feminine	5.4075	common_voice_sw_30080282.wav
matamu yote duniani yasiyo barafu ziwa kubwa 	female_feminine	3.4275	common_voice_sw_34941788.wav
alitafsiri biblia kwa kijerumani ili watu wengi zaidi waweze kuisoma 	female_feminine	5.1555	common_voice_sw_29923938.wav
milioni moja mbili kumi na sita nukta sifuri 	female_feminine	4.0755	common_voice_sw_30194221.wav
juhudi za kuboresha lishe ni kati ya njia nzuri zaidi za kusaidia kukua 	female_feminine	6.4875	common_voice_sw_28672851.wav
