sentence	gender	duration	audio
kati ya wakazi asili wa mkoa ndio waarusha wameru wairaqw na wamasai 	female_feminine	7.9275	common_voice_sw_29789951.wav
kwani hewa huwasaidia bakteria kuunda utando au ukingo unaowalinda 	female_feminine	7.2075	common_voice_sw_37802416.wav
hata hivyo siasa za dunia za maeneo zilibadili mkondo wake 	female_feminine	6.3075	common_voice_sw_34828883.wav
katika uchunguzi wa tendo lile na serbia ilikataa sehemu ya mwisho ya masharti 	female_feminine	7.8555	common_voice_sw_30638438.wav
zao zenye nene za rangi nyekundu ambazo 	female_feminine	3.7155	common_voice_sw_37223261.wav
mwaka elfu mbili na kumi afrika kusini iliandika historia 	female_feminine	5.2275	common_voice_sw_30034363.wav
yote haya hayakushusha thamani ya pep guardiola 	female_feminine	4.7235	common_voice_sw_29959915.wav
kipi kilimfanya mandela na chama chake kupata ushindi mkubwa 	female_feminine	3.7875	common_voice_sw_31271012.wav
meli za kibiashara mia moja sitini na nne 	female_feminine	3.7875	common_voice_sw_30653705.wav
dini kuu ni uislamu na ukristo 	female_feminine	4.3635	common_voice_sw_29469277.wav
pia ipo bandari ya free town nchini siera lione 	female_feminine	4.5075	common_voice_sw_30574389.wav
huku kundi lingine likiendelea kuelekea mashariki kupitia mlima sekenke hadi kisiriri 	female_feminine	7.5675	common_voice_sw_30574535.wav
akisema hakuwa mtu wa kuvimilia uzembe ufisadi na ubadhirifu wa fedha 	female_feminine	6.5955	common_voice_sw_30527065.wav
kazi ya wanaume wa kabila hilo ni kuwinda na wanawake wanatafuta mizizi na matunda 	female_feminine	7.0635	common_voice_sw_30097329.wav
kilomita ulikuwa unasababisha mvua ya asidi ambayo ilikuwa 	female_feminine	4.7955	common_voice_sw_35588579.wav
watu wengi wanapenda kutumia kahawa wakati wa baridi 	female_feminine	3.7875	common_voice_sw_29922458.wav
dhidi ya kuachiliwa kwa lumumba kutoka kila kona aliachiliwa na kuruhusiwa kuhudhuria katika mkutano 	female_feminine	6.7035	common_voice_sw_35867165.wav
wakati kanali gaddafi akiapa kufa na wananchi wake 	female_feminine	4.7955	common_voice_sw_35181800.wav
na mipaka kiutamaduni wasunni wengi ni wakurdi wabaluchi au 	female_feminine	6.0555	common_voice_sw_35099444.wav
john terry akapaisha penati yake aliyopiga 	female_feminine	4.1835	common_voice_sw_30653561.wav
hadi tarehe thelathini na moja mwezi wa kumi na mbili 	female_feminine	3.7875	common_voice_sw_34942369.wav
njombe ina wakazi wanaofikia kuwa laki saba na mbili na tisini na saba 	female_feminine	6.5955	common_voice_sw_35104881.wav
gombe ni moja ya makazi ya machache yaliyosalia ya sokwe duniani 	female_feminine	5.7675	common_voice_sw_30337411.wav
nitaifanya mambo yote mapya tazama natenda 	female_feminine	4.4355	common_voice_sw_34917719.wav
hakikisha orodha yako ya lazima kuona vivutio 	female_feminine	3.8235	common_voice_sw_35206860.wav
akizungumza katika ofisi za mwananchi jana zuhura anasema ndoto ya udaktari ilikufa 	female_feminine	8.1435	common_voice_sw_29799220.wav
mwinyi alikuwa kiongozi wa namna ya pekee duniani 	female_feminine	5.74765625	common_voice_sw_30143398.wav
almasi na kahawa lakini korosho na ngozi za wanyama pia 	female_feminine	4.9755	common_voice_sw_30351457.wav
iliwahi kutangaza tangu mwaka elfumoja mianane ishirini na tatu 	female_feminine	5.0835	common_voice_sw_35103686.wav
alipata tiba na kupona kwa asilimia mia moja 	female_feminine	3.6075	common_voice_sw_28733375.wav
wamekuwa na uhusiano tangu siku nyingi 	female_feminine	3.7155	common_voice_sw_30717975.wav
itakuwa kukosa adabu kuwakataa kwani wanaweza kuiona 	female_feminine	6.4155	common_voice_sw_34944142.wav
baba ndiye mwamba wa familia 	female_feminine	3.5355	common_voice_sw_35106132.wav
baadhi ya miundombinu hiyo ni bandari viwanda vya kusindika samaki uchimbaji mafuta na gesi 	female_feminine	6.8835	common_voice_sw_35103585.wav
wakati wa utawala wa hayati raisi magufuli 	female_feminine	3.7875	common_voice_sw_34958812.wav
wewe ni mtiifu kama dadako 	female_feminine	3.0675	common_voice_sw_34906706.wav
la dunia na tuzo mbalimbali za mashirikisho mbalimbali ya michezo 	female_feminine	5.0475	common_voice_sw_34906902.wav
hadi mwaka elfu moja mia tano kumi na mbili baada ya waarabu kuibuka upya 	female_feminine	5.4435	common_voice_sw_36643700.wav
upungufu wa uchafuzi wa hewa hauathiri ukuzi wa kibiashara 	female_feminine	5.5875	common_voice_sw_35107823.wav
mafunzo haya hutolewa kupitia maisha ambayo watoto hawa watano hupitia 	female_feminine	5.7675	common_voice_sw_29752667.wav
aliyekuwa waziri mkuu miaka ya mwanzoni ya uhuru 	female_feminine	3.8955	common_voice_sw_29923746.wav
mume kutokuja hospitalini siku mbili 	female_feminine	4.4355	common_voice_sw_35183427.wav
wayahudi wamekuwa wachache sana kutokana na ugomvi kati ya waarabu na israel 	female_feminine	6.5235	common_voice_sw_29762427.wav
mawasiliano kuhusu mchakato unaotumika na utaratibu wa maamuzi 	female_feminine	5.2635	common_voice_sw_34942373.wav
sasa ifahamu historia ya wamasai kutoka israel hadi afrika mashariki 	female_feminine	6.7035	common_voice_sw_35099359.wav
uamuzi ambao uliibadili pakubwa historia ya uganda na kushawishi 	female_feminine	6.0555	common_voice_sw_29792370.wav
kudhoofika makabila hayo yalisambaa hasa kwenda kusini mwa ulaya 	female_feminine	6.3435	common_voice_sw_34924357.wav
ukashtuka ukadai aki mbona 	female_feminine	3.2835	common_voice_sw_36615531.wav
hizi rangi za nyekundu kijani njano ni rangi za umoja wa afrika 	female_feminine	5.6955	common_voice_sw_29752632.wav
pato la taifa lilikua kwa asilimia sita nukta sita 	female_feminine	4.5435	common_voice_sw_30372095.wav
mkoa wa mbeya umebarikiwa kuwa na vivutio vingi vya utalii 	female_feminine	4.6155	common_voice_sw_30717872.wav
mama za moran huimba na kucheza kuonyesha heshima kwa ujasiri wa watoto wao 	female_feminine	5.8035	common_voice_sw_29922715.wav
hayatunzwi ipasavyo huku baadhi ya vitu vikiibwa 	female_feminine	5.6235	common_voice_sw_29925085.wav
watu hushughulikia malengo mbalimbali wakidhania watapata maana 	female_feminine	4.0035	common_voice_sw_31285497.wav
siku hizi hakuna miendo ya maana inayoonekana kwenye barafuto 	female_feminine	6.4875	common_voice_sw_30667146.wav
mwinyi aliipenda sana kazi yake anayosomea 	female_feminine	4.6875	common_voice_sw_30029228.wav
baadhi ya sababu hizo ni kutamauka sana kushuka moyo na kukosa kusudi maishani 	female_feminine	5.5155	common_voice_sw_35272712.wav
tanzania inajisifia sana kwa kuwa ina mlima kilimanjaro 	female_feminine	6.3435	common_voice_sw_30321101.wav
risasi ya kifo ikampata karume shingoni akafa huku nyingine zikiendelea 	female_feminine	5.5875	common_voice_sw_34992747.wav
ali kashindwa kuntambua babaye 	female_feminine	4.7955	common_voice_sw_31996757.wav
kwa mujibu wa shirika la afya duniani kufikia mwaka elfu mbili kumi na nne 	female_feminine	6.2355	common_voice_sw_29972019.wav
makazi yalijengwa katika visiwa vyote vya ulinzi 	female_feminine	3.2475	common_voice_sw_35181960.wav
husukwa kwa kupisha kuzuia mwanga na maji 	female_feminine	4.7955	common_voice_sw_30173582.wav
ni silaha aina ya bunduki na vioo vya kujitazamia 	female_feminine	5.1555	common_voice_sw_30326267.wav
anaheshimiwa na kanisa katoliki kama mtakatifu bikira na mwalimu wa kanisa 	female_feminine	6.7035	common_voice_sw_28662859.wav
timu ya taifa ya italia ndio waliokuwa mabingwa 	female_feminine	3.7155	common_voice_sw_31406034.wav
nchi yoyote inatambulika kwa bendera yake 	female_feminine	4.3275	common_voice_sw_30175834.wav
mto naili una mamba wenye hasira kali duniani 	female_feminine	4.8675	common_voice_sw_30017275.wav
mji wa morogoro unajulikana pia kwa klabu za mchezo wa mpira 	female_feminine	5.6955	common_voice_sw_29629355.wav
labda nigeukie kwa akina dada wasusi wenyewe 	female_feminine	4.4355	common_voice_sw_36616080.wav
baada ya kuteswa na kubughudhiwa aliliteketeza gereza la lugard 	female_feminine	6.0555	common_voice_sw_29925800.wav
inadaiwa watu hao wamesilimu kutoka ukristu na kuwa waislamu 	female_feminine	6.7035	common_voice_sw_37211827.wav
kiongozi huyo alikuwa akimpa dawa za kinga 	female_feminine	4.8675	common_voice_sw_30624104.wav
mto huu una urefu wa kilometa za mrabamia nane 	female_feminine	4.9755	common_voice_sw_37223464.wav
rangi za bendera ni sawa na rangi za bendera ya uajemi 	female_feminine	5.0835	common_voice_sw_29281100.wav
katika mlo wake kijiji kikubwa na cha 	female_feminine	3.1035	common_voice_sw_37092315.wav
wanamkumbuka kama mama wa taifa 	female_feminine	2.5275	common_voice_sw_30072637.wav
huu unatumika kuzuia waumini wa dini nyingine zote 	female_feminine	4.7235	common_voice_sw_37215064.wav
mazao hayo hukaa shambani kwa muda wa miaka mingi 	female_feminine	4.7235	common_voice_sw_30591038.wav
mito mingine midogomidogo kama vile nyajijima na mresi pia kazingu 	female_feminine	8.4675	common_voice_sw_30640487.wav
wana dakika chache za kufanya mtihani ule 	female_feminine	4.5435	common_voice_sw_34825887.wav
ee kuitikia haya matakwa yao 	female_feminine	3.1035	common_voice_sw_34958875.wav
simba tembo au ndovu na nyati au unaweza kuwaita mbogo 	female_feminine	5.2635	common_voice_sw_30653586.wav
sasa kuna vitengo vya video filamu picha na vitabu 	female_feminine	5.2275	common_voice_sw_28666309.wav
wakazi walio wengi wanaishi katika sehemu mpya ya magomeni na soko jipya 	female_feminine	5.2635	common_voice_sw_31285059.wav
iwe unaingia ofisini umeenda dukani au unakutana na marafiki 	female_feminine	5.9475	common_voice_sw_29949665.wav
wengi walitumia blob kutatua migogoro yao 	female_feminine	5.2275	common_voice_sw_30219627.wav
watanzania walipokea taarifa za msiba wa raisi wa awamu ya tatu 	female_feminine	5.0835	common_voice_sw_29923582.wav
ugiriki ilikubalia kuchapwa bao moja kwa sifuri uwanjani kwao 	female_feminine	4.7955	common_voice_sw_30653744.wav
kamati hii ina wajibu wa kusimamia udhibiti wa ndani 	female_feminine	4.8315	common_voice_sw_29948994.wav
kuchukua maamuzi mazito kupunguza idadi ya mfanyakazi 	female_feminine	5.5875	common_voice_sw_35160847.wav
haukua mtihani kwa baba pekee bali ni mtihani uliyomgusa zaidiismail 	female_feminine	7.2435	common_voice_sw_30115911.wav
ni muhimu katika kusimamia utoaji haki nchini 	female_feminine	4.3275	common_voice_sw_36616509.wav
utumiaji wa kemikali kali unawafanya wengi waendelee kuumwa 	female_feminine	5.6235	common_voice_sw_34958134.wav
hapo zamani inasemekana wamatumbi na wandengereko walikuwa wakiishi sehemu za kichi 	female_feminine	7.4955	common_voice_sw_30623994.wav
ee iwasaidie watu wake kwamba inapofikia stage 	female_feminine	4.7235	common_voice_sw_37098275.wav
unaendelea kuitegea sikio idhaa ya kiswahili ya redio france internationale 	female_feminine	5.0835	common_voice_sw_37223869.wav
baadaye alihama madeira kwa alcochete karibu na lisbon 	female_feminine	6.4155	common_voice_sw_34745234.wav
wanafunzi wake hawajui kuandika 	female_feminine	3.0675	common_voice_sw_36616642.wav
kama kawaida tunge tunge enda kwa tungeenda mahakamani 	female_feminine	3.9675	common_voice_sw_34958947.wav
la tanzania shilingi milioni mbili laki moja ishirini na tisa 	female_feminine	4.7955	common_voice_sw_34962726.wav
wanaenda kupumzika katika fukwe zake na kubadilishana mawazo 	female_feminine	5.6955	common_voice_sw_29798116.wav
na kwa kutumia bomu mabomba hayo ambayo 	female_feminine	4.1835	common_voice_sw_35183472.wav
kwa hakika darfur ndilo jimbo kubwa zaidi nchini sudan 	female_feminine	5.6235	common_voice_sw_28584803.wav
jambo ambalo wakati mwingine husababisha migogoro hasa ya mipaka 	female_feminine	4.9035	common_voice_sw_30653532.wav
katika kitabu cha mwaka wa elfu moja mia nane tisini na nne 	female_feminine	6.0555	common_voice_sw_29789779.wav
mkapa aliendelea kuwa mshauri wa serikali hadi umauti ulipompata 	female_feminine	6.1635	common_voice_sw_29791176.wav
kila sehemu unayopita utakutana na mto unaotiririsha maji 	female_feminine	5.2635	common_voice_sw_30142556.wav
ili kujadili na kuweka kanuni zilizokubalika kusimamia mechi zilizochezwa kati yao 	female_feminine	7.1355	common_voice_sw_35102728.wav
kuna mambo yaliyoacha doa katika uongozi wa benjamini mkapa 	female_feminine	4.1835	common_voice_sw_30582643.wav
mfalme wa soka ulimwenguni pele alikuwa ni mchezaji bora wa michuano 	female_feminine	4.6155	common_voice_sw_30220638.wav
magoroto ni sehemu inayounda milima ya usambara 	female_feminine	5.1555	common_voice_sw_30225202.wav
kundi la kwanza ni la beki au wachezaji wenye uwezo wa juu wa kukaba 	female_feminine	5.1555	common_voice_sw_31269934.wav
makinda amesema hayo jana jijini dodoma katika kongamano 	female_feminine	5.4075	common_voice_sw_29924906.wav
wakristo wa kwanza walikuja wakati wa utawala wa kireno 	female_feminine	4.2555	common_voice_sw_36615445.wav
idadi ya tembo ilipunguzwa sana nchini 	female_feminine	3.3555	common_voice_sw_34943090.wav
iya ya kimataifa ikiongozwa na marekani 	female_feminine	3.4635	common_voice_sw_34958075.wav
msaada kwa sababu za mazingira hata tulishangazwa 	female_feminine	5.0475	common_voice_sw_35250508.wav
wakati ule wa magavana wa majimbo thelathini na sita ya nchi hiyo 	female_feminine	5.0475	common_voice_sw_34942296.wav
kiapo kinasaidia kutekeleza na kulinda heshima ya nchi 	female_feminine	3.8955	common_voice_sw_30582024.wav
matibabu nchini india miongoni mwa waliotuma salamu na kufika nyumbani kutoa pole ni 	female_feminine	6.8475	common_voice_sw_34942264.wav
hizi ni itikadi zisizo na msingi wowote 	female_feminine	5.3355	common_voice_sw_28704710.wav
kulikuwa na wakati wa mavuno unyago ndoa misiba na kadhalika 	female_feminine	10.1235	common_voice_sw_30572121.wav
jacob akiendelea kutoa maelekezo kijana alionekana kumuelewa sana jacob na kuandika maelezo pembeni 	female_feminine	6.8835	common_voice_sw_36642423.wav
tatizo lilikua kwanini fedha zimeingia kwenye akaunti yake badala ya akaunti ya shule 	female_feminine	7.3875	common_voice_sw_29818125.wav
ili kukabiliana na vikwazo vya marekani vya biashara 	female_feminine	4.7955	common_voice_sw_34979779.wav
hakika ilikuwa ni pigo kubwa sana kwa watanzania wengi kila sehemu 	female_feminine	5.0475	common_voice_sw_30581086.wav
watu wengi walitakiwa kuhamishwa kwa muda mfupi 	female_feminine	4.2555	common_voice_sw_29796935.wav
wengine wakienda mbali hadi kupiga kambi ndani ya kisiwa 	female_feminine	4.9755	common_voice_sw_29791530.wav
eric hamisi ametaja miongoni mwa uwekezaji unafanywa na serikali 	female_feminine	5.3355	common_voice_sw_30063175.wav
ikiwa ni pamoja na wasiwasi wa kusambaa kwa ugonjwa cholera 	female_feminine	4.0755	common_voice_sw_35279576.wav
ufaransa iliongoza operesheni hizo katika bahari mediterania kama moja ya mbinu ya kuliwezesha jeshi 	female_feminine	10.1235	common_voice_sw_30623465.wav
kabla ya kilwa kisiwani kuingiliwa na kutawaliwa na wageni kutoka nchi za mbali 	female_feminine	6.1275	common_voice_sw_37215008.wav
kula kwa kiasi maneno yako ni ya kiasi 	female_feminine	4.0035	common_voice_sw_31997803.wav
mazingira na kipengele cha jamii yao marcial sanchez 	female_feminine	4.9035	common_voice_sw_35108011.wav
kuna baadhi ya vyombo vya habari vinasifika kwa kuitangaza nchi kimataifa 	female_feminine	4.0035	common_voice_sw_34597745.wav
zanzibar ambapo maji ni wazi na ukanda wa pwani umefunikwa na mchanga mweupe 	female_feminine	5.2635	common_voice_sw_37225120.wav
alifanikiwa kujijenga kuwa mchezaji muhimu wa klabu 	female_feminine	4.1835	common_voice_sw_31446637.wav
chaguo la mfumo hufanywa na kocha 	female_feminine	3.4275	common_voice_sw_30056876.wav
kwani kufanya mambo mema ni bora zaidi kuliko kufanya dhambi za dunia 	female_feminine	4.8675	common_voice_sw_35109643.wav
chanzo kikubwa cha vita hii ni kwamba wanajamii walichoka kunyanyaswa 	female_feminine	4.7955	common_voice_sw_31285463.wav
utajiri na umaskini hukaa karibu sana 	female_feminine	3.6435	common_voice_sw_28696376.wav
kwa kukeuka hilo watazidi kudidimiza uchumi wa nchi zao 	female_feminine	6.5235	common_voice_sw_30351561.wav
simba wana randaranda kwenye mbuga na makundi ya pundamilia na swala 	female_feminine	4.9035	common_voice_sw_31268663.wav
chama ama hicho alikisaidia kukijenga alipokuwa mwanafunzi katika chuo kikuu cha makerere 	female_feminine	7.2435	common_voice_sw_31266553.wav
una dhiki na maonjo 	female_feminine	2.7075	common_voice_sw_34917822.wav
uchimbaji wa mawe na chuma imekuwa shughuli za binadamu tangu nyakati za kihistoria 	female_feminine	7.1355	common_voice_sw_28666547.wav
waziri mkuu zenawi amewaambia waandishi kuwa 	female_feminine	4.1835	common_voice_sw_35198956.wav
aliongoza nchi baada ya mapinduzi yaliyomwangusha sultani 	female_feminine	4.0035	common_voice_sw_30582428.wav
hali hii ilisababisha kuongezeka kwa biashara ya watumwa hasa kutoka afrika 	female_feminine	6.0555	common_voice_sw_30052383.wav
plasmodium knowlesi anapatikana maeneo yote ya kusini mashariki mwa asia 	female_feminine	8.0355	common_voice_sw_30575568.wav
magofu na miji ya kale ndiyo kivutio kinachowafanya wengi kufika hapo 	female_feminine	6.1635	common_voice_sw_30326531.wav
mali hai ni asasi ya kijamii ambayo inahamasisha wanajamii kuhifadhi mazingiåa kwa kupanda miti 	female_feminine	9.0075	common_voice_sw_29797812.wav
aliyekuwa mwasisi wa umoja wa walimu tanzania katika mkoa wa rukwa 	female_feminine	5.5155	common_voice_sw_31285190.wav
hata hapo vilevile wengi huwa na shauku ya juu juu 	female_feminine	4.3275	common_voice_sw_35118956.wav
ulevi uliiteka akili yake kwa kiasi kikubwa 	female_feminine	4.7955	common_voice_sw_30233404.wav
kwa hiyo chimbuko la wanyakyusa ni pande mbili 	female_feminine	5.1555	common_voice_sw_29793296.wav
yeyote akimuuliza kuhusu umri wake wake anasema hawezi kuutaja lakini alizaliwa zama za sarafu 	female_feminine	6.7035	common_voice_sw_37084611.wav
alianza kuwasiliana na machifu wadogo wa kabila la wahehe 	female_feminine	6.8475	common_voice_sw_30574418.wav
nguvu zozote alizokuwa nazo laibon zilikuwa zimetokana na utu au nafsi yake 	female_feminine	7.2075	common_voice_sw_29960693.wav
