sentence	gender	duration	audio
yule aliyejiuzulu na sasa hivi waziri mkuu mwengine yupi 	female_feminine	4.8675	common_voice_sw_35118951.wav
hakuna ushahidi wa moja kwa moja kwamba wakazi walikuwa wakoloni 	female_feminine	5.4435	common_voice_sw_29798027.wav
kuingilia ee mkondo wa kidemokrasia ulikuwa unafua 	female_feminine	4.6155	common_voice_sw_35099438.wav
mapema alianza kuheshimiwa kama mwenye heri 	female_feminine	3.8955	common_voice_sw_29430620.wav
kutoka daressalaam mpaka kahama mkoani shinyanga 	female_feminine	5.2275	common_voice_sw_30355412.wav
augustino wa hippo aliandika juu yake 	female_feminine	3.7875	common_voice_sw_29731032.wav
makao makuu ya tanzania ni dodoma 	female_feminine	3.7875	common_voice_sw_29793425.wav
moja ya hifadhi yenye makundi makubwa na mengi ya tembo kuliko hifadhi nyingine tanzania 	female_feminine	7.6035	common_voice_sw_29789912.wav
mkenya victor wanyama alifunga bao la ushindi 	female_feminine	5.0835	common_voice_sw_30327358.wav
mwamubambe alipoona mambo yamemzidia akatimua mbio 	female_feminine	5.9835	common_voice_sw_31285870.wav
wanaouwawa huuwawa kwa sababu ya uchawi ila imepotoshwa sana 	female_feminine	5.9475	common_voice_sw_30023508.wav
uchaguzi wa vyama vingi vya kisiasa desemba mwaka elfumoja miatisa tisini na mbili 	female_feminine	6.5235	common_voice_sw_29811527.wav
mwandishi wa barua aliandika ya kwamba aliwahi kula nusu nyingine ya figo 	female_feminine	5.9475	common_voice_sw_28583949.wav
wa kugeuza umbo la glutamati katika mara mtu ageukapo kutoka matumizi 	female_feminine	7.9275	common_voice_sw_35099297.wav
mungu ibariki afrika pia mungu ibariki tanzania 	female_feminine	5.5155	common_voice_sw_29848315.wav
idadi hii ilikua tena 	female_feminine	3.7155	common_voice_sw_29736137.wav
mwezi septemba mwaka jana rais joseph kabila wa jamhuri kidemokrasi ya congo drc 	female_feminine	7.0275	common_voice_sw_35774936.wav
anaotuhumiwa kuufanya zilikuwa ni propaganda za kumchafua huku watu wengi wakiendelea kuamini kuwa idi 	female_feminine	7.4955	common_voice_sw_37086867.wav
kusini wapo wadakama hawa wanaweza kuwa shinyanga ama tabora 	female_feminine	7.2435	common_voice_sw_29789366.wav
usishindane na mtu wajibu kwa wema 	female_feminine	3.4275	common_voice_sw_35106073.wav
hii ni kwasababu ya mchango wake mkubwa wakati wa harakati za kupigania uhuru 	female_feminine	4.9035	common_voice_sw_30021464.wav
samaki aina ya chui wanapatikana katika mto naili pekee barani africa 	female_feminine	4.9035	common_voice_sw_31787959.wav
wachezaji wengi wakubwa duniani wametokea familia maskini 	female_feminine	5.0835	common_voice_sw_29949035.wav
babdari nyingine iliyotumiwa kukusanya mizigo kwa ajili ya kusafirishwa kwenda ulaya 	female_feminine	5.6235	common_voice_sw_30443876.wav
wanasahau kuwa mwili unahitaji muda wa kujizoesha polepole 	female_feminine	6.8835	common_voice_sw_30352422.wav
kwa hivyo kama watu watashauriwa vizuri vyakula hasa vyakula na watu wawe active 	female_feminine	6.7755	common_voice_sw_35099331.wav
kalambo ndio maporomoko marefu zaidi nchini tanzania 	female_feminine	5.0835	common_voice_sw_30574822.wav
hawajainishwa katika nakala hii tutakuambia sifa 	female_feminine	6.4155	common_voice_sw_36644338.wav
kuna mmea wa kienyeji uitwao olari ambao unakua ukiwa mrefu na mwingi 	female_feminine	6.5235	common_voice_sw_30581763.wav
maalim seif alipata asilimia arobaini na tisa nukta saba sita 	female_feminine	6.1635	common_voice_sw_29790348.wav
ahsante kwa kiamsha kinywa 	female_feminine	2.8875	common_voice_sw_37225538.wav
alijiunga na barcelona akitokea timu ya klabu ya mpira ya ureno 	female_feminine	4.3275	common_voice_sw_30024323.wav
licha ya hayo kuzaa ni jinsi ya kawaida ya kuongezeka 	female_feminine	4.7955	common_voice_sw_29780905.wav
nitaona kama itawezekana 	female_feminine	3.0675	common_voice_sw_36616109.wav
hawezi kumsahau david mbulumi na sakina datoo aliyemsaidia bila yeye kujua 	female_feminine	5.9835	common_voice_sw_30073444.wav
ukipata muda funga safari za kwenda kilimanjaro kutoka dar es salaam 	female_feminine	4.6875	common_voice_sw_30718033.wav
ipo haja kwa serikali ya zanzibar kuharakisha upatikanaji wa sera ya uchumi buluu 	female_feminine	6.1635	common_voice_sw_35183653.wav
alikuwa katibu mkuu wa muda katika wizara ya elimu zanzibar 	female_feminine	5.9835	common_voice_sw_29848543.wav
mbio izo ufanyika katika wilaya mia moja hamsini na moja za kiutawala 	female_feminine	4.7955	common_voice_sw_30024620.wav
zile mbili au inaweza kuwa na msamiati wenye uzito sawa lugha hiyo ndiyo kipijini 	female_feminine	6.4875	common_voice_sw_35183394.wav
wakati anawaza alizunguka upande wa kushoto wa nyumba 	female_feminine	5.1555	common_voice_sw_34841654.wav
na sasa kumsikiliza katibu mkuu wa shirika la maendeleo la bendewa prince kihangi 	female_feminine	6.7035	common_voice_sw_35279592.wav
alisuluhisha migogoro mingi ya bara la afrika 	female_feminine	4.3275	common_voice_sw_29798731.wav
tangu nilipoteuliwa sijawahi kuwafikiria baadhi ya watu walionisuta 	female_feminine	4.3635	common_voice_sw_30070990.wav
kupitia katika bahari hii ya atlantik enzi hizo 	female_feminine	5.6235	common_voice_sw_29790175.wav
hali hii imepelekea wafanyabiashara wa namna hiyo wote 	female_feminine	8.2155	common_voice_sw_30564155.wav
ulifanya kazi gani jana 	female_feminine	2.5635	common_voice_sw_37093597.wav
utaalamu unaohitajika siyo mgumu na uyoga huota vizuri ukiliganisha na aina nyingine 	female_feminine	8.1075	common_voice_sw_30107466.wav
matibabu ya awali kwa kutumia antibayotiki huanzishwa kabla matokeo ya vipimo 	female_feminine	6.6675	common_voice_sw_30192088.wav
yeye ni wa kwanza kuzaliwa kutoka katika familia ya watoto watano 	female_feminine	6.3435	common_voice_sw_28672760.wav
kwa sababu ya upungufu wa maji kutoka mto galana 	female_feminine	3.3555	common_voice_sw_31285932.wav
iwe itapata pingamizi wananchi wacanada wategemee kuingia kwenye uchaguzi mkuu 	female_feminine	6.2355	common_voice_sw_35146145.wav
msichana huyo anapendeza sana 	female_feminine	3.1035	common_voice_sw_35118878.wav
hivyo sasa anayeshughulikia sekta hizo 	female_feminine	3.8955	common_voice_sw_34924848.wav
ufaransa walikuwa mabingwa kombe la dunia 	female_feminine	4.7955	common_voice_sw_29798054.wav
uingereza ulileta patano la kuwa zanzibar itakuwa chini ya uingereza 	female_feminine	7.4955	common_voice_sw_30628196.wav
kutokana na maradhi ya kisukari na uvimbe kwenye kongosho bi kidude amekuwa katika fani 	female_feminine	8.3235	common_voice_sw_35155013.wav
miamba inaweza kutunza maji ndani yake na hivyo kuwezesha uoto zaidi kuliko jangwani 	female_feminine	7.1355	common_voice_sw_28666762.wav
na gberi bana karibu kabisa na mto maarufu wa rokel 	female_feminine	5.0835	common_voice_sw_35099697.wav
linaweza kuwa jambo la kufikirika zaidi kwa wapenda soka 	female_feminine	4.8675	common_voice_sw_30056319.wav
nchi hizi za morocco na algeria pamoja na misri bila kuisahau libya 	female_feminine	8.2155	common_voice_sw_30572146.wav
baada ya mpira kumshinda ulaya akatimkia china 	female_feminine	3.7875	common_voice_sw_31823748.wav
ulaya kabla ya mwaka elfumoja mianane themanini 	female_feminine	3.8955	common_voice_sw_35183786.wav
lahaja za cinyambwa na cinyaugogo ndizo hujulikana zaidi 	female_feminine	6.1275	common_voice_sw_30653685.wav
waliokuwa wanahifadhiwa katika vyumba vya chini katika uwanja huo 	female_feminine	4.9035	common_voice_sw_37099210.wav
kusini mwa bara la afrika kulikuwa na waimbaji wengi wanawake 	female_feminine	4.7955	common_voice_sw_34837099.wav
dishi wa habari yaani kamwe hawatujali 	female_feminine	3.8955	common_voice_sw_34942575.wav
kumekuwa na hadithi nyingi juu ya eneo hilo ambazo nyingi ni za kutisha 	female_feminine	5.7675	common_voice_sw_30653637.wav
vikosi vya amin na libya vilkitaka kushinda ili kuyarudisha nyuma majeshi ya tanzania 	female_feminine	6.7755	common_voice_sw_30017277.wav
hadi kufikia mwezi wanane mwaka wa elfu moja amia tisa kumi nasita 	female_feminine	7.1355	common_voice_sw_31284874.wav
awali aliondoa zuio la chama cha african national congress 	female_feminine	5.1555	common_voice_sw_29939388.wav
rangi pia huonyesha dhana na vipengele muhimu katika tamaduni 	female_feminine	5.8755	common_voice_sw_30526933.wav
wakamfuata mkwawa tarehe kumi na nane mwezi wa saba 	female_feminine	4.9755	common_voice_sw_30582720.wav
mkoa wa morogoro ni maarufu sana kwa kilimo cha mahindi 	female_feminine	4.1835	common_voice_sw_30024773.wav
kilele cha shira kilikuwa na kaldera yenye lava 	female_feminine	5.4075	common_voice_sw_29977863.wav
brazil iliendelea na biashara hiyo hadi mwaka elfu moja mia nane hamsini 	female_feminine	6.8835	common_voice_sw_30034409.wav
waarabu kutoka omani walihamia bagamoyo na kukuza biashara zao hapo 	female_feminine	6.71965625	common_voice_sw_30005619.wav
wakapoteza vitu vyao ndani ya umoja wa afrika kitaifa tanganyika na serikalini pia 	female_feminine	6.7035	common_voice_sw_30035368.wav
bakhresa ni mtu mashuhuri katika harakati za mapinduzi na maendeleo ya viwanda tanzania 	female_feminine	5.8035	common_voice_sw_30653832.wav
naye amedadavua kuhusu buha na mahusiano ya kikanda 	female_feminine	5.2275	common_voice_sw_36643669.wav
rasmi huwa sherehe za utoaji wa tuzo mbalimbali 	female_feminine	5.5155	common_voice_sw_28581995.wav
urais wa chama hiki ulitolewa kwa jomo kenyatta 	female_feminine	4.7235	common_voice_sw_30016472.wav
tiba ya malaria hulenga kuondoa vimelea vya plasmodium kwenye mfumo wa damu ya mgonjwa 	female_feminine	6.5235	common_voice_sw_30574760.wav
hawa mtandao wao wa kihalifu na si mtandao wa wasukuma 	female_feminine	4.1835	common_voice_sw_30057038.wav
mtoto anaenda shuleni 	female_feminine	2.6355	common_voice_sw_34940140.wav
wanaweza kukuambia pekee yao lakini unaweza kuuliza maswali yanayozihusu 	female_feminine	7.6035	common_voice_sw_30072992.wav
ngorongoro inayotembelewa na watalii wengi zaidi kwa mwaka 	female_feminine	5.8755	common_voice_sw_29798565.wav
maambukizi ya chachu na ngozi kavu 	female_feminine	3.7155	common_voice_sw_29925607.wav
leo ni siku nzuri sana 	female_feminine	2.1675	common_voice_sw_35103886.wav
papa huyo alikuwa anaweza kuongea lugha ya kiholanzi kiitalia kifaransa na kijerumani 	female_feminine	8.66365625	common_voice_sw_30124811.wav
wareno na wahispania waliunda utawala wao kule amerika 	female_feminine	8.1075	common_voice_sw_34596920.wav
bila kusahau umuhimu wake katika sekta nyingine mbalimbali 	female_feminine	5.5155	common_voice_sw_30379332.wav
mashindano hayo kukamilika hii ikiwa ina maana kwamba tottenham hotspurs 	female_feminine	6.0555	common_voice_sw_35206680.wav
hubaki na maambukizi ya kudumu ya virusi vya homa ya ini 	female_feminine	8.3235	common_voice_sw_30566963.wav
na shanga za jadi na kutumiwa kutengeneza 	female_feminine	4.3275	common_voice_sw_29789976.wav
wabuni maarufu wa mitindo ya mavazi hupendelea wanamitindo 	female_feminine	5.5875	common_voice_sw_35106053.wav
nusu yao waliishi mjini 	female_feminine	3.0675	common_voice_sw_28926597.wav
nimadini yenye thamani kubwa sana katika soko la dunia 	female_feminine	5.4435	common_voice_sw_30034977.wav
mazao hayo hukaa shambani kwa muda wa miaka mingi 	female_feminine	4.7235	common_voice_sw_30591038.wav
benki kuu ya tanzania inahakikisha kuwa taifa lina uchumi imara 	female_feminine	5.3355	common_voice_sw_34979492.wav
maziwa ya mtindi yana asidi za asili 	female_feminine	4.6155	common_voice_sw_29790076.wav
benki kuu ya tanzania ina muundo wa bodi yake 	female_feminine	3.8235	common_voice_sw_35103847.wav
maim seif aliwani nafasi ya urais wa zanzibar kwa tiketi ya chama cha wananchi 	female_feminine	8.2155	common_voice_sw_35180663.wav
atawasili kwa ajili ya kuwasalimia na kuzungumza na wananchi wa gairo 	female_feminine	7.3875	common_voice_sw_35176751.wav
mkwawa mwenyewe aliamua kukimbia pamoja na askari elfu mbili 	female_feminine	5.9835	common_voice_sw_30177781.wav
reli hii ambayo pia huitwa reli ya uhuru 	female_feminine	4.2555	common_voice_sw_29818577.wav
amekiri kuwa tanzania inawahitaji zaidi wawekezaji kuliko wao wanavyohitaji kuwekaza 	female_feminine	6.7035	common_voice_sw_36617006.wav
mmoja ama kwa ubinadamu kwa jumla hata hivyo 	female_feminine	4.1475	common_voice_sw_37219872.wav
anaheshimiwa kama mtakatifu na wakristo waorthodoksi wa mashariki waorthodoksi na wakatoliki 	female_feminine	8.8635	common_voice_sw_28584582.wav
anaheshimiwa kama mtakatifu bikira hasa tarehe ya kifo chake 	female_feminine	4.9035	common_voice_sw_29240591.wav
japani ilikuwa na mkataba wa kusaidana na uingreza 	female_feminine	4.4355	common_voice_sw_30653983.wav
ambao wamehifadhiwa katika mbuga ya wanyama 	female_feminine	4.2555	common_voice_sw_30036903.wav
tunaweza kujibu swali hili kwa msaada wao 	female_feminine	3.6435	common_voice_sw_35182125.wav
tanzania uganda na kenya hizo ndizo zilikuwa za kwanza 	female_feminine	5.8035	common_voice_sw_30357122.wav
baadhi yao wametuhumiwa kwa kufanya unyama kaskazini mwa nchi 	female_feminine	6.1275	common_voice_sw_30351741.wav
kaka yangu amesafiri 	female_feminine	2.0235	common_voice_sw_35279241.wav
tuko tofauti kabisa 	female_feminine	2.5275	common_voice_sw_31996850.wav
neno ndala kwa kipare humaanisha utaratibu wa familia 	female_feminine	5.4075	common_voice_sw_31581400.wav
kumekuwa na upotovu wa mila na tamaduni za baadhi ya makabila 	female_feminine	4.5075	common_voice_sw_29793886.wav
hayajulikani mengine kuhusu historia yao ila tangu kale wanaheshimiwa kama watakatifu 	female_feminine	6.7755	common_voice_sw_29707312.wav
kwa majuma na miezi wakati unaweza kula matunda ya msituni 	female_feminine	7.4955	common_voice_sw_30327172.wav
kumshukru mungu kwa magumu uliyoyapitia na kukumbuka yale 	female_feminine	4.3635	common_voice_sw_30375138.wav
kama serikali imedhamiria kuikomboa wilaya ya makete barabara ndio chanzo za maendeleo 	female_feminine	7.3155	common_voice_sw_29787942.wav
umoja wa mataifa unaitangaza nchi ya tanzania 	female_feminine	4.0035	common_voice_sw_30653831.wav
michuano ya kombe la dunia ya ilifanyika nchini romania 	female_feminine	4.5075	common_voice_sw_30658645.wav
mwokozi atanitosha 	female_feminine	2.2035	common_voice_sw_35181722.wav
hifadhi imepewa jina la nyerere kama njia ya kumuenzi hayati nyerere 	female_feminine	4.3275	common_voice_sw_31823710.wav
hitler alifanya mauaji ya halaiki kabisa 	female_feminine	5.2635	common_voice_sw_30351391.wav
mto huu unasaidia kwa kiwango kikubwa kukuza uzalishaji wa sukari 	female_feminine	6.6675	common_voice_sw_30495711.wav
hata leo ni kati ya makabila fukara zaidi nchini tanzania 	female_feminine	4.5435	common_voice_sw_29922646.wav
na kuwakamata watu kutoka makwao 	female_feminine	2.6355	common_voice_sw_37096478.wav
tausi ni ndege mwenye rangi ya bluu na kijani 	female_feminine	3.6435	common_voice_sw_29792077.wav
titanic ilizinduliwa baada ya kukamilika kuundwa 	female_feminine	5.1555	common_voice_sw_34598219.wav
mwalimu aligawanya vitabu kwa wanafunzi 	female_feminine	5.0475	common_voice_sw_36640863.wav
mliyoifanya kazi nzuri sana iliyowafanya kuwa washindi 	female_feminine	5.7675	common_voice_sw_29848353.wav
babu alinihadhithia hadithi 	female_feminine	3.5355	common_voice_sw_34917864.wav
huenda idadi ya vifo ikawa kubwa zaidi 	female_feminine	4.0035	common_voice_sw_34766441.wav
huu ni msikiti mkubwa zaidi kuwahi kujengwa kusini mwa jangwa la sahara 	female_feminine	5.8755	common_voice_sw_30055243.wav
hayati mwalimu julius kambarage nyerere alikuwa rais wa kwanza wa tanzania 	female_feminine	7.3155	common_voice_sw_29793396.wav
kilitabiri kutokea kwa ajali ya meli ya titanic 	female_feminine	3.8955	common_voice_sw_34958927.wav
si fukwe tu bali zanzibar kuna vivutio vingi vya asili 	female_feminine	5.4435	common_voice_sw_34979425.wav
maana ya jumamosi jumapili nakadhalika 	female_feminine	3.6075	common_voice_sw_28583382.wav
alipoamua kuwasaidia waitalia na kupeleka wanajeshi wa ujerumani 	female_feminine	8.5035	common_voice_sw_29789005.wav
anaeleza kuwa baadhi ya mada zinazozingatiwa na wanauchumi wa kiheterodoksi 	female_feminine	8.6475	common_voice_sw_30653646.wav
milima ya samya na ile milima ya sangaiwe 	female_feminine	4.7955	common_voice_sw_30108209.wav
hata hivyo singida united nayo imeonyesha nia ya kumsajili 	female_feminine	4.6155	common_voice_sw_29793647.wav
tangu uhuru soka lilipanuka sana katika nchi huru za afrika 	female_feminine	5.1555	common_voice_sw_35183983.wav
jasiri na maarufu marehemu mchungaji nathanaeli mgaya 	female_feminine	6.0555	common_voice_sw_30527537.wav
wilaya ya handeni mkoani tanga lugha yao huitwa kizigua 	female_feminine	4.9755	common_voice_sw_30196669.wav
chake lakini vyombo vyake viko safi kabisa 	female_feminine	5.6235	common_voice_sw_30567824.wav
mambo ya ziada ya mahitaji yanayojitokeza na hupatikana katika sehemu husika 	female_feminine	6.7755	common_voice_sw_30177117.wav
mkuu alikuwa sultani wa waosmani imani rasmi 	female_feminine	4.8675	common_voice_sw_34924646.wav
wajerumani walipinga kifo cha sokoine kabisa 	female_feminine	4.3275	common_voice_sw_31787791.wav
wakishiriki michezo tofauti mbele ya viwanja visivyo na mashabiki 	female_feminine	6.4155	common_voice_sw_30227207.wav
milipuko pia hutokea kwa watu wenye kinga dhaifu wanapoingia maeneo yenye malaria kwa wingi 	female_feminine	6.7755	common_voice_sw_29947080.wav
mrusi elev yashin alikuwa nyota wa kombe la dunia 	female_feminine	5.85565625	common_voice_sw_30004027.wav
kwa njia ya kristo bwana wetu 	female_feminine	2.2755	common_voice_sw_28583305.wav
aina mbalimbali za nyoka nazo hupatikana ndani ya dar zoo 	female_feminine	6.7755	common_voice_sw_30123144.wav
mchimbaji mdogo wa madini hayo laizer kuryani amefanikiwa kupata mawe mawili makubwa 	female_feminine	7.2435	common_voice_sw_30332155.wav
himaya hiyo ilikuwa inapatikana upande wa kusini magharibi mwa uganda mashariki mwa ziwa edward 	female_feminine	7.1355	common_voice_sw_28708458.wav
mahakama ya haki za binadamu ilibainisha uamuzi wa kesi hiyo 	female_feminine	5.0835	common_voice_sw_35177135.wav
