sentence	gender	duration	audio
pia katika maeneo kama chome na mbaga bila kusahau gonja na vudee 	female_feminine	6.1635	common_voice_sw_30377875.wav
katika nadharia mbalimbali za isimu muundo wa kiswahili 	female_feminine	4.7235	common_voice_sw_35279253.wav
nywele refu sana 	female_feminine	2.2035	common_voice_sw_37093881.wav
eneo la maziwa makuu na kwote inaposikika redio france international 	male_masculine	5.3355	common_voice_sw_36374893.wav
historia yake inawavutia watu wengi kufanya utafiti 	female_feminine	4.9755	common_voice_sw_30624118.wav
kwenye soka lolote linaweza kutokea 	male_masculine	2.9955	common_voice_sw_29993830.wav
akishinda magoli mawili na kuwa shujaa wa timu 	female_feminine	4.3275	common_voice_sw_36643715.wav
kiongozi wa kanisa katoliki wakati huo ni julius wa pili 	male_masculine	5.5875	common_voice_sw_30334895.wav
hawamiliki mali yeyote binafsi na wanawajibika kutumia pamoja 	female_feminine	6.7035	common_voice_sw_30177135.wav
mifumo ya ikolojia iliyo na virutubishi vichache kama vile maeneo ya joto 	male_masculine	6.1995	common_voice_sw_36385165.wav
hayati julius nyerere alitangaza vita dhidi ya uganda 	female_feminine	6.6675	common_voice_sw_29799384.wav
kama nilivyosema awali unaweza kuwa unaishi katikati 	male_masculine	5.0475	common_voice_sw_29877377.wav
moja miaka halafu iendelea kupanda juu ikielekea kabisa 	male_masculine	8.5035	common_voice_sw_35408230.wav
ati hayahusu afrika lakini sivyo 	male_masculine	3.9675	common_voice_sw_37229694.wav
kocha wa taifa wa brazil aliiongoza kushinda ubingwa 	female_feminine	4.1475	common_voice_sw_29798311.wav
hupiga gumzo na huweka akiba ya chakula 	female_feminine	5.63965625	common_voice_sw_30003768.wav
wanyambwa ni kundi linaloonekana wazi kwenye kabila hili ambao huongea lafudhi ya kinyambwa 	female_feminine	8.0355	common_voice_sw_30195751.wav
wananchi wanalima kilimo cha umwagiliaji kwa kutumia maji ya ziwa hilo 	female_feminine	5.5155	common_voice_sw_30261108.wav
kabla ya kujiunga na monasteri alikuwa na cheo kikubwa ikulu 	male_masculine	4.7955	common_voice_sw_29206985.wav
wataalamu walisema baada ya kuchunguza kwa undani zaidi 	female_feminine	3.7875	common_voice_sw_30653985.wav
kwa matumizi kwenye ndege kuna vipimo sanifu vidogo zaidi 	male_masculine	4.9755	common_voice_sw_28670603.wav
jiji ni kitovu cha uchumi utamaduni na siasa ya nchi 	male_masculine	5.6235	common_voice_sw_28967174.wav
sayyid said aliona nafasi kubwa ya biashara ya karafuu 	female_feminine	4.7955	common_voice_sw_29939253.wav
wabena kabila linalosifika kwa ukaribu sana 	female_feminine	4.1475	common_voice_sw_30658747.wav
na ujanja wa kizaramo wa kumfukuza mwizi kimyakimya 	female_feminine	4.8675	common_voice_sw_29794166.wav
ambao ndio mlima wa kumi kwa urefu tanzania 	female_feminine	5.6955	common_voice_sw_30570928.wav
lakini kwa muda huu vimetawala vyakula vya aina nyingi sana 	female_feminine	4.9755	common_voice_sw_30379369.wav
ya mauwaji yaliofanywa na polisi mmoja nchini marekani michael minim 	female_feminine	4.1475	common_voice_sw_34958953.wav
ulinzi zaidi uongezwe kuvilinda vivutio vyetu vidumu milele 	male_masculine	5.2275	common_voice_sw_30071738.wav
rais ali hassan mwinyi alikuwa rais wa pili wa tanzania 	female_feminine	5.3355	common_voice_sw_30667194.wav
ee hiki ni kibanda huu mchezo unakwenda wapi 	male_masculine	4.1475	common_voice_sw_37098222.wav
kustaafu na shule kupewa pension zako za maisha 	female_feminine	5.1555	common_voice_sw_35183989.wav
wakoloni walikuwa na nia zaidi kenye ardhi nzuri ya wamasai 	male_masculine	7.0275	common_voice_sw_31797427.wav
mlima klute una urefu wa mita elfu tatu mia sita na arobaini na nane 	male_masculine	5.6955	common_voice_sw_30379933.wav
athari kuu ni nadra 	female_feminine	2.3835	common_voice_sw_28961585.wav
vadongwe wao waliishi kando ya milima ya uhambingeto 	male_masculine	6.1635	common_voice_sw_29796560.wav
shughuli kubwa ya wajita ni kilimo uvuvi na ufugaji 	male_masculine	4.7955	common_voice_sw_30380493.wav
shughuli kubwa ya wachagga ni biashara kilimo na kazi za ofisini 	female_feminine	5.4435	common_voice_sw_30051519.wav
raia wa uingerza wanataka aendelee kutawala 	male_masculine	3.6435	common_voice_sw_36384115.wav
nyerere alimuagiza sheikh yahya atafsiri maana ya ile namba mia moja kumi na tano 	male_masculine	7.2435	common_voice_sw_30434370.wav
usaliti huu hunatokana na sababu za kiuchumi au kifedha 	female_feminine	4.7235	common_voice_sw_30581016.wav
kuna makadirio ya kwamba jumla ya watu laki moja hadi laki tano waliuawa 	female_feminine	7.1355	common_voice_sw_30033962.wav
kwa kumbukumbu zako itakuwa ni vema zaidi ukibeba kamera 	male_masculine	7.0275	common_voice_sw_36299637.wav
dakika tatu baadae kuunguruma kwa simu aliyoitupa mezani kulimfanya ageuke kukabiri chumba 	male_masculine	7.3875	common_voice_sw_37224720.wav
wengine ambao hawakutakiwa ni pamoja na babu mwenyewe 	female_feminine	4.3275	common_voice_sw_30329044.wav
kutokana na kazi zake mfugale amepokea tuzo mbalimbai za mafanikio katika fani ya uhandisi 	female_feminine	9.34765625	common_voice_sw_30124150.wav
halmashauri hiyo ilionesha teknolojia za umwagiliaji 	male_masculine	4.6155	common_voice_sw_30470868.wav
katika orodha ya maajabu asilia duniani kote 	female_feminine	7.9635	common_voice_sw_30570004.wav
tena madarakani kwa wingi kama mara iliopita 	female_feminine	4.4355	common_voice_sw_35104383.wav
kupoteza uzito kwa kasi wakati ambapo virusi vya ukimwi vimeshasababisha ugonjwa 	male_masculine	5.2635	common_voice_sw_30381043.wav
kabla ya kusafirishwa kwenda kuzikwa katika eneo la makaburi ya watu maarufu uingereza 	male_masculine	7.0275	common_voice_sw_30182237.wav
watu wa misri walikua wakiishi kando ya mto naili 	female_feminine	4.8675	common_voice_sw_29788597.wav
usishindane na mtu wajibu kwa wema 	female_feminine	3.4275	common_voice_sw_35106073.wav
na waturuki na hata zaidi kuwaonyesha hasira yako 	female_feminine	4.3635	common_voice_sw_36038675.wav
ameachiliwa baada ya chama tawala nchini humo 	male_masculine	3.6075	common_voice_sw_36331632.wav
isichanganywe na kibete ya nigeria 	male_masculine	3.8235	common_voice_sw_28681155.wav
uko kwenye mdomo mpana wa mto saint john 	female_feminine	4.0755	common_voice_sw_29515722.wav
baada ya kifo cha sayyid sultan mwaka elfu moja mia nane hamsini na sita 	female_feminine	6.0555	common_voice_sw_30574712.wav
wakati ambao kuna maumivu makali kwenda haja ndogo 	male_masculine	3.0675	common_voice_sw_36389498.wav
karibu mara nyingi husikia maneno uturuki kubwa 	male_masculine	6.3435	common_voice_sw_35683505.wav
uliofuata ni mkataba wa sant germain na austria uliosainiwa tarehe kumi 	male_masculine	7.47565625	common_voice_sw_30629509.wav
amani tele sote ni wakenya laleni salama 	male_masculine	4.0035	common_voice_sw_37090129.wav
makumbusho ya nyerere yalianza kujengwa baada ya yeye kustaafu urais 	male_masculine	7.2075	common_voice_sw_30090787.wav
lango la marangu ndiyo makao makuu ya hifadhi 	male_masculine	4.7235	common_voice_sw_30641382.wav
kule hasa wa lugha za kikuyu na kijaluo 	female_feminine	5.7675	common_voice_sw_34743325.wav
wachezaji wengi wanatamani sana kushiriki kombe la dunia 	female_feminine	5.4435	common_voice_sw_30090911.wav
uwezo wake wa kitamaduni katika kubariki na kulaani humuongezea heshima 	female_feminine	5.6955	common_voice_sw_35099723.wav
kutokana na sheria ya mambo ya kale ya mwaka huo 	male_masculine	3.9675	common_voice_sw_30327191.wav
aina fulani za chati ni bora zaidi kwa kuwasilisha data kuliko nyingine 	male_masculine	7.4235	common_voice_sw_28716342.wav
chimbuko la utamaduni huo linaaminiwa kuwa barani ulaya katika karne ya kumi na sita 	male_masculine	9.0075	common_voice_sw_31326459.wav
v ni zaidi ya kiingereza w 	male_masculine	4.7235	common_voice_sw_29725190.wav
msaada kwa sababu za mazingira hata tulishangazwa 	female_feminine	5.0475	common_voice_sw_35250508.wav
barghash wa zanzibar kwenye mwaka elfu moja mia nane sabini alipeleka wanamuziki wake 	female_feminine	8.3235	common_voice_sw_34924486.wav
waziri mkuu wa sasa wa tanzania ni kassim majaliwa 	female_feminine	4.1835	common_voice_sw_30220049.wav
binadamu wa kwanza kuishi huko huaminiwa kuwa wawindaji 	female_feminine	4.5435	common_voice_sw_29791137.wav
alikuwa makamu mkuu alizidi kuliendesha jeshi kwani aliamini yeye ndio mkuu wa majeshi hayo 	female_feminine	6.2355	common_voice_sw_29939930.wav
kwa miaka kadhaa alikaa guinea 	male_masculine	3.7875	common_voice_sw_29696942.wav
mbaya zaidi kuna kundi kubwa la vijana waliozaliwa baada ya mauaji ya rwanda 	male_masculine	7.8555	common_voice_sw_30586137.wav
pia raia wa burundi wanapeleka bidhaa zao tanzania kutafuta soko 	female_feminine	5.6235	common_voice_sw_30056152.wav
alishindwa kumpa baraka na kumfanya awe laiboni anayefuata 	female_feminine	6.7755	common_voice_sw_29793932.wav
aliugua kwa muda wa miaka mitatu na baadae alipona na kubadili dini 	female_feminine	10.2675	common_voice_sw_30568039.wav
alisoma katika shule ambayo iliyomilikiwa na wamisionari 	male_masculine	4.9755	common_voice_sw_30327432.wav
ni mabadiliko yanayojitokeza kwenye kucha za muathirika 	female_feminine	6.1635	common_voice_sw_30630630.wav
mark mahela kwanza alifungwa kamba kwenye kiti chake 	female_feminine	7.0635	common_voice_sw_30568041.wav
mpaka hivi karibuni jamii hii ilikuwa haitilii maanani sana suala la elimu 	female_feminine	6.0555	common_voice_sw_31445552.wav
alisema maneno ambayo hakujua kama yataishi 	male_masculine	3.8235	common_voice_sw_30220815.wav
wana rangi ya mchanga na madoa meusi au kahawia 	female_feminine	3.8955	common_voice_sw_28792961.wav
ndiyo gura ya wanyama kwenye ardhi iliyo kubwa na ndefu zaidi duniani 	female_feminine	4.9035	common_voice_sw_29789308.wav
ni bora uyashuhudie kwa mwenzio 	female_feminine	3.6435	common_voice_sw_34924412.wav
hawa ndio wanachukua sehemu ya watu wa magharibi 	male_masculine	4.3275	common_voice_sw_30006775.wav
ushindi wetu ni uthibitisho kuwa mikakati ya lengo letu imeanza vizuri 	female_feminine	7.54765625	common_voice_sw_30105025.wav
jeshi la waasi likaingia katika mji mkuu wa cuba 	female_feminine	4.5435	common_voice_sw_30022336.wav
muda wa taarifa ya habari ulipokuwa ukifika shughuli zote zinasimama 	female_feminine	5.8035	common_voice_sw_30037131.wav
kutoka daressalaam mpaka mkoani singida katikati mwa tanzania 	male_masculine	9.0075	common_voice_sw_31409822.wav
tanzania imebarikiwa kuwa na uoto wa asili 	female_feminine	3.2475	common_voice_sw_31271171.wav
kama vile china na india pia malaysia na ufilipino 	male_masculine	4.0755	common_voice_sw_30326814.wav
hali iliyopelekea kushindana na kiongozi mkuu wa kanisa hilo yani papa wa roma 	male_masculine	5.6235	common_voice_sw_29787612.wav
akizungumza na gavana wa uingereza general richard kabla ya kuchukua kiti cha uwaziri mkuu 	female_feminine	5.9835	common_voice_sw_30582090.wav
anaeleza pia viumbe vinavyoishi kwenye maji chumvi ni papa pweza nyangumi tasi na changu 	female_feminine	7.9275	common_voice_sw_30189552.wav
gombe ni moja ya makazi ya machache yaliyosalia ya sokwe duniani 	female_feminine	5.7675	common_voice_sw_30337411.wav
wakati huo italia ilifanya mapinduzi ya dikteta na mwitalia mussolini 	female_feminine	7.4955	common_voice_sw_30375701.wav
hata hivyo mtindo uliopendelewa ni mistari 	male_masculine	4.0035	common_voice_sw_29937036.wav
ya mwamba na lava angani 	female_feminine	3.4275	common_voice_sw_28672836.wav
hifadhi hii ni ukanda mwembamba wa msitu wa mlima unaokatizwa na miteremko mikali 	female_feminine	6.1275	common_voice_sw_31406168.wav
ghana waliibuka washindi wa kombe kwenye fainali zilizochezwa nchini kwao 	male_masculine	7.7475	common_voice_sw_30342849.wav
ni mto ambao uko amerika kusini na 	female_feminine	3.6075	common_voice_sw_34812781.wav
kambini kwetu ingawa kukata eneo lenye mchanga 	male_masculine	4.5435	common_voice_sw_37084062.wav
kutoka arusha mjini na wakati mzuri wa kutembelea hifadhi hii ni 	male_masculine	4.5075	common_voice_sw_29796792.wav
pep na jose mourinho wote ni washindani 	male_masculine	3.8235	common_voice_sw_29936411.wav
bila kusahau wilaya ya itilima inayokamilisha jumla ya wilaya tano za mkoa wa simiyu 	female_feminine	8.69965625	common_voice_sw_30104787.wav
malatwe ni mtukutu aliyeshindikana shuleni na mtaani 	female_feminine	5.8035	common_voice_sw_30330458.wav
mchanga wake ni mweupe na laini ambao watalii humpumzika kukiwa hamna maji 	male_masculine	8.1435	common_voice_sw_29994979.wav
la majanga ya moto katika eneo la msitu wa 	female_feminine	3.5355	common_voice_sw_35099110.wav
wanyaturu wengi sura na nywele zao hasa kina mama 	female_feminine	7.0275	common_voice_sw_30569877.wav
idadi hii ilikua tena 	female_feminine	3.7155	common_voice_sw_29736137.wav
magufuli alipata asilimia themanini na nne ya kura dhidi ya mpinzani wake mkuu 	female_feminine	8.5755	common_voice_sw_30327500.wav
sauti 	male_masculine	3.6435	common_voice_sw_32210947.wav
manchester united ilitwaa ubingwa wa ulaya kwa kuifunga benfica ya ureno 	male_masculine	5.9475	common_voice_sw_30450852.wav
tukio hilo lilisababisha kuvunjwa kwa kikosi chote cha wanahewa 	female_feminine	4.9755	common_voice_sw_35279258.wav
mazao ya chakula na biashara kama mpunga katani na mahindi zimeinua maendeleo kiuchumi 	male_masculine	6.6675	common_voice_sw_30677312.wav
esther mkwizu aliwahi kuwa rais wa sekta binafsi tanzania 	female_feminine	5.9115	common_voice_sw_30230348.wav
nane ni mkazo nia sahihi 	female_feminine	3.0675	common_voice_sw_29268788.wav
waliokuwa wanahifadhiwa katika vyumba vya chini katika uwanja huo 	female_feminine	4.9035	common_voice_sw_37099210.wav
ronaldo alifanikiwa kucheza michezo mia moja tisini na sita 	male_masculine	6.7755	common_voice_sw_29982024.wav
siku moja alisema muungano ni kama koti tu likikubana unalivua 	female_feminine	7.2075	common_voice_sw_29791758.wav
walitumia ngamia farasi punda au wanyama wengine katika kuendeleza biashara ya misafara 	female_feminine	7.3155	common_voice_sw_28696300.wav
kiasili albamu ilitolewa nchini marekani mnamo tarehe moja mwezi wa pili 	female_feminine	6.1635	common_voice_sw_28903435.wav
asili yake ni delta ya alfabeti ya kigiriki 	male_masculine	4.3635	common_voice_sw_29612143.wav
baadhi ya visiwa hivyo ni goziba na nansio pamoja na ukerewe 	male_masculine	4.6155	common_voice_sw_30306490.wav
mmoja ama kwa ubinadamu kwa jumla hata hivyo 	female_feminine	4.1475	common_voice_sw_37219872.wav
fursa nyingine ni uvuvi wa bahari kuu ufugaji samaki na mazao ya bahari 	male_masculine	7.4955	common_voice_sw_34750536.wav
muziki wake mwingi ulikuwa unazungumzia hadithi za nyumbani 	female_feminine	4.6875	common_voice_sw_37089325.wav
biashara hiyo iliendelea kwa siri katika maeneo mengine 	male_masculine	3.3555	common_voice_sw_37086886.wav
kwa hivyo huitwa kasuku mapenzi pia 	male_masculine	3.7875	common_voice_sw_28681492.wav
hali ya hewa ni ya kitropiki 	female_feminine	3.2475	common_voice_sw_28584584.wav
mtoto wake ameng ara sana 	female_feminine	3.2835	common_voice_sw_35180778.wav
mchezaji wa peru teofile alicheza vizuri sana 	female_feminine	5.7675	common_voice_sw_29791867.wav
baada ya kufanya vizuri mwaka elfu mbili na kumi na nane kombe la sportpesa 	female_feminine	6.5235	common_voice_sw_30036211.wav
mwalimu vincent kamoto ni mkuu wa shule hii ya udenye iliyoko wilayani songwe 	male_masculine	9.0435	common_voice_sw_30122288.wav
kwa njia ya magavana na wanajeshi wake 	female_feminine	3.2835	common_voice_sw_35183794.wav
mtindo wa kikomunisti utawala wa kikomunisti uliendelea hadi mwishoni 	female_feminine	6.6675	common_voice_sw_35437815.wav
moja na kufuatiwa na mwingine wa mwaka elfu moja mia tisa kumi na moja 	male_masculine	3.6435	common_voice_sw_36390537.wav
kufuatana na uainishaji wa lugha kitai daeng iko katika kundi la kitai ya kusini magharibi 	male_masculine	8.6475	common_voice_sw_29226964.wav
mlaji atawashwa midomo na ulimi kwa kula chakula hicho 	female_feminine	5.63965625	common_voice_sw_30004276.wav
licha ya hayo kuzaa ni jinsi ya kawaida ya kuongezeka 	female_feminine	4.7955	common_voice_sw_29780905.wav
wanafunzi wengi waliyomaliza elimu ya msingi walijiunga na sekondari 	male_masculine	5.5875	common_voice_sw_29937962.wav
bi aneth alimuuliza baada ya kumuona mkuu wake mwenye mawazo 	male_masculine	9.9075	common_voice_sw_29959501.wav
kuwahi kutokea kuhusishwa na janga la virusi vya ukimwi 	female_feminine	6.1635	common_voice_sw_30558670.wav
marko sura ya kumi na tano aya ya thelathini na tisa 	male_masculine	4.2555	common_voice_sw_36383855.wav
shoka zilizotumika kwa kazi ya kuvunja mifupa nyembe na visu 	female_feminine	7.72765625	common_voice_sw_31808946.wav
kitabu cha mwanzo kina sura hamsini 	female_feminine	3.4635	common_voice_sw_28874841.wav
mafunzo huhusisha uchapa kazi malezi na makuzi ya watoto 	female_feminine	4.7955	common_voice_sw_30028960.wav
hadi msimu ulipokwisha akajiweka kando na soka 	female_feminine	4.1475	common_voice_sw_30653693.wav
tofauti na wanyaturu hawakuwa utawala wa kichifu 	female_feminine	6.0555	common_voice_sw_29793057.wav
lakini upande wa barabara na shule kwa ajili ya elimu 	female_feminine	3.7155	common_voice_sw_29923250.wav
kila mtu aliguswa kwa namna yake kwa sababu midomo ilibaki wazi 	female_feminine	5.0475	common_voice_sw_29798536.wav
wanaouwawa huuwawa kwa sababu ya uchawi ila imepotoshwa sana 	female_feminine	5.9475	common_voice_sw_30023508.wav
na georgia katika eneo la kilima cha meskhetian 	female_feminine	4.9035	common_voice_sw_35438865.wav
na umiliki haramu wa silaha shughuli zao katika makambi 	male_masculine	4.7235	common_voice_sw_29938494.wav
umeinua kutoka katika hali ya kawaida hadi katika hali ya kisasa zaidi 	male_masculine	6.3075	common_voice_sw_36374766.wav
yeye ni wa kwanza kuzaliwa kutoka katika familia ya watoto watano 	female_feminine	6.3435	common_voice_sw_28672760.wav
nenda tanzania 	male_masculine	2.5635	common_voice_sw_32244522.wav
pia huvuka mto lwiche kwa imani kuwa ni moja ya hatua 	male_masculine	5.8035	common_voice_sw_31304461.wav
ustaarabu wa ulimwengu walakini historia ya kweli ya watu wa 	male_masculine	5.56765625	common_voice_sw_37225290.wav
ibara ya thalathini na saba kifungu kidogo cha tano 	female_feminine	4.2555	common_voice_sw_30351406.wav
