sentence	gender	duration	audio
vimesababisha watoto wengi kutotambuliwa mpaka kufikia umri wa miezi mitatu 	male_masculine	7.7475	common_voice_sw_30201883.wav
na tayari shirika la umoja wa mataifa linalo shughulikia 	male_masculine	4.2555	common_voice_sw_37092004.wav
linachukua waumini mia moja hamsini mpaka mia mbili kwa wakati mmoja 	male_masculine	5.6955	common_voice_sw_37090151.wav
wakahukumiwa kwenda jela kifungo cha maisha 	male_masculine	5.4075	common_voice_sw_31370880.wav
akiwa na shahada ya kwanza katika biashara ya kimataifa na fedha 	male_masculine	6.3075	common_voice_sw_29936711.wav
west side niggaz au west side junglers ambao 	male_masculine	6.4875	common_voice_sw_36036799.wav
wapiganaji wana jukumu la usalama katika jamii 	male_masculine	4.3995	common_voice_sw_36386251.wav
eneo hili liko katikati ya hawaii na australia 	male_masculine	4.9035	common_voice_sw_28877985.wav
anapewa kirungu orikna ambacho kimekuwa cheusi kwa kupakwa tope 	male_masculine	6.1635	common_voice_sw_29845589.wav
mji huu wa bagamoyo upo mkoani pwani katika mwambao wa bahari 	male_masculine	4.1475	common_voice_sw_29941771.wav
ulimwengu hauna mipaka na ni wa milele 	male_masculine	3.6435	common_voice_sw_28963910.wav
baada ya kumegwa kutoka sehemu ya pori la akiba la selous 	male_masculine	6.7035	common_voice_sw_31409775.wav
kuwa alikuwa na wake wawili ambao kwao 	male_masculine	3.4275	common_voice_sw_29899451.wav
ndio wafanye maamuzi utanashati na usafi ni sifa nyingine muhimu kwa kabila hili 	male_masculine	6.1635	common_voice_sw_30025434.wav
ilivyo na wanyama wengi katika orodha hii bonde 	male_masculine	4.4355	common_voice_sw_37095278.wav
mke wake akiwa na mchango mkubwa kwa chama cha ukombozi 	male_masculine	5.0475	common_voice_sw_29939045.wav
wa simbamweni na kisha sehemu fulani ya mji wa sasa wa morogoro na eneo 	male_masculine	8.2155	common_voice_sw_36331709.wav
je mtabeba vyakula vyenu wenyewe vya kujipikia au hakuna ulazima huo 	male_masculine	5.0835	common_voice_sw_30020050.wav
ronaldo alifanikiwa kucheza michezo mia moja tisini na sita 	male_masculine	6.7755	common_voice_sw_29982024.wav
mti huo ni mti mrefu zaidi unaojulikana afrika 	male_masculine	6.3075	common_voice_sw_29607632.wav
anasema mafanikio ya kisiwa hicho yaliendelea hadi karne ya kumi na nne 	male_masculine	5.7675	common_voice_sw_30181515.wav
tanganyika na zanzibar ziliunda jamhuri ya muungano wa tanzania 	male_masculine	5.1555	common_voice_sw_31329059.wav
kubwa zaidi ya haya ni ziwa lenye urefu wa kilometa mbili na nusu 	male_masculine	6.1635	common_voice_sw_30180119.wav
lakini habari muhimu zaidi ni zile zinazopatikana katika biblia ya kikristo 	male_masculine	5.4075	common_voice_sw_28811531.wav
hasa anajulikana kwa kugundua penisilini 	male_masculine	4.8675	common_voice_sw_29725186.wav
fainali ya kombe la dunia ilichezwa mjini moscow 	male_masculine	4.5075	common_voice_sw_29937752.wav
pep guardiola alikuwa anadhirisha ubora wake 	male_masculine	4.9035	common_voice_sw_30109065.wav
bidhaa nyingine inayoletwa afrika kupitia bahari ya hindi ni vyombo vya ndani 	male_masculine	5.6235	common_voice_sw_29787581.wav
njia hii inaweza kutunza kumbukumbu ya kudumu 	male_masculine	5.1555	common_voice_sw_28878120.wav
hapo awali njombe ilikuwa ni wilaya ndani ya mkoa wa iringa 	male_masculine	5.6235	common_voice_sw_30020906.wav
waliwekeza kwenye mifumo imara na kuweka mikakati 	male_masculine	3.8235	common_voice_sw_30307624.wav
safari ya vasco da gama ilifaulu alipofikia huko india 	male_masculine	4.7235	common_voice_sw_30024496.wav
kata hii ipo mpakani kabisa mwa uganda na ipo katikati ya msitu 	male_masculine	7.2075	common_voice_sw_29578799.wav
mbuni dume anatumia mbawa zake kumvutia jike 	male_masculine	7.0275	common_voice_sw_31472857.wav
nyota wa uingereza david beckham aliwahi kuvaa jezi namba saba kabla ya kuondoka united 	male_masculine	8.3955	common_voice_sw_30104493.wav
hata mila na desturi zao hutofautiana 	male_masculine	4.0395	common_voice_sw_30365219.wav
kwa kweli mimi nimelipokea kwa furaha kubwa 	male_masculine	5.5875	common_voice_sw_37084224.wav
mwaka huo koloni la kenya liliundwa na kupatiwa jina linalotokana na mlima kenya 	male_masculine	6.7755	common_voice_sw_30327366.wav
alisisitiza umuhimu wa kuanza upya na kristo mwanzoni 	male_masculine	4.3275	common_voice_sw_29997001.wav
lililofungwa huku altari ikiwa imejengwa juu ya nafasi 	male_masculine	5.8755	common_voice_sw_29905892.wav
pia wanapewa ajira kwenye viwanda vya uvuvi vilivyojengwa kwenye maeneo hayo 	male_masculine	7.4955	common_voice_sw_30342860.wav
polisi kadhaa wamepoteza maisha kwa kuuwawa na wanachama bokharam 	male_masculine	5.4435	common_voice_sw_36384231.wav
kenya ilipendelewa kwa misaada ikasonga mbele na hasa katika sekta ya viwanda 	male_masculine	7.4955	common_voice_sw_29795457.wav
alikuwa akivishambulia vikosi vidogo vidogo vya askari vya kijerumani 	male_masculine	4.9755	common_voice_sw_36382257.wav
lugha rasmi ni kifaransa pamoja na kiingereza 	male_masculine	3.1755	common_voice_sw_28683178.wav
bila kusahau halmashauri ya wilaya ya kalambo na halmashauri ya wilaya ya uyui 	male_masculine	6.7035	common_voice_sw_30341002.wav
hasa mtu kama waziri mkuu nadhani 	male_masculine	3.1755	common_voice_sw_37089548.wav
kutokana na utunzaji wa mila na desturi 	male_masculine	3.8235	common_voice_sw_29872964.wav
ee vimeitisha maandamano jijini kampala na kwingineko ili kuishinikiza tume ya uchaguzi mkuu 	male_masculine	10.4835	common_voice_sw_36299854.wav
kwa kawaida mipango ya biashara imekuwa ya siri na huwa na hadhira ndogo 	male_masculine	5.3355	common_voice_sw_28690096.wav
baadaye ilitawaliwa na milki mbalimbali za nje kama uajemi 	male_masculine	5.4075	common_voice_sw_28673108.wav
kata hii ina shule takriban tano za msingi na shule moja ya sekondari 	male_masculine	7.4235	common_voice_sw_28259461.wav
hata katika uislamu abrahamu ibrahimu ni kielelezo muhimu cha imani 	male_masculine	8.7555	common_voice_sw_28971664.wav
mimi ni mtoto mdogo sana 	male_masculine	2.5275	common_voice_sw_31325204.wav
ambao wengine ni watetea haki za nchi na wengine ni wabaya wa nchi 	male_masculine	7.4955	common_voice_sw_35411916.wav
ambapo afisa waji maji wa bonde ndiye katibu wa bodi hiyo 	male_masculine	4.7955	common_voice_sw_37086934.wav
timu yenye thamni ya juu zaidi katika ligi ya premia 	male_masculine	4.3275	common_voice_sw_29942807.wav
macho yangu yamefungwa 	male_masculine	2.9595	common_voice_sw_37083859.wav
majike yanaanza kupandwa yakiwa na miaka mitatu na nusu 	male_masculine	4.7955	common_voice_sw_30342364.wav
duka lake lina wateja wengi 	male_masculine	2.0955	common_voice_sw_36388647.wav
hata hivyo alikuwa na cheti cha awali cha kutoa mafunzo kama muuguzi 	male_masculine	6.9555	common_voice_sw_30334932.wav
kocha wa real madrid wakati huo alikuwa zinedine zidane 	male_masculine	3.8235	common_voice_sw_29996903.wav
karibu na songea iko monasteri kubwa ya peramiho ya watawa 	male_masculine	6.7755	common_voice_sw_30146251.wav
ronaldo alikuwa na majeraha aliyoyapata mwishoni mwa msimu 	male_masculine	4.6155	common_voice_sw_29911526.wav
magreth alimuuliza jacob kama alionana na familia ya mzee ruhala 	male_masculine	7.4235	common_voice_sw_36299847.wav
pep guardiola siyo mtu wa kukata tamaa 	male_masculine	4.4355	common_voice_sw_29896185.wav
mtu aliyekuwa akipingana na misimamo ya dini katoliki 	male_masculine	4.1475	common_voice_sw_30470981.wav
hiki ndicho tumefanya katika maonesho ya nanenane mwaka huu 	male_masculine	4.5435	common_voice_sw_29988240.wav
wabishi wasioamini tambiko na mambo mengine kadhaa ambayo hata hivyo ni vigumu kuyathibitisha 	male_masculine	7.7475	common_voice_sw_29810964.wav
zikitimia jumla ya halmashauri nane za mkoa wa ruvuma 	male_masculine	3.9675	common_voice_sw_29897686.wav
aliendelea na elimu hiyo ya msingi na kuimaliza katika seminari ya hanga songea 	male_masculine	6.8475	common_voice_sw_29870823.wav
kila mtu alijua bayern itashinda mechi hiyo 	male_masculine	4.9035	common_voice_sw_30122843.wav
ustawi wa chakula unapokuwa mzuri huasaidia kuepusha janga la njaa 	male_masculine	5.8755	common_voice_sw_30181805.wav
zilithibitisha kuwapo kwa uhusiano wa kibiashara baina ya kilwa na zimbabwe 	male_masculine	5.8755	common_voice_sw_30671391.wav
ziwa eyasi ni sehemu inayochimbwa chumvi ndani ya tanzania 	male_masculine	7.4235	common_voice_sw_31306628.wav
tembo na nyani pia wapo chui bila kusahau pundamilia na wanyama wengine wanaokula majani 	male_masculine	8.2155	common_voice_sw_30180867.wav
bundi ana hadithi mbalimbali ambazo watalii wanapata kuzisikia 	male_masculine	8.1795	common_voice_sw_29950592.wav
na wazo lingine linalodai kwamba katika vipindi kongwe vilivyopata kuwako sehemu za pwani ya 	male_masculine	7.4955	common_voice_sw_36386423.wav
ambayo ilikuwa haifahamiki kwa wakazi wa maeneo hayo 	male_masculine	5.6955	common_voice_sw_29905395.wav
kuna mengi ya unyenyekevu katika korea kuliko nchi nyingine yoyote 	male_masculine	7.2435	common_voice_sw_29630812.wav
inaelezwa kuwa kima dume huonyonyeshwa zaidi kuliko jike 	male_masculine	7.3155	common_voice_sw_36299955.wav
waliitwa na kufahamishwa juu ya kuunganishwa vyama hivyo 	male_masculine	4.3275	common_voice_sw_29788229.wav
namwalika edwin david ndegetela katika uchaguzi 	male_masculine	6.0195	common_voice_sw_36385941.wav
zindiko hilo lilifanyika bagamoyo katika moja ya mashimo 	male_masculine	5.6955	common_voice_sw_30485094.wav
yapo pia mataifa ya zambia na jamhuri ya kidemokrasia ya congo 	male_masculine	5.5875	common_voice_sw_30180634.wav
wakati anasomea sheria katika chuo kikuu cha havana 	male_masculine	4.5435	common_voice_sw_29936831.wav
ndege huyo ni ndege wa maji mkubwa kabisa duniani 	male_masculine	4.3275	common_voice_sw_28583107.wav
ikiwa ni pamoja na kulima kuvuna kupiga mtama 	male_masculine	5.2635	common_voice_sw_30180737.wav
mlima kenya hupatikana katika mpaka wa meru na nyeri 	male_masculine	4.9035	common_voice_sw_29737769.wav
maumivu wakati wa kushiriki ngono ni ya kawaida 	male_masculine	4.7955	common_voice_sw_29572964.wav
ambaye alikua ni dada wa anna 	male_masculine	3.4635	common_voice_sw_28876221.wav
iitwayo mbege mbege hutengenezwa kwa kutumia ndizi mbivu maji na uleziaina nyingine ni 	male_masculine	7.2075	common_voice_sw_37086782.wav
alipangiwa kazi yake ya kwanza ya kichungaji katika kijiji cha niegowiic 	male_masculine	5.8755	common_voice_sw_30647797.wav
yakiitwa yenye usanifu mchanganyiko ambayo ni mgahawa wa kiarabu 	male_masculine	6.1275	common_voice_sw_29838583.wav
meno ya tembo ni tofauti sana na yale ya mamalia wengine 	male_masculine	5.7315	common_voice_sw_29573648.wav
ukitembelea eneo la merelani na mji wa arusha 	male_masculine	4.7235	common_voice_sw_30635649.wav
taasisi za kiserikali zimeanza kuhamasisha umuhimu wa kutunzwa magofu 	male_masculine	6.71965625	common_voice_sw_30628327.wav
kujivunia na kila mtanzania anapaswa kuona thamani 	male_masculine	5.6235	common_voice_sw_30144192.wav
kwa ajili ya ukulima wa ngano na ufugaji wa kondoo 	male_masculine	8.7555	common_voice_sw_31454740.wav
lucky dube alirekodi albamu ishirini na mbili katika lugha ya kizulu 	male_masculine	4.6875	common_voice_sw_36310672.wav
baada ya vita kuu ya kwanza ya dunia alihamia uswisi 	male_masculine	5.7675	common_voice_sw_28669692.wav
meli ilizama baharini 	male_masculine	2.3835	common_voice_sw_36331653.wav
dalili za jumla za ugonjwa wa kisukari ni pamoja na jaa na kiu viliyoongezeka 	male_masculine	7.3875	common_voice_sw_30182078.wav
jambo ambao liliamsha hisia za wengi kuhusu uchumi wa muda mfupi 	male_masculine	4.8675	common_voice_sw_30019834.wav
asilimia sitini ya nchi ya peru imefunikwa na msitu wa amazon 	male_masculine	5.0835	common_voice_sw_30026630.wav
boma la zamani ni moja ya majengo ya kuvutia katika mji mkongwe 	male_masculine	6.9555	common_voice_sw_30121818.wav
na umiliki haramu wa silaha shughuli zao katika makambi 	male_masculine	4.7235	common_voice_sw_29938494.wav
hivyo kamusi hizo hutajwa kama madan johnson 	male_masculine	6.7755	common_voice_sw_29576599.wav
usipo harakisha utabaki nyuma 	male_masculine	3.5355	common_voice_sw_37101488.wav
mlima mlimu pamoja na ule mlima mlomboza 	male_masculine	5.8755	common_voice_sw_30320348.wav
kwa sasa imekuwa kaunti ya tana river 	male_masculine	4.0035	common_voice_sw_28258551.wav
makundi makubwa ya nyati katika ukanda wa miombo wanaweza kuonekana 	male_masculine	7.0635	common_voice_sw_30182127.wav
kutokea dar es salaam mpaka mkoani iringa ukanda juu kusini 	male_masculine	5.6235	common_voice_sw_30091641.wav
walilazimisha kila akida afahamu kiswahili barabara ili 	male_masculine	4.7235	common_voice_sw_36251321.wav
waziri mkuu majaliwa tarehe kumi na tisa novemba elfu mbili na kumi na tano 	male_masculine	5.7315	common_voice_sw_30363041.wav
inatakiwa kujiamini kwamba ulemavu sio kikwazo cha kufanya kitu ambacho unakipenda 	male_masculine	7.6395	common_voice_sw_30574832.wav
kidogo watu wanafikiria kwa nchi za afrika mashariki hasa tanzania 	male_masculine	5.5875	common_voice_sw_37230001.wav
wataalamu wa urembo wana tafsiri halisi ya urembo 	male_masculine	4.3635	common_voice_sw_30478794.wav
mwenyekiti wa kwanza wa kijiji hicho alijulikana kama mzee abdallah said 	male_masculine	6.1275	common_voice_sw_29638221.wav
ni kielelezo cha ineffiency tu yaani kwamba ile 	male_masculine	4.7235	common_voice_sw_37086779.wav
uligundua kwamba kilikuwa na pub iliyovutia zaidi na 	male_masculine	4.7955	common_voice_sw_35988907.wav
ukweli kwamba ni orodha ya orodha maarufu katika 	male_masculine	6.8835	common_voice_sw_35412636.wav
wajerumani hawakufurahishwa na kitendo cha magari yao kuchafuliwa 	male_masculine	6.4155	common_voice_sw_29897830.wav
watumwa walifungwa kwenye mkunazi uliokuwa ukipatikana hapo kwa ajili ya kunadiwa na kuuzwa 	male_masculine	6.5955	common_voice_sw_36381025.wav
kazi ya mwenge ni kuwahamasisha watanzania 	male_masculine	2.9235	common_voice_sw_29996826.wav
kati ya wajumbe waliohudhuria walikuwa mzee dubois pamoja na waafrika 	male_masculine	6.6675	common_voice_sw_30109654.wav
misaada ya kusikia huwa ya juu zaidi au midogo 	male_masculine	6.9555	common_voice_sw_28817182.wav
wataalamu walijaribu kupanga aina hizo kwa vikundi vyenye tabia za pamoja 	male_masculine	6.1275	common_voice_sw_28696131.wav
kwa wapare walio wengi uchawi na wizi vilipigwa marufuku hadi kwenye matambiko 	male_masculine	9.0075	common_voice_sw_30257461.wav
wakati wa masika au kiangazi ujazo wa maji huwa haubadiliki 	male_masculine	5.5155	common_voice_sw_30021054.wav
lugha yao imekuwa lugha ya watu wengi siku hizi 	male_masculine	4.0755	common_voice_sw_28670239.wav
imepakana na libya sudan jamhuri ya afrika ya kati kamerun nigeria na niger 	male_masculine	8.8275	common_voice_sw_28735615.wav
wengi hawaijui historia ya mkude lakini gazeti la msimbazi limefanikisha kuipata 	male_masculine	9.2235	common_voice_sw_30182028.wav
ukosefu wa amani unatokana na watu kuzingatia tu mahitaji ya kimwili 	male_masculine	6.57565625	common_voice_sw_30735697.wav
washambuliaji wa kimasai walitishia mombasa pwani mwa kenya 	male_masculine	3.6435	common_voice_sw_36389436.wav
zinedine zidane alikuwa hashikiki uwanjani 	male_masculine	4.8675	common_voice_sw_30091556.wav
kati ya hao kuna wanaocheza timu za ligi kuu ulaya 	male_masculine	5.9475	common_voice_sw_30180459.wav
baba yake josã dinis aveiro aliye kuwa anafanya kazi katika bustani ya manispaa 	male_masculine	10.4475	common_voice_sw_31454683.wav
kwa sasa imekuwa kaunti ya lamu 	male_masculine	3.5355	common_voice_sw_28583250.wav
mazao mbali mbali yalisafirishwa kupitia reli hii 	male_masculine	3.4635	common_voice_sw_30133033.wav
baadaye ilikuwa makao makuu ya utawala wa mesopotamia katika dola la uturuki 	male_masculine	7.2075	common_voice_sw_29522129.wav
huyo ndiye rais wa jamhuri ya muungano wa tanzania 	male_masculine	3.3555	common_voice_sw_30478352.wav
inaongezeka halmashauri ya wilaya nsimbo ikikamilisha jumla ya halmashauri tano za mkoa wa katavi 	male_masculine	10.2675	common_voice_sw_30321768.wav
pamoja na kusimama dhidi ya utumwa waliishi pamoja 	male_masculine	4.8675	common_voice_sw_30182907.wav
anasema akiwa redio muda alitangaza kipindi cha asubuhi cha kuchomoza jua 	male_masculine	6.9195	common_voice_sw_30363995.wav
kwenye ufunguzi huo serikali ya mapinduzi ya zanzibar ilibainisha mambo kadhaa 	male_masculine	8.3595	common_voice_sw_37098342.wav
tutamsifu bwana milele na milele 	male_masculine	2.9955	common_voice_sw_37224716.wav
kuishirikisha kikamilifu jamii ya wakazi wa bagamoyo katika kupanga na kuamua mikakati madhubuti 	male_masculine	6.5235	common_voice_sw_29797217.wav
hapa ni asili ya nyumba ya wageni na hoteli 	male_masculine	4.5075	common_voice_sw_28670614.wav
eneo hilo limetengwa kwa ajili ya uhifadhi wa viumbe vya baharini 	male_masculine	5.0475	common_voice_sw_29936666.wav
katika eneo la maziwa makuu ya afrika ukoo ni kitengo cha shirika la kijamii 	male_masculine	8.2155	common_voice_sw_28691047.wav
kwa kutumia madawa ya yanayopambana na virusi 	male_masculine	4.9035	common_voice_sw_31304430.wav
huku wengine wakijiajiri wenyewe katika shughuli za uchimbaji wa madini 	male_masculine	7.0635	common_voice_sw_29903373.wav
kuna uchungu kwenda haja ndogo na wakati mwingine hata haiwezekani 	male_masculine	5.3355	common_voice_sw_30182026.wav
maafisa wa uganda watachukua hatua za kidiplomasia 	male_masculine	6.5955	common_voice_sw_29815988.wav
baada ya kifo cha mraisi magufuli 	male_masculine	4.0035	common_voice_sw_29898232.wav
amin aliamini kuwa yeye ndiye mkuu wa majeshi yote ya uganda 	male_masculine	5.0475	common_voice_sw_29795834.wav
arsene wenger hakuwahi kutwaa ubingwa huo 	male_masculine	5.9475	common_voice_sw_31472770.wav
hadhira wanapenda kusikia mitazamo mbalimbali kutoka kwa fanani 	male_masculine	4.6155	common_voice_sw_37229708.wav
jose mourinho aliwahi kusema kufungwa hakuondoi ubora wa mechi 	male_masculine	4.5435	common_voice_sw_29939164.wav
baba yake ambaye jina lake halikuhifadhiwa alikuwa na kazi ya fundi dhahabu 	male_masculine	6.7035	common_voice_sw_29936661.wav
timu ya taifa ya ureno haikuwahi kutwaa kombe lolote kabla ya ujio wa ronaldo 	male_masculine	6.6675	common_voice_sw_29796187.wav
