audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37092085.wav,akiwa hutubia wananchi wake wakati wa kuadhimisha miaka hamsini na miwili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31370831.wav,kwa kiasi fulani ukomeshaji wa biashara ya utumwa ulikuwa unamanufaa ya kiuchumi kwao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36387489.wav,muziki ambao vijana wengi ndio huvutiwa nao zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28694955.wav,alisoma katika chuo kikuu cha cape town 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30115451.wav,luka modric alipiga mkwaju mkali dhidi ya argentina 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182862.wav,nguvu za juu za mvua zimeshikamana na joto la baharini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30343227.wav,ulikuwa mwaka wa mafanikio makubwa sana kwa ronaldo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37084062.wav,kambini kwetu ingawa kukata eneo lenye mchanga 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31308918.wav,kisha yanakuacha utunze mahusiano yako kwa gharama zako 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30470822.wav,mfugale ni moja ya waandisi wakongwe nchini tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30623675.wav,watafiti wengi hupenda kufanya utafiti juu ya aina ya mikoko hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30233707.wav,imani ya kuwapo mizimu iliondoka kwa asilimia kubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30024780.wav,watu waliamini pep atabaki nyumbani barcelona 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35069870.wav,angazia juu ya changamoto ya ukosekanaji wa maji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28716319.wav,hali ya vita na hispania iliendelea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29946567.wav,mama gaudensia kabaka na aliyekuwa spika wa jamhuri ya muungano wa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29613257.wav,wanatokea katika kanda za wastani hadi tropiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29583656.wav,kuna bandari na ofisi za serikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29903078.wav,kwa wingi kutoka bara baada ya safari ngumu ya miezi kadhaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34393021.wav,ugali hutofautiana na uji ambao hutayarishwa na hupikwa na maziwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36319513.wav,na kuishi maisha ambayo yatakupunguzia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30630199.wav,mandela aliunda tawi la kijeshi ndaniya afrikan national congress 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36067098.wav,mwaka wa elfu moja mia tisa arobaini na tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795260.wav,idi amin hakuwa muuaji na mla nyama za watu kama inavyosemekana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31441014.wav,wengine pia asili yao wametokea bunyoro na wengine wakitokea rwanda na burundi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37094408.wav,kodi wakati bei ya zao hili kwenye soko la dunia ilipanda juu mnamo mwaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31506852.wav,pia alitunukiwa tuzo ya msanii mwenye albamu bora ya mwaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28582079.wav,sababu yake ni nafasi ya moscow iliyoko ndani zaidi ya eneo la urusi yenyewe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31410387.wav,kuanzia hapo mambo hayakuendelea kuwa mazuri kwake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36013901.wav,mpaka sasa hujamaliza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31326462.wav,adolf hitler alipata zawadi ya mkimbiaji bora 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36381420.wav,ee vijana wasiozidi miaka kumi na saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29945045.wav,utawala wa waarabu katika bandari kuu zote za pwani ya afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327527.wav,mafia ni mahali penye miji ya kale yenye utamaduni wa waswahili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690388.wav,imepakana na syria na israel 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36330673.wav,vimeanzia katika wilaya za mbinga tunduru na masasi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30057728.wav,barani afrika dangote alifuatwa na nassef sawiris wa misri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29934864.wav,mkoa wa mtwara una makabila makuu matatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389498.wav,wakati ambao kuna maumivu makali kwenda haja ndogo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389554.wav,njia nyingine ni utunzaji wa watoto wazee vijana pamoja na walemavu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30364018.wav,mpaka wa songwe mkoani songwe kusini mwa nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180824.wav,mkoa ulipata jina la kagera kutokana na mto kagera 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36375122.wav,wakati ambapo matukio ya maendeleo yanastahili kutokea katika maisha ya mtu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35108111.wav,mwaka wake wa mwisho italia alipatikana na kashfa ya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34764854.wav,mwisho wa vita waafrika walishindwa vibaya na wengi wao kuuawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30363916.wav,alipokuwa shule ya sekondari ya weruweru aliyosoma mwaka elfu moja mia tisa tisini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28815439.wav,baada ya kiti cha mt 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30313977.wav,hakutaka kabisa kuwe na maswali kama wewe ni kabila gani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34750297.wav,taarab hii ndio ilikuwa ya kwanza kuanza kuingiza vifaa ambavyo vilikuwa vigeni katika taarabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36374911.wav,mara chache alikuwa akitokeza juu kuvuta hewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30006653.wav,sawa mkuu ila kuna kitu kimenichanganya kidogo tu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180838.wav,aliendeleza sera za watangulizi wake akitokea chama hichohicho cha mapinduzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36382264.wav,binamu analamba pipi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29862652.wav,laki mbili thelathini na nane elfu mia tano thelathini na tatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671176.wav,wengi walitokea kumchukia idd amin katika kipindi chote cha utawala wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29907119.wav,mwalimu mkuu alishangaa kuona aneth analijua jambo hili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37225467.wav,uli mbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30091462.wav,akifunga mabao mia tano kumi na nne katika mechi mia tano ishirini na tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29203699.wav,kufuatana na uainishaji wa lugha kwa ndani zaidi kigbe defi iko katika kundi la kikwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30020210.wav,wagogo wamekuwa wakijenga nyumba ambazo kwa kigogo huitwa itembe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30117578.wav,mimea mingi ya madawa ni makazi zaidi ya aina kumi na tatu za ndege 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31433439.wav,mvua hunyesha maeneo ya nyanda za juu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304495.wav,lakini uchaguzi wa mwanzo ulifanyika elfu moja mia tisa hamsini na saba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30376063.wav,kaika kabila la wasukuma kuna mila za jumuiya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36311048.wav,kope za macho kulegeanini madhara ya matumizi ya muda mrefu ya heroin 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31409863.wav,ili kuunda nchi iitwayo tanzania kwenye ramani ya dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28682700.wav,kuna pia mikondo ya chini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29788312.wav,ujerumani walifikia mafanikio waliyokuwa nayo brazil na italia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796874.wav,ukuta wa bonde la ufa katika upande wa magharibi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30007191.wav,kangaroo dume ni mkubwa kuliko jike 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31950197.wav,mame kankana mwanawe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29994670.wav,mwalimu nyerere yupo kwenye orodha ya wapigania uhuru wa afrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29636736.wav,makao makuu yake ni dar es salaam 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30322919.wav,rubondo utaona viboko fisi maji mamba pimbi na wengineo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29418704.wav,wanatumia hasa lahaja mbalimbali za lugha ya kichina 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36375250.wav,utapata masafa utakayotumia kutangaza matangazo yako 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936831.wav,wakati anasomea sheria katika chuo kikuu cha havana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35989599.wav,klabu hii ya azam fc imekuwa ikizungumzwa ama imekuwa ikizungumziwa sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30630998.wav,tunatumaini kwamba sababu yako ya kupanda kili ni zaidi ya kuweza kujisifia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36067422.wav,washawishi mashahidi kusema kile ambacho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35224206.wav,ti zinatualifu kwamba viongozi wa kundi hilo waliamrisha kufungwa mara moja kwa mtandao huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31410364.wav,baada ya sultani kuhamia dar es salaam mji ulipanuka kiuchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30256101.wav,nyanibah akawa anajibu kwa upole sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30630274.wav,mshambuliaji wa argentina mario kempes alishinda kiatu cha dhahabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28681856.wav,hii ilikuwa aloi ya kwanza inayojulikana kuwa ilitumiwa na binadamu katika historia yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29955982.wav,mwanzoni mtoto huyo wa mchungaji aliajiriwa kama mwalimu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35963925.wav,wafanyikazi wa bei rahisi katika ulaya magharibi kusikia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30091555.wav,wakati wa misiba sherehe na hata kwenye matukio ya kijamii walisaidiana kwa upendo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28683187.wav,kama mwenye umri wa miaka saba alikuwa tayari kujifunza misingi ya utaalamu wa astronomia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36386320.wav,na hadi sasa hakuna taarifa yoyote ya vifo au majeraha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29628281.wav,kuna aina nyingi za itikadi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29572962.wav,kuna kupanda na kushuka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29941495.wav,baganda walikuwa watu wastaarabu alisema mtaalamu wa historia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30081272.wav,ina rangi kali na nzitu zinazoendana na michoro 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30067512.wav,hatimae lumumba na chama chake walipata ushindi uliowawezesha kuunda serikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936854.wav,kiasi cha barafu juu ya mlima ni kidogo sana kuliko kiasi cha maji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29895838.wav,messi alikuwa kwenye kikosi cha argentina kilichokuwa na mastaa kibao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30021036.wav,kukubalika hutegemea dhana zinazoweza kuwekewa uongo ambazo zilimudu majaribio 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30203825.wav,tarehe kumi mwezi wa kumi na mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30187479.wav,ujenzi huo ulikamilika mwaka elfu moja mia nane na themanini na nane 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304477.wav,kawia ufike 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28696148.wav,shabaha kuu ilikuwa kutetea kanisa chini ya papa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28663250.wav,wakikuyu waliishi kama koo tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29887576.wav,mkoa wa mtwara ulioko kusini mwa tanzania una kivutio chenye historia ya ajabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28682924.wav,hutengenezwa viwandani na kupelekwa kote duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37092917.wav,katika mifanokatika tathmini hii zilionyesha kutodhbitika katika homoni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29934904.wav,kama vile lbya na misri pamoja na algeria 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30634560.wav,jambo lililomkera sana nyerere na samora nchini rhodesia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35377076.wav,uoto wa asili wa msitu unaostawi kufuata mkondo wa mto 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795942.wav,watanzania tunaishi kwa upendo na umoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30057973.wav,pamoja na mizimu walimuabudu na kumtukuza mungu kama maandiko yanavyoonesha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29728304.wav,wiki ni nyanja za utafiti mwingi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37088575.wav,maandishi ya lemkin yaliitwa utawala wa kiaksisi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30024337.wav,jim thompson aliandika mnamo elfu moja mia nane themanini na tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30121963.wav,aliwatangaza hao kuwapa wakristo wa leo vielelezo mbalimbali kwa maisha yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30668401.wav,zidane anastahili kuwa bora kukliko wengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30341914.wav,mpaka wa namanga uliopo mkoani arusha kaskazini mwa nchi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29896185.wav,pep guardiola siyo mtu wa kukata tamaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30146244.wav,na wataalamu wa viumbe vya majini wanaongeza ya kuwa wanafanana na samaki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28695657.wav,usafiri wa mjini ni kwa mabasi reli za barabarani na mabasi ya umeme 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28681622.wav,uwanja huu unapatikana huko cape town nchini afrika kusini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29950332.wav,wagonjwa nane hadi kumi hufa hata baada ya matibabu kwa kutumia antibiotiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30341930.wav,kiongozi huyo mwenye utata alisifiwa na wafuasi wake kama kiongozi wa ujamaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30445672.wav,tofauti na uoto kwenye maeneo ya juu zaidi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29579987.wav,sehemu ya mashariki ikawa upande wa marekani na sehemu ya magharibi upande wa ujerumani 
