sentence	gender	duration	audio
kukaa kwenye timu moja kwa miaka ishirini siyo jambo rahisi 	male_masculine	4.6875	common_voice_sw_29988630.wav
uvumbuzi uliofanywa na mtafiti maarufu richard leakey na kamoya kimeu 	male_masculine	5.4435	common_voice_sw_30021008.wav
serikali inataka kujipanga kutengeneza karajina mwani uliosagwa hapa 	male_masculine	6.2355	common_voice_sw_36331312.wav
ujuzi wa mambo unaongezeka kwa kujifunza 	male_masculine	4.7595	common_voice_sw_30341808.wav
wenger naye anahesabika kama kocha bora duniani 	male_masculine	4.9035	common_voice_sw_30115449.wav
kilomita za mraba mia moja hamsini na nane ni eneo la maji 	male_masculine	6.4155	common_voice_sw_30122310.wav
wanahistoria wanasimulia historia nyingi za viongozi mbalimbali 	male_masculine	6.4515	common_voice_sw_30187471.wav
makuu ni moscow na sankt peterburg moscow 	male_masculine	4.0755	common_voice_sw_36807495.wav
na ndiyo kwa maana kwamba kwanza imani 	male_masculine	4.1835	common_voice_sw_36387560.wav
mama sekinyaga akamwita malangalila gamoto pengine kwa maelekezo ya marehemu 	male_masculine	9.1875	common_voice_sw_30364765.wav
ni mtu wa kabila la wakambi kutoka kenya kutokana na umbile lake kubwa 	male_masculine	6.9915	common_voice_sw_30299630.wav
epuka kuosha nywele kwa maji ya moto 	male_masculine	4.1835	common_voice_sw_30122051.wav
baadae kiongozi robert mugabe aliachiliwa huru kutoka greza la salisbury 	male_masculine	8.1435	common_voice_sw_29906895.wav
kofia imechafuka leo 	male_masculine	2.5275	common_voice_sw_36330687.wav
hata kabla ya kuanza kwa ukoloni hawa watu tayari walikuwa wakiishi pamoja 	male_masculine	5.0835	common_voice_sw_31409368.wav
wadogo walikuwa chini ya sultani eneo la tanganyika 	male_masculine	6.0915	common_voice_sw_30375910.wav
wadudu barafu wanatokea amerika ya kaskazini na asia ya mashariki juu ya milima 	male_masculine	9.1155	common_voice_sw_28814453.wav
wanatokea kanda kavu za afrika ulaya na asia 	male_masculine	5.5875	common_voice_sw_29627123.wav
kombe la dunia lilifanyika tena baada ya miaka minne kupita 	male_masculine	5.0475	common_voice_sw_29787554.wav
ndani ya bustani kuna ndege aina ya yangeyange wenye rangi nyeupe 	male_masculine	6.4155	common_voice_sw_30334161.wav
obdulio valera alikuwa ni nyota kwenye kikosi cha uruguay 	male_masculine	7.3875	common_voice_sw_29796254.wav
halmashauri wanatumia teknolojia za kisasa 	male_masculine	5.1555	common_voice_sw_30201227.wav
mji ni pia kitovu cha usafiri na mawasiliano 	male_masculine	5.0835	common_voice_sw_29265163.wav
kupitia shughuli za usimamizi wa madeni na ripoti za kisheria 	male_masculine	4.7955	common_voice_sw_29938600.wav
tangu kale anaheshimiwa na wakatoliki na waorthodoksi kama mtakatifu pamoja na mumewe 	male_masculine	6.8835	common_voice_sw_29618332.wav
za mchezaji bora wa soka duniani ballon dor 	male_masculine	4.3275	common_voice_sw_36373493.wav
engai ni mungu mmoja mwenye asili mbili engai narok 	male_masculine	6.3075	common_voice_sw_29934863.wav
kuna njiapanda ambako njia ya kati inaunganishwa na njia za kando 	male_masculine	5.8755	common_voice_sw_29961837.wav
serengiti lina maana ya kiwara kisichoisha kwa lugha hiyo ya kimasai ndipo kukaitwa serengeti 	male_masculine	9.0075	common_voice_sw_30091510.wav
ukubwa wa hifadhi na wingi wa wanyama unawavutia watalii wengi 	male_masculine	5.3355	common_voice_sw_30381452.wav
tukianzia katika taifa la jamhuri ya kidemokrasaia ya congo 	male_masculine	5.6955	common_voice_sw_30204499.wav
mtawala wa mwisho wa kabila la wanyambo aliitwa itogo ruhinda 	male_masculine	5.2635	common_voice_sw_30419850.wav
wanapatikana kwenye mabara yote isipokuwa antaktiki 	male_masculine	4.6155	common_voice_sw_28663294.wav
mwaka elfu moja mia nane na saba walifaulu kupata sheria bungeni iliyopiga marufuku utumwa 	male_masculine	9.2235	common_voice_sw_30364103.wav
mlima kilimanjaro unashika nafasi ya pili duniani 	male_masculine	5.7315	common_voice_sw_30342834.wav
noti na sarafu zinatolewa na benki kuu ya tanzania 	male_masculine	4.6875	common_voice_sw_36381973.wav
moja kwa moja ila inaeleza kuwa china haikufanya juhudi 	male_masculine	6.3075	common_voice_sw_36384218.wav
kizuri chajiuza kibaya chajitembeza 	male_masculine	3.7155	common_voice_sw_31286383.wav
wakakupangia wanahitaji ngombe wangapi kama una uwezo 	male_masculine	5.7315	common_voice_sw_30365506.wav
moja ya alama yake kubwa ya kiutendaji ni uwezo wake mkubwa wa kukariri takwimu 	male_masculine	6.8835	common_voice_sw_29787769.wav
alikwenda pia ujerumani mara kadhaa kama mgeni wa kaisari 	male_masculine	7.6035	common_voice_sw_29697051.wav
alisajiliwa na klabu ya mpira wa miguu ya simba mwaka elfu mbili na kumi 	male_masculine	7.3875	common_voice_sw_29902987.wav
hakikisha unaondoa ngozi zilizokufa mara kwa mara 	male_masculine	5.4435	common_voice_sw_29850241.wav
new generationb united service na new kings karume 	male_masculine	2.4555	common_voice_sw_30181219.wav
eneo hili liko katikati ya hawaii na australia 	male_masculine	4.9035	common_voice_sw_28877985.wav
amin hapo awali alifukuzwa kwenda senegal ambapo alipaswa kupelekwa saudi arabia 	male_masculine	7.1355	common_voice_sw_30364057.wav
kutokana na umaarufu huo idadi ya wageni wanaotembelea huongezeka 	male_masculine	7.2075	common_voice_sw_30201093.wav
said bin sultani pia alijulikana kama sayyid said 	male_masculine	4.8675	common_voice_sw_37094969.wav
urusi vilivyokuwa afghanstani osama alianzisha kundi la 	male_masculine	4.5075	common_voice_sw_30021418.wav
ilikuwa pia isiyo ya kawaida kwa kituo cha msumbiji ili kukabiliwa 	male_masculine	5.2275	common_voice_sw_30381504.wav
kwenye msitu wa amani utaweza kuona nyani weupe na bluu 	male_masculine	5.2635	common_voice_sw_29961765.wav
makundi ambayo ni lazima kupatiwa chanjo ya homa ya ini 	male_masculine	4.8675	common_voice_sw_30006627.wav
walifika mwaka uleule wa wakitumia njia ya ziwa nyasa wakagawana maeneo 	male_masculine	7.7475	common_voice_sw_36375071.wav
asilimia sabini na tano ya wananchi wa mtwara ni wamakonde wakifuatiwa na wayao 	male_masculine	7.7115	common_voice_sw_30342482.wav
bara la afrika halikuwajengea watoto wao misingi kuwa wachezaji wa mpira 	male_masculine	6.0555	common_voice_sw_29796156.wav
kwa sasa imekuwa sehemu ya kaunti ya narok 	male_masculine	5.4435	common_voice_sw_28581558.wav
wakati huo chama cha ujamaa cha china 	male_masculine	4.1475	common_voice_sw_37229983.wav
dhana hiyo iliasisiwa kupitia kitabu chake cha blue ecomomy 	male_masculine	6.0555	common_voice_sw_36308779.wav
mnyama huyo licha ya sifa hiyo anasifa nyingi nyingi katika maisha yake 	male_masculine	8.2155	common_voice_sw_29986407.wav
jakaya kikwete aliongoza nchi ya tanzania 	male_masculine	3.8955	common_voice_sw_29899125.wav
visiwani katika bahari ya pasifiki ni jimbo la hamsini na la mwisho 	male_masculine	6.4875	common_voice_sw_34890780.wav
serikali iliendeleza mfumo wa kiutawala ngazi ya serikali kuu na serikali za mitaa 	male_masculine	6.0555	common_voice_sw_29996928.wav
kutokana na umri mdogo wa mkwawa ikabidi asikabidhiwe kwanza uongozi 	male_masculine	5.9475	common_voice_sw_29877388.wav
sehemu zote tatu za sikio zinaweza kuathiriwa na magonjwa na maumivu 	male_masculine	6.3075	common_voice_sw_28876361.wav
lakini akaanzisha mahusiano ya kimapenzi kwa siri 	male_masculine	4.1115	common_voice_sw_30380540.wav
kama hamtalala ndani ya hifadhi ni sehemu gani nyinginezo za huduma hiyo 	male_masculine	5.6955	common_voice_sw_30434931.wav
hispania ilitwaa kombe la kwanza kwenye historia ya nchi yao 	male_masculine	5.0835	common_voice_sw_30148626.wav
lakini akiba za mafuta hayo si kubwa kama kwa majirani yake 	male_masculine	6.7755	common_voice_sw_28815702.wav
jambo la kwanza alilolifanya ilikuwa ni kuhamisha makaburi kinyume na utaratibu 	male_masculine	6.4875	common_voice_sw_30470854.wav
uchaguzi mkuu wa tanzania unahusisha vyama vingi 	male_masculine	3.7155	common_voice_sw_30182046.wav
kutokana na kukua na kupanuka kwa jiji kuna makabila yote ya tanzania 	male_masculine	7.7475	common_voice_sw_29629638.wav
utamaduni huu ukichangiwa mno na mchanganyiko na ushawishi wa kiarabu 	male_masculine	5.2275	common_voice_sw_30641359.wav
mlima klute unapatikana mkoa wa kilimanjaro 	male_masculine	4.0755	common_voice_sw_29796752.wav
baba ni mkali kumshinda mama 	male_masculine	2.7795	common_voice_sw_36385468.wav
machapisho mbalimbali kuhusu mila na desturi za makabila zinasema 	male_masculine	5.8755	common_voice_sw_30379548.wav
maneno yoyote ya mshangao yanaweza kusababisha makosa katika oparesheni hiyo 	male_masculine	9.1875	common_voice_sw_35411010.wav
kwa upande wa matishio sasa kuna matishio makuu manne ambayo ndio kwa kikubwa 	male_masculine	4.9755	common_voice_sw_36390493.wav
aina nyinginezo za mimea inayostahimili kustawi katika maeneo makame 	male_masculine	6.4155	common_voice_sw_29868138.wav
wengi hurudi nyumbani na nguo za kisasa na hutoka kwenye familia 	male_masculine	5.8755	common_voice_sw_29795796.wav
watalii wakifika hapa wanaburudika kwa kupata joto la maji 	male_masculine	3.4635	common_voice_sw_30024459.wav
lakini ulipata mafanikio kidogo katika nchi nyingine 	male_masculine	4.1475	common_voice_sw_28670172.wav
ni nchi yenye waislamu wengi kuliko nyingine zote duniani 	male_masculine	5.4075	common_voice_sw_28662061.wav
muungwana niule atimidhao ahadi ake 	male_masculine	3.7155	common_voice_sw_32210603.wav
ricardo kaka aliwahi kutamba na milan ya nchini italia 	male_masculine	6.0555	common_voice_sw_30141466.wav
alipoachia madaraka alikuwa mshauri wa viongozi 	male_masculine	4.2555	common_voice_sw_29963570.wav
baba yake kikwete alikuwa mkuu wa wilaya ya pangani 	male_masculine	4.9035	common_voice_sw_36386095.wav
pia ni naibu waziri wa wizara ya afya na maendeleo ya jamii 	male_masculine	5.0835	common_voice_sw_28681244.wav
harakati hizi zinawaleta pamoja wananchi wanaopenda maendeleo ya elimu 	male_masculine	5.5155	common_voice_sw_29915426.wav
ukifanikiwa kuwa na jeshi imara vita hiyo ni vyepesi kuishinda 	male_masculine	5.1195	common_voice_sw_30380739.wav
wakati mwingine hakuna hata anakayekuja mbele yako na kukuambia unaweza 	male_masculine	6.1635	common_voice_sw_30024192.wav
gharama ya chini vya kufuatilia ubora wa hewa 	male_masculine	4.6155	common_voice_sw_37084781.wav
kunywa kupita kiasi kwa wakati kunaweza kusababisha masuala ya kiafya ya mwili na akili 	male_masculine	6.2355	common_voice_sw_28581820.wav
ukanda mweusi huonyesha cheo cha juu 	male_masculine	5.4435	common_voice_sw_28993579.wav
mkuu wa mkoa wa dar es salaam paul makonda aligusia hilo 	male_masculine	3.9675	common_voice_sw_29997857.wav
bila kusahau ile ya mondongo mwaka wa elfu mbili na nne 	male_masculine	6.4155	common_voice_sw_29906998.wav
mlima klute ni mlima unaoshika nafasi ya tatu kwa ukubwa hapa tanzania 	male_masculine	6.8835	common_voice_sw_31321474.wav
saa saba kasoro dakika ishirini jacob aliondoka nyumbani kwake kwaajili ya safari 	male_masculine	4.4355	common_voice_sw_36390757.wav
karibu na songea iko monasteri kubwa ya peramiho ya watawa 	male_masculine	6.7755	common_voice_sw_30146251.wav
wapare wamegawanyika katika makundi mawili makubwa 	male_masculine	4.8675	common_voice_sw_30365546.wav
wajerumani walipinga vikali wakiilamu serikali ya tanzania 	male_masculine	5.1555	common_voice_sw_29788309.wav
liverpool walifanya kama mahasimu wao manchester united 	male_masculine	5.8755	common_voice_sw_30201263.wav
ukiachana na changamoto ya vumbi bado hakukuwa na madaraja 	male_masculine	5.0835	common_voice_sw_30582863.wav
ni ngumu kufanya hivyo kwa sababu wadatooga wameshasambaratishwa na wabantu 	male_masculine	7.1355	common_voice_sw_30181265.wav
sehemu za chini ya mlima wanalimwa mahindi 	male_masculine	3.4635	common_voice_sw_30381090.wav
ni klabu ya mpira wa miguu ya nchini tanzania iliyopo mkoa wa dodoma 	male_masculine	7.3155	common_voice_sw_28691261.wav
wanyama wawili tofauti wanapigana 	male_masculine	3.1755	common_voice_sw_35132587.wav
mandela alizaliwa katika mji mdogo wa transkei 	male_masculine	5.1555	common_voice_sw_30114433.wav
ni pia mji mkubwa wa pili katika mkoa huu 	male_masculine	5.0475	common_voice_sw_28690003.wav
hata mara nyingine katika kutofautisha aina za vitu 	male_masculine	5.1555	common_voice_sw_31368823.wav
mama hupewa maji katika kibuyu ili ayanywe 	male_masculine	3.5355	common_voice_sw_30075908.wav
hivi karibuni zikilumbana na kupigana marufuku juu ya bidhaa mbalimbali 	male_masculine	5.4075	common_voice_sw_30024334.wav
nchini uganda ikawa ndiyo mwanzo wa vita vya wenyewe kwa wenyewe 	male_masculine	6.4155	common_voice_sw_28258975.wav
pep guardiola amepata kila kitu maishani mwake 	male_masculine	6.1275	common_voice_sw_30320363.wav
akaikemea vikali marekani na na uingereza kuiingilia kijeshi 	male_masculine	7.1355	common_voice_sw_30216241.wav
magari matatu yalipata ajali 	male_masculine	3.7155	common_voice_sw_32212302.wav
tuhangaikie malazi mavazi na chakula 	male_masculine	2.8155	common_voice_sw_29996312.wav
wakati huo huo tayari serikali ya ufaransa inayoongozwa na rais nicholas sarkozy 	male_masculine	7.2075	common_voice_sw_36373693.wav
mchakato wa ujenzi wa bomba hilo litakalosafirisha mafuta hayo umeanza na unakaribia kukamilika 	male_masculine	8.3955	common_voice_sw_30577887.wav
sisi tumezaliwa tumelikuta kutokana na shimo hilo kutotengenezwa na mtu yeyote 	male_masculine	6.4875	common_voice_sw_30323668.wav
mjadala wa nani bora kati ya pele na maradona ufungwe kwa wote kupewa heshima 	male_masculine	6.3075	common_voice_sw_30021117.wav
hivyo basi jumuiya ya shirazi association ilimtuma bwana haji khatibu 	male_masculine	5.8755	common_voice_sw_30671924.wav
y mwaka elfu moja mia tisa sitini na moja 	male_masculine	6.6675	common_voice_sw_30586119.wav
hutumia sauti zao pekee wanapoimba isipokuwa wanapotumia pembe la greater kudu 	male_masculine	7.0275	common_voice_sw_29997059.wav
nywele hizi huhasimiwa juu ya kichwa kwa kipimo cha masikio 	male_masculine	7.8555	common_voice_sw_37097731.wav
inasemekana hamoud aliuawa papo hapo na mlinzi wa karume 	male_masculine	8.2875	common_voice_sw_31504755.wav
mtalii anaweza kufanya utalii wa kutembea kwa miguu kwa muda kiasi 	male_masculine	5.4435	common_voice_sw_30233667.wav
hivyo kamusi hizo hutajwa kama madan johnson 	male_masculine	6.7755	common_voice_sw_29576599.wav
bila kusahau kiteto na simanjiro zinazokamilisha jumla ya wilaya tano za mkoa wa manyara 	male_masculine	6.7755	common_voice_sw_30016500.wav
alifariki dunia april saba mwaka elfu moja mia tisa sabini na mbili 	male_masculine	5.7675	common_voice_sw_29936413.wav
sabato haikufanyika kwa ajili ya wana wa israeli pekee bali kwa ajili ya adam 	male_masculine	6.1275	common_voice_sw_37094143.wav
shanga nyeusi na bluu zilitengenezwa kutokana na chuma mbegu udongo au pembe 	male_masculine	7.1355	common_voice_sw_30090754.wav
goli ziko kwenye pande fupi zaidi 	male_masculine	3.2835	common_voice_sw_28725615.wav
kitabu kimezeeka 	male_masculine	3.2835	common_voice_sw_35412621.wav
maamuzi aliyefanya kiongozi huyo aliwashangaza watu wengi 	male_masculine	5.1555	common_voice_sw_30017187.wav
jamii ya wasambaa huwafunza watoto kwa mila na desturi za kisambaa 	male_masculine	5.2275	common_voice_sw_29938616.wav
mandela alisitaafu baada ya kukomeshwa kwa utawala wa kibaguzi 	male_masculine	5.24365625	common_voice_sw_30735715.wav
muda utafika wa kuangalia malisho mazuri simba 	male_masculine	3.2475	common_voice_sw_29939134.wav
ajali hiyo inaonyesha upendo na uaminifu kwa mwanaume 	male_masculine	4.1835	common_voice_sw_37094554.wav
hadi kufikia mwaka wa elfu mbili na kumi 	male_masculine	3.9675	common_voice_sw_30671442.wav
algeria waliandaa michuano ya mataifa ya afrika 	male_masculine	3.9675	common_voice_sw_30058639.wav
inatabiriwa kuwa atakufa mapema au kuishi maisha ya kimasikini 	male_masculine	7.4955	common_voice_sw_30333995.wav
mgonjwa atakuwa dhaifu 	male_masculine	2.9955	common_voice_sw_28695159.wav
sawa sawa 	male_masculine	1.8075	common_voice_sw_37094900.wav
matumizi ya vielezi vivumishi na vitu vinavyoonekana na kusikika hufanya matukio kuwa halisi 	male_masculine	8.8275	common_voice_sw_30114710.wav
spishi za palsmodium zinazoambukiza binadamu ni falciparum 	male_masculine	7.4235	common_voice_sw_34890775.wav
idi amin ni mtoto wa andreas nyabire 	male_masculine	3.6075	common_voice_sw_30647734.wav
baada ya kuhitimu elimu ya msingi mwaka elfu moja mia tisa hamsini na nane 	male_masculine	8.1435	common_voice_sw_31322401.wav
na na na namna hiyo unatamani watu wapone magonjwa yao 	male_masculine	5.3355	common_voice_sw_36252472.wav
kwa kuanza kufanya kazi ya kusaidia huyu mchungaji kwa sababu kazi ilikuwa kubwa 	male_masculine	8.8275	common_voice_sw_35683211.wav
kwa sababu ya utendaji wao wa kazi 	male_masculine	2.2755	common_voice_sw_36388646.wav
ina ukubwa wa kilomita za mraba elfu tatu mia mbili themanini na nne 	male_masculine	8.5755	common_voice_sw_30364226.wav
mafanikio hayo yamechangia kuazishwa kwa timu nyingi visiwani humo 	male_masculine	7.0275	common_voice_sw_29907124.wav
wengi wanafahamu kuwa akina mama wajawazito wanapaswa 	male_masculine	4.3275	common_voice_sw_29995494.wav
kama kocha msaidizi kama ilivyokuwa katika kikosi cha taifa stars 	male_masculine	5.3355	common_voice_sw_30147113.wav
gregori wa tours aliandika maisha yake 	male_masculine	4.7955	common_voice_sw_28684935.wav
messi akawa sehemu muhimu ya timu ya mtoto wa ndoto timu ya vijana barcelona 	male_masculine	6.4155	common_voice_sw_29962396.wav
kama kimelea anayeshambulia aina fulani za nyani 	male_masculine	4.7235	common_voice_sw_29979202.wav
lugha rasmi tangu enzi za ukoloni ni kifaransa 	male_masculine	4.7235	common_voice_sw_28877881.wav
mcgregor amewashangaza wengi kwa kufanikiwa kukusanya dola milioni mia moja themanini 	male_masculine	7.18765625	common_voice_sw_30644250.wav
katika desturi yao ni wanaume pamoja na wazee wastaafu 	male_masculine	4.5435	common_voice_sw_30634572.wav
mo na mke wake walikutana shule ya kimataifa ya tanganyika jijini dar es salaam 	male_masculine	5.0475	common_voice_sw_29997577.wav
katiba ya tanzania inamtaka kila kiongozi awe na familia 	male_masculine	6.1635	common_voice_sw_29934996.wav
aliingia na kuanza kukagua kwa kutumia tochi ndogo alokua nayo 	male_masculine	4.9035	common_voice_sw_36384255.wav
mwanzoni mwa karne ya ishirini wakulima waingereza na wazungu wengine walituama 	male_masculine	6.28765625	common_voice_sw_30382263.wav
