sentence	gender	duration	audio
kwa wale wanaojiingiza katika mahusiano pia husaidia kupunguza hatari ya maambukizi 	male_masculine	7.3155	common_voice_sw_29954134.wav
kwa ajili ya kuhamasisha watu nchini uingereza kuhusiana na suala hilo 	male_masculine	4.8675	common_voice_sw_29936412.wav
mzee ferguson alikaa miaka ishirini na sita manchester united 	male_masculine	6.3075	common_voice_sw_29796289.wav
wajumbe wa mkutano huu walipatana kuelekea kwa shirikisho la muungano 	male_masculine	6.7755	common_voice_sw_29915600.wav
uweze kupambana vema na maradhi yatakayoharibu kinga za mwili 	male_masculine	7.6035	common_voice_sw_36299567.wav
mlima meru upo chini ya usimamizi wa hifadhi ya taifa ya arusha 	male_masculine	4.0035	common_voice_sw_30306524.wav
malaika alipogeuka na kufanya matendo ya kigaidi 	male_masculine	6.4515	common_voice_sw_30117840.wav
ya anatolia ambayo wengi wa uturuki wa sasa 	male_masculine	4.6155	common_voice_sw_37222853.wav
jambo hili huwa linatukosesha usingizi timu nzima 	male_masculine	3.7875	common_voice_sw_30002122.wav
na kupunguza urasimu katika kusaidia ukuaji wa kiuchumi 	male_masculine	5.4435	common_voice_sw_30661152.wav
uingereza mara nyingi wanakosa timu bora yenyewe uwezo wa kushindana na mataifa mengine 	male_masculine	7.1355	common_voice_sw_30327081.wav
maishani wakifuata dini ya watawala masharti ya kujiunga na 	male_masculine	4.8675	common_voice_sw_36368149.wav
abedi ayew pele alikuwa mchezaji bora wa afrika 	male_masculine	4.5075	common_voice_sw_30180841.wav
lakini tunashindwa kutambua ule uwezo uliopo ndani mwetu 	male_masculine	6.8475	common_voice_sw_31797683.wav
vijana wa kiume huvaa nguo nyeusi kwa miezi 	male_masculine	4.7955	common_voice_sw_30380126.wav
nyama haiwezi kutambulika kama chakula kikuu 	male_masculine	3.9675	common_voice_sw_30180485.wav
ikilinganishwa na kilwa pamoja na pangani au zanzibar 	male_masculine	4.5075	common_voice_sw_30341259.wav
wapiganaji wanne wa kimasai wakiwa wamevaa mavazi kamili ya vita 	male_masculine	7.6755	common_voice_sw_29980437.wav
hapatoshi kwa sababu kelele zake zitakuwa siyo 	male_masculine	3.5355	common_voice_sw_36375356.wav
vibaya ikiwa ni pamoja na kuvunjika miguu yote walinzi wa hoteli hiyo walikimbilia eneo 	male_masculine	8.8275	common_voice_sw_34764209.wav
ambayo ni msimu wa vuli unaoanzia mwezi oktoba desemba 	male_masculine	7.2435	common_voice_sw_29907118.wav
utawala wa kiroma lakini waliheshimiwa sana na wananchi wa kawaida 	male_masculine	5.9475	common_voice_sw_37097991.wav
bara la maasai lina mbuga ya wanyama bora zaidi afrika mashariki 	male_masculine	4.3275	common_voice_sw_30026376.wav
alikuwa kati ya waratibu walioandaa mkutano 	male_masculine	4.9035	common_voice_sw_30143910.wav
sera zimefanya vigumu kudumisha maisha ya wamasai 	male_masculine	5.2275	common_voice_sw_30485818.wav
ronaldo alitwaa kiatu cha dhahabu cha ulaya alipokuwa real madrid 	male_masculine	6.3075	common_voice_sw_30147033.wav
ujio wa pep ulizima moto wa borusia dortmund 	male_masculine	4.2555	common_voice_sw_29805618.wav
tumeshindwa kama umoja afrika kuletee 	male_masculine	4.2555	common_voice_sw_36373641.wav
na muda wa chillax ni muhimu sana 	male_masculine	5.38765625	common_voice_sw_37223531.wav
kulingana na yeye ni mfano ambao hautoshei ukweli 	male_masculine	4.1475	common_voice_sw_28673141.wav
alaa amekuja saa ngapi 	male_masculine	4.3635	common_voice_sw_35412157.wav
kinachoumiza zaidi ni kuona wakimbizi wakiwa na watoto wadogo 	male_masculine	5.2275	common_voice_sw_30181924.wav
kwa njia hii ukingo wa maporomoko unarudi nyuma na kurudisha njia ya korongo nyuma 	male_masculine	7.3875	common_voice_sw_30116111.wav
kongamano lilifanyika katika ukumbi wa hoteli ya verde mtoni jijini zanzibar 	male_masculine	6.2355	common_voice_sw_37226166.wav
kuambukizwa mwanzoni mwa ujauzito kunaweza kusababisha mtoto kuzaliwa na ugonjwa huu au kuharibika mimba 	male_masculine	9.2235	common_voice_sw_29502381.wav
david zacharia kafulila anakuwa mkuu mpya wa mkoa wa arusha 	male_masculine	5.0475	common_voice_sw_36319593.wav
baina ya spishi hizi yuko ndege wenye mabawa marefu kabisa kuliko ndege wote duniani 	male_masculine	6.0555	common_voice_sw_29595579.wav
mkwawa ni maarufu hasa kwa kuongoza vita vya wahehe dhidi ya wajerumani 	male_masculine	6.39565625	common_voice_sw_30630497.wav
alisisitiza kwamba sehemu ya matamshi huwa na umuhimu wa kuonyesha hali kati ka tamthilia 	male_masculine	7.4955	common_voice_sw_29937520.wav
mimi nataka kukusaidia na kitu chochote utakacho 	male_masculine	6.53965625	common_voice_sw_37223754.wav
mifugo ni pamoja na ng ombe mbuzi kondoo na kuku 	male_masculine	5.0475	common_voice_sw_28681619.wav
alipokuwa na umri wa miaka ishirini na mbili alikuwa amepokea ballon dor 	male_masculine	6.8475	common_voice_sw_29982058.wav
wewe utaanguka 	male_masculine	1.6635	common_voice_sw_36387520.wav
wanawake wanaweza kuwa na dalili mbalimbali za kisukari 	male_masculine	4.8675	common_voice_sw_35132624.wav
punde baada ya mchakato wa kuyapandisha hadhi kukamilika 	male_masculine	5.8035	common_voice_sw_30671133.wav
huu ni uwanja wa kwanza wa libya 	male_masculine	4.0755	common_voice_sw_29572531.wav
kesi ya kwanza ilimhusisha jean paul akayesu 	male_masculine	6.9555	common_voice_sw_36013936.wav
wakijua hasa nini ulikuwa muktadha wake katika mila na desturi za kiafrika 	male_masculine	7.51165625	common_voice_sw_37225214.wav
haki zao kama haki zao wanaanza kutishiwa 	male_masculine	6.3435	common_voice_sw_36052533.wav
hifadhi ya taifa ya serengeti inafikika umbali wa kilomita mia tatu thelathini na tano 	male_masculine	5.0835	common_voice_sw_29943771.wav
hapo wageni hao walikariri kuwa waha kwa kuchukua neno hilo 	male_masculine	5.9835	common_voice_sw_29896072.wav
mabaki yaliyopatikana katika mabonde ya tugen yaliyokuwa na takriban miaka milioni sita 	male_masculine	9.1875	common_voice_sw_29795508.wav
lakini hata baada ya ajali ya kisiasa kutokea inasemekana walikuwa na makubaliano mengine kuwa 	male_masculine	7.8915	common_voice_sw_36386241.wav
rose muhando alipata tuzo ya mtunzi bora na muimbaji bora 	male_masculine	6.3075	common_voice_sw_30317570.wav
mchezaji b ameshinda 	male_masculine	2.9955	common_voice_sw_28735750.wav
alikuwa pia mwigizaji katika filamu nyingi 	male_masculine	3.7155	common_voice_sw_28681588.wav
ukifika hapo unaweza kuona wanyama kama simba chui fisi tumbili swala na ngedele 	male_masculine	7.4955	common_voice_sw_30182233.wav
dhiti ya mwimbaji maarufu michele mati 	male_masculine	4.1475	common_voice_sw_37096495.wav
lahaja moja wapo ya kibena ni kimaswamu 	male_masculine	6.7035	common_voice_sw_31370931.wav
mlima klute ni mlima unaoshika nafasi ya tatu kwa ukubwa hapa tanzania 	male_masculine	6.8835	common_voice_sw_31321474.wav
iwapo kutatokea majeraha basi atakuwa anajitosa katika shughuli hizo za ununuzi wa wachezaji 	male_masculine	8.3595	common_voice_sw_36385716.wav
huwa kama kizuizi kwa vijidudu vinavyosababisha magonjwa ya zinaa 	male_masculine	5.7675	common_voice_sw_30577737.wav
uchaguzi wa vyama vingi ni mzuri kwenye demokrasia 	male_masculine	4.5075	common_voice_sw_30020861.wav
akapata upadre haraka mwaka wa elfu moja mia tano na saba 	male_masculine	3.6075	common_voice_sw_30026562.wav
kutokana na wakati baadhi ya vitu kwenye magofu hayo vinaibwa vinaharibiwa 	male_masculine	6.5235	common_voice_sw_29898191.wav
walipatana kuendesha kampeni ya kuuza vyeti hivyo 	male_masculine	6.1635	common_voice_sw_29986630.wav
mwenge unawasaidia wananchi kukutana na viongozi wao 	male_masculine	5.3355	common_voice_sw_29795799.wav
lengo kubwa ni kuongeza ubora wa ligi yao 	male_masculine	4.8675	common_voice_sw_30020733.wav
sumu ajali iliweza kutokea cha kushangaza ni kwamba hukohuko kilimanjaro majirani na watani wa 	male_masculine	6.7035	common_voice_sw_36383697.wav
kipindi cha kutazamana risasi yalifyatuliwa wanamgambo nane 	male_masculine	5.9475	common_voice_sw_36384314.wav
katika hali ya kawaida kila mzunguko huchukua wastani wa sekunde mbili 	male_masculine	5.6235	common_voice_sw_28690184.wav
algeria waliandaa michuano ya mataifa ya afrika 	male_masculine	3.9675	common_voice_sw_30058639.wav
mazingira yanawafanya kuhisi kama bado wako nyikani na siyo kwenye bustani 	male_masculine	6.8475	common_voice_sw_31305385.wav
mavazi na bangili za mikononi bila kusahau hereni za kuvaa masikioni 	male_masculine	6.9555	common_voice_sw_29945668.wav
yaani asilimia thelathini na tatu hivi ya watu wote ulimwenguni 	male_masculine	4.3275	common_voice_sw_29938969.wav
wananchi wanatakiwa wajisajili kupiga kura 	male_masculine	3.4635	common_voice_sw_29787715.wav
serikali za mitaa ziliondolewa na kuanza utawala mijini 	male_masculine	4.9755	common_voice_sw_29936890.wav
za mchezaji bora wa soka duniani ballon dor 	male_masculine	4.3275	common_voice_sw_36373493.wav
alitaka kuidhoofisha nchi kwa kutaka muungano ufanyiwe marekebisho 	male_masculine	5.1555	common_voice_sw_29937905.wav
ni mji mkubwa wa tatu katika mkoa huu 	male_masculine	4.5075	common_voice_sw_28830713.wav
na uongo wanini mwogope mungu 	male_masculine	3.1755	common_voice_sw_36385402.wav
hii sio mara ya kwanza kwa diamond kufanya kazi kenya 	male_masculine	4.0035	common_voice_sw_28876842.wav
siasa rais mpya wa malawi lazarus chakwera alikuwa muhubiri wa kanisa la kiinjili ambaye 	male_masculine	8.1435	common_voice_sw_36257005.wav
muundo wa bunge la muungano ulibadilika na kuanzisha viti malumu vya wanawake 	male_masculine	4.3635	common_voice_sw_30024109.wav
bunge limeidhinisha shilingi bilioni mia moja kumi na tano nukta saba tisa nne 	male_masculine	7.5675	common_voice_sw_30183203.wav
mali ya wachina mwenyewe alisema anajipa raha jifurahishe ungali hai chameleone alijigamba 	male_masculine	7.2435	common_voice_sw_37229655.wav
nyota wa uingereza david beckham aliwahi kuvaa jezi namba saba kabla ya kuondoka united 	male_masculine	8.3955	common_voice_sw_30104493.wav
mwalimu nyerere yupo kwenye orodha ya wapigania uhuru wa afrika 	male_masculine	3.4275	common_voice_sw_29994670.wav
mwanamke huyo ambaye ametajwa kuwa mwanamke tajiri zaidi barani afrika 	male_masculine	8.6475	common_voice_sw_30402901.wav
kwa nyota za mbali zaidi ni vigumu zaidi kupata vipimo kamili 	male_masculine	4.9035	common_voice_sw_29672226.wav
bila hivyo 	male_masculine	2.9955	common_voice_sw_36945652.wav
matukio ya kwanza yalikuwa katika kikundi kidogo cha waraibu wa dawa za kulevya 	male_masculine	6.3435	common_voice_sw_29897878.wav
mashujaa kutoka katika mji wa songea waliendeleza mapambano dhidi ya ukoloni wa kijerumani 	male_masculine	8.3235	common_voice_sw_30341810.wav
imeshavutia mamia kwa maelfu ya wageni kuitembelea huku ikisubiri kufunguliwa rasmi 	male_masculine	5.6235	common_voice_sw_30019852.wav
linalotokana na neno la kimasai siringiti lenye maana ya uwazi usio na mwisho 	male_masculine	6.7755	common_voice_sw_30008296.wav
wafadhili wana mitazamo na malengo yao 	male_masculine	3.3555	common_voice_sw_37222631.wav
aliwasilisha mada katika kikao kilichofanyika hanangâ na wakamwelewa vizuri 	male_masculine	6.4155	common_voice_sw_29787839.wav
makabila mashuhuri kwa vita kama wangoni na wagogo pia wahehe 	male_masculine	6.3435	common_voice_sw_29936444.wav
maasai land iligawanywa kwenye wilaya ya kiteto elfu moja mia tisa sabini na nne 	male_masculine	6.1275	common_voice_sw_29962268.wav
hatua gani ambazo tunaweza kupiga 	male_masculine	3.2475	common_voice_sw_36037452.wav
eneo la maka na madina kiongozi mpya aliyeitwa muhamad aliunganisha 	male_masculine	5.4075	common_voice_sw_35132767.wav
kiwango chake cha mchezo hakipungui na badala yake kinaongezeka kila uchao 	male_masculine	8.8635	common_voice_sw_31356607.wav
utamaduni wa kabila husika huku jando la asili 	male_masculine	6.5235	common_voice_sw_31304446.wav
upo utani unaofanana na ukweli unaosema 	male_masculine	4.6875	common_voice_sw_30650345.wav
naam imetimia saa mbili na dakika thelathini na tatu kwa saa za afrika mashariki 	male_masculine	4.5435	common_voice_sw_36389396.wav
na mabepari wa venus mwaka elfumoja miatisa sitini na tisa 	male_masculine	4.3635	common_voice_sw_36382234.wav
kitendo cha kudumisha mila zao kimelifanya kabila hilo kuwa la kipekee na tofauti 	male_masculine	6.8475	common_voice_sw_30055714.wav
biashara ya mafuta ni biashara yenye thamani kubwa duniani kote 	male_masculine	5.6955	common_voice_sw_30216176.wav
sungura ni mnyama mjanja sana 	male_masculine	2.7075	common_voice_sw_37089133.wav
hata hivyo mbinu hii ina matatizo mengi na mafanikio yako mbali mno 	male_masculine	8.5035	common_voice_sw_28811702.wav
baadae ilikua ikawa linguafranca ya kibiashara 	male_masculine	5.8035	common_voice_sw_30183257.wav
na haya yote ni katika kuongeza mzunguko wa fedha kwa watanzania 	male_masculine	5.1555	common_voice_sw_30671688.wav
gozi hao wawili wamesema kuwa wanalenga kuunda mazingira ambayo yatawezesha 	male_masculine	7.8555	common_voice_sw_35408569.wav
vile vile nyangumi bluu anaweza kufikia uzito wa tani mia mbili 	male_masculine	5.2635	common_voice_sw_29787838.wav
la utuzaji wa mlima huu elgon ambao umekuwa kivutio kikubwa 	male_masculine	4.8675	common_voice_sw_36382365.wav
mfungaji bora wa michuano ya alikuwa mkolombia 	male_masculine	3.8235	common_voice_sw_29898921.wav
kenya imepiga marufuku ya matumizi ya baadhi ya mifuko ya plastiki 	male_masculine	6.4875	common_voice_sw_37096739.wav
kulikuwa na pierre celestin rwigema waziri mkuu 	male_masculine	6.8835	common_voice_sw_28583494.wav
mwaka huo koloni la kenya liliundwa na kupatiwa jina linalotokana na mlima kenya 	male_masculine	6.7755	common_voice_sw_30327366.wav
alianza kupiga gitaa akiwa kijana ambalo alijifunza kutoka kwa mama yake 	male_masculine	6.8835	common_voice_sw_28682780.wav
kasulu ni makao makuu ya dayosisi ya magharibi ya kanisa anglikana tanzania 	male_masculine	6.8475	common_voice_sw_28258554.wav
kipindi hiki kilikuwa na athira kuu katika maisha ya mtaalamu 	male_masculine	5.6955	common_voice_sw_28877841.wav
pia alikuwa mwana michezo mahiri kwa kudhamini shughuli za michezo 	male_masculine	7.0275	common_voice_sw_29905653.wav
raia wa msumbiji hasa mshauri wa machel alifundishwa na uingereza 	male_masculine	7.4955	common_voice_sw_30180017.wav
ambapo watu walianza kuambukizwa magonjwa ya zinaa kama vile kisonono na kaswende 	male_masculine	9.5835	common_voice_sw_30384717.wav
jina la nchi uganda ni umbo la kiswahili la neno buganda 	male_masculine	5.6955	common_voice_sw_28582713.wav
hapo inafaa kujenga maarifa kuhusu matumizi yake 	male_masculine	6.4155	common_voice_sw_29612237.wav
wafanyikazi elfu moja mia tano walishiriki katika ujenzi wa titanic 	male_masculine	5.2635	common_voice_sw_36036870.wav
wajawazito waliyofuata taratibu za kujikinga hawana maambukizi ya korona 	male_masculine	5.0475	common_voice_sw_30026262.wav
anaendelea kuhamasisha na kufundisha wasanii nchini afrika kusini 	male_masculine	5.2275	common_voice_sw_28681130.wav
wakati wa utawala wa ukoloni wa uingereza huko zanzibar kulikuwa bado 	male_masculine	4.3275	common_voice_sw_36373533.wav
kiswahili ni lugha ya kibantu inayotumiwa na watu katika mawasiliano 	male_masculine	6.6675	common_voice_sw_29905760.wav
chenga za lionel mesi ziliwatengua nyonga mabeki 	male_masculine	4.7235	common_voice_sw_30181436.wav
kaisari konstantino kule roma meli moja ilikuwa safarini kutoka shamu 	male_masculine	6.9555	common_voice_sw_36382588.wav
jambo la ajabu kwenye gofu hilo wapo nyuki waliojenga kwenye pango 	male_masculine	5.9475	common_voice_sw_30182507.wav
kuna uchungu kwenda haja ndogo na wakati mwingine hata haiwezekani 	male_masculine	5.3355	common_voice_sw_30182026.wav
tausi jike anakaa na watoto wake karibu kwa miezi sita 	male_masculine	5.8035	common_voice_sw_30515322.wav
hukumu ilibainisha umahiri wa ahakama ya kimataifa 	male_masculine	4.5435	common_voice_sw_36382015.wav
sasa limezaa matunda na kumuweka rais samia katika mstari wa mbele barani afrika 	male_masculine	6.9555	common_voice_sw_30342397.wav
tanzania na kenya zimepitia kitambo hicho sio tu miaka ya nyuma 	male_masculine	6.1275	common_voice_sw_30202009.wav
wanyama waliopo kwenye hifadhi hiyo huvutia sana 	male_masculine	3.8235	common_voice_sw_30647742.wav
msikizaji katika simu hii leo nina watu kama wanne hivi 	male_masculine	6.3435	common_voice_sw_36310632.wav
kwa lengo la kusafirisha mizigo ya mazao mbalimbali 	male_masculine	5.0475	common_voice_sw_29930921.wav
timu kupata ushindi kwao ndio burudani 	male_masculine	5.6235	common_voice_sw_31304441.wav
hizo fensi za nyumba kwa kangaroo sio kizuizi huweza kuruka pasi na kugusa ukuta 	male_masculine	6.2355	common_voice_sw_29899376.wav
anahakikisha mafanikio katika vita au mvua za kutosha 	male_masculine	5.0475	common_voice_sw_36318757.wav
kutoka mji wa kilwa masoko hadi kufika kilwa kisiwani 	male_masculine	4.2555	common_voice_sw_29982111.wav
marekani ilijiunga na vita dhidi ya wajerumani 	male_masculine	5.4435	common_voice_sw_30075447.wav
hali ya hewa inategemea mahali na kimo 	male_masculine	2.8875	common_voice_sw_29141702.wav
wengi wakikutana nae sehemu hiyo siyo rahisi kumtambua 	male_masculine	4.1835	common_voice_sw_30025208.wav
walikusanywa sehemu moja ili kumrahisishia ngariba 	male_masculine	7.0275	common_voice_sw_31720726.wav
lakini wakati huo ilijulikana kwa jina la tanganyika upande wa mashariki mwa afrika 	male_masculine	8.7915	common_voice_sw_30342895.wav
mimi ni mtoto mdogo sana 	male_masculine	2.5275	common_voice_sw_31325204.wav
ndege hawa wanatokea afrika kusini mwa sahara 	male_masculine	4.2555	common_voice_sw_29696866.wav
baadae alidai mwenyewe kuwa alilazimishwa kuingia jeshini 	male_masculine	6.5235	common_voice_sw_31326720.wav
utalii vilivyoko katika nchi yetu mfano katika 	male_masculine	5.0835	common_voice_sw_30364100.wav
wakati wa shughuli za utengenezaji wa barabara 	male_masculine	5.6595	common_voice_sw_30357272.wav
hakuna lugha nyingine duniani inayozungumzwa hadi leo yenye historia ndefu kuliko hii isipokuwa kichina 	male_masculine	7.6755	common_voice_sw_28670215.wav
sema vizuri nikuskie kwa masikio yangu 	male_masculine	3.8235	common_voice_sw_36385376.wav
kuweka kizuia mikononi mwake akiwa akipiga kelele ili 	male_masculine	4.7955	common_voice_sw_29988513.wav
shughuli kubwa ya wajita ni kilimo uvuvi na ufugaji 	male_masculine	4.7955	common_voice_sw_30380493.wav
duka lake lina wateja wengi 	male_masculine	2.0955	common_voice_sw_36388647.wav
ilisababisha wakimbie haraka na kuuacha mji wa mtukula kwenye mikono ya watanzania 	male_masculine	6.9555	common_voice_sw_29795852.wav
