sentence	gender	duration	audio
bustani hiyo ina mahali maalumu ya josho ambapo wanyama huoga ili kutoa vijidudu 	male_masculine	7.9275	common_voice_sw_29996060.wav
rose muhando alizawadiwa tuzo ya mtunzi mzuri wa nyimbo 	female_feminine	9.5475	common_voice_sw_30566941.wav
madai yasiyo na madai hata kidogo na huchanganyishwa mara nyingi na ajenda maalum 	female_feminine	4.6155	common_voice_sw_29923495.wav
hasa alichunguza vipande vya atomu na nadharia yake 	female_feminine	4.5075	common_voice_sw_28961552.wav
maisha ya wamasai yanahusika sana na ngombe ambao huwa msingi wa chakula chao 	male_masculine	6.3075	common_voice_sw_31304434.wav
cristiano ronaldo alianza kufunga bao la manchester unite 	male_masculine	7.0275	common_voice_sw_29897042.wav
ufafanuzi wa vizio vya upimaji 	female_feminine	4.1835	common_voice_sw_28584625.wav
kabla alikuwa katibu wa bunge akichukua nafasi ya anna elisha mghwira 	female_feminine	5.9835	common_voice_sw_34746709.wav
kutokana na sheria ya mambo ya kale ya mwaka huo 	male_masculine	3.9675	common_voice_sw_30327191.wav
na kumi na tano kati ya mia moja waliopata maambukizi ya ini 	female_feminine	5.6235	common_voice_sw_30624004.wav
ni jambo muhimu sana katika utamaduni wa wamasai 	female_feminine	3.6075	common_voice_sw_30031402.wav
kwanini niungane na daktari john pombe magufuli katika hilo 	female_feminine	6.0555	common_voice_sw_30054430.wav
hifadhi hii ni moja ya makazi makuu na muhimu ya ndege pori 	male_masculine	5.2275	common_voice_sw_30340997.wav
mengine pia yameonyesha upungufu mkubwa uliotokana na sera 	female_feminine	5.2635	common_voice_sw_36615848.wav
sambamba na harufu tembo pia ana uwezo mkubwa wa kusikia kupitia masikio yake makubwa 	male_masculine	7.2435	common_voice_sw_29997408.wav
unafikiri tunapaswa kufanya nini 	female_feminine	3.2475	common_voice_sw_35183481.wav
imekuwa makazi ya rais tangu siku ya kutangaza jamhuri 	male_masculine	5.1555	common_voice_sw_28878666.wav
sekta binafsi zinahitaji kufunguliwa milango ya mikopo na mitaji 	female_feminine	6.5955	common_voice_sw_29793861.wav
ni mwigizaji filamu wa kike wa nigeria pia ni mwongozaji wa filamu na mwanamitindo 	female_feminine	8.3235	common_voice_sw_29645006.wav
ndugu wa mkwawa aliwahi kuwapima kabla ya safari yake 	female_feminine	4.9035	common_voice_sw_29792471.wav
ilikuwa jukumu kubwa sana kwake huku akihofia 	female_feminine	4.1475	common_voice_sw_35279197.wav
timu zote za bara la afrika zilitoka hatua ya makundi 	female_feminine	5.0475	common_voice_sw_29792223.wav
watanzania wamepokea taarifa za msiba wa rais mstaafu wa awamu ya tatu 	female_feminine	5.9475	common_voice_sw_30056732.wav
mfugale alisomea usimamizi wa madaraja nchini india 	male_masculine	6.1275	common_voice_sw_29795554.wav
watu wengi wanafahamu madhara yanayotokana na 	female_feminine	3.1755	common_voice_sw_30071962.wav
alikwenda pia ujerumani mara kadhaa kama mgeni wa kaisari 	male_masculine	7.6035	common_voice_sw_29697051.wav
huyu ni msanii maarufu wa muziki wa injili katika lugha ya swahili 	female_feminine	5.3355	common_voice_sw_30376447.wav
ni kivutio kutokana na wingi wa ndege aina ya korongo walio na mvuto mkubwa 	female_feminine	7.2435	common_voice_sw_29797797.wav
mohamed haji waziri wa mipango maalumu katika ofisi ya rais daktari naomi namsi shaban 	female_feminine	6.3435	common_voice_sw_35198804.wav
mnamo mwezi januari mwaka elfu mili na ishirini 	male_masculine	6.1635	common_voice_sw_36944841.wav
wanachama wengine hawakuonyesha utashi wa kuwa wenyeji 	female_feminine	5.9835	common_voice_sw_37802319.wav
kidato cha sita alimalizia katika sekondari ya mkwawa mkoani iringa 	female_feminine	6.75565625	common_voice_sw_30033820.wav
huwa unatoa utomvu mweupe ambao ukipenya katika macho huleta upofu 	female_feminine	6.1275	common_voice_sw_30036566.wav
watu wanaoishi jirani mno huwa na tabia ya kula chakula 	female_feminine	7.1355	common_voice_sw_30382276.wav
maji ya kupwa maji yamejaa maji yavuta 	male_masculine	5.2635	common_voice_sw_32243357.wav
watoto wa mbuni wana maadui wengi sana 	male_masculine	4.1475	common_voice_sw_30115289.wav
ambaye sifa zake ni kama za simba lakini wengi wanapendelea kumuita mamba 	male_masculine	7.4235	common_voice_sw_30181944.wav
kuna bandari na ofisi za serikali 	male_masculine	3.6435	common_voice_sw_29583656.wav
leo hii kila aina ya muziki hutumiwa kwa kucheza dansi 	male_masculine	6.1275	common_voice_sw_28817380.wav
aliandika mwandishi na mchambuzi huyo wa siasa maggid mjengwa 	male_masculine	8.2875	common_voice_sw_30118074.wav
ni kwamba hata marekani yenyewe itakuwa katika hatihati 	male_masculine	3.9675	common_voice_sw_36310638.wav
timu nyingi za hispania zinaweza kubeba ubingwa 	female_feminine	4.6155	common_voice_sw_30226603.wav
nyerere alipata elimu yake katika chuo kikuu cha makerere nchini uganda 	male_masculine	7.0635	common_voice_sw_29935065.wav
ni mlima meru wenye kilomita za mraba elfu nne mia tano sitini na sita 	male_masculine	5.9835	common_voice_sw_30026210.wav
maua ni meupe 	male_masculine	2.5635	common_voice_sw_28681440.wav
aliandika mwandishi huyo jarida jingine la international bulletin la julai 	male_masculine	7.0635	common_voice_sw_29895966.wav
kituo hiki kina hadhi ya hospitali ya wilaya 	female_feminine	3.7155	common_voice_sw_28810808.wav
kisiwa chote ni kama mnara wa kihistoria wa asili 	male_masculine	4.3635	common_voice_sw_28995063.wav
iya ya kimataifa ikiongozwa na marekani 	female_feminine	3.4635	common_voice_sw_34958075.wav
vigumu kwenda haja ndogo na hii pia umeleta utata thelathini na tisa ukeketaji ni 	female_feminine	7.3155	common_voice_sw_35182024.wav
utaratibu wakuwakutanisha wanafunzi wote waliofanya vizuri katika 	male_masculine	5.1555	common_voice_sw_29943712.wav
kambale wenye futi nne zaidi wanapatikana katika mto naili 	male_masculine	5.3355	common_voice_sw_30343013.wav
haswa kwenye miji ya kibiashara 	male_masculine	5.2275	common_voice_sw_35683163.wav
wanaogopa kushusha heshima zao walizozitengeneza 	male_masculine	5.0475	common_voice_sw_30090789.wav
alikuwa sultani wa maskat oman na zanzibar 	female_feminine	4.6155	common_voice_sw_34896069.wav
chini ya viongozi wa nchi tatu kabla ya kuongezeka nchi nyingine 	male_masculine	4.5435	common_voice_sw_30381016.wav
baada ya wale wabantu wa mwanzo kutoka afrika magharibi 	male_masculine	5.0475	common_voice_sw_30180429.wav
kama nilivyotanguliza kusema mwanzo kwamba ardhi ya afrika imebarikiwa sana 	female_feminine	6.7755	common_voice_sw_29818381.wav
tumeshindwa kama umoja afrika kuletee 	male_masculine	4.2555	common_voice_sw_36373641.wav
asili ya neno ni lugha ya kijerumani 	female_feminine	3.5355	common_voice_sw_29614103.wav
serikali kupitia benki kuu imeyanunua mawe hayo yote mawili 	male_masculine	4.5075	common_voice_sw_29941687.wav
miaka ya sitini kurudi nyuma kisiwa hicho hakikuwa na mtu yeyote 	female_feminine	5.8035	common_voice_sw_36732113.wav
jakaya kikwete alipendwa sana na wananchi wa tanzania 	female_feminine	4.0755	common_voice_sw_30022709.wav
kisha mama yake huendelea basi kumdanganya kidogo kidogo 	female_feminine	5.4435	common_voice_sw_30054660.wav
jambo hili huwa linatukosesha usingizi timu nzima 	male_masculine	3.7875	common_voice_sw_30002122.wav
inayokutangazia moja kwa moja kutoka jijini dar es salaam tanzania 	male_masculine	8.3235	common_voice_sw_35683058.wav
japokuwa waliweka wazi kuwa chuo akina uwezo wa kunipatia vifaa vya kujisomea 	male_masculine	7.3155	common_voice_sw_30515274.wav
vita ilipiganwa chini ya uongozi wa chifu mkwawa 	female_feminine	4.9755	common_voice_sw_34941999.wav
hakiwezi kuwa dini ya uislamu wala kiarabu nacho si uislamu tunachoweza kuifanya hiyo 	male_masculine	7.3155	common_voice_sw_36387505.wav
kulikuwa na ripoti ya msongamano wa wapiganaji mia nane wa kimasai kuhamia nchini kenya 	female_feminine	6.8475	common_voice_sw_30330733.wav
mafundisho ya yesu kuhusu sala hayatii maanani taratibu 	female_feminine	4.7235	common_voice_sw_34958929.wav
sabato haikufanyika kwa ajili ya wana wa israeli pekee bali kwa ajili ya adam 	male_masculine	6.1275	common_voice_sw_37094143.wav
ngoma za jadi zinapigwa usiku kucha yaani mpaka siku ya tukio 	male_masculine	4.6875	common_voice_sw_29994675.wav
daktari jennifer nordquist amesema benki hiyo inavutiwa na mambo ya maendeleo 	female_feminine	7.3875	common_voice_sw_29948775.wav
wakijua hasa nini ulikuwa muktadha wake katika mila na desturi za kiafrika 	male_masculine	7.51165625	common_voice_sw_37225214.wav
aliyemfuata kama tenno ni mwana wake go fushimi 	female_feminine	5.2635	common_voice_sw_28666520.wav
wakajua hakika ya kuwa nalitoka kwako 	male_masculine	3.2475	common_voice_sw_36381665.wav
wakati jiwe la moto linapokuwa likiwekwa kifuani mwake ili kupunguza ukubwa wa matiti yake 	male_masculine	6.2355	common_voice_sw_37094354.wav
alilaumiwa na ndugu wengine kuwa amefanya kitendo cha kibinafsi 	male_masculine	5.9835	common_voice_sw_30182600.wav
kama ni uduni wa mavazi na malazi yanafanana na watu wa vijijini 	male_masculine	7.1355	common_voice_sw_30059453.wav
mungu nipe nguvu 	female_feminine	2.4555	common_voice_sw_37224336.wav
kuzungumzia suala hili la nidhamu za wachezaji 	male_masculine	4.0035	common_voice_sw_35132517.wav
na kila walipoenda waliwasema hivyo sifa hiyo ikawaganda 	female_feminine	4.7235	common_voice_sw_31284363.wav
vigezo vilivyotumiwa kuainisha majengo ya kihstoria ni kutokana na sheria ya mambo ya kale 	male_masculine	8.0355	common_voice_sw_29864565.wav
taasisi zinazojihusisha na masuala ya utamaduni kama chuo cha sanaa cha bagamoyo makumbusho 	male_masculine	5.7675	common_voice_sw_29997691.wav
kwa kutumia sana bangi cocaine pombe na muda mwingine 	male_masculine	4.2555	common_voice_sw_37223186.wav
mlima klute unapatikana mkoa wa kilimanjaro 	male_masculine	4.0755	common_voice_sw_29796752.wav
tunaweza sema kwamba kulingana na matamshi yake ni kwamba 	female_feminine	4.7955	common_voice_sw_35103479.wav
alikuwa anaongoza kwenye orodha ya makocha wanaolipwa vizuri 	female_feminine	5.9475	common_voice_sw_29799382.wav
mungu mtukufu aliye bwana 	female_feminine	3.9675	common_voice_sw_35284798.wav
aliitumikia kwa misimu minne akibeba taji la la liga katika msimu wake mwisho 	male_masculine	9.5115	common_voice_sw_30233551.wav
humo anatajwa pia mke wake ana 	male_masculine	3.0675	common_voice_sw_29145346.wav
alikuwa maarufu kwa kipekee za miundo 	female_feminine	4.0035	common_voice_sw_29551213.wav
sifuri moja tano saba nne sa 	male_masculine	6.61165625	common_voice_sw_37222879.wav
wapinzani walikuwa hasa uingereza austria na pia prussia 	male_masculine	6.7035	common_voice_sw_29628950.wav
watemi kadhaa waliongoza kabila hilo kabla ya mfumo wa uongozi kuvurugwa na ukoloni 	male_masculine	6.1275	common_voice_sw_29938264.wav
athari katika uchumi wao elimu yao na vitu vingine 	female_feminine	5.6955	common_voice_sw_30382211.wav
frank lampard akasawazisha kwa shuti kali 	female_feminine	3.5355	common_voice_sw_31285751.wav
amazon ni hatari kupita maelezo lakini ghafla 	male_masculine	3.9675	common_voice_sw_36310716.wav
zaidi ya milioni moja ya nyumbu wanaovuka mto mara 	female_feminine	6.6675	common_voice_sw_30561606.wav
sehemu kubwa ya mkoa ni yenye milima na vilima vilivyogawanywa na mabonde 	male_masculine	7.1355	common_voice_sw_29896937.wav
kumekuwa na nadharia mbalimbali na uelewa tofauti tofauti kuhusu chimbuko au chanzo cha ukimwi 	male_masculine	5.9835	common_voice_sw_29797015.wav
kuchimba visima vya maji na kuchimba barabara na kadhalika 	female_feminine	4.0035	common_voice_sw_30071965.wav
mwaka elfu mbili na kumi aliingia kwenye mbio za kugombea ubunge 	male_masculine	5.1555	common_voice_sw_29937858.wav
waarabu kutoka omani walihamia bagamoyo na kukuza biashara zao hapo 	female_feminine	6.71965625	common_voice_sw_30005619.wav
wasomi wengi wana maoni ya utakaso wa kikabila 	female_feminine	4.7955	common_voice_sw_34842631.wav
maradona aliwahi kucheza kwenye timu ya napoli ya nchini italia 	male_masculine	4.0035	common_voice_sw_30378934.wav
kama malugila mwamuyinga aliyefariki akiwa na umri wa miaka 	male_masculine	6.2355	common_voice_sw_29936478.wav
milima ya ndene na ule mlima wa nengoma 	female_feminine	5.1555	common_voice_sw_30585205.wav
wengi huishi bila dalili na kuendelea kuambukiza watu wengine 	female_feminine	6.3075	common_voice_sw_29793965.wav
hewa ikiwa ni pamoja na chembechembe za vumbi la mchanga na 	male_masculine	6.9555	common_voice_sw_34391169.wav
ni wa kiindio na kumi na sita 	female_feminine	3.8955	common_voice_sw_36641450.wav
wapare walikuwa na utamaduni wa shughuli za sanaa kama methali na hadithi 	female_feminine	5.6955	common_voice_sw_30363011.wav
asili yake ni ni kutoka wanawake wa zanzibar 	female_feminine	3.8955	common_voice_sw_29791457.wav
wananchi wanaathiriwa na dhoruba za baharini 	female_feminine	3.2475	common_voice_sw_29793752.wav
pele alikuwa hatari wakati anacheza mpira 	male_masculine	5.0475	common_voice_sw_30635660.wav
nakutakia kila la heri na siku njema 	female_feminine	4.0035	common_voice_sw_34745871.wav
lakini utawala wao ulifuatiwa na kutokuwepo utulivu 	female_feminine	5.3355	common_voice_sw_30369628.wav
hakikisha unaelewa ambacho anakuambia 	male_masculine	4.1835	common_voice_sw_36368175.wav
shughuli zote hizi hekaheka za kimaendeleo na kadhalika zilipelekea kujengwa majengo 	female_feminine	7.7835	common_voice_sw_30522552.wav
kupanda juu au kushuka katika harakati za soko wakati wa kipindi cha muda 	male_masculine	7.3155	common_voice_sw_28690301.wav
mwalimu julius nyerere ni baba was taifa la tanzania 	female_feminine	5.49565625	common_voice_sw_30033911.wav
twiga ni wanyama ambao wana uwezo wa kuishi katika mazingira mbali mbali yakiwemo maeneo 	male_masculine	6.3075	common_voice_sw_36389845.wav
bwana kingu lakini katika siku za karibuni kumekuwa na na vita 	female_feminine	7.4235	common_voice_sw_34748016.wav
juu zaidi usimbishaji unapungua tena hadi milimita mia mbili 	female_feminine	6.2355	common_voice_sw_30332582.wav
mwaka elfu mbili na tano alihamia klabu ya inter milan kwa uhamisho huru 	male_masculine	7.7475	common_voice_sw_30201110.wav
maeneo ya hifadhi za wanyama kasha kuharibu mazingira au kuongezeka kwa tatizo la ujangili 	female_feminine	8.6835	common_voice_sw_35103254.wav
baadhi yake ni muhimu kwa ufafanuzi wa biblia 	female_feminine	5.0835	common_voice_sw_29132022.wav
ningependa ifahamike kwamba umachinga ni uungwana sio utwana 	female_feminine	5.4075	common_voice_sw_29925605.wav
majaliwa aliteuliwa kuwa mkuu wa wilaya na kisha akajitosa kwenye siasa za ushindani mwaka 	male_masculine	6.5955	common_voice_sw_36375081.wav
kwa sasa wamasai wengi wamekuwa wakristu na kiwango kidogo waislamu 	male_masculine	6.2355	common_voice_sw_29866873.wav
huo ndio mwanzo wa afrika ya mashariki ya kiingereza ambaye baadaye iliitwa kenya 	male_masculine	6.0555	common_voice_sw_28681343.wav
mungu ni mkubwa sana 	male_masculine	3.4635	common_voice_sw_36107476.wav
ambako alienda kusomea kozi ya takwimu alipohitimu na kutunikiwa cheti 	male_masculine	7.6035	common_voice_sw_31433296.wav
mfano wa wito na majibu pia marudio ya misemo isiyokuwa na maana 	male_masculine	7.2435	common_voice_sw_31409808.wav
unatakiwa kutengeneza nafasi kubwa ya diski yako 	female_feminine	4.1475	common_voice_sw_34924863.wav
dhidi ya kuachiliwa kwa lumumba kutoka kila kona aliachiliwa na kuruhusiwa kuhudhuria katika mkutano 	female_feminine	6.7035	common_voice_sw_35867165.wav
alionyesha dunia kwamba anastahili kuheshimiwa kwa kupachika mabao manane 	female_feminine	6.5235	common_voice_sw_29788421.wav
amewahimiza wanawake kujitokeza kugombea nafasi za uongozi hasa katika uchaguzi mkuu wa mwaka huu 	male_masculine	7.6035	common_voice_sw_29996874.wav
jina la sala hiyo linatokana na maneno yake ya kwanza 	female_feminine	5.0475	common_voice_sw_29717797.wav
kwa kawaida adhabu mbili kuu ndizo zilikuwepo 	female_feminine	4.5435	common_voice_sw_30029116.wav
vile vile anawatumia wachuuzi au machinga katika kutangaza bidhaa zake 	female_feminine	5.4075	common_voice_sw_30582498.wav
manchester united haikushinda taji la ulaya licha ya kuingia fainali 	female_feminine	5.8755	common_voice_sw_30527269.wav
hili ni eneo lenye urefu wa kilometa ishirini kina cha mita mia sita 	female_feminine	4.3275	common_voice_sw_30074065.wav
benki hiyo ilipewa kibali na serikali ya ujerumani kuchapisha noti 	female_feminine	4.7955	common_voice_sw_30193312.wav
rangi za bendera ni sawa na rangi za bendera ya uajemi 	female_feminine	5.0835	common_voice_sw_29281100.wav
televisheni ya kitaifa iko katika mji 	male_masculine	3.8955	common_voice_sw_28669476.wav
hasa kutoa tafsiri maarufu ya biblia ya kikristo katika lugha ya kijerumani 	male_masculine	6.8835	common_voice_sw_30016639.wav
kuanda ni vizuri kwa viungo 	female_feminine	3.0675	common_voice_sw_31996682.wav
kuondoa nje ya nchi hiyo raia wa uingereza 	male_masculine	5.5155	common_voice_sw_36367329.wav
kilimo cha tumbaku ni tawi muhimu la uchumi kwa nchi mbalimbali 	male_masculine	4.8675	common_voice_sw_28683306.wav
edward ngoyai lowass ni mbunge wa bunge la tanzania jimbo la uchaguzi monduli 	female_feminine	6.2355	common_voice_sw_29797031.wav
kuingilia ee mkondo wa kidemokrasia ulikuwa unafua 	female_feminine	4.6155	common_voice_sw_35099438.wav
mazishi yalikuwa ya kulaza maiti kaburini kichwa kuelekea magharibi 	male_masculine	5.0475	common_voice_sw_29936507.wav
jumamosi kuu inaitwa kwa namna tofauti katika lugha mbalimbali 	female_feminine	4.9755	common_voice_sw_28834667.wav
kwa hiyo kuchukua mifugo kutoka makabila mengine 	female_feminine	5.0475	common_voice_sw_29798558.wav
inaelezwa wote hao waliuawa kwenye mapambano ya silaha nje ya eneo la tukio 	female_feminine	5.1555	common_voice_sw_29922515.wav
pia kuna wasemaji wachache nchini togo 	female_feminine	3.8955	common_voice_sw_28926285.wav
leo nimeona ni vyema tuanzie nchini rwanda 	male_masculine	3.6435	common_voice_sw_36384084.wav
bagamoyo makumbusho pamoja na nyumba za ibada kama vile makanisa na misikiti 	male_masculine	6.1275	common_voice_sw_29787593.wav
asili yake ni katika uchina 	male_masculine	3.7155	common_voice_sw_28691420.wav
