sentence	gender	duration	audio
mama huyu alidai kuwa akiwa na umri wa miaka tisa alipata maono 	female_feminine	7.0275	common_voice_sw_30173444.wav
ambayo yalikuwa yameanzishwa na baba zao wakati huo 	female_feminine	4.3635	common_voice_sw_30173447.wav
jando na unyago ilikuwa ni shule ya malezi bora kwa vijana 	female_feminine	5.6955	common_voice_sw_30173487.wav
operesheni huanza huku wakati huo ngoma za jadi huko nje ziiendelea 	female_feminine	8.2155	common_voice_sw_30173497.wav
makao makuu ya wabena ni iringa katika eneo maarufu la ubena 	female_feminine	7.2435	common_voice_sw_30173498.wav
hifadhi ya mikumi ina ardhi ya mfinyanzi 	female_feminine	5.4075	common_voice_sw_30173517.wav
katika mahojiano yangu na mwanasaikolojia mashuhuri nchini marehemu askofu peter mitimingi 	female_feminine	9.3675	common_voice_sw_30173518.wav
bahari yenyewe ambayo baadhi wakipenda kuketi fukweni wakielekeza nyuso zao vilindini 	female_feminine	10.2675	common_voice_sw_30173554.wav
mashuka hayo yamegawanyika kwa wanaume na wanawake 	female_feminine	4.6155	common_voice_sw_30173555.wav
rais magufuli alikuwa muumini mzuri wa mungu 	female_feminine	5.6235	common_voice_sw_30173558.wav
husukwa kwa kupisha kuzuia mwanga na maji 	female_feminine	4.7955	common_voice_sw_30173582.wav
alipokuwa mwanaharakati wa siasa na kuimarisha ujuzi wake 	female_feminine	5.1555	common_voice_sw_30173619.wav
wabunge wa mkoa wa manyara wakati wa uchaguzi mkuu wa tanzania 	female_feminine	6.0555	common_voice_sw_30173622.wav
lakini kama kawaida yetu wanaadamu huhitaji kitu bila 	female_feminine	6.8475	common_voice_sw_30173716.wav
watapata ajira ama kufanikiwa katika baadhi ya mambo waliyoyataka 	female_feminine	7.3875	common_voice_sw_30173742.wav
hapa alienda kuzunguka mitaani na kusikiliza wahubiri wa barabarani 	female_feminine	6.5955	common_voice_sw_30173758.wav
pia vakizungo kwa maana ya wahaya kutoka mkoa wa kagera 	female_feminine	6.7035	common_voice_sw_30173759.wav
mkwawa aliamua kuishi pangoni baada ya kutafutwa kila mahali 	female_feminine	6.5955	common_voice_sw_30173760.wav
wakati wakazi wa mikoa mingine kadhaa walisubiri serikali iwajengee shule 	female_feminine	7.5675	common_voice_sw_30173795.wav
kuacha mtaro wa kazinga kama mabaki ya muungano huo 	female_feminine	5.8755	common_voice_sw_30173835.wav
akachaguliwa kuwa mwenyekiti wa chama hicho kwa mara ya kwanza 	female_feminine	5.2635	common_voice_sw_30173839.wav
wamishionari waliwasilisha ripoti yao kwa malkia 	female_feminine	5.0475	common_voice_sw_30173845.wav
wapare ni jamii mojawapo kati ya jamii chache za tanzania zinazotumia mfumo wa umoja 	female_feminine	8.3235	common_voice_sw_30173850.wav
botswana na namibia pia ipo comoro na madagascar 	female_feminine	6.1275	common_voice_sw_30173852.wav
lilijengwa na mwarabu tajiri abdallah selemani marhabi 	female_feminine	5.6955	common_voice_sw_30175716.wav
linapatikana upande magharibi katika mikoa ya kigoma na rukwa 	female_feminine	5.3355	common_voice_sw_30175720.wav
wazo ambalo natumai kulisimamia na kuhakikisha linatimia 	female_feminine	6.4155	common_voice_sw_30175740.wav
bara la afrika halikuwahi kuandaa fainali za kombe la dunia 	female_feminine	5.6955	common_voice_sw_30175742.wav
mfalme pele aliisaidia brazil kushinda ubingwa wa duniani 	female_feminine	6.4155	common_voice_sw_30175761.wav
eneo hilo lilivyojulikana na german east africa walifikia makubaliano 	female_feminine	6.3075	common_voice_sw_30175762.wav
bendera iliyoonyesha karafuu mbili kwenye diski ya kijani 	female_feminine	6.4875	common_voice_sw_30175786.wav
beckam alianza kuitumikia timu yake kimataifa mwaka elfu moja mia tisa tisini na sita 	female_feminine	7.2075	common_voice_sw_30175794.wav
watalii wanaopanda mlima ni zaidi ya elfu thelathini kwa mwaka 	female_feminine	5.9835	common_voice_sw_30175810.wav
kulonda mdala wazazi wenye mtoto wa kiume wanapotaka kumwoza kijana wao 	female_feminine	7.6035	common_voice_sw_30175820.wav
ureno walipigwa moja bila na wajerumani 	female_feminine	4.3635	common_voice_sw_30175823.wav
kwa kifupi hii ndio kumbukumbu yake na chimbuko la historia ya jina karagwe 	female_feminine	6.8835	common_voice_sw_30175832.wav
mara nyingine dhana ya kiuchumi huwa tu ni ya kueleza jinsi ya kitu 	female_feminine	7.9275	common_voice_sw_30175833.wav
nchi yoyote inatambulika kwa bendera yake 	female_feminine	4.3275	common_voice_sw_30175834.wav
kuna jumla ya wanyamapori wakubwa elfu ishirini na tano 	female_feminine	5.4075	common_voice_sw_30175848.wav
katika utawala wake aliteuliwa kuwa katibu mkuu 	female_feminine	3.8955	common_voice_sw_30175863.wav
kwenye nembo ya taifa kuna alama ya mwenge wa uhuru 	female_feminine	5.2275	common_voice_sw_30175864.wav
mshambulizi matata thiery henry alikuwa bora 	female_feminine	4.6875	common_voice_sw_30175879.wav
jina wasukuma lina maana ya watu wa upande wa kaskazini 	female_feminine	4.8675	common_voice_sw_30175895.wav
zipo njia nyingi za kuufanya uso uonekane mwororo siku zote 	female_feminine	5.6955	common_voice_sw_30175896.wav
mheshimiwa rais wa jamhuri ya muungano wa taifa 	female_feminine	4.2555	common_voice_sw_30175898.wav
ana utajiri wa dola bilioni kumi nukta moja 	female_feminine	4.3275	common_voice_sw_30175899.wav
raia wengi wa tanzania wanaabudu mungu 	female_feminine	3.6075	common_voice_sw_30175933.wav
mreno mwingine maarufu aliyefika kilwa ni vasco da gama 	female_feminine	6.2355	common_voice_sw_30175934.wav
alikuwa mbunge wa jimbo la ruangwa tangu mwaka elfu mbili na kumi 	female_feminine	5.6955	common_voice_sw_30175963.wav
katika miaka ya elfu moja mia tisa hadi miaka ya elfu mbili 	female_feminine	5.8755	common_voice_sw_30175964.wav
tumefanya vizuri sana kwenye maonesho ya nanenane 	female_feminine	4.8675	common_voice_sw_30175965.wav
ana asili ya argentina lakini amepata umaarufu akiwa na hispania 	female_feminine	5.5155	common_voice_sw_30175981.wav
mila na desturi za kizigua kama zilivyo mila nyingine za kiafrika zina miiko yake 	female_feminine	7.6755	common_voice_sw_30175982.wav
na mama yake alikuwa mama wa nyumbani 	female_feminine	3.5355	common_voice_sw_30175983.wav
dhidi ya marekani na kila rafiki wa marekani 	female_feminine	5.0475	common_voice_sw_30175984.wav
kuanzia dhahabu na almasi pamoja na mazao ya misitu 	female_feminine	4.6875	common_voice_sw_30176020.wav
serikali kupitia wizara ya mali asili na utalii wanawekeza fedha nyingi kwenye hifadhi 	female_feminine	7.6035	common_voice_sw_30176024.wav
hali ya hewa na vivutio vya kitalii katika mkoa huu viliwavutia zaidi walowezi 	female_feminine	8.1435	common_voice_sw_30176053.wav
raia wote wana wajibu wa kuiheshimu bendera kwa kutunza asili na tamaduni zao 	female_feminine	8.2155	common_voice_sw_30176055.wav
akiwa chuoni nkrumah alikusanya wanafunzi kutoka nchi za afrika 	female_feminine	5.7675	common_voice_sw_30176113.wav
tofauti na milima maarufu ya kilimanjaro na meru 	female_feminine	4.5435	common_voice_sw_30176134.wav
mgeni mmoja kutoka marekani anasema kwamba makumbusho hii ina mguso 	female_feminine	6.9555	common_voice_sw_30176136.wav
mganga au muuguzi mkuu alikuwa akiitwa saigiro 	female_feminine	4.6155	common_voice_sw_30176209.wav
mlima babala na milima ya baridi pia ipo milima ya bast 	female_feminine	8.6835	common_voice_sw_30176212.wav
walikuwa jumla ni elfu tano tu 	female_feminine	3.3555	common_voice_sw_30176234.wav
mawinga hao hawakupata nafasi ya kucheza mara kwa mara 	female_feminine	4.4355	common_voice_sw_30176260.wav
ikiwa na maana kwamba kwa sasa ana miaka arobaini na sita 	female_feminine	6.1275	common_voice_sw_30176274.wav
walikuwa wakivamia mifugo hadi umbali wa mashariki ya pwani 	female_feminine	5.7675	common_voice_sw_30176275.wav
elfu moja mia nane hamsini na sita 	female_feminine	3.1755	common_voice_sw_30176276.wav
tanzania nzima mkoloni aligundua makabila matatu ndio wachapa kazi 	female_feminine	6.0555	common_voice_sw_30176316.wav
mwenyewe sasa kosa liko wapi hapo mbona tuna yaonea sana mapenzi 	female_feminine	5.7675	common_voice_sw_30176317.wav
milima ya mindu na ule mlima misada 	female_feminine	3.7875	common_voice_sw_30176408.wav
aliwahi kumwambia waziwazi aliyekuwa rais wa zimbabwe wakati huo 	female_feminine	5.2635	common_voice_sw_30176411.wav
unapomfanyia mwenzio ubaya ujue na wewe utakurudia 	female_feminine	4.7235	common_voice_sw_30176412.wav
pale inapokusanya kodi kutokana na mizigo inayosafirishwa kupitia bandari hiyo 	female_feminine	7.2075	common_voice_sw_30176443.wav
rwanda imekuwa ikipita katika vipindi vigumu na vya hatari 	female_feminine	4.6875	common_voice_sw_30176476.wav
jina hilo walipewa na watani wao wanyamwezi ambao walikuwa wakiwinda pamoja 	female_feminine	7.3155	common_voice_sw_30176519.wav
eneo hilo limeshamiri ukijani unaotokana na mandhari ya milima hiyo 	female_feminine	6.6675	common_voice_sw_30176521.wav
zaifa la zaire lilishinda kikombe nchini misri 	female_feminine	4.6875	common_voice_sw_30176524.wav
kila mwanafunzi alielekea kwenye chumba chake cha mtihani 	female_feminine	4.6155	common_voice_sw_30176555.wav
na nilijua kwamba hakuna jambo lingenizuia kufika kileleni 	female_feminine	5.0835	common_voice_sw_30176558.wav
sasa wahehe walikuwa na himaya kubwa chini ya mkwawa 	female_feminine	5.6955	common_voice_sw_30176559.wav
maonyesho ya kilimo yalikuwa yanafanyika katika viwanja vya wizara ya biashara 	female_feminine	6.4155	common_voice_sw_30176570.wav
wapare wengine wanaishi katika maeneo mbalimbali 	female_feminine	4.3635	common_voice_sw_30176574.wav
mradi unaokusudia kuifanyia matengenezo meli hiyo 	female_feminine	5.3355	common_voice_sw_30176630.wav
viongozi wa tanzania walihisi kuwa amin alikuwa akifanya chokochoko tu 	female_feminine	6.2355	common_voice_sw_30176633.wav
vyombo vya habari vilitafsiri muungano huo kuwa juhudi 	female_feminine	4.9755	common_voice_sw_30176691.wav
kabla ya kifo chake alijiuzulu nyadhifa zote hizi tatu kule dodoma 	female_feminine	6.8835	common_voice_sw_30176693.wav
wamehamia huko kwa ajili ya kufata kilimo na malisho ya mifugo 	female_feminine	6.1635	common_voice_sw_30176710.wav
kwa kujenga daraja kubwa na lenye kuvutia zaidi watalii 	female_feminine	5.4075	common_voice_sw_30176712.wav
akiwa na maslahi binafsi huku wakazidi kumlaumu kwa kufanya hivyo 	female_feminine	6.5235	common_voice_sw_30176740.wav
ingulumi kwa lugha ya kibena inamaanisha mungu aliyeumba vitu vyote 	female_feminine	6.3435	common_voice_sw_30176757.wav
ikiwa hili litafanyika kwa umakini ni wazi kuwa matatizo ya kuwa na chunusi 	female_feminine	7.6035	common_voice_sw_30176804.wav
kwa miaka kadhaa alikaa guinea na baadae akapelekwa huko romania 	female_feminine	6.7755	common_voice_sw_30176823.wav
watu wengi wanajifunza mambo mbalimbali kwenye maonesho 	female_feminine	4.9035	common_voice_sw_30176824.wav
ugonjwa wa korona unaambukiza kwa njia ya mlipuko 	female_feminine	4.7955	common_voice_sw_30176853.wav
hali ya kijani kibichi iliyopo kaporogwe ni kivutio cha hali ya juu 	female_feminine	8.1075	common_voice_sw_30176912.wav
nyerere alianzisha chama cha umoja wa tanganyika 	female_feminine	4.0035	common_voice_sw_30176913.wav
kukabiliana na wanyama wakali kama vile simba na chui 	female_feminine	4.2555	common_voice_sw_30176931.wav
raisi wa sasa wa zanzibar ni hussein alli mwinyi 	female_feminine	4.7955	common_voice_sw_30176943.wav
wajerumani wakaanza kumpigia pep kelele 	female_feminine	4.3635	common_voice_sw_30176945.wav
pia kupendana na wengine kuthaminiana na kuacha dhambi 	female_feminine	5.5875	common_voice_sw_30176967.wav
mmoja wa ndugu zake alifariki katika ajali ya madini 	female_feminine	5.1555	common_voice_sw_30176969.wav
nelson mandela aliunda tawi la kijeshi 	female_feminine	3.7875	common_voice_sw_30176988.wav
mourinho amefanikiwa akiwa kocha wa klabu ya chelsea 	female_feminine	5.1555	common_voice_sw_30177006.wav
hilo limekuwa suala la kawaida sana 	female_feminine	3.8955	common_voice_sw_30177009.wav
vigogo wote waliogopa wakaanza kutaabishwa 	female_feminine	5.2275	common_voice_sw_30177011.wav
thailand na india bila kuzisahau malaysia na korea 	female_feminine	5.4075	common_voice_sw_30177022.wav
kuna aina mbalimbali za miti kwenye msitu huo 	female_feminine	4.3635	common_voice_sw_30177025.wav
wareno ambao utawala wao pia ulipisha ule wa omani 	female_feminine	4.9035	common_voice_sw_30177037.wav
pia kuna ndege wa aina tofauti zaidi ya mia nne 	female_feminine	4.6155	common_voice_sw_30177057.wav
baadhi ya mazao yaliyolimwa sana na wakazi wa bara la afrika ni 	female_feminine	5.2275	common_voice_sw_30177074.wav
watalii wanaotembelea mji na kuangalia majengo ya kale 	female_feminine	5.2275	common_voice_sw_30177075.wav
ujenzi wa barabara ili kurahisisha usafiri na usafirishaji 	female_feminine	5.3355	common_voice_sw_30177093.wav
kutokana na shughuli hizo za uchimbaji madini 	female_feminine	4.3635	common_voice_sw_30177095.wav
mambo ya ziada ya mahitaji yanayojitokeza na hupatikana katika sehemu husika 	female_feminine	6.7755	common_voice_sw_30177117.wav
mfugale hakupendelewa kwa uamuzi wa daraja hilo kuitwa jina lake 	female_feminine	5.7675	common_voice_sw_30177121.wav
hawamiliki mali yeyote binafsi na wanawajibika kutumia pamoja 	female_feminine	6.7035	common_voice_sw_30177135.wav
wanaume hunyoa nywele wanapopita kifungu kimoja cha maisha hadi kingine 	female_feminine	6.1635	common_voice_sw_30177136.wav
alileta azimio la arusha lililosisitiza siasa ya ujamaa na kujitegemea 	female_feminine	6.7035	common_voice_sw_30177138.wav
mwalimu nyerere aliijenga nchi na kuiacha kwenye misingi hiyo 	female_feminine	5.3355	common_voice_sw_30177215.wav
akiwa mchezaji pekee duniani kushinda kombe la dunia kama mchezaji na kama kocha ujerumani 	female_feminine	7.7835	common_voice_sw_30177217.wav
utawasikia watu wengine wakidai kuwa mpare yupo tayari kuuza ngombe 	female_feminine	6.3075	common_voice_sw_30177218.wav
pia wanyakyusa wanaamini kabila lao ni bora kuliko makabila yote tanzania 	female_feminine	5.4435	common_voice_sw_30177220.wav
mwezi wa nne hadi mwezi wa tano na ule wa nane 	female_feminine	4.8675	common_voice_sw_30177243.wav
afrika haikuwa na mipaka na ilikuwa ni eneo moja tu 	female_feminine	5.6955	common_voice_sw_30177261.wav
ulimi wa nyangumi ni mzito kuliko tembo 	female_feminine	5.0475	common_voice_sw_30177276.wav
majeshi ya upinzani dhidi ya serikali ya kongo 	female_feminine	4.0755	common_voice_sw_30177277.wav
kwa sababu zisizojulikana mkwawa hakugawa bunduki za kisasa zote alizokuwa nazo 	female_feminine	8.0355	common_voice_sw_30177278.wav
lakini pia inapata fedha za kigeni kwa kuwauzia mataifa mengine nishati hii 	female_feminine	7.4235	common_voice_sw_30177291.wav
fedha nyingi zilielekezwa katika ulipaji wa madeni 	female_feminine	5.6955	common_voice_sw_30177293.wav
kuwa na mwenzi mmoja tu katika ndoa 	female_feminine	4.3275	common_voice_sw_30177295.wav
manchester ni timu kubwa sana ulaya 	female_feminine	3.4635	common_voice_sw_30177314.wav
ajali ya meli ya bukoba ilikuwa msiba wa kitaifa 	female_feminine	4.0755	common_voice_sw_30177325.wav
mto huo unaingiza maji baharini mara tano ya mito mingine 	female_feminine	5.0835	common_voice_sw_30177326.wav
mtaa wa tatu chumvini ni eneo jingine lililofanya nisimame na kufatilia kujua ukweli wake 	female_feminine	8.7555	common_voice_sw_30177364.wav
nchini uganda ziwa lina ukubwa wa kilomita za mraba elfu thelathini na moja 	female_feminine	6.4875	common_voice_sw_30177376.wav
mia moja na ishirini kutoka iringa mjini 	female_feminine	4.2555	common_voice_sw_30177380.wav
na kuzipa uzito wa hali ya juu habari za 	female_feminine	4.2555	common_voice_sw_30177381.wav
ukianzia kaskazini mpaka kusini pia mashariki hadi magharibi 	female_feminine	5.7675	common_voice_sw_30177382.wav
kitu cha msingi ni kuangalia na kuzifanyia kazi sifa unazozitaka kutoka kwa mpenzi wako 	female_feminine	7.8555	common_voice_sw_30177396.wav
alipambana na siasa za ubaguzi wa rangi 	female_feminine	4.3635	common_voice_sw_30177400.wav
walikuwa na homa ya pneumonia na saratani ya ngozi 	female_feminine	4.6155	common_voice_sw_30177430.wav
amin alianza kuajiri askari kutoka kaskazini mwa uganda 	female_feminine	5.0835	common_voice_sw_30177448.wav
waliona ulazima wa kuungana kuwa kitu kimoja kupigania uhuru 	female_feminine	5.7675	common_voice_sw_30177479.wav
volkeno ya moto iko kilomita thelathini 	female_feminine	4.1475	common_voice_sw_30177486.wav
twiga anazaa mtoto ambaye anajiweza baada ya kuzaliwa 	female_feminine	4.8675	common_voice_sw_30177488.wav
kwa sababu hiyo basi warangi walifanya makazi ya kudumu hapa 	female_feminine	4.8675	common_voice_sw_30177501.wav
meli hiyo ilikuwa ya pili kwa ukubwa ndani ya ziwa victoria 	female_feminine	5.0835	common_voice_sw_30177510.wav
kama ilivyo kwa watu wengi hatua waliyoifikia au kazi wanazoifanya hazikuwa katika ndoto zao 	female_feminine	9.2955	common_voice_sw_30177511.wav
nawa mikono kwa maji safi na salama 	female_feminine	4.3635	common_voice_sw_30177546.wav
lugha yao hasa wanaiita kimbugu cha ndani 	female_feminine	5.9475	common_voice_sw_30177550.wav
jamii hutumia kubaini umiliki usimamizi na ugavi wa rasilimali za kiuchumi 	female_feminine	7.4955	common_voice_sw_30177587.wav
watoto hao hupelekwa nyumbani ambako nako sherehe hizo huendelea kufanyika 	female_feminine	6.5235	common_voice_sw_30177600.wav
iliyokuwa morogoro ambayo sasa ni chuo kikuum akisomea stashahada ya utawala wa umma 	female_feminine	7.9275	common_voice_sw_30177605.wav
wakati huohuo warusi walisogea mbele zaidi wakikaribia mipaka ya ujerumani 	female_feminine	6.7755	common_voice_sw_30177619.wav
matajiri wanatamani soka analolifundisha pep lichezwe kwenye timu zao 	female_feminine	6.5955	common_voice_sw_30177621.wav
brazil wameshinda ubingwa wa dunia mara tano 	female_feminine	4.5075	common_voice_sw_30177676.wav
ni hifadhi nzuri yenye vivutio vingi sana 	female_feminine	4.5075	common_voice_sw_30177701.wav
kwa hiyo unaweza kuona ni kwa namna gani afrika na mataifa yake 	female_feminine	5.5875	common_voice_sw_30177727.wav
mfano wa mazao hayo ni karafuu katika visiwa vya zanzibari na madagascar 	female_feminine	7.2075	common_voice_sw_30177728.wav
uchunguzi wa utafiti katika nusu ya dini kadhaa 	female_feminine	4.2555	common_voice_sw_30177729.wav
