sentence	gender	duration	audio
taifa la jamhuri ya kidemokrasia ya congo linapata pesa nyingi sana za kigeni 	male_masculine	6.8835	common_voice_sw_30182043.wav
na wazo lingine linalodai kwamba katika vipindi kongwe vilivyopata kuwako sehemu za pwani ya 	male_masculine	7.4955	common_voice_sw_36386423.wav
alipokuwa msichana mkubwa wa kujiunga na chuo kikuu 	male_masculine	5.1555	common_voice_sw_36365270.wav
rangi za bendera ni sawa na rangi za bendera ya uajemi 	female_feminine	5.0835	common_voice_sw_29281100.wav
katika mlo wake kijiji kikubwa na cha 	female_feminine	3.1035	common_voice_sw_37092315.wav
alionwa kama mtu asiyejiweza kwa kuwa hakuwa na mali wala nguvu 	male_masculine	6.9555	common_voice_sw_34763141.wav
sir alex ferguson aliwahi kusema barcelona inatisha 	male_masculine	5.4075	common_voice_sw_30668389.wav
wengi wakipendelea njia ya vita bado yeye aliona njia ya majadiliano ni bora zaidi 	male_masculine	8.2155	common_voice_sw_29935553.wav
wanamkumbuka kama mama wa taifa 	female_feminine	2.5275	common_voice_sw_30072637.wav
philip alisaidia kuongoza familia ya kifalme 	male_masculine	3.6435	common_voice_sw_37093037.wav
huu unatumika kuzuia waumini wa dini nyingine zote 	female_feminine	4.7235	common_voice_sw_37215064.wav
mazao hayo hukaa shambani kwa muda wa miaka mingi 	female_feminine	4.7235	common_voice_sw_30591038.wav
kiungo xavi hernandez alingâara sana kwenye staili hii 	male_masculine	4.1835	common_voice_sw_30087112.wav
mito mingine midogomidogo kama vile nyajijima na mresi pia kazingu 	female_feminine	8.4675	common_voice_sw_30640487.wav
wana dakika chache za kufanya mtihani ule 	female_feminine	4.5435	common_voice_sw_34825887.wav
chui ana kasi kubwa sana nyikani 	male_masculine	2.8155	common_voice_sw_29898555.wav
ee kuitikia haya matakwa yao 	female_feminine	3.1035	common_voice_sw_34958875.wav
simba tembo au ndovu na nyati au unaweza kuwaita mbogo 	female_feminine	5.2635	common_voice_sw_30653586.wav
sasa kuna vitengo vya video filamu picha na vitabu 	female_feminine	5.2275	common_voice_sw_28666309.wav
wakazi walio wengi wanaishi katika sehemu mpya ya magomeni na soko jipya 	female_feminine	5.2635	common_voice_sw_31285059.wav
virusi wanaosababisha ugonjwa wa dengua 	male_masculine	4.9035	common_voice_sw_30020275.wav
iwe unaingia ofisini umeenda dukani au unakutana na marafiki 	female_feminine	5.9475	common_voice_sw_29949665.wav
katika jengo lingine la kituo cha polisi na kuwaningâiniza 	male_masculine	6.8475	common_voice_sw_30021367.wav
hii inaweza kusababisha upofu na maumivu makali katika jicho 	male_masculine	5.4075	common_voice_sw_28695331.wav
wengi walitumia blob kutatua migogoro yao 	female_feminine	5.2275	common_voice_sw_30219627.wav
watanzania walipokea taarifa za msiba wa raisi wa awamu ya tatu 	female_feminine	5.0835	common_voice_sw_29923582.wav
iwapo ule mchezaji utamtambua kwamba ni muhimu 	male_masculine	4.2195	common_voice_sw_37095281.wav
ugiriki ilikubalia kuchapwa bao moja kwa sifuri uwanjani kwao 	female_feminine	4.7955	common_voice_sw_30653744.wav
vilevile hii ndiyo ilikuwa mara ya kwanza kwa benjamin kwenda barani ulaya 	male_masculine	8.1435	common_voice_sw_28694281.wav
kamati hii ina wajibu wa kusimamia udhibiti wa ndani 	female_feminine	4.8315	common_voice_sw_29948994.wav
karibu wakazi wote huweza kuongea lugha hizo zote tatu na kiingereza lakini zaidi kifaransa 	male_masculine	8.2155	common_voice_sw_28690214.wav
kuchukua maamuzi mazito kupunguza idadi ya mfanyakazi 	female_feminine	5.5875	common_voice_sw_35160847.wav
haukua mtihani kwa baba pekee bali ni mtihani uliyomgusa zaidiismail 	female_feminine	7.2435	common_voice_sw_30115911.wav
ni muhimu katika kusimamia utoaji haki nchini 	female_feminine	4.3275	common_voice_sw_36616509.wav
zilitaja rais na makamu wa rais zilitaja muundo wa muungano 	male_masculine	7.1355	common_voice_sw_29907122.wav
ni katika sikukuu moja ya pasaka ndipo alipobadili dini na kuwa mkristo 	male_masculine	5.4435	common_voice_sw_29963889.wav
kwa kweli wizara yetu imefanya kazi kubwa 	male_masculine	3.4635	common_voice_sw_29981996.wav
alikuwa rais wa kwanza wa tanzania 	male_masculine	3.2115	common_voice_sw_37095886.wav
utumiaji wa kemikali kali unawafanya wengi waendelee kuumwa 	female_feminine	5.6235	common_voice_sw_34958134.wav
hapo zamani inasemekana wamatumbi na wandengereko walikuwa wakiishi sehemu za kichi 	female_feminine	7.4955	common_voice_sw_30623994.wav
alizaliwa katika familia ya wakristo wakopti mjini kairo 	male_masculine	7.0635	common_voice_sw_29639276.wav
baada ya kumegwa kutoka sehemu ya pori la akiba la selous 	male_masculine	6.7035	common_voice_sw_31409775.wav
karol aliomba asome upadri kwa ajili ya kumtumikia mungu 	male_masculine	7.4955	common_voice_sw_29957459.wav
katika familia ya mke wake huyo kwa muda fulani 	male_masculine	5.7675	common_voice_sw_31329070.wav
wanyama hawa wana pua ndefu na miguu mirefu na mkia wa manyoya 	male_masculine	8.2875	common_voice_sw_29777584.wav
ee iwasaidie watu wake kwamba inapofikia stage 	female_feminine	4.7235	common_voice_sw_37098275.wav
unaendelea kuitegea sikio idhaa ya kiswahili ya redio france internationale 	female_feminine	5.0835	common_voice_sw_37223869.wav
baadaye alihama madeira kwa alcochete karibu na lisbon 	female_feminine	6.4155	common_voice_sw_34745234.wav
upasuaji huo huwa na changamoto za kitaalamu lakini inaweza kuokoa uhai 	male_masculine	8.1435	common_voice_sw_28680900.wav
katika ulaya nchi mpya zilijitokeza kama vile chekoslovakia na latvia 	male_masculine	5.4435	common_voice_sw_29941818.wav
wanafunzi wake hawajui kuandika 	female_feminine	3.0675	common_voice_sw_36616642.wav
haishangazi waandishi wa habari walimwita jina la black hitler 	male_masculine	4.9035	common_voice_sw_29787666.wav
hali ya hewa ni nzuri kwa kuishi kilimo uvuvi 	male_masculine	5.4435	common_voice_sw_28661894.wav
vipindi virutubisho na uchafuzi vinaweza kuenea kwenye fefu 	male_masculine	5.6955	common_voice_sw_36375106.wav
mwaka elfu moja mia tisa sabini na moja 	male_masculine	4.1835	common_voice_sw_36319763.wav
franco alitoa kibao chake kikali mno kilichojulikana kwa jina la mario 	male_masculine	7.7835	common_voice_sw_30365354.wav
dada alikusanya waheshimiwa wengi wa sherehe 	male_masculine	3.8955	common_voice_sw_30181433.wav
tanzania iliendelea kujilea na kukua yenyewe 	male_masculine	3.5355	common_voice_sw_30381604.wav
tena kuna krioli nyingi zenye asili katika lugha hizo 	male_masculine	5.9835	common_voice_sw_28670641.wav
kama kawaida tunge tunge enda kwa tungeenda mahakamani 	female_feminine	3.9675	common_voice_sw_34958947.wav
walanguzi kuhatarisha maisha ya watoto walemavu 	male_masculine	4.3635	common_voice_sw_37226242.wav
wanajituma kwenye kazi hasa za kilimo 	male_masculine	2.5635	common_voice_sw_30024456.wav
yamebaki historia kwenye kabila la wapare na hayo makabila mengine 	male_masculine	7.0635	common_voice_sw_31504859.wav
hii sio mara ya kwanza kwa diamond kufanya kazi kenya 	male_masculine	4.0035	common_voice_sw_28876842.wav
la tanzania shilingi milioni mbili laki moja ishirini na tisa 	female_feminine	4.7955	common_voice_sw_34962726.wav
alipoangalia saa alitingisha kichwa 	male_masculine	3.2835	common_voice_sw_36387606.wav
wanaenda kupumzika katika fukwe zake na kubadilishana mawazo 	female_feminine	5.6955	common_voice_sw_29798116.wav
walipewa maelekezo ya kila mtu kutunga nyimbo moja ya mazingira 	male_masculine	7.6755	common_voice_sw_28583492.wav
serikali imepiga marufuku maandamano hayo yanayopinga uongozi wa rais hosni mubarak 	male_masculine	7.0635	common_voice_sw_36389520.wav
benki itawezesha mfumo thabiti wa kufanya malipo 	male_masculine	4.3635	common_voice_sw_36382631.wav
na kwa kutumia bomu mabomba hayo ambayo 	female_feminine	4.1835	common_voice_sw_35183472.wav
baba alipanda ndege juzi 	male_masculine	2.3475	common_voice_sw_36807638.wav
matibabu kwa ruge inaendelea afrika kusini na kuwa gharama za matibabu kwa siku ni 	male_masculine	7.1355	common_voice_sw_35132677.wav
gadaffi alipigana kulinda maslahi ya libya 	male_masculine	3.1035	common_voice_sw_29995901.wav
kwa hakika darfur ndilo jimbo kubwa zaidi nchini sudan 	female_feminine	5.6235	common_voice_sw_28584803.wav
jambo ambalo wakati mwingine husababisha migogoro hasa ya mipaka 	female_feminine	4.9035	common_voice_sw_30653532.wav
katika kitabu cha mwaka wa elfu moja mia nane tisini na nne 	female_feminine	6.0555	common_voice_sw_29789779.wav
zamani makocha hawakuwa na mpango wa soka la pasi fupi 	male_masculine	7.1355	common_voice_sw_31306441.wav
katika maadili mazuri wasiwe walafi na wachoyo maana 	male_masculine	5.6595	common_voice_sw_30299618.wav
tulitoa maoni yetu kuhusu ufisadi 	male_masculine	2.7435	common_voice_sw_36381518.wav
messi ameenda kwa ufaransa kwa uhamisho huru 	male_masculine	4.9035	common_voice_sw_30470862.wav
tanzanite iligunduliwa rasmi mwaka elfu moja mia tisa sitini na saba 	male_masculine	7.2075	common_voice_sw_29905649.wav
kuna mabadiliko katika matarajio ya urefu wa maisha 	male_masculine	4.3275	common_voice_sw_31326729.wav
mkapa aliendelea kuwa mshauri wa serikali hadi umauti ulipompata 	female_feminine	6.1635	common_voice_sw_29791176.wav
kila sehemu unayopita utakutana na mto unaotiririsha maji 	female_feminine	5.2635	common_voice_sw_30142556.wav
twiga ni jenasi ya wanyama ya afrika 	male_masculine	4.3275	common_voice_sw_30106670.wav
chakula cha baba ni kizuri sana 	male_masculine	2.4555	common_voice_sw_36382203.wav
ili kujadili na kuweka kanuni zilizokubalika kusimamia mechi zilizochezwa kati yao 	female_feminine	7.1355	common_voice_sw_35102728.wav
alitumia mdundo iliyotengenezwa kwa kugandamizia beat ya msanii wa kimarekani vanilla ice 	male_masculine	7.0635	common_voice_sw_36381660.wav
kuna mambo yaliyoacha doa katika uongozi wa benjamini mkapa 	female_feminine	4.1835	common_voice_sw_30582643.wav
jamhuri ya watu wa china ni nchi kubwa ya mashariki mwa bara 	male_masculine	6.0555	common_voice_sw_36256023.wav
mfalme wa soka ulimwenguni pele alikuwa ni mchezaji bora wa michuano 	female_feminine	4.6155	common_voice_sw_30220638.wav
kuwa kiko tayari kujiunga na serikali inayoongozwa na mfuasi wa chama cha hezbollah najim 	male_masculine	7.7835	common_voice_sw_36374958.wav
magoroto ni sehemu inayounda milima ya usambara 	female_feminine	5.1555	common_voice_sw_30225202.wav
kundi la kwanza ni la beki au wachezaji wenye uwezo wa juu wa kukaba 	female_feminine	5.1555	common_voice_sw_31269934.wav
yaani ni kitu ambacho hakikua vile kilvyokua 	male_masculine	7.7475	common_voice_sw_31858688.wav
makinda amesema hayo jana jijini dodoma katika kongamano 	female_feminine	5.4075	common_voice_sw_29924906.wav
wakristo wa kwanza walikuja wakati wa utawala wa kireno 	female_feminine	4.2555	common_voice_sw_36615445.wav
idadi ya tembo ilipunguzwa sana nchini 	female_feminine	3.3555	common_voice_sw_34943090.wav
na mungu na kwa amani duniani hasa hotuba zake zilizoandikwa na 	male_masculine	5.0835	common_voice_sw_36383933.wav
iya ya kimataifa ikiongozwa na marekani 	female_feminine	3.4635	common_voice_sw_34958075.wav
likiwa kilomita za mraba laki tisa arobaini na tano elfu na themanini na saba 	male_masculine	7.2075	common_voice_sw_30182176.wav
msaada kwa sababu za mazingira hata tulishangazwa 	female_feminine	5.0475	common_voice_sw_35250508.wav
wakati ule wa magavana wa majimbo thelathini na sita ya nchi hiyo 	female_feminine	5.0475	common_voice_sw_34942296.wav
asali hujenga afya 	male_masculine	2.2035	common_voice_sw_29144819.wav
ini hushindwa kufanya kazi au saratani ya ini 	male_masculine	4.3635	common_voice_sw_30323948.wav
kiapo kinasaidia kutekeleza na kulinda heshima ya nchi 	female_feminine	3.8955	common_voice_sw_30582024.wav
matibabu nchini india miongoni mwa waliotuma salamu na kufika nyumbani kutoa pole ni 	female_feminine	6.8475	common_voice_sw_34942264.wav
hizi ni itikadi zisizo na msingi wowote 	female_feminine	5.3355	common_voice_sw_28704710.wav
hakuna makubaliano ya kutunga au kutunza taarifa za waumini wa dini nchini nigeria 	male_masculine	8.3955	common_voice_sw_28258912.wav
kulikuwa na wakati wa mavuno unyago ndoa misiba na kadhalika 	female_feminine	10.1235	common_voice_sw_30572121.wav
jacob akiendelea kutoa maelekezo kijana alionekana kumuelewa sana jacob na kuandika maelezo pembeni 	female_feminine	6.8835	common_voice_sw_36642423.wav
tatizo lilikua kwanini fedha zimeingia kwenye akaunti yake badala ya akaunti ya shule 	female_feminine	7.3875	common_voice_sw_29818125.wav
ili kukabiliana na vikwazo vya marekani vya biashara 	female_feminine	4.7955	common_voice_sw_34979779.wav
wanaweza kuishi muda mrefu kuliko inavyozaniwa 	male_masculine	4.3635	common_voice_sw_36375183.wav
jana tuliona jinsi majeshi ya tanzania yalivyoanza safari 	male_masculine	5.1555	common_voice_sw_31304397.wav
siku pep guardiola akistaafu kufundisha mpira dunia itamkumbuka 	male_masculine	5.2275	common_voice_sw_29997564.wav
wajerumani hawakufurahishwa na kitendo cha magari yao kuchafuliwa 	male_masculine	6.4155	common_voice_sw_29897830.wav
hakika ilikuwa ni pigo kubwa sana kwa watanzania wengi kila sehemu 	female_feminine	5.0475	common_voice_sw_30581086.wav
watu wengi walitakiwa kuhamishwa kwa muda mfupi 	female_feminine	4.2555	common_voice_sw_29796935.wav
wengine wakienda mbali hadi kupiga kambi ndani ya kisiwa 	female_feminine	4.9755	common_voice_sw_29791530.wav
eric hamisi ametaja miongoni mwa uwekezaji unafanywa na serikali 	female_feminine	5.3355	common_voice_sw_30063175.wav
ikiwa ni pamoja na wasiwasi wa kusambaa kwa ugonjwa cholera 	female_feminine	4.0755	common_voice_sw_35279576.wav
ufaransa iliongoza operesheni hizo katika bahari mediterania kama moja ya mbinu ya kuliwezesha jeshi 	female_feminine	10.1235	common_voice_sw_30623465.wav
kabla ya kilwa kisiwani kuingiliwa na kutawaliwa na wageni kutoka nchi za mbali 	female_feminine	6.1275	common_voice_sw_37215008.wav
ni viungo muhimu kwa kushika vitu na kutumia vifaa 	male_masculine	6.5955	common_voice_sw_28817616.wav
kula kwa kiasi maneno yako ni ya kiasi 	female_feminine	4.0035	common_voice_sw_31997803.wav
mazingira na kipengele cha jamii yao marcial sanchez 	female_feminine	4.9035	common_voice_sw_35108011.wav
rangi yao ni nyeupe 	male_masculine	2.3475	common_voice_sw_28716466.wav
mkoa wa kilimanjaro kaskazini mwa nchi ya tanzania 	male_masculine	4.1475	common_voice_sw_30104996.wav
aliendelea kubuni njia ya kubadilisha tabia za mpira kuwa mgumu kabisa 	male_masculine	6.8835	common_voice_sw_28691419.wav
kuna baadhi ya vyombo vya habari vinasifika kwa kuitangaza nchi kimataifa 	female_feminine	4.0035	common_voice_sw_34597745.wav
zanzibar ambapo maji ni wazi na ukanda wa pwani umefunikwa na mchanga mweupe 	female_feminine	5.2635	common_voice_sw_37225120.wav
ya watu wa kenya ambao wanaongea lugha ya kisuba lakini wengi wao huongea kijaluo 	male_masculine	7.2075	common_voice_sw_37085693.wav
alifanikiwa kujijenga kuwa mchezaji muhimu wa klabu 	female_feminine	4.1835	common_voice_sw_31446637.wav
chaguo la mfumo hufanywa na kocha 	female_feminine	3.4275	common_voice_sw_30056876.wav
kwani kufanya mambo mema ni bora zaidi kuliko kufanya dhambi za dunia 	female_feminine	4.8675	common_voice_sw_35109643.wav
subira huvuta heri 	male_masculine	2.2755	common_voice_sw_37090563.wav
chanzo kikubwa cha vita hii ni kwamba wanajamii walichoka kunyanyaswa 	female_feminine	4.7955	common_voice_sw_31285463.wav
wengi wakiwa viongozi na wanachama wa zamani wa umma party 	male_masculine	6.0555	common_voice_sw_29944861.wav
utajiri na umaskini hukaa karibu sana 	female_feminine	3.6435	common_voice_sw_28696376.wav
kwa kukeuka hilo watazidi kudidimiza uchumi wa nchi zao 	female_feminine	6.5235	common_voice_sw_30351561.wav
utawala wa kiroma lakini waliheshimiwa sana na wananchi wa kawaida 	male_masculine	5.9475	common_voice_sw_37097991.wav
ikiwa ni pamoja na utengenezaji wa daraja la kisasa 	male_masculine	4.3635	common_voice_sw_29936526.wav
simba wana randaranda kwenye mbuga na makundi ya pundamilia na swala 	female_feminine	4.9035	common_voice_sw_31268663.wav
chama ama hicho alikisaidia kukijenga alipokuwa mwanafunzi katika chuo kikuu cha makerere 	female_feminine	7.2435	common_voice_sw_31266553.wav
jiji la dar es salaam lilianza kama kijiji kidogo cha wavuvi 	male_masculine	3.6075	common_voice_sw_29997030.wav
tafsiri mbili za julius kambarage nyerere 	male_masculine	5.2635	common_voice_sw_36373205.wav
baadhi ya wasanii hao ni kama halima madiwa jacob steven sara mvungi na wengine 	male_masculine	7.1355	common_voice_sw_29994057.wav
una dhiki na maonjo 	female_feminine	2.7075	common_voice_sw_34917822.wav
uchimbaji wa mawe na chuma imekuwa shughuli za binadamu tangu nyakati za kihistoria 	female_feminine	7.1355	common_voice_sw_28666547.wav
waziri mkuu zenawi amewaambia waandishi kuwa 	female_feminine	4.1835	common_voice_sw_35198956.wav
pep guardiola mara ya mwisho kutwaa kombe hilo alikuwa na messi 	male_masculine	5.8035	common_voice_sw_29895836.wav
mwezi wa tatu na ule mwezi wa tano na msimu mfupi 	male_masculine	4.9755	common_voice_sw_30631097.wav
aliongoza nchi baada ya mapinduzi yaliyomwangusha sultani 	female_feminine	4.0035	common_voice_sw_30582428.wav
ilipobainika kuwa alikuwa akifadhili mafunzo kwa makundi ya kigaidi ambayo yalikuwa hatari sana kwa 	male_masculine	6.4875	common_voice_sw_37093792.wav
ni katibu mwenezi taifa tanzania labour party 	male_masculine	4.6875	common_voice_sw_36389720.wav
hali hii ilisababisha kuongezeka kwa biashara ya watumwa hasa kutoka afrika 	female_feminine	6.0555	common_voice_sw_30052383.wav
sokoine alitoa kauli ya kijasiri sana 	male_masculine	3.4275	common_voice_sw_30183309.wav
plasmodium knowlesi anapatikana maeneo yote ya kusini mashariki mwa asia 	female_feminine	8.0355	common_voice_sw_30575568.wav
utafiti wa kisayansi ulifanyika kwa kuchimba ardhi 	male_masculine	4.3275	common_voice_sw_30395756.wav
magofu na miji ya kale ndiyo kivutio kinachowafanya wengi kufika hapo 	female_feminine	6.1635	common_voice_sw_30326531.wav
mali hai ni asasi ya kijamii ambayo inahamasisha wanajamii kuhifadhi mazingiåa kwa kupanda miti 	female_feminine	9.0075	common_voice_sw_29797812.wav
