sentence	gender	duration	audio
kutoka huyu aliweza kujifunza mengi kuhusu milki ya bizanti 	male_masculine	4.6155	common_voice_sw_28681490.wav
kwa hivyo huitwa kasuku mapenzi pia 	male_masculine	3.7875	common_voice_sw_28681492.wav
hutumika kutibu magonjwa katika mfumo wa mkojo na koo 	male_masculine	4.3635	common_voice_sw_28681566.wav
hii ni orodha ya nyimbo zilizopo katika albamu hii 	male_masculine	4.2555	common_voice_sw_28681567.wav
usiku mmoja alikutana ujumbe wa ajabu katika kompyuta yake 	male_masculine	5.4435	common_voice_sw_28681584.wav
tangu kale anaheshimiwa na wakatoliki na waorthodoksi wa mashariki kama mtakatifu 	male_masculine	6.0555	common_voice_sw_28681585.wav
alikuwa pia mwigizaji katika filamu nyingi 	male_masculine	3.7155	common_voice_sw_28681588.wav
mashindano hayo hufanywa kati ya nchi tofauti bara na hata ya dunia nzima 	male_masculine	5.3355	common_voice_sw_28681605.wav
watu fulani au kuonyesha tu baadhi ya vipengele vya ugonjwa wa kawaida 	male_masculine	5.4075	common_voice_sw_28681607.wav
mifugo ni pamoja na ng ombe mbuzi kondoo na kuku 	male_masculine	5.0475	common_voice_sw_28681619.wav
makao makuu ya eneo hilo ni kouassi kouassikro 	male_masculine	5.1555	common_voice_sw_28681620.wav
uwanja huu unapatikana huko cape town nchini afrika kusini 	male_masculine	4.6155	common_voice_sw_28681622.wav
florida ilitawaliwa kama mkoa chini ya ufalme mdogo wa hispania mpya 	male_masculine	5.4075	common_voice_sw_28681624.wav
alikuwa mwanachama wa chama cha jamhuri cha marekani 	male_masculine	4.5435	common_voice_sw_28681638.wav
ni chini ya kawaida kwa watu wazima kutokana na maendeleo ya kinga 	male_masculine	4.7235	common_voice_sw_28681642.wav
alifanya pia kazi ya uigizaji 	male_masculine	3.1755	common_voice_sw_28681644.wav
tarehe kamili ya kufariki kwake haijulikani 	male_masculine	3.6075	common_voice_sw_28681645.wav
dunia ina umbo la tufe kubwa 	male_masculine	3.6075	common_voice_sw_28681654.wav
inasemekana kuna wasemaji wengine nchini tanzania 	male_masculine	4.4355	common_voice_sw_28681656.wav
ufafanuzi wake ni sehemu ya anga upande wa kaskazini wa ikweta ya anga 	male_masculine	5.8755	common_voice_sw_28681657.wav
hutokea pia kwa umbo la unga kahawia 	male_masculine	3.4275	common_voice_sw_28681658.wav
wanyama wanahitaji oksijeni kwa kupumua 	male_masculine	4.0755	common_voice_sw_28681664.wav
tangu kale anaheshimiwa na kanisa lake kama mtakatifu 	male_masculine	4.4355	common_voice_sw_28681667.wav
tabianchi ndani ya mzingo aktiki kwa jumla ni baridi 	male_masculine	5.0475	common_voice_sw_28681668.wav
nembo la chama ni marufuku katika ujerumani hadi leo 	male_masculine	4.6875	common_voice_sw_28681675.wav
watu wa kwanza waliishi katika afrika penye hali ya hewa ya joto 	male_masculine	4.5075	common_voice_sw_28681676.wav
yote hupunguza gharama za ujenzi 	male_masculine	3.1035	common_voice_sw_28681684.wav
hapa aliendelea kuandika hadi safari yake ya mwisho 	male_masculine	3.7875	common_voice_sw_28681688.wav
historia ya binadamu katika ethiopia ilianza mapema kabisa 	male_masculine	4.5075	common_voice_sw_28681690.wav
ndilo lambo ambalo ni asili ya sehemu kubwa ya umeme wa taifa 	male_masculine	4.3635	common_voice_sw_28681693.wav
baada ya waroma makabila kutoka ujerumani ya kaskazini na denmark walianza kuvamia kisiwa hicho 	male_masculine	6.8475	common_voice_sw_28682384.wav
milano huitwa mji mkuu wa mitindo ya mavazi ya italia 	male_masculine	4.1475	common_voice_sw_28682388.wav
hii inatokea kila baada ya miaka kadhaa na kusababisha vifo 	male_masculine	5.6235	common_voice_sw_28682398.wav
alimaliza elimu yake ya juu katika chuo kikuu cha mt 	male_masculine	5.4435	common_voice_sw_28682402.wav
miguu ina rangi ya machungwa 	male_masculine	2.7435	common_voice_sw_28682407.wav
majike hawana pembe 	male_masculine	3.1035	common_voice_sw_28682419.wav
hata hivyo mifumo mingine kadhaa ya uainishaji wa virusi ipo 	male_masculine	5.2635	common_voice_sw_28682420.wav
alikua katika mji wa neuilly sur seine 	male_masculine	4.0035	common_voice_sw_28682437.wav
alama yake ni ar 	male_masculine	2.8155	common_voice_sw_28682445.wav
funguvisiwa hilo ni kati ya sehemu za dunia zenye volkeno hai zaidi duniani 	male_masculine	6.3075	common_voice_sw_28682447.wav
wakazi wa al andalus walikuwa wa vikundi vitatu wakristo waislamu na wayahudi 	male_masculine	6.8835	common_voice_sw_28682466.wav
kati ya lugha nyingine zinazotumika nchini mojawapo ni kiswahili 	male_masculine	5.0475	common_voice_sw_28682467.wav
ni metali laini yenye rangi ya kifedha kijivu chumvi zake ni njano kijani 	male_masculine	6.3435	common_voice_sw_28682474.wav
ilitolewa mnamo tarehe moja mwezi wa pili 	male_masculine	3.7155	common_voice_sw_28682486.wav
huu ni mradi wa mashirika matano ya ujerumani ya ushirikiano wa kimataifa 	male_masculine	5.0835	common_voice_sw_28682503.wav
baba yake alikuwa na wake wanne 	male_masculine	2.8155	common_voice_sw_28682505.wav
kuna kila aina ya mchanganyiko kati ya aina hizi 	male_masculine	3.8955	common_voice_sw_28682506.wav
beukes kwa sasa anaishi cape town 	male_masculine	3.3555	common_voice_sw_28682521.wav
walikuwa na nguvu hasa kati ya makuhani 	male_masculine	3.9675	common_voice_sw_28682533.wav
alifanya kazi kama mjumbe na kuongoza kwa miaka mitatu 	male_masculine	4.0755	common_voice_sw_28682534.wav
hutegemea jumla ya nafasi za kulala zinazopatikana katika vyuo vyote vya umma 	male_masculine	6.4875	common_voice_sw_28682557.wav
kwa ojih odutola muundo ni aina ya mawasiliano na lugha kwa mtazamaji 	male_masculine	6.4875	common_voice_sw_28682558.wav
kuongezeka kwa baridi husababisha maji mengi kuwa barafu 	male_masculine	4.3635	common_voice_sw_28682565.wav
bill akaenda kwenye chuo kikuu cha harvard 	male_masculine	3.8235	common_voice_sw_28682571.wav
katika kigiriki cha kisasa imekuwa alama ya sauti v 	male_masculine	5.1555	common_voice_sw_28682575.wav
baada ya hapo walianza kuelekea wanawake na watoto 	male_masculine	5.4075	common_voice_sw_28682586.wav
urefu wa wastani siku tatu hadi tano 	male_masculine	3.3555	common_voice_sw_28682587.wav
hutokea kwa makundi kwa maji baridi au milango ya mito 	male_masculine	4.5435	common_voice_sw_28682588.wav
hii ni kamusi elezo kubwa sana ya kuchapishwa 	male_masculine	4.1475	common_voice_sw_28682589.wav
hula matunda na mbegu hasa lakini wadudu pia 	male_masculine	4.1475	common_voice_sw_28682601.wav
tanga ina bandari kubwa kabisa katika sehemu ya kaskazini mwa tanzania 	male_masculine	5.0475	common_voice_sw_28682602.wav
aliendelea kuchora picha nyingi za dini juu ya habari na watu wa biblia 	male_masculine	6.3075	common_voice_sw_28682603.wav
linafuata mapokeo ya antiokia na kutumia liturujia ya antiokia 	male_masculine	6.1635	common_voice_sw_28682619.wav
ina nishati nyingi ndani yake inayotumiwa kwa njia ya mitambo 	male_masculine	4.9035	common_voice_sw_28682623.wav
spishi hizi hula matunda 	male_masculine	2.5635	common_voice_sw_28682624.wav
sikukuu yake huadhimishwa tarehe ya kifo 	male_masculine	3.6435	common_voice_sw_28682629.wav
visiwa ni mchanganyiko wa aina tofautitofauti 	male_masculine	4.1835	common_voice_sw_28682641.wav
aliyemfuata kama tenno ni mdogo wake go sanjo 	male_masculine	4.7955	common_voice_sw_28682642.wav
asili yake ni afrika 	male_masculine	2.4555	common_voice_sw_28682644.wav
watu wa kwanza kutengeneza karatasi walikuwa wachina 	male_masculine	4.0755	common_voice_sw_28682646.wav
maisha ya mtu hayana thamani nchini humo 	male_masculine	4.1835	common_voice_sw_28682656.wav
tangu kale anaheshimiwa kama mtakatifu na wakatoliki na waorthodoksi 	male_masculine	6.1635	common_voice_sw_28682658.wav
magamba ni makubwa kiasi 	male_masculine	3.0675	common_voice_sw_28682667.wav
pia jotoridi yake ni chini ya jua 	male_masculine	3.8955	common_voice_sw_28682668.wav
mto huo pia unajulikana kama mto mama huko kaskazini mashariki mwa china 	male_masculine	6.0555	common_voice_sw_28682688.wav
kuna makaburi ya wafoeniki karibu 	male_masculine	3.6435	common_voice_sw_28682690.wav
ana dada wawili na kaka wanne 	male_masculine	3.2475	common_voice_sw_28682696.wav
sikukuu yake ni tarehe ya kifo chake kila mwaka 	male_masculine	4.0035	common_voice_sw_28682697.wav
chakula chao ni nyama inayopatikana kwa kuwinda wanyama wengine 	male_masculine	4.9755	common_voice_sw_28682698.wav
kuna pia mikondo ya chini 	male_masculine	2.8155	common_voice_sw_28682700.wav
duka lao maarufu kabisa lilikuwa katika barabara ya victoria street jijini london uingereza 	male_masculine	6.5955	common_voice_sw_28682712.wav
tangu zamani anaheshimiwa kama mtakatifu na babu wa kanisa 	male_masculine	4.6155	common_voice_sw_28682713.wav
kampuni ya orange inaruhusu pia watumiaji wake wa kongo kinshasa kushiriki 	male_masculine	6.1635	common_voice_sw_28682729.wav
tofauti zinaweza kuwa ndogo tu au kubwa 	male_masculine	4.0755	common_voice_sw_28682730.wav
asili na maana ya jina la mto haijulikani 	male_masculine	3.9675	common_voice_sw_28682744.wav
kama mwendo wa upepo ni mdogo hata uzalishaji ni duni 	male_masculine	4.6875	common_voice_sw_28682745.wav
rangi yao ni kijivu hadi kahawia na nyeupe chini 	male_masculine	4.1835	common_voice_sw_28682746.wav
hatimaye nini kipo 	male_masculine	2.7435	common_voice_sw_28683131.wav
picha za feri za zamani na za kisasa 	male_masculine	3.5355	common_voice_sw_28683132.wav
wazo hilo linatumika pia katika siasa falsafa na dini kwa mfanof 	male_masculine	6.8835	common_voice_sw_28683133.wav
kuna miezi minne ambako jotoridi iko juu ya sentigredi sifuri 	male_masculine	6.0555	common_voice_sw_28683149.wav
tiba ya tabia ni desturi iliyo na mengi 	male_masculine	3.4275	common_voice_sw_28683153.wav
mamlaka haya yapo mjini dar es salaam 	male_masculine	3.8235	common_voice_sw_28683159.wav
hasa alichunguza mwendo wa elektroni 	male_masculine	3.5355	common_voice_sw_28683164.wav
ilifanya al qaeda kuwa mafia mpya au wakomunisti wapya 	male_masculine	5.0835	common_voice_sw_28683174.wav
lugha rasmi ni kifaransa pamoja na kiingereza 	male_masculine	3.1755	common_voice_sw_28683178.wav
mara nyingi nywele hizi ni bandia 	male_masculine	3.1035	common_voice_sw_28683184.wav
kama mwenye umri wa miaka saba alikuwa tayari kujifunza misingi ya utaalamu wa astronomia 	male_masculine	5.9835	common_voice_sw_28683187.wav
taasisi hii hutoa mafunzo mbalimbali kwa vijana na watu wazima kwa ujumla 	male_masculine	5.2635	common_voice_sw_28683197.wav
mji wake mkuu ni manchester 	male_masculine	3.2475	common_voice_sw_28683216.wav
watoto wadogo wana mambo ya kikubwa hakuna mfano 	male_masculine	4.1475	common_voice_sw_28683235.wav
familia hii hapo awali ilikuwa na wanyama wengi kiasi 	male_masculine	4.5075	common_voice_sw_28683236.wav
idadi ya wakazi iliongezeka sana 	male_masculine	3.1755	common_voice_sw_28683245.wav
chanzo cha mto ruvuma kipo karibu na mji 	male_masculine	3.6435	common_voice_sw_28683246.wav
pia kuna wasemaji nchini kamerun 	male_masculine	2.8875	common_voice_sw_28683247.wav
na kufanikiwa kufika katika nafasi ya kwanza nchini canada na new zealand 	male_masculine	5.1555	common_voice_sw_28683259.wav
pia madaraka hutolewa kwa njia mbili ambazo ni kuteuliwa na kuchaguliwa 	male_masculine	5.3355	common_voice_sw_28683260.wav
ilikuwa moja ya sehemu za dini ya ugiriki ya kale 	male_masculine	3.6075	common_voice_sw_28683272.wav
mtakatifu huyo aliishi katika kipindi cha mageuzi cha karne za kati 	male_masculine	5.4075	common_voice_sw_28683273.wav
wanatokea baharini majini baridi na ardhini 	male_masculine	4.0755	common_voice_sw_28683275.wav
bakteria zinaweza pia kuenea kupitia kwa damu 	male_masculine	3.4275	common_voice_sw_28683282.wav
wimbo wa kipekee wa tatu ulikuwa i am the club 	male_masculine	4.5075	common_voice_sw_28683283.wav
huyu alikuwa papa wa kwanza anayejulikana kwa kufanya hivyo 	male_masculine	4.4355	common_voice_sw_28683299.wav
kilimo cha tumbaku ni tawi muhimu la uchumi kwa nchi mbalimbali 	male_masculine	4.8675	common_voice_sw_28683306.wav
university of georgia 	male_masculine	2.2755	common_voice_sw_28683308.wav
kupanuka kwa mishipa ya damu karibu na ubongo inaweza kusababisha maumivu ya kichwa 	male_masculine	5.4075	common_voice_sw_28683310.wav
imepakana na korea kusini china na urusi 	male_masculine	4.1475	common_voice_sw_28683311.wav
maji ya mkondo huwa na halijoto tofauti na maji ya mazingira 	male_masculine	4.5075	common_voice_sw_28683312.wav
alikuwa mwanamke wa kwanza kumaliza alternativa yake ndani ya ulaya 	male_masculine	5.8755	common_voice_sw_28683319.wav
akaendelea kufanya kazi ya taasisi ya teknolojia ya maji hadi kuwa mkuu wake 	male_masculine	6.1275	common_voice_sw_28683321.wav
ni lugha tofauti na kiazeri kusini nchini uajemi 	male_masculine	4.6875	common_voice_sw_28683323.wav
milima ya volkeno huwa na kasoko kwenye kelele mara nyingi pia na kasoko kando 	male_masculine	6.1635	common_voice_sw_28683326.wav
inaonyesha uwezekano wa jinsi vile mtu ana maambukizi katika koo 	male_masculine	5.2635	common_voice_sw_28683328.wav
alisoma katika chuo kikuu cha cape town 	male_masculine	3.6075	common_voice_sw_28694955.wav
kitovu cha kihistoria bado kina majengo ya zamani ya kihispania 	male_masculine	5.3355	common_voice_sw_28694958.wav
siku hizi wanapatikana kote kenya 	male_masculine	4.0035	common_voice_sw_28694974.wav
wazazi wake walikuwa wayahudi 	male_masculine	3.6435	common_voice_sw_28694975.wav
aliwahi kucheza timu ya taifa ya ugiriki 	male_masculine	3.6075	common_voice_sw_28694976.wav
kuna mifano ya mapambo ya kale sana 	male_masculine	3.6075	common_voice_sw_28694996.wav
mti huu huweza pia kusababisha kifo 	male_masculine	4.0755	common_voice_sw_28694997.wav
jimbo hili ni mojawapo ya majimbo manne katika kaunti ya mombasa 	male_masculine	4.8675	common_voice_sw_28694999.wav
jina lake limetokana na mto tana 	male_masculine	4.0035	common_voice_sw_28695024.wav
asilia ya mimea hii ni amerika amerika ya kati na ya kusini hasa 	male_masculine	6.0555	common_voice_sw_28695026.wav
kwa kawaida rangi yao ni nyeusi au kijivu 	male_masculine	3.8955	common_voice_sw_28695095.wav
mgonjwa atakuwa dhaifu 	male_masculine	2.9955	common_voice_sw_28695159.wav
ndoa ya wakristo ni sakramenti ya yesu na kanisa lake 	male_masculine	5.3355	common_voice_sw_28695160.wav
nje ya kutunga mashairi mengi aliandika pia insha na kutafsiri 	male_masculine	6.0555	common_voice_sw_28695161.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kibirifor kusini iko katika kundi la kigur 	male_masculine	8.0355	common_voice_sw_28695188.wav
kilimo na madini ni uti wa mgongo wa uchumi 	male_masculine	4.8675	common_voice_sw_28695208.wav
pia hutumiwa katika baadhi ya vikosi vya polisi na mashirika ya kiserikali 	male_masculine	5.9475	common_voice_sw_28695224.wav
au ya kwamba sanamu ni kitu 	male_masculine	3.2835	common_voice_sw_28695227.wav
licha ya maneno yale kutolewa mara mistari hii huchukuliwa kwa maana nyingine 	male_masculine	6.6675	common_voice_sw_28695239.wav
katika mujibu wa maneno ya bw 	male_masculine	3.4635	common_voice_sw_28695245.wav
wote wawili wanaishi mjini paris ufaransa 	male_masculine	4.7955	common_voice_sw_28695267.wav
anaheshimiwa na kanisa katoliki kama mwenye heri bikira 	male_masculine	5.2275	common_voice_sw_28695279.wav
ni nyama maarufu sana kwenye masoko na sehemu za starehe 	male_masculine	6.1275	common_voice_sw_28695283.wav
afya ya meno ni sehemu muhimu ya afya ya mwili kwa jumla 	male_masculine	4.7235	common_voice_sw_28695291.wav
hii inaweza kusababisha kila aina ya shida 	male_masculine	4.7955	common_voice_sw_28695293.wav
kupanga nyota hivi kwa makundi kulikuwa msaada kwa watu kukumbuka na kutambua nyota 	male_masculine	6.6675	common_voice_sw_28695306.wav
hii inaweza kusababisha upofu na maumivu makali katika jicho 	male_masculine	5.4075	common_voice_sw_28695331.wav
upande wa kusini kuna pwani na pasifiki 	male_masculine	4.1475	common_voice_sw_28695340.wav
iliendelea kujiunga na biashara ya uhindi na amerika 	male_masculine	4.7955	common_voice_sw_28695341.wav
aliwahi kwenda vitani hispania na kuoa 	male_masculine	4.3275	common_voice_sw_28695355.wav
duniani kasoko zinapatikana mara nyingi kutokana na milipuko ya volkeno au milipuko mingine 	male_masculine	7.8555	common_voice_sw_28695360.wav
aliongoza korea kaskazini tofauti na muungano wa kisovyeti na china 	male_masculine	5.6955	common_voice_sw_28695361.wav
kulingana na aina tunda ina rangi ya njano ya machungwa ya kijani au nyekundu 	male_masculine	8.2875	common_voice_sw_28695375.wav
port sudan ndio mji mkuu wa jimbo hili 	male_masculine	4.5075	common_voice_sw_28695376.wav
aliendelea kutunga pia vitabu na tamthiliya 	male_masculine	4.5435	common_voice_sw_28695389.wav
jina lake la kuzaliwa lilikuwa pia yohane 	male_masculine	4.7955	common_voice_sw_28695393.wav
fransisko wa asizi 	male_masculine	4.0035	common_voice_sw_28695416.wav
mfano wake mkuu ni kiarabu kama lugha ya kidini kati ya waislamu 	male_masculine	5.9475	common_voice_sw_28695417.wav
usafiri wa mjini ni kwa mabasi reli za barabarani na mabasi ya umeme 	male_masculine	6.7755	common_voice_sw_28695657.wav
hata wanaweza kuenea magonjwa tauni hasa 	male_masculine	4.8675	common_voice_sw_28695659.wav
hutumiwa pia kwa utengenezaji wa umeme 	male_masculine	3.9675	common_voice_sw_28695667.wav
jina la baba yake lilikuwa yohane 	male_masculine	3.8235	common_voice_sw_28695669.wav
hata ikiwa ndivyo ilivyokuwa ni juu yangu 	male_masculine	4.0755	common_voice_sw_28695670.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kingbaka manza iko katika kundi la kiadamawa ubangi 	male_masculine	9.2955	common_voice_sw_28695706.wav
anaishi johannesburg na mumewe na binti yake 	male_masculine	3.6075	common_voice_sw_28695720.wav
alipenda kusafiri penye maonyesho makubwa kama madrid au paris 	male_masculine	5.6955	common_voice_sw_28695721.wav
baadaye walihamia katika mji wa manchester 	male_masculine	3.7875	common_voice_sw_28695723.wav
vilevile alianza urekebisho wa ofisi za papa 	male_masculine	4.6155	common_voice_sw_28695725.wav
wawili hao waliona kwenye kipindi halafu baadaye kwenye maisha ya kweli 	male_masculine	6.0555	common_voice_sw_28695727.wav
alisafiri kote pakistan kukusanya hazina za watu 	male_masculine	4.3275	common_voice_sw_28695728.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kitoussian kusini iko katika kundi la kigur 	male_masculine	7.9275	common_voice_sw_28695742.wav
