sentence	gender	duration	audio
alipata shahada ya uzamili ya sayansi katika kemia chuo kikuu salford nchini uingereza 	male_masculine	8.4675	common_voice_sw_30583013.wav
sema vizuri nikuskie kwa masikio yangu 	male_masculine	3.8235	common_voice_sw_36385376.wav
bi anita alisema hata yeye anashangaa maana hamna mtu aliemwambia juu ya safari yake 	male_masculine	6.3435	common_voice_sw_37087176.wav
inahusu eneo la afrika mashariki ambalo wakazi wake leo wanaunda jamhuri ya kenya 	female_feminine	8.1075	common_voice_sw_30026647.wav
raisi john magufuli aliingia madarakani rasmi 	male_masculine	3.7155	common_voice_sw_29941748.wav
katika uhuru wa vyombo vya habari hivi sasa liko katika mtanziko 	female_feminine	4.7235	common_voice_sw_35146473.wav
wengi huishi bila dalili na kuendelea kuambukiza watu wengine 	female_feminine	6.3075	common_voice_sw_29793965.wav
hii ilisababishwa na bishara ya watumwa ambapo kwa kiasi kikubwa ilifanyika kilwa 	female_feminine	6.3075	common_voice_sw_30023972.wav
carla alikuwa aina tofauti 	male_masculine	2.4555	common_voice_sw_37091627.wav
ingia mkataba na kampuni ya universal records 	female_feminine	4.3275	common_voice_sw_35103616.wav
aliyekuwa akitawala katika kipindi hicho hapo kisiwani 	male_masculine	6.2355	common_voice_sw_29907000.wav
makubwa mno afya ya umma na kwa mazingirauhusiano kati ya 	male_masculine	5.2995	common_voice_sw_36385831.wav
taifa la jamhuri ya kidemokrasia ya congo linapata pesa nyingi sana za kigeni 	male_masculine	6.8835	common_voice_sw_30182043.wav
kuwahi kutokea kuhusishwa na janga la virusi vya ukimwi 	female_feminine	6.1635	common_voice_sw_30558670.wav
wamekamatwa na mkuu wa polisi katika mji 	male_masculine	2.3835	common_voice_sw_36389288.wav
mashirika yasiyo ya kiserikali yako kwenye ngazi ya miji maeneo kitaifa na kimataifa 	male_masculine	6.9555	common_voice_sw_28735840.wav
kobe mkubwa kabisa duniani ana uzito wa hadi kilogramu mia saba 	female_feminine	6.2355	common_voice_sw_29790414.wav
kwa hivyo huitwa kasuku mapenzi pia 	male_masculine	3.7875	common_voice_sw_28681492.wav
watalii wengi wanapenda kuyaona mandhari mazuri ya empokai 	male_masculine	6.9555	common_voice_sw_31321189.wav
hakika mtu anayefahamika na kujulikana sana ni ahmed mistil 	male_masculine	6.5235	common_voice_sw_34890799.wav
morocco walifungwa na tunisia kwenye hatua ya fainali 	male_masculine	6.0555	common_voice_sw_30257064.wav
kwa hiyo wameboresha zaidi wasiwe na wasiwasi wanovyokwenda kutengeneza nywele 	male_masculine	5.5875	common_voice_sw_35224223.wav
ni nchi yenye waislamu wengi kuliko nyingine zote duniani 	male_masculine	5.4075	common_voice_sw_28662061.wav
leo hii usafiri wa mizigo unapita katika mfereji wa panama 	male_masculine	5.5155	common_voice_sw_28663142.wav
hapakuwa na kitu zaidi ya kusafirisha watu waliobaki 	male_masculine	4.4355	common_voice_sw_37099498.wav
tunaangalizia ligi kuu za soka katika mataifa 	female_feminine	3.9675	common_voice_sw_37212059.wav
ya ushirikiano na taasisi hiyo ya umoja 	female_feminine	3.7155	common_voice_sw_34764836.wav
alizikwa kijiji cha butiama huko musoma 	female_feminine	4.0755	common_voice_sw_30353484.wav
kilikuwa tayari chama cha siasa kinachoongoza tanganyika 	male_masculine	3.7875	common_voice_sw_29987560.wav
akampiga na kumchinja katika eneo hilo la lungemba 	female_feminine	7.4235	common_voice_sw_30327112.wav
tufike uwanjani kuna sherehe 	female_feminine	4.0755	common_voice_sw_34750287.wav
wake wengine ambao waliolewa na bwana karume ni bibi nasra helemu 	male_masculine	6.1635	common_voice_sw_30090847.wav
hasa yale ya chakula na biashara 	female_feminine	2.8875	common_voice_sw_30434264.wav
kwa sasa wamasai wengi wamekuwa wakristo na kwa kiwango kidogo waislamu 	female_feminine	6.1635	common_voice_sw_35103120.wav
pwani zake ni za argentina upande wa kaskazini na chile upande wa kusini 	male_masculine	7.9635	common_voice_sw_28691046.wav
chelsea ndiyo waliyoshinda ubingwa wa ulaya 	female_feminine	4.5075	common_voice_sw_29791929.wav
mbuga ya kitaifa ya tsavo mashariki ni mojawapo hifadhi maarufu 	female_feminine	6.9555	common_voice_sw_30628515.wav
aliandika pia historia ya wafalme wa norwei 	male_masculine	4.3275	common_voice_sw_28921843.wav
aina kumi na sita tofauti ya acacia zipo katika msitu huu 	female_feminine	6.0555	common_voice_sw_31445765.wav
maeneo maalum yametengwa kwa ajili ya kilimo cha kisasa 	female_feminine	4.5075	common_voice_sw_29792139.wav
jinsi na namna alivyomjua bibi titi mohamed 	male_masculine	4.7235	common_voice_sw_30671202.wav
alikuwa ni rais wa kwanza wa kenyaalizaliwa mwelfu moja mia nane tisini na 	female_feminine	7.5675	common_voice_sw_34746635.wav
wengi wanafahamu kuwa akina mama wajawazito wanapaswa 	male_masculine	4.3275	common_voice_sw_29995494.wav
kwanza programu za kisiasa zilitumia mapato ya serikali 	female_feminine	4.8675	common_voice_sw_36641176.wav
kiwili ni msamiati mwingine wa kipare 	female_feminine	3.4275	common_voice_sw_30653488.wav
japo ukifika tabora wilaya ya sikonge na urambo hasa yenye wanyamwezi 	male_masculine	5.8755	common_voice_sw_30638477.wav
tumepamabana mpaka mwisho wa nguvu zetu 	male_masculine	5.3355	common_voice_sw_31950645.wav
kwa upande wa vijana huku ndiko maombolezo 	female_feminine	4.9035	common_voice_sw_30098008.wav
na upande wa mashariki katika maeneo ya mara wastani wa mvua kwa mwaka ni 	male_masculine	7.7475	common_voice_sw_35684248.wav
oliver kahn alikuwa kwenye kikosi cha ujerumani 	female_feminine	3.7155	common_voice_sw_31271677.wav
nakuja kukusaidia kufanya sherehe 	female_feminine	3.1035	common_voice_sw_34979771.wav
mji uko kando la atlantiki 	male_masculine	4.7235	common_voice_sw_29782442.wav
kwa njia ya barabara kutoka hifadhi ya taifa ya serengeti 	female_feminine	4.0035	common_voice_sw_30362587.wav
mji wa bagamoyo upo pembezoni mwa bahari ya hindi kaskazini mwa bahari ya hindi 	male_masculine	7.1715	common_voice_sw_30342842.wav
walihudhuria viongozi wengine wakiwemo mabalozi wadogo wanaoziwakilisha nchi zao hapa zanzibar 	male_masculine	9.6195	common_voice_sw_36386305.wav
karibu na songea iko monasteri kubwa ya peramiho ya watawa 	male_masculine	6.7755	common_voice_sw_30146251.wav
je ni kampuni zipi nyinginezo hutumika kutotoa huduma hiyo hifadhini 	male_masculine	6.8475	common_voice_sw_30635653.wav
mkoa huo una makabila mbalimbali ila kabila kubwa na la asili ni wafipa 	female_feminine	5.9475	common_voice_sw_31405979.wav
alirejea nyumbani nairobi akitokea the haque uholanzi yalipo makao makuu ya mahakama 	female_feminine	7.6755	common_voice_sw_35586602.wav
watu wengi wamekuwa hawaelewi na kutambua umuhimu wa siku za maadhimisho ya sikukuu 	female_feminine	6.6675	common_voice_sw_30378379.wav
idadi hii ilikua tena 	female_feminine	3.7155	common_voice_sw_29736137.wav
wapo baadhi ya wanafamilia waliomwomba msamaha mama yao 	female_feminine	5.3355	common_voice_sw_30015708.wav
nyumba nyana ni aina ya ndoa ambayo mwanaume anayeoa ni tahira 	female_feminine	5.3355	common_voice_sw_29798898.wav
mwenge unawasaidia wananchi kukutana na viongozi wao 	male_masculine	5.3355	common_voice_sw_29795799.wav
serikali za kwanza zilikuwa na matatizo ya kisiasa 	male_masculine	5.9835	common_voice_sw_29434675.wav
baada ya kifo cha mraisi magufuli 	male_masculine	4.0035	common_voice_sw_29898232.wav
kibuyu na kuni zilitumika katika ufundi huo 	female_feminine	4.9755	common_voice_sw_30313837.wav
ni ngumu kama sio haiwezekani kabisa 	female_feminine	4.6875	common_voice_sw_30176679.wav
kabla ya mwalimu nyerere hajaongea na watanganyika 	male_masculine	3.1035	common_voice_sw_29988534.wav
wamasai huamini katika mungu anayeitwa nkai 	female_feminine	4.4355	common_voice_sw_29788198.wav
ni yeye aliyepandisha mwenge wa uhuru na bendera katika mlima mrefu kuliko yote afrika 	female_feminine	7.3875	common_voice_sw_30060840.wav
ndege hawa wana rangi za kijivu kahawa na nyeupe pengine njano pia 	male_masculine	6.4875	common_voice_sw_29147195.wav
makubusho ya handebezyo yalianzishwa rasmi machi kumi na tano 	female_feminine	6.7035	common_voice_sw_30176746.wav
serikali ya uganda ilitangaza kwamba mwili wake unaweza kuzikwa uganda 	female_feminine	5.2635	common_voice_sw_29792843.wav
iko katika kaskazini ya nchi 	male_masculine	4.5075	common_voice_sw_28704207.wav
mwezi septemba mwaka jana rais joseph kabila wa jamhuri kidemokrasi ya congo drc 	female_feminine	7.0275	common_voice_sw_35774936.wav
na zinapuuza hata shinikizo ya la kimataifa 	male_masculine	4.1475	common_voice_sw_36375247.wav
lipo pia ziwa tanganyika nalo linapatikana katika nchi ya tanzania 	female_feminine	5.7675	common_voice_sw_30166495.wav
bakhresa ni mtu mashuhuri katika harakati za mapinduzi na maendeleo ya viwanda tanzania 	female_feminine	5.8035	common_voice_sw_30653832.wav
matawi maarufu wakati huo kama nyota ya asubuhi 	male_masculine	4.8675	common_voice_sw_29936833.wav
watakuwepo viongozi wa serikali kutoka idara mbalimbali za kilimo 	female_feminine	6.43165625	common_voice_sw_30034006.wav
nampenda yesu kristo 	female_feminine	2.8875	common_voice_sw_34762638.wav
nairobi nchini kenya karibu na mpaka wa uganda 	male_masculine	3.8235	common_voice_sw_29795364.wav
hata hivyo mifumo mingine kadhaa ya uainishaji wa virusi ipo 	male_masculine	5.2635	common_voice_sw_28682420.wav
kangaroo anafanana na sungura kwa mbali 	male_masculine	2.9235	common_voice_sw_30025585.wav
kwani yeye alihamasika kuona ishara zile kutoka kwa mungu yesu akamjibu 	female_feminine	6.0555	common_voice_sw_34834307.wav
wakati wa awamu za mapema za mlipuko idadi ya kesi iliongezeka mara mbili 	female_feminine	6.3075	common_voice_sw_37214804.wav
wasukuma limetokana na neno sukuma kutoka kaskazini 	male_masculine	5.6235	common_voice_sw_31369759.wav
alipokuwa na umri wa miaka minne alijiunga na klabu ya grandoli 	male_masculine	7.2435	common_voice_sw_31304416.wav
baada ya kufanya vizuri mwaka elfu mbili na kumi na nane kombe la sportpesa 	female_feminine	6.5235	common_voice_sw_30036211.wav
hujipaka rangi na alama kwenye nyuso na kisha kufunika nyuso zao wanapokamilisha sherehe 	female_feminine	5.6955	common_voice_sw_37093146.wav
kazi ya kufundisha soka nchini uingereza ni ngumu 	female_feminine	3.7155	common_voice_sw_30075193.wav
hussein mwinyi alisoma shahada yake ya kwanza ya udaktari wa kibinaadamu 	male_masculine	6.6675	common_voice_sw_36385241.wav
iliendelea kuwa kitovu cha utamaduni wa kigiriki katika misri 	male_masculine	5.0835	common_voice_sw_28663139.wav
ronaldo alianza vizuri michuano ya kombe la dunia 	male_masculine	4.6155	common_voice_sw_30091176.wav
wakati huo makao yao makuu yalikuwa mjini elmhurst katika eneo la illinois 	male_masculine	8.0355	common_voice_sw_29507950.wav
watummwa walipandishwa majahazi na kupelekwa zanzibar 	female_feminine	4.4355	common_voice_sw_36615410.wav
wananchi watapata huduma ya umeme kwa wingi majumbani mwao 	female_feminine	5.9475	common_voice_sw_30220481.wav
aliuwawa pia kwa kutetea swala hili imeandikwa kwa kidefu habari hii katika 	male_masculine	7.8915	common_voice_sw_36385828.wav
alipoenda kwa shehe kushtukia magonjwa ake alipewa kombe anywe ili apone 	female_feminine	8.1435	common_voice_sw_31996897.wav
wanasayansi wanadai kuwa eneo hilo lina maji yenye chumvi na yasiyo na chumvi 	male_masculine	6.8835	common_voice_sw_29946777.wav
muziki nimepata na siishi hamu 	male_masculine	5.1555	common_voice_sw_34391094.wav
kisha mama yake huendelea basi kumdanganya kidogo kidogo 	female_feminine	5.4435	common_voice_sw_30054660.wav
radicals mashambulizi hayo waliitwa palmer raids kwa muda mfupi hoover iliyoundwa kadi namba mia 	male_masculine	5.9475	common_voice_sw_36320003.wav
wa familia hiyo ambayo imeenda nisema huyo mtoto akitoka hapa 	male_masculine	5.3355	common_voice_sw_35224116.wav
kuna baadhi ya koo katika wajita zinaheshimu sana chura 	female_feminine	6.1635	common_voice_sw_29811313.wav
alicheza kwa kwa mafanikio katika klabu hiyo 	female_feminine	5.2635	common_voice_sw_29475447.wav
lakini siku hizi kuna uwezekano baadhi ya wapare wakawa hawana sifa hii tena 	male_masculine	6.5235	common_voice_sw_30577883.wav
unaweza pia tumia kiungo hiki kutumia amazon wakati wowote 	male_masculine	6.2355	common_voice_sw_29905234.wav
wazee wataulizia kwanza kama ukoo huo ni wa karibu au wa mbali 	male_masculine	6.71965625	common_voice_sw_30629720.wav
balozi salim ahmed salim wakati huo balozi wa zanzibar nchini misri 	male_masculine	4.9755	common_voice_sw_30025489.wav
mgonjwa amepona 	female_feminine	2.7075	common_voice_sw_35180779.wav
hii inamaanisha watu hao hawawezi kusambaza virusi hivyo 	female_feminine	5.1555	common_voice_sw_30051830.wav
ari yangu kuu wakati nilitwaa uongozi ilikuwa ni kwa sekta ya elimu 	female_feminine	5.4075	common_voice_sw_29939348.wav
katika vitabu vyake na uinjilishaji uliendelea katika ulaya ya kati 	male_masculine	6.7755	common_voice_sw_34751043.wav
wananchi wanatakiwa wajisajili kupiga kura 	male_masculine	3.4635	common_voice_sw_29787715.wav
mara nyingi huwa na utamaduni na lugha moja 	male_masculine	3.7875	common_voice_sw_28670217.wav
hifadhi inafikika wakati wote wa mwaka hasa mwezi disemba mpaka februari 	male_masculine	6.8475	common_voice_sw_30114738.wav
kupiti ziwa nyasa mkoani ruvuma kusini mwa nchi 	male_masculine	4.4355	common_voice_sw_30327063.wav
amekuwa makamu wa rais kwa muhula wote wa kwanza wa rais magufuli 	female_feminine	5.8755	common_voice_sw_30552845.wav
ana uzoefu kwa kusema uongo 	male_masculine	3.2835	common_voice_sw_37083310.wav
dokta living stone alikuja katika mwambao wa afrika ya mashariki 	male_masculine	6.7755	common_voice_sw_36013453.wav
wao ni wengi mno 	male_masculine	3.8235	common_voice_sw_35683126.wav
na kulelewa musoma mji uliopo kwenye ufukwe wa ziwa victoria alihamia dar es salaam 	female_feminine	6.1635	common_voice_sw_34958877.wav
wenda saa ngapi madrassa 	female_feminine	4.01965625	common_voice_sw_31916044.wav
mahojiano yaliyorekodiwa yanaweza kuhusisha maswali magumu 	male_masculine	6.1635	common_voice_sw_34764203.wav
hadi mwaka wa elfu moja mia tatu thelathini na tano 	female_feminine	6.6675	common_voice_sw_29791665.wav
taifa la liberia liliwahi kutoa mwanasoka bora wa dunia 	male_masculine	7.6755	common_voice_sw_31304496.wav
alianzisha misa takatifu za kila mwezi na kutenga chumba kikanisa 	female_feminine	5.2635	common_voice_sw_29946984.wav
serengeti ina joto la wastani wa digrii kumi na tano 	female_feminine	4.7955	common_voice_sw_34924407.wav
yani wengine walitumia mapigano au vita kuwafurusha wazungu 	female_feminine	4.9035	common_voice_sw_30718321.wav
hadithi zinaweza kuelimisha na kuhamasisha watazamaji 	male_masculine	7.1355	common_voice_sw_35411156.wav
mfalme wa buganda anatumia cheo cha kabaka 	female_feminine	3.6075	common_voice_sw_29708313.wav
pia ni moja ya maeneo muhimu ya mazalia ya ndege wahamao pamoja 	male_masculine	8.2875	common_voice_sw_31306391.wav
alipata habari ya kwamba hata mdogo wake mpangile alishikamana na wajerumani 	female_feminine	6.3075	common_voice_sw_30195894.wav
kwani we uko na marafiki wangapi 	female_feminine	2.9955	common_voice_sw_35105984.wav
hata hivyo vyakula vingi vitamu vina wanga mwingi 	female_feminine	3.2475	common_voice_sw_31406062.wav
ndoa yake iko na matatizo 	male_masculine	2.3835	common_voice_sw_36375010.wav
unapoona ndege tausi kainua mkia basi hapo ni kipindi cha dume huyo kuhitaji jike 	male_masculine	9.0075	common_voice_sw_29906405.wav
dhidi ya siasa za kibaguzi za zuberi mtemvu 	female_feminine	4.0035	common_voice_sw_30376938.wav
aliunda taasisi ya utafiti wa kiafrika 	female_feminine	4.5075	common_voice_sw_28748539.wav
kiaskofu wakati wa karne za kati yaliona afadhali kuendelea bila cheo 	female_feminine	5.7675	common_voice_sw_35099569.wav
kuna wakati rais wa barcolona joan laporta aliwahi kusema 	male_masculine	6.1635	common_voice_sw_29789326.wav
ukiachana na changamoto ya vumbi bado hakukuwa na madaraja 	male_masculine	5.0835	common_voice_sw_30582863.wav
kuna vitu waha waliwafundisha wamanyema na wamanyema waliwafundisha waha 	male_masculine	5.5155	common_voice_sw_30180338.wav
albamu ilipata kushika nafasi ya kwanza kwenye cha za bora 	male_masculine	5.4075	common_voice_sw_28582365.wav
serikali inatekeleza mradi wa kufua umeme wa maji wa julius nyerere 	female_feminine	6.4875	common_voice_sw_31285777.wav
ni moja kati ya hifadhi za taifamoja mashuhuri na kubwa nchini tanzania hifadhi 	female_feminine	5.6595	common_voice_sw_37088570.wav
baada ya yesu ndiye mtu anayejulikana zaidi katika injili zote nne 	male_masculine	5.6955	common_voice_sw_28922039.wav
bandari ya cape town na ile ya johanesberg katika taifa ka afrika kusini 	male_masculine	7.2435	common_voice_sw_29955180.wav
watu wanaojidunga dawa za kulevya 	male_masculine	4.1475	common_voice_sw_30654315.wav
ukimuona wakati anafanya mapenzi kwa nyuma unaweza kuhisi ana miguu mitatu 	female_feminine	9.5475	common_voice_sw_30327211.wav
tafulia nguvo kwa ibafe la jirani 	male_masculine	3.7875	common_voice_sw_32091253.wav
blob anaweza kujua kila harufu ya vitu mbalimbali 	male_masculine	5.6955	common_voice_sw_29935031.wav
alipofika alikaribishwa katika kasri la alhasan ibn sulaiman abulmawahib 	male_masculine	8.1075	common_voice_sw_29796076.wav
imepakana na atlantiki botswana na namibia 	female_feminine	4.7955	common_voice_sw_29595349.wav
majaribio yalionyesha kulikuwa na sababu nyingine muhimu zaidi 	female_feminine	5.0475	common_voice_sw_30327355.wav
kufuatana na uainishaji wa lugha kitai daeng iko katika kundi la kitai ya kusini magharibi 	male_masculine	8.6475	common_voice_sw_29226964.wav
pep guardiola akatwaa ubingwa wa uingereza 	female_feminine	3.6435	common_voice_sw_30653534.wav
fikra zake za kisiasa alizipata nchini kenya 	male_masculine	5.0835	common_voice_sw_29960192.wav
wa maji ya mto huu umeundwa na mto 	male_masculine	4.1475	common_voice_sw_37090149.wav
wilaya hii ilianzishwa mwaka elfu moja mia tisa sabini na tisa 	male_masculine	5.0475	common_voice_sw_29938476.wav
bado tupo kwenye mpango wa kuongeza vivutio zaidi vya aina fulani za masaji 	male_masculine	5.3355	common_voice_sw_30020895.wav
