sentence	gender	duration	audio
upande wa kaskazini wa mzingo wa kasoko ulipinduka 	female_feminine	5.4435	common_voice_sw_30439624.wav
alirudi kwenye lile daftari na kusoma ule mtaa mwisho akafunika na kulirudisha kwenye shelfu 	female_feminine	7.2435	common_voice_sw_35103468.wav
lakini ilinyakuliwa mwaka wa elfu moja na mia tisa na tano 	male_masculine	4.5435	common_voice_sw_36373692.wav
kuna ulazima wa kuwepo mawasiliano kuweza kufahamu kama huduma hiyo ipo au haipo 	male_masculine	6.6675	common_voice_sw_29996953.wav
majukumu hutofautiana kulingana na kazi na ukubwa wa shirika 	male_masculine	6.3075	common_voice_sw_28819457.wav
tunaweza sema kwamba kulingana na matamshi yake ni kwamba 	female_feminine	4.7955	common_voice_sw_35103479.wav
maasai land iligawanywa kwenye wilaya ya kiteto elfu moja mia tisa sabini na nne 	male_masculine	6.1275	common_voice_sw_29962268.wav
la kusini mwa afrika kwa miongo mitatu tangu mwaka elfu moja mia tisa sitini 	male_masculine	7.9635	common_voice_sw_36387602.wav
hatimaye yeye akawa mkurugenzi wake wakati mumewe alijiunga na utawa wa tatu wa mt 	female_feminine	6.3075	common_voice_sw_28584013.wav
albamu ilipata kushika nafasi ya kwanza kwenye cha za bora 	male_masculine	5.4075	common_voice_sw_28582365.wav
mwaka elfu moja mia tisa sitini na nane meja jenerali 	male_masculine	4.6875	common_voice_sw_29963927.wav
dhambi zangu kuziosha 	female_feminine	2.6355	common_voice_sw_37218564.wav
huyu ni msanii maarufu wa muziki wa injili katika lugha ya swahili 	female_feminine	5.3355	common_voice_sw_30376447.wav
huzalishwa kila siku na watumiaji wa barabara hiyo 	female_feminine	4.3635	common_voice_sw_34761114.wav
baada ya wiki kadhaa alitembelea wazazi wake pale mansfeld 	male_masculine	4.7235	common_voice_sw_29796658.wav
kitulo kuna aina elfu nne za maua na mimea adimu 	male_masculine	4.6155	common_voice_sw_30307578.wav
ikiwa ni pamoja na utengenezaji wa daraja la kisasa 	male_masculine	4.3635	common_voice_sw_29936526.wav
utumiaji wa mbinu zinazokubalika kwa kawaida hauna haja ya kutoa hitimisho 	male_masculine	7.4955	common_voice_sw_29789445.wav
akabadilisha upepo uliodumu kwa miaka kumi na nne 	male_masculine	5.0475	common_voice_sw_30079880.wav
mamlaka ya hifadhi ngorongoro si eneo ambalo ni hifadhi ya taifa 	female_feminine	8.6835	common_voice_sw_30566710.wav
kwa hiyo lugha hiyo imekaribia kutoweka kabisa 	male_masculine	4.3275	common_voice_sw_28735760.wav
ya wimbo nikaona kidogo hapa kuna maslahi japo nilikuwa napigwa buku kwa 	male_masculine	5.7675	common_voice_sw_36373763.wav
abooud jumbe alichaguliwa kuwa rais wa zanzibar 	male_masculine	3.1755	common_voice_sw_30307688.wav
dalili kuu na ishara tofauti pamoja na hatua za kifua kikuu zinajulikana saba 	male_masculine	6.8835	common_voice_sw_30327634.wav
ni mtazamo wake ojwang kina 	male_masculine	5.0475	common_voice_sw_36299553.wav
katika vitabu vyake na uinjilishaji uliendelea katika ulaya ya kati 	male_masculine	6.7755	common_voice_sw_34751043.wav
harakati na wapinzani wa kisosialisti 	male_masculine	4.6155	common_voice_sw_34765591.wav
mara nyingi kwa marekebisho ya umonaki katika karne ya kumi na tano 	female_feminine	5.4435	common_voice_sw_35183894.wav
kanuni za kikatiba na mamlaka ya bodi ya sarafu zilieleza 	male_masculine	4.9035	common_voice_sw_29937919.wav
ziwa victoria ni kivutio cha watalii 	male_masculine	3.6435	common_voice_sw_30354921.wav
hadi mwaka wa elfu moja na mia saba alitawala ruhinda wa tano 	female_feminine	6.1635	common_voice_sw_31590673.wav
hitler alifanya mauaji ya halaiki kabisa 	female_feminine	5.2635	common_voice_sw_30351391.wav
hivyo basi waliamua kukataa manyanyaso na masumbuko dhidi ya wakoloni 	female_feminine	5.1555	common_voice_sw_29797499.wav
ni mwambao wa bahari ya kaspi tehran ni mji mkuu pia mji mkubwa 	female_feminine	7.6035	common_voice_sw_35181988.wav
ya mfukoni mwa watu huku serikali ikilazimika kulipa mabilioni ya fedha katika mkataba ambao 	female_feminine	6.8475	common_voice_sw_34958083.wav
nyanda za juu kaskazini katika mamlaka ya hifadhi ya ngorongoro 	male_masculine	6.4515	common_voice_sw_30117869.wav
kumi akigombea kwa chama cha mapinduzitarehe kumi na tisa mwezi wa kumi na 	male_masculine	10.4475	common_voice_sw_34391813.wav
katibu mkuu wa umoja wa mataifa antonio gutteres 	male_masculine	6.4155	common_voice_sw_34392857.wav
raia wa uingerza wanataka aendelee kutawala 	male_masculine	3.6435	common_voice_sw_36384115.wav
inasimamia utoaji wa huduma za malipo kwa njia ya kadi 	male_masculine	5.0475	common_voice_sw_36067398.wav
ziwa eyasi ni sehemu inayochimbwa chumvi ndani ya tanzania 	male_masculine	7.4235	common_voice_sw_31306628.wav
kama malalamiko yao yatakuwa ni sahihi wakati huu mkitangaza 	male_masculine	6.0555	common_voice_sw_36039608.wav
vita wanatoka huko wakiogopa kuporwa utu na 	female_feminine	5.5155	common_voice_sw_30574523.wav
mauaji ya kimbari ya rwanda yalitokea wakati wa urais wake 	male_masculine	5.6235	common_voice_sw_28581703.wav
mji ina idadi ya viwanda 	male_masculine	3.2835	common_voice_sw_28259641.wav
sheria na haki za binadamu nchini tanzania 	male_masculine	2.5275	common_voice_sw_36390709.wav
je ni kampuni zipi nyinginezo hutumika kutotoa huduma hiyo hifadhini 	male_masculine	6.8475	common_voice_sw_30635653.wav
masomo yao na wengine kupoteza ndoto zao za maisha 	female_feminine	4.8675	common_voice_sw_30351749.wav
ameandika hasa kwa watoto 	female_feminine	2.9955	common_voice_sw_28666544.wav
hiki ni chombo kikuu kabisa cha utawala wa kijiji 	male_masculine	5.1555	common_voice_sw_28259031.wav
kupitia asilimia kumi ya fedha za ndani za halmashauri 	female_feminine	7.6035	common_voice_sw_30572086.wav
pia katika afrika ni ziwa la pili kwa kuwa na kina kirefu zaidi 	male_masculine	5.5875	common_voice_sw_30008591.wav
ambayo ndio msingi mkuu wa uchumi wa buluu 	male_masculine	6.7755	common_voice_sw_36389216.wav
wananchi wa tanzania hawatabuli sokoine aguswe 	female_feminine	4.1835	common_voice_sw_30438994.wav
wabantu walianza biashara na waarabu waliokuja afrika ya mashariki 	male_masculine	6.7755	common_voice_sw_29935979.wav
mfugale ni moja ya waandisi wakongwe nchini waliotoa mchango mkubwa katika sekta ya ujenzi 	male_masculine	8.2875	common_voice_sw_29995263.wav
na alichezea timu yao hifadhi 	female_feminine	4.3275	common_voice_sw_29781746.wav
wengi wanaujua zaidi mlima kilimanjaro kutokana na upekee wake katika bara la afrika 	female_feminine	6.5235	common_voice_sw_29818344.wav
kunkaza sana 	male_masculine	2.3835	common_voice_sw_31940312.wav
duniani wa mwaka mara tatu kwa vipindi tofauti tofauti 	male_masculine	5.0835	common_voice_sw_36385705.wav
yenye urefu wa mita elfu mbili mia tisa sitini na mbili 	female_feminine	5.9835	common_voice_sw_35182127.wav
utamaduni huo ulitumika katika kusherehekea matukio ya nyakati mbalimbali 	female_feminine	6.21565625	common_voice_sw_31808899.wav
kazi za sanaa zinapatikana jijini 	female_feminine	4.7955	common_voice_sw_29702950.wav
benki inatengeza noti na sarafu kwa ajiri ya kumbukumbu muhimu za kitaifa 	male_masculine	8.2155	common_voice_sw_34391888.wav
pamoja na kuunda kanuni mpya za kusimamia vizuri sekta hizo 	female_feminine	5.1555	common_voice_sw_30640451.wav
kufanya mapenzi na mtu mwenye maambukizi ya virusi vya homa ya ini 	male_masculine	5.0835	common_voice_sw_30478576.wav
tanakh na pengine deuterokanoni pia haiwezekani kumuelewa 	male_masculine	7.4955	common_voice_sw_35132537.wav
akiwa mwalimu alitunga kamusi kwa shule za msingi 	female_feminine	5.5875	common_voice_sw_28761023.wav
emmanuel ni mrefu 	male_masculine	2.2035	common_voice_sw_35132750.wav
la tanzania na zambia inayoanzia safari zake 	female_feminine	5.4435	common_voice_sw_30495167.wav
hali hiyo ilianza kubadilika baada ya miaka kadhaa 	female_feminine	4.1835	common_voice_sw_29798418.wav
nahodha wa ghana asamoah gyan alikosa mkwaju wa penati 	female_feminine	7.2435	common_voice_sw_30421123.wav
kuna wengine viongozi wengine wa kule kule wamechukua sehemu zao wakawa wamejiwekea serikali zao 	male_masculine	8.6475	common_voice_sw_36013696.wav
licha ya uwepo wa bahari ya hindi katika pwani ya mombasa 	female_feminine	4.9035	common_voice_sw_30030026.wav
kila ukoo ulijigamba kwa kutumia majina ya wanyama na wadudu 	male_masculine	6.3075	common_voice_sw_29887572.wav
napenda amani 	male_masculine	1.8435	common_voice_sw_36374737.wav
kaskazini kawaida huwa juu zaidi kwenye ramani 	male_masculine	4.7235	common_voice_sw_28877926.wav
barghash wa zanzibar kwenye mwaka elfu moja mia nane sabini alipeleka wanamuziki wake 	female_feminine	8.3235	common_voice_sw_34924486.wav
nkrumah aliandika baadae ni johnson aliyemfundisha namna gani ya kufanya kazi 	male_masculine	5.6235	common_voice_sw_30631297.wav
aliingia madarakani kupitia chama cha mapinduzi 	male_masculine	4.1835	common_voice_sw_37100809.wav
awali vikosi vya tanzania na washirika wake viliukamata mji huo 	male_masculine	6.0555	common_voice_sw_29995820.wav
mtu mwingine akivuta hewa yenye matone haya anaweza kuambukizwa tauni inayosababisha nyumonia 	female_feminine	6.7755	common_voice_sw_29791513.wav
nikutakie kila la heri katika siku hii ya leo 	male_masculine	1.9875	common_voice_sw_37225464.wav
kazi ya kwanza ni kujenga msingi wa njia ya reli 	male_masculine	5.5875	common_voice_sw_28592247.wav
ocha unawaambia mukubali matokeo 	female_feminine	3.9315	common_voice_sw_37086983.wav
obotte ndiye aliyepinduliwa na idd amini 	female_feminine	4.55965625	common_voice_sw_30004946.wav
kama hujawahi kutembelea ni vyema ukajitahidi kutafuta 	female_feminine	6.4875	common_voice_sw_30709785.wav
ilikuwa nyumba ya chumba na sebule 	female_feminine	3.2475	common_voice_sw_34906630.wav
maboga hushikilia maziwa ambayo hutolewa kwa wageni 	male_masculine	4.5435	common_voice_sw_29996657.wav
iliyobaki duniani inaweza kuwa na miti hii 	male_masculine	2.9235	common_voice_sw_36319128.wav
kupoteza uzito kupita kiasi na kukonda kwa ujumla sio dalili tu 	female_feminine	7.3875	common_voice_sw_30326808.wav
hutokea kwa jozi maana yake kuna mapafu mawili si moja tu kama moyo 	male_masculine	5.8755	common_voice_sw_28819817.wav
mji uko kando ya bahari ya mediteranea 	male_masculine	3.4635	common_voice_sw_28980701.wav
tuko tofauti kabisa 	female_feminine	2.5275	common_voice_sw_31996850.wav
jina lingine walilopewa wazungu na wanyaturu ni anyeke 	male_masculine	4.7235	common_voice_sw_29937452.wav
ni miongoni mwa makabila yanayojulikana zaidi hata nje ya afrika 	male_masculine	4.5075	common_voice_sw_30419818.wav
wa kawaida naweza kufikisha ujumbe kwa jamii kupitia wimbo nikawaelezea hali yangu 	male_masculine	7.4235	common_voice_sw_36299930.wav
leo hii wakamba wangesema kiima kyeu 	male_masculine	4.9035	common_voice_sw_30201520.wav
ukiambiwa unapaswa kuwekwa karantini usiogope 	female_feminine	4.5435	common_voice_sw_30629813.wav
uoto wa asili wa msitu unaostawi kufuata mkondo wa mto 	male_masculine	6.6675	common_voice_sw_35377076.wav
barack obama akiwa katika ziara yake ya siku kumi huko barani asia 	male_masculine	6.4875	common_voice_sw_34746410.wav
meli ilizama baharini 	male_masculine	2.3835	common_voice_sw_36331653.wav
hasa alichunguza mfumo wa protini mbalimbali 	female_feminine	3.9675	common_voice_sw_29622770.wav
anasonga ugali 	male_masculine	1.8075	common_voice_sw_36388888.wav
ee aa aa aondoke wataanza labda 	female_feminine	4.7955	common_voice_sw_35181668.wav
bonde la mto la amazon pia linajulikana 	male_masculine	3.5355	common_voice_sw_36036546.wav
timu nyingi dar es salaam zilitegemea matawi ya simba 	male_masculine	4.8675	common_voice_sw_31304600.wav
magofu mengine yanazidi kuchakaa na kubomoka 	female_feminine	4.88365625	common_voice_sw_30003944.wav
mti aliyonyongewa upo mpaka sasa sehemu ya oldmoshi bomani karibu na kolila sekondari 	female_feminine	9.0435	common_voice_sw_30623602.wav
huu ni msikiti mkubwa zaidi kuwahi kujengwa kusini mwa jangwa la sahara 	female_feminine	5.8755	common_voice_sw_30055243.wav
kuna makadirio ya kwamba jumla ya watu laki moja hadi laki tano waliuawa 	male_masculine	5.7675	common_voice_sw_29805176.wav
kijiuvimbe katika eneo la tundu mlango wa kutolea haja kubwa 	female_feminine	6.9195	common_voice_sw_30227550.wav
kupoza halijoto kinyume chake upepo kutoka bahari 	female_feminine	4.7235	common_voice_sw_36644721.wav
ya vyungu vya zanzibar 	male_masculine	2.8155	common_voice_sw_29982089.wav
akama moja nchini afrika kusini imesongeza mbele siku ya kutoa hukumu 	female_feminine	5.4075	common_voice_sw_35409766.wav
yao yote hapa hata uhusiano wa ujirani umejaa joto na umakini 	female_feminine	6.3435	common_voice_sw_36644961.wav
kwa sasa imekuwa sehemu ya kaunti ya narok 	male_masculine	5.4435	common_voice_sw_28581558.wav
chukua vibebeo kama vile rambo weka vimengenywa vilivyopoa kisha weka mbegu za uyoga 	female_feminine	7.1355	common_voice_sw_30336642.wav
kusitishwa huku haya wakiarifiwa na matamshi kuzidi kushuhudiwa kutokana suala hilo 	male_masculine	7.9635	common_voice_sw_35132607.wav
mke wake aliitwa mwene wakulosi ambaye walijaliwa kupata watoto watatu 	female_feminine	6.8475	common_voice_sw_29925229.wav
hata hivyo mila na desturi nyingi za wagweno zinafanana zaidi na zile za wapare 	male_masculine	7.3875	common_voice_sw_30341829.wav
wanapokuwa wagonjwa punde tu wanapotahiriwa au wanapojifungua 	male_masculine	4.1835	common_voice_sw_37223253.wav
ya mawaziri kumi na moja kutoka helzbolla 	female_feminine	3.9675	common_voice_sw_37214069.wav
kadhaa kutoka kwenye misitu ya burundi hujiunga nao upande wa kulia 	female_feminine	4.8675	common_voice_sw_34814853.wav
matumizi ya binadamu yameleta mvurugo kwa ekolojia ya mto na 	female_feminine	5.4435	common_voice_sw_30337045.wav
katika mwezi wa pili mwaka elfu moja mia nane tisini na moja 	female_feminine	4.6875	common_voice_sw_34598137.wav
kwa wapare walio wengi uchawi na wizi vilipigwa marufuku hadi kwenye matambiko 	male_masculine	9.0075	common_voice_sw_30257461.wav
ndipo hupelekwa kusoma elimu dunia siyo kwamba wao 	male_masculine	4.2555	common_voice_sw_30326798.wav
mwalimu julius nyerere alisisitiza kenya ni nchi inayoendelea mbele tu kama tanzania 	female_feminine	6.5235	common_voice_sw_29791583.wav
ya rais mugabe na waziri mkuu shangirai 	female_feminine	3.9675	common_voice_sw_35438719.wav
tarehe mbili mwezi mei mwaka huu wa elfu mbili na kumi na moja 	female_feminine	4.6875	common_voice_sw_34834573.wav
chake lakini vyombo vyake viko safi kabisa 	female_feminine	5.6235	common_voice_sw_30567824.wav
kila mmoja alizaa nae mtoto mmoja wa kike 	male_masculine	4.6155	common_voice_sw_31304599.wav
na kumi na tano kati ya mia moja waliopata maambukizi ya ini 	female_feminine	5.6235	common_voice_sw_30624004.wav
kenge hawa wanaiba mayai ya mamba na kula nyoka 	male_masculine	4.3275	common_voice_sw_30327274.wav
hubaki na maambukizi ya kudumu ya virusi vya homa ya ini 	female_feminine	8.3235	common_voice_sw_30566963.wav
alipofika alikaribishwa katika kasri la alhasan ibn sulaiman abulmawahib 	male_masculine	8.1075	common_voice_sw_29796076.wav
za viungo kama ngozi zilikuwa zikiiuzwa kongo kwa ajili ya matumizi ya dawa za 	male_masculine	10.0875	common_voice_sw_34390951.wav
messi kafanikiwa kuchukua tuzo za ballon dâor mara tano 	male_masculine	5.6235	common_voice_sw_30638509.wav
wajerumani wakaanza kumpigia pep kelele 	female_feminine	4.3635	common_voice_sw_30176945.wav
mipango ya muda mfupi wa kati na mrefu kupambana na hali hiiwatu wengi 	female_feminine	6.8835	common_voice_sw_34942636.wav
wakati ambayo marais watano kutoka au 	male_masculine	5.6235	common_voice_sw_34750147.wav
aliwasaidia sana kina mama kwa kujengea vituo vya afya vijijini 	female_feminine	7.4955	common_voice_sw_30572145.wav
na wakati mzuri wa kuona mlima kilimanjaro kutokea meru 	female_feminine	4.3275	common_voice_sw_35099891.wav
ilikuwa ni kukumbatia sera za kiuchumi za shirika la fedha la kimataifa 	male_masculine	5.9835	common_voice_sw_30419920.wav
bayern inapiga pasi za kuvutia siku hizi 	female_feminine	3.8235	common_voice_sw_31285546.wav
hadi kufika calicutndani ya bara hindi 	male_masculine	5.7675	common_voice_sw_36299712.wav
wakati wa ukoloni malkia alituma wapelelezi wake kuja afrika 	female_feminine	5.8035	common_voice_sw_30054424.wav
alisoma shahada yake ya kwanza katika chuo kikuu cha mamara uturuki 	female_feminine	5.0835	common_voice_sw_34958832.wav
eneo ambalo mamia ya wapigania uhuru toka afrika kusini waliishi 	male_masculine	5.4075	common_voice_sw_29938215.wav
kuzalisha madini ya urenia 	female_feminine	3.1755	common_voice_sw_35104688.wav
uchafuzi huu unaweza kupitishwa waathirika wakuu wa uchafuzi huu 	male_masculine	5.4075	common_voice_sw_36381093.wav
hufanyika mwezi wa kumi na mbili tu 	female_feminine	4.3635	common_voice_sw_29925053.wav
na dawa yake yaani ukimeza umepona tofauti na malaria hata anywe dawa leo 	female_feminine	6.2355	common_voice_sw_36617207.wav
shanga za shingoni husogea kwa mdundo wakati wanacheza 	male_masculine	5.1555	common_voice_sw_29994905.wav
aliendelea kuchora picha nyingi za dini juu ya habari na watu wa biblia 	male_masculine	6.3075	common_voice_sw_28682603.wav
elagabalus hakuwa tu mtu wa kufuga paka 	female_feminine	3.6435	common_voice_sw_34958882.wav
wenyeji wa visiwa hivi wana utamaduni wa pekee na historia ndefu 	male_masculine	6.3075	common_voice_sw_29623935.wav
walikuwa wafanyabiashara na mabaharia hodari sana 	female_feminine	5.0835	common_voice_sw_29303362.wav
malezi ya mwisho ya taifa la uturuki kawaida 	female_feminine	3.9675	common_voice_sw_35183298.wav
akijifanya kujifurahisha ujuzi wa mpenzi wake 	male_masculine	4.3275	common_voice_sw_29962195.wav
ghuba ya uthai haina kina kirefu 	female_feminine	3.9675	common_voice_sw_28835308.wav
uao wake ukaonesha uzito uliotisha macho ya jacob matata 	female_feminine	8.8635	common_voice_sw_34597414.wav
kutokana na maisha anayoishi yeye na mdogo wake kaisi 	female_feminine	4.9035	common_voice_sw_30036646.wav
katika sikukuu ya wapendanao haijalishi mimi kumnunulia daniella range rover lakini yeye ana lake 	female_feminine	7.3155	common_voice_sw_35176581.wav
ana watoto watatu wawili wa kike na mmoja wa kiume 	male_masculine	5.4435	common_voice_sw_28690222.wav
