sentence	gender	duration	audio
wakati wa karume hapakuwa na utawala wa sheria wala katiba 	female_feminine	6.8835	common_voice_sw_30623894.wav
inaweza hata kuchukua miaka kumi na tano nchi haijapata matokeo 	female_feminine	7.0275	common_voice_sw_30562931.wav
mwisho ni wilaya za muheza na tanga pia ipo mkinga na pangani 	female_feminine	6.2355	common_voice_sw_30024253.wav
ipo umbali wa kilomita mbili kusini magharibi kutoka katikati ya jiji la mwanza 	female_feminine	7.0275	common_voice_sw_30080656.wav
katika taifa la tanzania ambalo ni mojawapo ya makabila makuu 	female_feminine	4.0035	common_voice_sw_31284691.wav
wataalamu walisema baada ya kuchunguza kwa undani zaidi 	female_feminine	3.7875	common_voice_sw_30653985.wav
hii ni mara ya pili kwao kutupa shilingi milioni mia moja za ubingwa 	female_feminine	7.18765625	common_voice_sw_30568769.wav
kwa hiyo hii ni sekta inayochangia mapato makubwa kwa serikali na jamii nzima 	female_feminine	7.0635	common_voice_sw_30233608.wav
baadhi yake ni mlima kilimanjaro na mlima kenya 	female_feminine	5.9835	common_voice_sw_29797773.wav
alijitangaza vya kutosha akiwa mwaka wa kwanza chuoni 	female_feminine	4.9035	common_voice_sw_34979725.wav
hisia na tabia huku wakitambua kwamba mabadiliko yoyote katika 	female_feminine	5.6955	common_voice_sw_34811055.wav
kuingiza mafunzo ya ukuaji na maisha katika shule za awali na sekondari 	male_masculine	7.76365625	common_voice_sw_30633175.wav
ari yangu kuu wakati nilitwaa uongozi ilikuwa ni kwa sekta ya elimu 	female_feminine	5.4075	common_voice_sw_29939348.wav
risasi ya kifo ikampata karume shingoni akafa 	female_feminine	5.3355	common_voice_sw_30352534.wav
ambayo itaingiza ajira zaidi ya ishirini na nne na mia sita kwa vijana 	female_feminine	7.9635	common_voice_sw_30233611.wav
na sayansi ya siasa katika chuo kikuu cha makerere kampala uganda akiwa mwanafunzi makerere 	female_feminine	6.7755	common_voice_sw_35156928.wav
ibada za kifungu zaidi zinahitajika kabla ya kufikia hadhi ya mpiganaji mwandamizi 	female_feminine	7.4955	common_voice_sw_34812790.wav
kobe mkubwa kabisa duniani ana uzito wa hadi kilogramu mia saba 	female_feminine	6.2355	common_voice_sw_29790414.wav
hutoa makazi madogo kwa nyanda zisizo na wanyamapori 	female_feminine	5.3355	common_voice_sw_29925296.wav
huruma na mapenzi yao yanawafanya wawe karibu na mungu wao 	female_feminine	5.5875	common_voice_sw_37223451.wav
uenda ikaambulia patupu victor ambuso ana taarifa zaidi 	female_feminine	6.7755	common_voice_sw_35099108.wav
hawa mtandao wao wa kihalifu na si mtandao wa wasukuma 	female_feminine	4.1835	common_voice_sw_30057038.wav
licha ya watu zaidi ya mia nne kuthibitisha kupoteza maisha nchini brazil 	female_feminine	6.6675	common_voice_sw_34941445.wav
hawa wakienda tabora wanaambiwa ni wasukuma 	female_feminine	4.4355	common_voice_sw_30313785.wav
tanzania pekee imependelewa na mungu kuchimba madini ya tanzanite 	female_feminine	5.4435	common_voice_sw_29797603.wav
ambao wamehifadhiwa katika mbuga ya wanyama 	female_feminine	4.2555	common_voice_sw_30036903.wav
mwaka huohuo halmashauri mpya ilitangaza katiba mpya na kuondoa urais wa maisha 	female_feminine	7.2435	common_voice_sw_28666615.wav
sir alex ameifanyia mambo makubwa sana manchester united 	female_feminine	5.5875	common_voice_sw_30028679.wav
uao wake ukaonesha uzito uliotisha macho ya jacob matata 	female_feminine	8.8635	common_voice_sw_34597414.wav
ufafanuzi huo unaongeza maelezo yote muhimu ya simulizi kuipamba sauti na hisia 	female_feminine	6.2355	common_voice_sw_29939352.wav
ni muda ambao sitaweza kuusahau maishani mwangu 	female_feminine	3.7155	common_voice_sw_37098052.wav
mgeni yeyote akifika eneo la ziwa tanganyika lazima atastahajabu aina ya kitoweo hicho 	female_feminine	7.94365625	common_voice_sw_30105645.wav
ni metali laini yenye rangi ya kifedha kijivu chumvi zake ni njano kijani 	male_masculine	6.3435	common_voice_sw_28682474.wav
alijiunga na chuo cha chuo cha jeshi la tanzania monduli 	female_feminine	4.6155	common_voice_sw_30653695.wav
hali hiyo inaweza kutokea kiasili katika mazingira maalumu au kwa kutumia mbinu fulani 	female_feminine	7.0275	common_voice_sw_29356397.wav
naam ni msemaji wa tume ya umoja ulaya hellen kent 	female_feminine	4.1835	common_voice_sw_34993076.wav
chama cha afroshirazi party kilichowakilisha waafrika 	female_feminine	4.4355	common_voice_sw_29797575.wav
kilitabiri kutokea kwa ajali ya meli ya titanic 	female_feminine	3.8955	common_voice_sw_34958927.wav
umekaribia wengi wanaoshangaa hali hii yote inaelekea wapi 	female_feminine	5.5875	common_voice_sw_35154772.wav
ilidhaniwa kuwa maziwa george na edward yalikuwa ziwa moja 	female_feminine	6.7755	common_voice_sw_29947144.wav
ndio wafanye maamuzi utanashati na usafi ni sifa nyingine muhimu kwa kabila hili 	male_masculine	6.1635	common_voice_sw_30025434.wav
dak prescot bonasi ya uro sitini na sita milioni aliyowasili nayo 	female_feminine	8.9355	common_voice_sw_31266474.wav
nilikuwa siamini kwenye suala la kutoka kwenye janga la uteja 	female_feminine	6.7755	common_voice_sw_34597698.wav
kiswahili kitukuzwe 	male_masculine	3.5355	common_voice_sw_31305870.wav
na ameweza kufanya miaka miwili na miezi sita 	female_feminine	4.1475	common_voice_sw_35525897.wav
alipewa daraja takatifu la upadre katika kanisa kuu la mtakatifu josefu 	female_feminine	6.2355	common_voice_sw_29798058.wav
kazi yake ni kulinda mfupa laini zaidi ya ndani 	female_feminine	4.1475	common_voice_sw_29753819.wav
pep alishinda makombe mengi alivyokuwa kocha wa barcelona 	female_feminine	4.7235	common_voice_sw_30202872.wav
rais hussein mwinyi aliingia katika kinyanganyiro cha kugombea kiti cha urais wa zanzibar 	female_feminine	7.0275	common_voice_sw_35437612.wav
mwaka elfu moja mia nane themanini na nane 	female_feminine	4.6875	common_voice_sw_30446782.wav
ilikuwa likiishi katika eneo la serengeti na ngorongoro kwa miaka mingi pamoja na wanyamapori 	female_feminine	6.5955	common_voice_sw_29791040.wav
wetumba ni wagogo walioathiriwa kigogo chao na kikaguru 	female_feminine	7.7475	common_voice_sw_31584110.wav
ziwa edward liko ndani ya mbuga ya wanyama ya virunga 	male_masculine	5.2275	common_voice_sw_30201646.wav
kufuatana na uainishaji wa lugha kwa ndani zaidi kingbandi kaskazini iko katika kundi la kiadamawa ubangi 	female_feminine	7.9635	common_voice_sw_28836125.wav
kwanza kuna joto halafu ukame 	female_feminine	3.2475	common_voice_sw_29564841.wav
wengi hufanya taarabu kwa mfumo wa bendi kwa kuwa inahitaji ushirikiano kwenye uimbaji 	female_feminine	8.3235	common_voice_sw_35409579.wav
wamesema dhamira yao ni kufungua ukurasa mpya wakisiasa 	female_feminine	4.3635	common_voice_sw_36644722.wav
walidai kuwa wana habari kuwa aga khan 	female_feminine	3.9675	common_voice_sw_29792636.wav
waliweza kukamatwa kama wazanzibari wengine na kutiwa kizuizini bila kufunguliwa mashitaka 	female_feminine	8.5035	common_voice_sw_30176307.wav
nchi ya tanzania ilizisaidia nchi nyingi sana duniani 	female_feminine	6.7035	common_voice_sw_30351433.wav
takriban spishi zote hupatikana ardhini 	female_feminine	4.6875	common_voice_sw_28689001.wav
wakijaribu kujiokoa meli haikuwa na boti za kuokolea za kutosha 	female_feminine	4.7955	common_voice_sw_30653913.wav
wana wa israel walipomkataa kristo na kumsulubisha walitia muhuri wa uasi wao dhidi 	female_feminine	7.4955	common_voice_sw_35221855.wav
mjukuu wake aitwaye mandla akaibua ya kuibua 	female_feminine	4.6875	common_voice_sw_30261756.wav
malezi ya mwisho ya taifa la uturuki kawaida 	female_feminine	3.9675	common_voice_sw_35183298.wav
ya maneno au muundo wasentensi za kiswahili 	female_feminine	4.0035	common_voice_sw_36641966.wav
tu baada ya kuanza kutumia dawa za kulevya vijana wengi huendelea 	female_feminine	5.9475	common_voice_sw_35183704.wav
wa elfu mbili na tano mjini johannesburg afrika kusini 	female_feminine	4.6155	common_voice_sw_34757495.wav
kilimo ambacho ni uti wa mgongo huku wanawake wakiwa wanachangia pakubwa 	female_feminine	6.2355	common_voice_sw_30023301.wav
makali zaidi mwaka elfu moja mia tisa hamsini na moja ilipata kura nyingi katika 	female_feminine	5.8035	common_voice_sw_35105556.wav
kupungua kwa kilimo kulisababishwa na sera za kilimo zisizofaa 	female_feminine	6.1635	common_voice_sw_29791668.wav
ambapo baadhi ya sifa za muziki ni uzito wa sauti na wizani au mahadhi 	female_feminine	6.3075	common_voice_sw_35109555.wav
wangoni ni maarufu sana katika kuimba misibani 	female_feminine	5.0475	common_voice_sw_29791705.wav
wanataka uchukuliwe ushaidi wa vina saba 	female_feminine	4.1835	common_voice_sw_37216191.wav
wanawake jamii ya warangi ni wazuri nywele zao ni asili ya waraabu weupe 	female_feminine	5.5875	common_voice_sw_29792343.wav
chama cha waandishi wa habari nchini humo kimelaani vikali kitendo hicho 	female_feminine	5.9835	common_voice_sw_35199058.wav
kwa vile mkwawa alikuwa ameelekezwa na baba yake ndotoni 	female_feminine	5.4075	common_voice_sw_30036053.wav
nyangumi ni jina la mamalia wa majini wa oda ya cetacea 	male_masculine	4.9755	common_voice_sw_30021269.wav
vyama vya upinzani nchini humo ambae sasa hivi yuko burundi 	female_feminine	4.7235	common_voice_sw_35279537.wav
hapa siyo pengine bali ni handebezyo sehemu ambayo imebeba hazina kubwa 	female_feminine	7.3155	common_voice_sw_30087776.wav
hivyo basi kwa waluguru baba hutoa jina na mama hutoa ukoo 	female_feminine	4.9755	common_voice_sw_30138136.wav
mliyoifanya kazi nzuri sana iliyowafanya kuwa washindi 	female_feminine	5.7675	common_voice_sw_29848353.wav
ndugu yangu alinunua simu jana 	female_feminine	2.5275	common_voice_sw_37089095.wav
ramadhan machaku wa ubalozini camp area six morogoro tanzania 	female_feminine	5.6955	common_voice_sw_34946674.wav
hadi sasa wachongaji vinyago wamepanda zaidi ya miti ya mpingo elfu tatu 	female_feminine	6.2355	common_voice_sw_29962045.wav
kila nchi duniani inakuwa na vivutio vyake vya utaliii 	female_feminine	5.0835	common_voice_sw_29788108.wav
waweza kutoka nje nizungumze na ali 	female_feminine	3.7155	common_voice_sw_35156054.wav
katika kipindi cha utawala wa waingereza kulikuwa na utawala wa kikabila 	female_feminine	5.0475	common_voice_sw_35284800.wav
anavyomaliza mwendo wa maisha inastaadhajabisha wengine wanakufa kwenye 	male_masculine	4.7955	common_voice_sw_30381973.wav
uoto wa asilia umebaki pekee katika mabonde 	female_feminine	4.1475	common_voice_sw_30654111.wav
irudi kule ilipokuwa miaka ishirini iliokwisha wakati tulikuwa 	male_masculine	4.3635	common_voice_sw_36384055.wav
makabila ya kifugaji kwenye vita yamekuwa juu kulinganisha na wakulima 	female_feminine	5.3355	common_voice_sw_31446993.wav
kila nchi ilyopo katika bara la afrika ina dhahabu katika ardhi yake 	female_feminine	4.6155	common_voice_sw_31787697.wav
ukimuona wakati anafanya mapenzi kwa nyuma unaweza kuhisi ana miguu mitatu 	female_feminine	9.5475	common_voice_sw_30327211.wav
maonyesho yatafanyika maeneo ya nyakabindi mkoani simiyu 	female_feminine	8.2875	common_voice_sw_30574156.wav
kati ya washona wenye idadi kubwa ya watu wengi na wandebele 	female_feminine	3.4635	common_voice_sw_29923538.wav
mlaji atawashwa midomo na ulimi kwa kula chakula hicho 	female_feminine	5.63965625	common_voice_sw_30004276.wav
mojawapo ya hifadhi hizo zilizowahi kutwaa tuzo za hifadhi bora ni 	female_feminine	7.9275	common_voice_sw_30659361.wav
kwa wengine wana hali ya juu kwa sababu ya thamani ya bidhaa zao 	male_masculine	6.0555	common_voice_sw_29575681.wav
waziri mkuu wa tanzania kassim majaliwa kassim amesema 	female_feminine	5.8755	common_voice_sw_30036212.wav
hamsini wakati wanawake wamasai wengi hukusanyika pamoja wao huimba na kucheza kati yao wenyewe 	female_feminine	8.5755	common_voice_sw_34746678.wav
keneth kaunda na wenzake kutokea taifa la zambia 	male_masculine	6.3075	common_voice_sw_29815740.wav
kazi ya kufundisha soka nchini uingereza ni ngumu 	female_feminine	3.7155	common_voice_sw_30075193.wav
mkoa wa morogoro ni maarufu sana kwa kilimo cha mahindi 	female_feminine	4.1835	common_voice_sw_30024773.wav
kifo mara nyingi kunasababishwa na maudhi au uchovu 	female_feminine	5.3355	common_voice_sw_31584350.wav
mzee anapenda chai ya mkanada 	female_feminine	3.0675	common_voice_sw_35110344.wav
katibu mkuu wa umoja wa mataifa antonio gutteres 	male_masculine	6.4155	common_voice_sw_34392857.wav
alishinda kwa tiketi ya chama cha mapinduzi 	female_feminine	4.5435	common_voice_sw_29925027.wav
lala ndani ya neti kuepuka ugonjwa ya malaria 	female_feminine	4.7235	common_voice_sw_35183464.wav
vilevile joketi ni miongoni mwa vijana maarufu sana nchini humo 	female_feminine	5.5155	common_voice_sw_29792394.wav
kiafrikaili kufanikisha azma hii wenyeji walilazimika kukusanya 	male_masculine	7.7835	common_voice_sw_34763145.wav
kwani mataifa haya yanasafirisha dhahabu na vitu vingine kwenda nje 	female_feminine	5.8755	common_voice_sw_30198740.wav
miamba mikubwa na minene imeliumba eneo la irente 	female_feminine	4.1475	common_voice_sw_31285755.wav
iko katika magharibi ya kati ya marekani bara 	male_masculine	4.1475	common_voice_sw_28681243.wav
kundi la raila likawa kubwa zaidi 	female_feminine	3.4275	common_voice_sw_29368612.wav
watafiti hawajawahi kutambua jinsia ya blob 	male_masculine	4.2555	common_voice_sw_30180791.wav
anafahamika zaidi kwa kuwa sauti kali yenye nguvu na mvuto 	female_feminine	8.3235	common_voice_sw_29654656.wav
ulaya kabla ya mwaka elfumoja mianane themanini 	female_feminine	3.8955	common_voice_sw_35183786.wav
kutengeneza sarafu kwa ajili ya matumizi nchini 	female_feminine	4.3275	common_voice_sw_30023552.wav
mchunga ngâombe anaanza safari yake ya masomo ya sekondari 	female_feminine	4.0755	common_voice_sw_31285835.wav
washawishi mashahidi kusema kile ambacho 	male_masculine	3.5355	common_voice_sw_36067422.wav
inasemekana alikuwa shemasi 	female_feminine	4.0755	common_voice_sw_29176805.wav
kila kinachowapendeza ndani ya macho yao ndicho wanachofanya 	female_feminine	7.2435	common_voice_sw_29793689.wav
tangu forodhani kufungwe hakuna tena uvuvi wa haja mombasa 	female_feminine	5.6235	common_voice_sw_31997422.wav
vipande vya vyungu vilipatikana eneo la mgala isitu 	female_feminine	4.6155	common_voice_sw_30054828.wav
dhidi ya marekani na kila rafiki wa marekani 	female_feminine	5.0475	common_voice_sw_30175984.wav
watu wenye uhitaji ndio wanaofanya mambo ya kushangaza katika jamii 	female_feminine	4.3275	common_voice_sw_29923675.wav
pamoja na tuzo ya albamu bora kwa mwaka elfu mbili na nne mwimbaji bora 	female_feminine	5.8755	common_voice_sw_35214287.wav
baada ya kuvuna unaweza kuuhifadhi uyoga kwa njia mbalimbali 	female_feminine	5.2635	common_voice_sw_30190806.wav
yakamfukuza tsar aliyejiuzulu vita vikaendelea na wajerumani walizidi kusogea 	female_feminine	6.9555	common_voice_sw_34745630.wav
benki hiyo ilipewa kibali na serikali ya ujerumani kuchapisha noti 	female_feminine	4.7955	common_voice_sw_30193312.wav
mvua nzito ilichangia ukuaji wa majani 	female_feminine	4.1475	common_voice_sw_29791959.wav
shabaha ya safari hizi ni upelelezi na utafiti wa kisayansi 	female_feminine	5.2275	common_voice_sw_29747840.wav
kukua kwa zanzibar kulisababisha kupungua kwa mji wa maskat 	female_feminine	5.3355	common_voice_sw_30035179.wav
chakula na divai ina tabia za pekee 	female_feminine	4.6875	common_voice_sw_28748499.wav
binadamu wa kwanza kuishi huko huaminiwa kuwa wawindaji 	female_feminine	4.5435	common_voice_sw_29791137.wav
anatazamwa na watu wengi kama gaidi aliyesababisha vifo 	female_feminine	5.0475	common_voice_sw_30235334.wav
pia taya la mamba lina uwezo wa hali ya juu wa hisi 	female_feminine	7.0635	common_voice_sw_29421261.wav
kamati inapitia usahihi wa sera ya uwekezaji ya benki kuu 	female_feminine	6.0555	common_voice_sw_34828594.wav
sababu ya msingi iliyopelekea kuanzishwa kwa mamlaka ya hifadhi ya ngorongoro 	female_feminine	6.1635	common_voice_sw_30377021.wav
chakula kikiwa kingi na kukuta mazingira mazuri wanakaa muda mrefu 	female_feminine	5.6955	common_voice_sw_29947870.wav
bahati mbaya kwa santeu kile kimefanyika hakikuwezekana kufutwa 	female_feminine	6.0555	common_voice_sw_30366685.wav
kufuatana na afisa wa mtandao huo misukosuko inaendelea kuwakumba watetezi wa haki za binadamu 	female_feminine	8.2875	common_voice_sw_35155083.wav
wengine wakiwa na shauku ya kujua kuwa kabila la wapare linapatikana wapi 	female_feminine	7.7475	common_voice_sw_30230771.wav
tena madarakani kwa wingi kama mara iliopita 	female_feminine	4.4355	common_voice_sw_35104383.wav
jamhuri ya kiarabu waingereza waliacha nchi mikononi mwa mfalme 	female_feminine	5.3355	common_voice_sw_35123718.wav
kwa kuwa tu viungo vya mwili wake 	female_feminine	3.4635	common_voice_sw_29699104.wav
maeneo ya shinyanga wanalima mazao ya nafaka kama mahindi na mpunga 	female_feminine	5.2635	common_voice_sw_29961431.wav
mo alizaliwa tarehe nane mei mwaka elfu moja mia tisa sabini na tano 	male_masculine	7.2075	common_voice_sw_30200962.wav
yanipasa nikutumikie wewe peke 	female_feminine	5.0835	common_voice_sw_34828995.wav
mnamo tarehe kumi na nne mwezi wa kumi na mbili barcelona ilimsajili messi 	male_masculine	5.8755	common_voice_sw_30182949.wav
kama tulivyoona jumbe alivyofanya hapo juu 	female_feminine	3.7875	common_voice_sw_30072549.wav
kuwa na usiri mkubwa na hakuna taarifa za kueleweka ni nini hasa chanzo chake 	female_feminine	5.6235	common_voice_sw_34747207.wav
kipindi kilichojulikana kama watu wanaongea kipindi hicho kilipanda chati sana 	female_feminine	5.4075	common_voice_sw_29923501.wav
za kisheria mtu asiye mwislamu hakuruhusiwa kushiriki katika 	female_feminine	6.3435	common_voice_sw_34749726.wav
sehemu hizi pia huitwa rasi 	female_feminine	2.9955	common_voice_sw_29615602.wav
si hivyo tu wazanzibari watano walipewa uwaziri kamili 	female_feminine	4.3635	common_voice_sw_34943706.wav
meno yake ya chini ya mbele hungolewa 	female_feminine	4.0035	common_voice_sw_30022226.wav
magufuli alipata asilimia themanini na nne ya kura dhidi ya mpinzani wake mkuu 	female_feminine	8.5755	common_voice_sw_30327500.wav
shughuli hizi hufanyika katika misitu ya asili na ya watu 	female_feminine	4.9035	common_voice_sw_30330049.wav
alikuwa makamu mkuu alizidi kuliendesha jeshi kwani aliamini yeye ndio mkuu wa majeshi hayo 	female_feminine	6.2355	common_voice_sw_29939930.wav
