sentence	gender	duration	audio
chake lakini vyombo vyake viko safi kabisa 	female_feminine	5.6235	common_voice_sw_30567824.wav
ufaransa na urusi pia mataifa ya uingereza na italia bila kuisahau marekani 	female_feminine	6.1275	common_voice_sw_29792594.wav
sasa wanaamua kuonyesha sanaa yao 	male_masculine	3.1035	common_voice_sw_36319530.wav
wapo wanaodai kuwa wageni walipokuja na kukuta ufalme wa buha 	male_masculine	5.1555	common_voice_sw_29838520.wav
sabato haikufanyika kwa ajili ya wana wa israeli pekee bali kwa ajili ya adam 	male_masculine	6.1275	common_voice_sw_37094143.wav
maji hufuata mkondo 	male_masculine	2.7075	common_voice_sw_36067179.wav
jina linatokana na lile la mto mara 	male_masculine	3.1755	common_voice_sw_29797029.wav
wawasiliane ili kushughulikia changamoto ya gharama ya bandwidth 	male_masculine	5.7675	common_voice_sw_36383621.wav
mwaka elfu moja mia tisa sitini na moja tanganyika ilipata uhuru wake 	male_masculine	6.0555	common_voice_sw_30146876.wav
nyota wa italia fabio canavaro alianza kucheza kombe la dunia 	male_masculine	6.7755	common_voice_sw_29896654.wav
wafadhili walirejelea ufadhili mwezi wa novemba mwaka elfu mbili na tatu 	male_masculine	6.4155	common_voice_sw_30668404.wav
uliofuata ni mkataba wa sant germain na austria uliosainiwa tarehe kumi 	male_masculine	7.47565625	common_voice_sw_30629509.wav
yalianzishwa na aliyekuwa mkuu wa wilaya hiyo akijulikana kwa jina la msonge 	male_masculine	6.0555	common_voice_sw_29937805.wav
ndiyo mbuga ya wanyama kwenye ardhi iliyo kubwa na ndefu zaidi duniani 	male_masculine	6.3795	common_voice_sw_30299641.wav
alisuluhisha migogoro mingi ya bara la afrika 	female_feminine	4.3275	common_voice_sw_29798731.wav
baraka na furaha ya kuwa wewe ni nani 	male_masculine	3.9675	common_voice_sw_28725227.wav
chakula pia hutolewa 	male_masculine	2.2035	common_voice_sw_28673127.wav
wala hakuwahi kumruhusu mwandishi yeyote kuandika habari ya maisha yake 	male_masculine	5.8755	common_voice_sw_30008645.wav
lakini akaachana na hayo mawazo kwa kuwa alihitaji kuongea na magreth 	female_feminine	6.1635	common_voice_sw_35123626.wav
tembo na nyani pia wapo chui bila kusahau pundamilia na wanyama wengine wanaokula majani 	male_masculine	8.2155	common_voice_sw_30180867.wav
hata hivyo maisha ya binadamu hutegemea mazingira yake yanayomzunguka katika kujikimu 	male_masculine	5.1555	common_voice_sw_29941508.wav
cristiano ronaldo wa madrid yake hawakufua dafu 	male_masculine	5.2635	common_voice_sw_30114387.wav
katika liturujia wanatajwa pia kama watakatifu andrea dũng lạc na wenzake 	male_masculine	8.0355	common_voice_sw_29025480.wav
elimu na mafunzo katika uchumi bluu inapaswa kuratibiwa vizuri na vyema zaidi 	male_masculine	6.7755	common_voice_sw_36310858.wav
ndege nyeupe huonekana vizuri zikiwa angani hivyo kuongeza usalama wa ndege 	male_masculine	9.2955	common_voice_sw_31409809.wav
ni aibu sana kwa taifa maana enzi za mwalimu hapakukuwa na hali hii 	male_masculine	6.3075	common_voice_sw_30635376.wav
milton obote ndiye alikuwa mpinzani maarufu zaidi na alikuwa amehifadhiwa tanzania 	female_feminine	7.2435	common_voice_sw_30338094.wav
wakati wa mazishi ya hayati magufuli jakaya kikwete aliweka wazi mahusiano yao 	female_feminine	4.8675	common_voice_sw_29923824.wav
mfalme henry aliwaweka mabinti zake kwenye orodha 	male_masculine	5.8035	common_voice_sw_37083420.wav
utapata kwamba moyo wako wadunda haraka kuliko kawaida 	female_feminine	4.7235	common_voice_sw_36640749.wav
zamani makocha hawakuwa na mpango wa soka la pasi fupi 	male_masculine	7.1355	common_voice_sw_31306441.wav
wengine ni hasa wakristo wakopti 	male_masculine	5.5875	common_voice_sw_29697852.wav
wajerumani walishambulia ufaransa kwa kutumia mbinu ya kupitia uholanzi 	male_masculine	5.2635	common_voice_sw_29943272.wav
waarabu dhidi ya waosmani badala yake alishindana na makabila 	female_feminine	5.9475	common_voice_sw_35160900.wav
marekani ilijiunga na vita dhidi ya wajerumani 	male_masculine	5.4435	common_voice_sw_30075447.wav
watalii kutoka nje ya afrika mashariki wanalipa dola za kimarekani ishini mpaka sitini 	male_masculine	9.0075	common_voice_sw_29896473.wav
awali alikuwa mwimbaji kabla ya kujihusisha na uigizaji 	male_masculine	5.6235	common_voice_sw_28258762.wav
jose mourinho na makocha wengine wakawa waasisi wa soka la kujihami 	male_masculine	6.9555	common_voice_sw_29897831.wav
na kwa sasa wanashikilia nyadhifa kuu sana 	male_masculine	6.1635	common_voice_sw_36318599.wav
olaranyani huanza kwa kuimba mstari wa kichwa cha wimbo 	female_feminine	5.5155	common_voice_sw_30574515.wav
mwaka wa elfu mbili na saba kulingana na chuo cha sanaa ya bagamoyo 	female_feminine	8.3235	common_voice_sw_30572902.wav
tukianzia katika taifa la jamhuri ya kidemokrasaia ya congo 	male_masculine	5.6955	common_voice_sw_30204499.wav
yote hupunguza gharama za ujenzi 	male_masculine	3.1035	common_voice_sw_28681684.wav
wahindi waarabu na wa persia walipagundua zanzibar kwa kupitia upepo mkali wa monsoon 	male_masculine	7.9995	common_voice_sw_36386017.wav
joto kubwa inafuatana na baridi kali tabianchi ya 	female_feminine	5.3355	common_voice_sw_34940035.wav
wananchi wa manispaa ya mtwara mikindani wanajishughulisha na biashara 	male_masculine	8.4675	common_voice_sw_31304595.wav
ndani ya majonzi makubwa huu ni ukatili wa kisaikolojia ambao mwanaume yeyote 	male_masculine	6.1275	common_voice_sw_30419820.wav
hadi wakaingia kurudi kusini mwa wilaya ya mpwapwa mkoani dodoma 	male_masculine	4.6875	common_voice_sw_29943342.wav
duniani mchezo wa mpira wa miguu hunasisimua zaidi pale zinapokutana timu mbili pinzani 	male_masculine	7.29565625	common_voice_sw_30628792.wav
makabila hayo ni ya wabantu wa ziwa na yanafanana mila na desturi 	male_masculine	6.8475	common_voice_sw_30183493.wav
nchi za canada na marekani kwa pamoja zimetangaza kuendelea 	male_masculine	3.8955	common_voice_sw_36381989.wav
mwaka elfu mbili na kumi na tisa chama aliongeza mkataba wa miaka miwili 	male_masculine	8.2515	common_voice_sw_30362325.wav
dhambi zangu zote wala si nusu 	male_masculine	2.3475	common_voice_sw_36390421.wav
sahihi iyo ilihusisha makubaliano ya kukomesha utumwa kwa pamoja ikiihusisha uingereza 	male_masculine	7.2435	common_voice_sw_30450840.wav
rais samia suluhu hassan kabla alihutubia bunge la kenya 	male_masculine	6.0915	common_voice_sw_36385588.wav
tangu mwanzo ule kuna miradi mingi iliyofuata 	male_masculine	4.7235	common_voice_sw_28879200.wav
takasa maisha yangu 	male_masculine	2.3835	common_voice_sw_36067370.wav
huku watu milioni moja nukta nane wakiambukizwa umpya mwaka elfu mbili kumi na saba 	male_masculine	7.7475	common_voice_sw_29945759.wav
namwalika edwin david ndegetela katika uchaguzi 	male_masculine	6.0195	common_voice_sw_36385941.wav
baadhi ya miamba imekaa kama shimo na mingine ikitengeneza vilima 	female_feminine	5.5155	common_voice_sw_30197739.wav
mataifa yanavutiwa na maonyesho ya blob yanayofanyika kila mwaka 	male_masculine	5.8755	common_voice_sw_30180978.wav
ofisi hufanya kazi yake chini ya kamati ya kimataifa ya vipimo 	male_masculine	6.5955	common_voice_sw_29638765.wav
kabla ya mwalimu nyerere hajaongea na watanganyika 	male_masculine	3.1035	common_voice_sw_29988534.wav
mfano mzuri wa mfumo wenye namba tano ni nne moja mbili moja mbili 	male_masculine	6.0555	common_voice_sw_29943773.wav
akiptwa na mpinzani wake daktari salmin akipata asilimia hamsini nukta mbili nne 	male_masculine	7.7475	common_voice_sw_37094972.wav
fuata kila lililokuwa zuri 	male_masculine	3.5355	common_voice_sw_32244697.wav
samia suluhu hassan na rais mteule john magufuli wamedumisha amani na upendo 	male_masculine	7.7835	common_voice_sw_30091464.wav
kiungo wa kushambulia wa wales gareth bale alikuwa shujaa 	male_masculine	5.3355	common_voice_sw_29796625.wav
mama hupewa maji katika kibuyu ili ayanywe 	male_masculine	3.5355	common_voice_sw_30075908.wav
hifadhi hiyo ni maarufu kwa simba wenye uwezo wa kupanda miti 	male_masculine	3.9675	common_voice_sw_29997505.wav
profesa tibaijuka alizungumzia kuhusu kuhusishwa kwake na sakata la akaunti ya tegeta 	male_masculine	6.5955	common_voice_sw_29897879.wav
mama wa kichagga anaweza kushinda shambani kutwa na hana desturi ya kubeba watoto mgongoni 	male_masculine	7.6755	common_voice_sw_31409771.wav
mwaka elfu mbili kumi na mbili baada ya kufungua kampuni yake ya kidoti 	male_masculine	6.8835	common_voice_sw_29977790.wav
a mtaalam unafikiria atatoa hunduma kwa usahihi kweli 	female_feminine	5.5875	common_voice_sw_35107769.wav
umarufu huo unatokana na vitu mbalimbali vilivyomo wilayani humo ikiwemo mapango ya kale 	male_masculine	8.3955	common_voice_sw_30577589.wav
tausi ni ndege mwenye rangi ya bluu na kijani 	female_feminine	3.6435	common_voice_sw_29792077.wav
kuhakikisha rais aliye madarakani hapingwi na mtu yeyote 	male_masculine	5.4075	common_voice_sw_30115748.wav
mwaka huo ulikuwa mfupi kuliko mwaka wa jua kiasi cha karibu robo siku 	male_masculine	5.9835	common_voice_sw_28582625.wav
rais wa kwanza wa kenya alikuwa jomo kenyatta 	male_masculine	4.0035	common_voice_sw_31306587.wav
nitakapokuona 	male_masculine	2.6355	common_voice_sw_37089389.wav
dutu za sehemu za siri zinaweza kutibiwa na kuondolewa kwa upasuaji mdogo 	male_masculine	6.3435	common_voice_sw_29822686.wav
nchini iran na kuchochea uhasama wa miaka mingi kati ya mataifa hayo 	female_feminine	6.4155	common_voice_sw_37332013.wav
jina lake la kuzaliwa lilikuwa pia yohane 	male_masculine	4.7955	common_voice_sw_28695393.wav
katika nchi zinazoendelea zenye mapato ya chini au ya kati 	male_masculine	5.6235	common_voice_sw_36807763.wav
asilimia ipatayo arobaini na tatu ya idadi ya watu wote mkoani ni wahehe 	male_masculine	4.7955	common_voice_sw_29897186.wav
tembo ana ukubwa wa tani saba 	male_masculine	4.30765625	common_voice_sw_30629947.wav
mnyama alipotea msituni kwa miaka mingi 	male_masculine	3.0675	common_voice_sw_30022010.wav
tanzania ilianza kutumia bendera yake baada ya uhuru 	male_masculine	4.5075	common_voice_sw_29955149.wav
misafara ya wafanyabiashara ambao walikuwa wanaeneza 	female_feminine	4.3635	common_voice_sw_35106095.wav
yeye anapenda raha sana 	male_masculine	2.8155	common_voice_sw_36385574.wav
katika lugha za kigermanik siku hii ina jina la jua 	male_masculine	6.0555	common_voice_sw_28669505.wav
meno ya plastiki pia imani hiyo si ya pekee kwa wamasai 	male_masculine	6.4875	common_voice_sw_30335416.wav
namna wachambuzi wa maswala ya kisiasa wanavyosema 	male_masculine	5.9835	common_voice_sw_36944957.wav
a yataingizwaje katika mfumo wa muungano 	male_masculine	3.2835	common_voice_sw_36381642.wav
wanaona tu niupuzi lakini kwa uhakika u 	male_masculine	5.2275	common_voice_sw_36944792.wav
majangili wanaua simba na chui kupata ngozi zao zenye thamani kubwa 	male_masculine	6.1635	common_voice_sw_30182908.wav
kitulo kuna aina elfu nne za maua na mimea adimu 	male_masculine	4.6155	common_voice_sw_30307578.wav
wabantu waliwaua kikatili wamasai kipindi chakula chao kikuu mifugo 	male_masculine	5.6955	common_voice_sw_36381519.wav
marko sura ya kumi na tano aya ya thelathini na tisa 	male_masculine	4.2555	common_voice_sw_36383855.wav
kwa mfano kuna ukoo uliokaa sehemu zenye udongo bayungu walijiita wayungu 	female_feminine	7.2435	common_voice_sw_30052077.wav
lakini kila jamii inajitofautisha kwa lahaja yake 	male_masculine	6.8835	common_voice_sw_36299500.wav
mwisho wa utawala wa austria nahungaria na wa ule wa taifa la uturuki 	male_masculine	6.6675	common_voice_sw_29936829.wav
watu wa misri walikua wakiishi kando ya mto naili 	female_feminine	4.8675	common_voice_sw_29788597.wav
tangu mapinduzi ya kuwaondoa waarabu visiwa hivyo vimeendelea kutawaliwa na chama cha mapinduzi 	male_masculine	6.0555	common_voice_sw_29938141.wav
alitumia sehemu kubwa ya utajiri wake kujenga jeshi la binafsi 	male_masculine	6.1275	common_voice_sw_29182626.wav
chato ni wilaya ya mkoa wa geita 	male_masculine	2.9235	common_voice_sw_30099427.wav
anakumbukwa kwa uchunguzi wake wa hadubini wa ubongo na uti wa mgongo 	male_masculine	6.3435	common_voice_sw_28681405.wav
hatua gani ambazo tunaweza kupiga 	male_masculine	3.2475	common_voice_sw_36037452.wav
rais julius nyerere wa tanzania aliamua kumuondoa amin kabisa na jeshi la tanzania 	male_masculine	6.9555	common_voice_sw_30179698.wav
mlima yamba na milima ya yaruvano mwisho kabia ni mlima zumbu 	male_masculine	8.1075	common_voice_sw_30657071.wav
kuzuia ongezeko la watu katika eneo dogo ni njia mojawapo ya utunzaji wa mazingira 	male_masculine	5.8035	common_voice_sw_30379785.wav
kanuni za kikatiba na mamlaka ya bodi ya sarafu zilieleza 	male_masculine	4.9035	common_voice_sw_29937919.wav
ashe alikuwa akifanyiwa upasuaji wa moyo 	female_feminine	3.8955	common_voice_sw_35155190.wav
maajabu hayo yamelifanya shirika la kimataifa kulijumlisha kwenye orodha yake ya urithi 	male_masculine	5.6235	common_voice_sw_30020720.wav
hapakuwa na kitu zaidi ya kusafirisha watu waliobaki 	male_masculine	4.4355	common_voice_sw_37099498.wav
karume aliongoza kuanzia mwaka elfu moja mia tisa sitini na nne 	male_masculine	6.5235	common_voice_sw_29977881.wav
hivyo kufanya makazi katika eneo hili la kijiji cha wapimbwe 	male_masculine	6.3435	common_voice_sw_30200829.wav
kwa wapare walio wengi uchawi na wizi vilipigwa marufuku hadi kwenye matambiko 	male_masculine	9.0075	common_voice_sw_30257461.wav
mhalifu alikusudia kutekeleza mauaji ya kimbari 	male_masculine	5.6235	common_voice_sw_35280818.wav
wanajua uchafuzi wa hewa unatokea wapi ukubwa wa vyanzo 	male_masculine	7.7835	common_voice_sw_35684147.wav
kulishawishi kundi kubwa la wanawake kujiunga pamoja naye 	male_masculine	3.8955	common_voice_sw_29943266.wav
unatumika kwenye nchi ambazo ni wanachama wa umoja wa mataifa 	male_masculine	6.7035	common_voice_sw_35408174.wav
maporomoko ya rusumo yapo njiani kwenye dajara linalounganisha nchi ya tanzania na rwanda 	female_feminine	8.0355	common_voice_sw_30110409.wav
vazi la kujifunga kiunoni na mabegani ambayo husukwa kwa pamba 	male_masculine	5.2635	common_voice_sw_29993169.wav
wengine wakahama na kadhia za kila namna 	male_masculine	3.8235	common_voice_sw_30181645.wav
kadhalika ushirikiano wa kisayansi umeanzishwa katika asia 	male_masculine	5.4435	common_voice_sw_36385734.wav
hata hivyo wanawake wa kimasai wengi hawana nywele 	male_masculine	4.3635	common_voice_sw_30376177.wav
daktari alimtibu mgonjwa aliyekuwa hali mahututi 	male_masculine	4.5435	common_voice_sw_37093211.wav
sikukuu yake huadhimishwa na wakatoliki waorthodoksi na waanglikana tarehe ya kifo chake 	male_masculine	7.0635	common_voice_sw_28306063.wav
tanzania imejengwa katika misingi ya ushirikiano 	male_masculine	5.0475	common_voice_sw_29864520.wav
kupunguza panya wanaoishi karibu na nyumba sehemu kazi au maeneo ya michezo 	male_masculine	5.9835	common_voice_sw_30650336.wav
kila mtu ana ndoto zake kwenye maisha 	male_masculine	3.7875	common_voice_sw_29957526.wav
nyerere alimuagiza sheikh yahya atafsiri maana ya ile namba mia moja kumi na tano 	male_masculine	7.2435	common_voice_sw_30434370.wav
nchi nyingi za afrika na duniani zilipata uhuru wake kwa silaha 	male_masculine	5.6955	common_voice_sw_30200641.wav
mango km makaa ya mawe au mafuta ya taa 	male_masculine	4.6515	common_voice_sw_37097965.wav
katika uchaguzi huo abeid amani karume alijiandikisha katika jimbo la ngambo 	male_masculine	5.7675	common_voice_sw_30180514.wav
argentina imetwaa kombe la dunia mara mbili 	female_feminine	4.3275	common_voice_sw_30495688.wav
theodoros zagora ndiye aliyekuwa nyota wa ugiriki 	male_masculine	3.7875	common_voice_sw_30025030.wav
hata wakati wa vita vyake dhidi ya wajerumani mkwawa aliwaheshimu wageni wake hawa 	male_masculine	7.4955	common_voice_sw_30144395.wav
hata hivyo mengi ya mabadiliko hayo yamewakwepa wananchi isipokuwa yale ya zamani 	male_masculine	7.7475	common_voice_sw_29994717.wav
alipata shahada ya uzamili ya sayansi katika kemia chuo kikuu salford nchini uingereza 	male_masculine	8.4675	common_voice_sw_30583013.wav
pia ni moja ya maeneo muhimu ya mazalia ya ndege wahamao pamoja 	male_masculine	8.2875	common_voice_sw_31306391.wav
hiyo ilitokana na wajerumani walioingia kama marafikina kubadilika kuwa makatiili 	male_masculine	10.2675	common_voice_sw_37089612.wav
serikali itaendelea kutoa ushirikiano katika utoaji huduma hizo za jamii 	female_feminine	6.4875	common_voice_sw_34896064.wav
hali iliyopelekea kushindana na kiongozi mkuu wa kanisa hilo yani papa wa roma 	male_masculine	5.6235	common_voice_sw_29787612.wav
hakuna timu inayofikia uwezo wa timu ya guardiola 	male_masculine	5.7675	common_voice_sw_29978995.wav
tauni inayosababisha mtoki dalili huanza kuonekana ghafla 	male_masculine	6.5955	common_voice_sw_29936717.wav
mwaka elfu mbili na tano aliteuliwa kuwa waziri hadi mwaka elfu mbili na kumi 	male_masculine	5.6955	common_voice_sw_29936803.wav
mwanawe amin hussein alisema babake alizaliwa kampala 	male_masculine	5.4435	common_voice_sw_29869255.wav
aliandika pia historia ya wafalme wa norwei 	male_masculine	4.3275	common_voice_sw_28921843.wav
zinafanyika shughuli za usafirishaji wa mizigo na abiria pia 	male_masculine	5.31565625	common_voice_sw_30630847.wav
barabara ni chanzo cha maendeleo zikijengwa kwa lami 	female_feminine	4.9035	common_voice_sw_29791297.wav
kipindi hiki kilikuwa na athira kuu katika maisha ya mtaalamu 	male_masculine	5.6955	common_voice_sw_28877841.wav
kipaji kinaweza kuwa cha kimwili au cha kiakili 	male_masculine	4.7955	common_voice_sw_29115705.wav
baada ya hapo likaendesha operesheni ya kupora mali za watu 	male_masculine	5.9475	common_voice_sw_29796007.wav
majengo mbalimbali ya kale ni ishara ya historia ndefu ya mji huu 	male_masculine	6.9555	common_voice_sw_28681010.wav
hatimae waingereza waliijenga reli hii 	male_masculine	3.8955	common_voice_sw_29796563.wav
hivyo hudai kuwa ni wasukuma na kusini yao 	male_masculine	4.1475	common_voice_sw_30627992.wav
mheshimiwa samia aliteuliwa na aliyekuwa katibu mkuu wa umoja wa mataifa 	male_masculine	6.7755	common_voice_sw_35132538.wav
raia wa msumbiji hasa mshauri wa machel alifundishwa na uingereza 	male_masculine	7.4955	common_voice_sw_30180017.wav
hati inaweza kuwahusisha watazamaji na hadhira 	male_masculine	4.0755	common_voice_sw_36375123.wav
