sentence	gender	duration	audio
hata hivyo lugha ya kawaida ni aina ya krioli ambayo ndiyo lugha ya taifa 	female_feminine	7.0635	common_voice_sw_28699005.wav
taarifa hizi zilithibitishwa na mdogo wake raul castro 	female_feminine	4.6875	common_voice_sw_36252519.wav
baadaye maji mengine yanachangia mto kongo na hatimaye bahari ya atlantiki 	female_feminine	6.4155	common_voice_sw_29468866.wav
wakati ambao kuna maumivu makali kwenda haja ndogo 	male_masculine	3.0675	common_voice_sw_36389498.wav
ya mapatano na mikataba na watawala wenyeji malipo na 	male_masculine	7.6755	common_voice_sw_36299551.wav
mchezaji nyota wa ureno eusebio alitwaa tuzo ya uchezaji bora 	female_feminine	5.2635	common_voice_sw_30329156.wav
wazazi wanawapasa kutenga muda wa kuongea na watoto wao 	male_masculine	4.5435	common_voice_sw_29787794.wav
vitabu vya luther viliendelea kuwa na athari kubwa na kati ya maandiko hayo mengi 	female_feminine	6.3435	common_voice_sw_30574968.wav
pia ni naibu waziri wa wizara ya afya na maendeleo ya jamii 	male_masculine	5.0835	common_voice_sw_28681244.wav
a kusababisha vifo vya watu thelathini na watano 	female_feminine	3.8955	common_voice_sw_35104868.wav
wakati huo alijiunga na bunge la wawakilishi la zanzibar kama mjumbe maalum 	male_masculine	6.7035	common_voice_sw_30638492.wav
wanawake ambao wanawakilishi majimbo wameendelea kuaminika 	female_feminine	4.2555	common_voice_sw_29793812.wav
mwaka elfu moja mia tisa tisini na nne uchaguzi huru ukaitishwa 	female_feminine	7.0635	common_voice_sw_30410731.wav
kama unapika ugali mboga ni nyama 	male_masculine	3.7155	common_voice_sw_29788228.wav
kwa kuiloweka mihogo katika maji kwa muda 	male_masculine	6.3795	common_voice_sw_30118058.wav
kwa majuma na miezi wakati unaweza kula matunda ya msituni 	female_feminine	7.4955	common_voice_sw_30327172.wav
kwa sababu afrika hapakuwa na viwanda vya kuweza kutengeneza bidhaa 	male_masculine	5.7675	common_voice_sw_30144307.wav
obdulio valera alikuwa ni nyota kwenye kikosi cha uruguay 	male_masculine	7.3875	common_voice_sw_29796254.wav
kibiashara haihusiani kikamili na kutengeneza utajiri 	female_feminine	5.0475	common_voice_sw_35123829.wav
leomwaka elfu mbili na kumi hadi mwaka elfu mbili na kumi na moja 	female_feminine	5.0835	common_voice_sw_36641204.wav
kilimo ndio shughuli ya kiuchumi ya msingi katika jimbo hili 	male_masculine	6.1635	common_voice_sw_28682858.wav
mwalimu mkuu alimtaka mwalimu jamal amuachie hilo alishughulikie 	female_feminine	8.4675	common_voice_sw_30567605.wav
mikumi ni hifadhi ambayo watalii wa ndani wanaitembelea kirahisi 	male_masculine	4.7955	common_voice_sw_29988187.wav
walikula sehemu tofauti wanaume na wanawake bila kujali umri walizingatia jinsia tu 	female_feminine	6.1275	common_voice_sw_30074378.wav
tanzania ilikuwa inaelekea kutengeneza katiba mpya 	female_feminine	4.5435	common_voice_sw_35104844.wav
njia mbili zilimshinda fisi 	male_masculine	3.7155	common_voice_sw_37085833.wav
nishati inayopatikana hapo ni chanzo cha joto na nuru ya jua 	female_feminine	7.0275	common_voice_sw_29589829.wav
kusini na mashariki hasa waitalia wayahudi kutoka milki ya urusi 	female_feminine	6.3435	common_voice_sw_35146184.wav
kusudi la kudokeza kwamba ndiyo mwanzo mpya wa taifa la mungu vile watoto 	female_feminine	6.8475	common_voice_sw_34832274.wav
jina la saanane limetokana na muanzilishi wa bustani saanane chawande 	male_masculine	6.4875	common_voice_sw_29822738.wav
albamu ya uwe macho ya mwaka elfu mbili na nne 	female_feminine	5.8035	common_voice_sw_30495072.wav
wakati meli ikizama kulikuwa na uhaba wa boti za kuokolea 	male_masculine	7.0275	common_voice_sw_30257237.wav
kucha zake ni ndefu sana 	female_feminine	2.3835	common_voice_sw_34907054.wav
hata hivyo hariri amepinga vikali mpango huo 	female_feminine	4.0755	common_voice_sw_37212354.wav
kwenye kingo za mto naili kuna kenge wenye futi tatu za urefu 	male_masculine	6.8835	common_voice_sw_31326399.wav
husema kwamba dawa ya kulevya ya ecstasy ni salama na humsisimua 	female_feminine	4.1835	common_voice_sw_34958214.wav
katika eneo wazi la mawe ukielekea magharibi 	female_feminine	3.9675	common_voice_sw_30654005.wav
washambuliaji wa kimasai walitishia mombasa pwani mwa kenya 	male_masculine	3.6435	common_voice_sw_36389436.wav
pia alimtaka mkandarasi kuleta vifaa vya kutosha pamoja na wataalamu wa kutosha ili mradi 	female_feminine	7.3155	common_voice_sw_35156032.wav
kuwa mwamba na kuzunguka kama tetemeko la ardhi lilipiga 	female_feminine	5.0835	common_voice_sw_34812455.wav
na uhusiano mzuri kati ya tanzania na afrika ya kusini 	female_feminine	5.6235	common_voice_sw_29793173.wav
vilivyotolewa katika kipindi kama hiki kwa mwaka elfu mbili na ishirini 	female_feminine	5.4435	common_voice_sw_29818148.wav
ili muungano wa tanzania na vyombo vya habari vilitafsiri muungano huo 	male_masculine	6.2355	common_voice_sw_29996878.wav
kuanzishwa kwa kilimo cha mimea iliyoimarishwa na kuanzisha mashamba mapya 	female_feminine	5.1555	common_voice_sw_30658964.wav
ya kimataifa ya uhalifu wa kivita icc 	male_masculine	4.9755	common_voice_sw_37092523.wav
sasa kwa nini watu hao waliitwa waha hii ndiyo mitazamo 	male_masculine	5.3355	common_voice_sw_30306951.wav
historia ya bara la afrika ilianza kubadilika pale 	female_feminine	3.6435	common_voice_sw_30653708.wav
mtoto hatuwezi kuacha kuzungumzia afya ya mama 	female_feminine	4.9755	common_voice_sw_30659531.wav
milima mengine mirefu nchini ambayo nayo ina vivutio lukuki vya utalii 	male_masculine	6.8835	common_voice_sw_36382040.wav
dawa za kulevya maelfu ya watu hutegemea ulanguzi haramu wa dawa 	female_feminine	4.9035	common_voice_sw_35160889.wav
angie hata kama anajisikia vibaya namna gani 	female_feminine	3.1035	common_voice_sw_35284772.wav
alikidhi matakwa ya katiba ya jamuhuri ya muungano wa tanzania 	male_masculine	5.2275	common_voice_sw_29838518.wav
hanang ikaianzisha babati mwaka elfu moja mia tisa themanini na tano 	male_masculine	5.5875	common_voice_sw_30180226.wav
imesema kwamba uamuzi huo hauna maana 	female_feminine	4.1475	common_voice_sw_35099265.wav
aliandika vitabu vya maisha ya kiroho 	male_masculine	4.3275	common_voice_sw_28879236.wav
ufungwaji wa ndoa uliweza kusubiri lakini kuishi pamoja kulishindwa kusubiri 	female_feminine	6.1635	common_voice_sw_34823386.wav
hivyo aliuondoa uhuru katika nafasi ya kiongozi wa upinzani bungeni 	female_feminine	5.8035	common_voice_sw_35582828.wav
kuna tai pia wanaopatikana katika msitu wa amazon 	male_masculine	4.6155	common_voice_sw_30090709.wav
wapelelezi wa awalinjiani aliangamiza vijiji alivyokuta na katika mwezi wa nane alipoona wahehe 	female_feminine	9.3675	common_voice_sw_35171880.wav
inategemewa kwamba sasa hivi 	female_feminine	2.8155	common_voice_sw_35103200.wav
ingawa kuna tofauti katika maana ya rangi ya shanga 	female_feminine	6.5235	common_voice_sw_30572135.wav
huko pia alifanikiwa kupata mke 	female_feminine	4.4355	common_voice_sw_28718708.wav
ni mwezi wa kwanza na mwezi wa nne 	male_masculine	3.7875	common_voice_sw_30634570.wav
sana yesu alipokamatwa petro alitaka kutumia upanga wake ili amtetee 	male_masculine	9.1155	common_voice_sw_36945353.wav
serikali ya canada ipo njia panda kwani huenda nchi hiyo 	female_feminine	4.8675	common_voice_sw_37221726.wav
watalii walilazimika kupanda ndege zaidi ya moja kufika tanzania 	female_feminine	6.57565625	common_voice_sw_30123576.wav
iliyokuwa ikimilikiwa na joseph kusaga chini ya prodyuza bonnie ilikuwa ndiyo studio pekee iliyokuwa 	male_masculine	8.5035	common_voice_sw_37095781.wav
walivyojaribu kutetea haki za wananchi dhidi ya utawala mbaya ikiwa 	male_masculine	6.5595	common_voice_sw_36386481.wav
badae aliachiliwa na kuruhusiwa kuhudhuria katika mkutano wa brussels 	male_masculine	5.0835	common_voice_sw_29943268.wav
mila zao na ikiwa unajua angalau maneno machache 	female_feminine	4.8675	common_voice_sw_37086023.wav
alikuwa mkuu ujasusi wa jeshi la bunge la kitaifa 	female_feminine	3.7875	common_voice_sw_35284757.wav
uamuzi ambao uliibadili pakubwa historia ya uganda na kushawishi 	female_feminine	6.0555	common_voice_sw_29792370.wav
dar es salaam mpaka mkoani tabora katikati mwa tanzania 	female_feminine	4.6155	common_voice_sw_30053517.wav
ni rafiki wa kila mtu kwani hucheza na binadamu kama mnyaka mwenzake 	female_feminine	7.9275	common_voice_sw_29791128.wav
kuwavutia watazamaji juu ya wazo kuu 	female_feminine	3.4635	common_voice_sw_30436163.wav
watalii wanaotembelea burigi chato hupata nafasi ya kutembelea ziwa hilo 	female_feminine	4.9035	common_voice_sw_31272045.wav
ndio maana hata baadhi ya maneno na lafudhi yao haviko mbali sana 	female_feminine	6.8835	common_voice_sw_30198365.wav
sasa kwa nini watu hao waliitwa waha 	female_feminine	4.1835	common_voice_sw_30159830.wav
kocha suppici ndio kocha wa kwanza kuipa uruguay kombe la dunia 	female_feminine	5.5875	common_voice_sw_30376087.wav
kuna fursa nyingi zitaibuliwa na kuimarisha uchumi wa zanzibar na watu wake 	female_feminine	7.3155	common_voice_sw_34827160.wav
ikaishia mwaka elfu moja mia tisa sitini na nne 	female_feminine	4.1475	common_voice_sw_29923520.wav
familia ilirudi galilaya hata yesu akajulikana kwa jina la kijiji cha nazareti 	female_feminine	5.5875	common_voice_sw_34958984.wav
wanazivua taji zao za dhahabu 	male_masculine	2.8155	common_voice_sw_36375294.wav
maneno hayo yaliundwa na raphael lemkin 	female_feminine	3.3555	common_voice_sw_37092692.wav
maporomoko ya kinole yanatajwa kuwa sehemu ya watalii 	female_feminine	5.2635	common_voice_sw_30107827.wav
mwelekeo wa kikomunisti wa baadhi ya viongozi 	male_masculine	5.1555	common_voice_sw_29864980.wav
mpira wa kukimbia muda mwingi na kupiga krosi 	male_masculine	6.3075	common_voice_sw_31321641.wav
namtumainia mungu aliye mbinguni 	female_feminine	3.1035	common_voice_sw_37094328.wav
mahakama ina kazi ya kuhakikisha usawa mbele ya sheria kwa watu wote 	male_masculine	6.6675	common_voice_sw_28962939.wav
serikali yake kwa kupeleka majeshi yake huko somalia 	male_masculine	3.2475	common_voice_sw_36389379.wav
kuna aina nyingine nyingi za wanyama 	male_masculine	3.2835	common_voice_sw_30638522.wav
alitwaa pia kombe la dunia akiwa ufaransa 	male_masculine	4.7235	common_voice_sw_30320015.wav
wakristo hao walikataa kutoa sadaka hiyo 	male_masculine	4.1835	common_voice_sw_28725788.wav
eunoto sherehe ya kubalehe kwa mpiganaji 	female_feminine	4.0035	common_voice_sw_34814851.wav
bado yalikuwa maisha yaliyotayarishwa kwa muda mfupi 	male_masculine	5.0475	common_voice_sw_30201526.wav
kusitishwa huku haya wakiarifiwa na matamshi kuzidi kushuhudiwa kutokana suala hilo 	male_masculine	7.9635	common_voice_sw_35132607.wav
raisi wa ghana alikuwa anaitwa kwame nkurumah 	female_feminine	5.1555	common_voice_sw_30242361.wav
tangu kale anaheshimiwa na waorthodoksi waorthodoksi wa mashariki wakatoliki na waanglikana kama mtakatifu 	female_feminine	7.9275	common_voice_sw_28971673.wav
kifo cha seyyid barghash kilimleta kwenye kiti cha usultan seyyid khalifa 	female_feminine	5.9475	common_voice_sw_34947086.wav
mgonjwa wa kisukari anatakiwa kujua kiasi cha wanga anachotakiwa kula 	female_feminine	6.89965625	common_voice_sw_30143370.wav
jengo hili la ghorofa mbili lina urefu wa mita arobaini na mbili 	female_feminine	5.6955	common_voice_sw_29792547.wav
familia hii ili kujua njia iliyopatikana ilikuwa chanya au hasi twende sawa 	female_feminine	8.1075	common_voice_sw_29797562.wav
katika kufanya kazi hiyo ni jukumu la kila mmoja wetu 	female_feminine	3.8955	common_voice_sw_35181705.wav
waviondoe vikosi vya marekani nchini humo ili ardhi 	male_masculine	4.1835	common_voice_sw_29942343.wav
asili na maana ya jina la mto haijulikani 	male_masculine	3.9675	common_voice_sw_28682744.wav
ndio maana watu wengine wanadhani kabila la wapare watu kwake wanapenda kesi 	male_masculine	7.9275	common_voice_sw_30321982.wav
umepakana na mikoa jirani ya mwanza na shinyanga upande wa kusini 	male_masculine	7.0635	common_voice_sw_30204877.wav
sema vizuri nikuskie kwa masikio yangu 	male_masculine	3.8235	common_voice_sw_36385376.wav
tangu kale anaheshimiwa na kanisa katoliki na waorthodoksi kama mtakatifu 	female_feminine	5.9835	common_voice_sw_29075215.wav
ni tofauti na mtu kufuata athari ya wenzake au mkondo wa umati 	male_masculine	5.0835	common_voice_sw_28690686.wav
alizaliwa tarehe ishirioni na tatu mwezi wa sita 	female_feminine	5.4435	common_voice_sw_34745256.wav
sijui kama ni ukweli ama ni uongo 	female_feminine	2.5635	common_voice_sw_36645019.wav
kwa kawaida hutokana na maambukizi 	female_feminine	2.7435	common_voice_sw_28583187.wav
tutarudi kila siku 	female_feminine	2.7075	common_voice_sw_35410254.wav
ngorongoro inayotembelewa na watalii wengi zaidi kwa mwaka 	female_feminine	5.8755	common_voice_sw_29798565.wav
anavyomaliza mwendo wa maisha inastaadhajabisha wengine wanakufa kwenye 	male_masculine	4.7955	common_voice_sw_30381973.wav
timu ya mtaani kwake iliyoanzia kucheza barabarani na kupelekea usumbufu mkubwa kwa wapita njia 	female_feminine	6.2355	common_voice_sw_30021381.wav
kutoka jasho jingi kichwa kuuma kichefuchefu kutapika maumivu ya tumbokuharisha na kupungukiwa damu 	male_masculine	7.4235	common_voice_sw_29796712.wav
kimila malighafi zinazozalishwa kienyeji kama mbegu 	female_feminine	6.5235	common_voice_sw_30364552.wav
ni kwa ajili ya watu wote rais wa 	female_feminine	4.0755	common_voice_sw_34940022.wav
henry wa nane hakutaka elizabeth kuwa mrithi wa cheo chake 	female_feminine	4.6155	common_voice_sw_35172715.wav
pangani ni moja ya miji ya kale ya waswahili kwenye pwani la bahari hindi 	female_feminine	6.3075	common_voice_sw_28666339.wav
katika mazingira mengine urefu ni kipimo cha kitu 	male_masculine	4.3635	common_voice_sw_28725356.wav
msimu uliopita wa la liga messi alipachika magoli thelathini na sita 	female_feminine	5.9835	common_voice_sw_30264408.wav
baada ya uhuru kenya iliendeleza ukuaji wa kiuchumi haraka 	female_feminine	4.5075	common_voice_sw_31406077.wav
sauti za busara ni tamasha lenye daraja la kuonesha vipaji vilivyotukuka 	male_masculine	5.9475	common_voice_sw_36381044.wav
bila kusahau halmashauri ya wilaya ya kalambo na halmashauri ya wilaya ya uyui 	male_masculine	6.7035	common_voice_sw_30341002.wav
wasukuma mchanganyiko kutoka kahama na tabora 	male_masculine	3.8955	common_voice_sw_30180515.wav
ni muhimu sana kwa sababu ni katika mahali nzuri sana 	female_feminine	4.5435	common_voice_sw_28708359.wav
anapenda sana kucheza na watoto wdogo 	female_feminine	2.9955	common_voice_sw_34958158.wav
ambayo imepokea fedha za kigeni shirika la utalii 	female_feminine	5.2275	common_voice_sw_30034495.wav
ziwa victoria ni kivutio cha watalii 	male_masculine	3.6435	common_voice_sw_30354921.wav
haswa waturuki na oguzes wanaoishi asia ya kati 	female_feminine	4.6875	common_voice_sw_35106166.wav
yote yanawezekana 	female_feminine	2.8875	common_voice_sw_35155263.wav
watumwa waliouzwa wakawawezesha kununua bunduki nyingi 	female_feminine	6.6675	common_voice_sw_35161028.wav
wananchi wale wanawake waliobakwa na makundi yenye kumiliki silaha huku mashariki ya nchi hiyo 	female_feminine	8.6835	common_voice_sw_35176944.wav
wakiwemo waprotestanti asilimia sitini na sita na wakatoliki asilimia saba 	female_feminine	8.2155	common_voice_sw_35180684.wav
ya uturuki na uturuki zinatofautiana na nchi zingine na 	female_feminine	4.4355	common_voice_sw_34924803.wav
alpi katika kusini ni milima mirefu ujerumani ingawa 	female_feminine	5.5155	common_voice_sw_35107850.wav
ni kati ya njia za bahari duniani zenye meli nyingi sana 	male_masculine	5.6955	common_voice_sw_28259749.wav
ilivyoongezeka na moto aidha kuwashwa kwa makusudi 	male_masculine	4.5075	common_voice_sw_30146375.wav
wakati wanajeshi walipokuwa kwa kipindi kirefu mbali na nyumbani kwao 	male_masculine	4.5075	common_voice_sw_30323552.wav
kwa sababu hiyo anaitwa pia mtumishi wa mungu 	female_feminine	4.1475	common_voice_sw_29161319.wav
kimpito ni pamoja na kwa walelengwe ambapo ukoo wa msimbe unadhibiti nafasi ya uharatwaga 	female_feminine	8.6835	common_voice_sw_35214459.wav
jina la amphibian hii inatoka kwa ukweli 	female_feminine	3.5355	common_voice_sw_36641395.wav
kwa yeyote mwenye habari za kukamatwa au kuuwawa kwa osama 	female_feminine	5.4435	common_voice_sw_30016392.wav
hivyo vipya havikuwa vikifahamika hapo kabla na sayansi ya tiba 	female_feminine	5.4435	common_voice_sw_31446955.wav
oleilepunye ni msimu ambao bado huwa kuna unyevu lakini mvua huwa zimepunguwa 	female_feminine	7.5675	common_voice_sw_37084240.wav
alikohitimu elimu ya msingi mwaka elfu moja mia tisa hamsini na saba 	male_masculine	4.1835	common_voice_sw_29995849.wav
castro aliiongoza cuba kuwa taifa jipya lisilokuwa na mafungamano yoyote 	female_feminine	5.6235	common_voice_sw_31596741.wav
badala yake obote ilipangwa ili apate mafunzo zaidi ya kijeshi nchini uingereza 	female_feminine	7.3875	common_voice_sw_29790650.wav
inajulikana sana kwa kuwa na ndege wengi na kwa mamalia wakubwa 	male_masculine	5.9835	common_voice_sw_28922062.wav
akiwa shuleni la salle mara kwa mara castro alionekana 	female_feminine	4.5435	common_voice_sw_34977500.wav
tafiti zimeonyesha hata damu iliyokauka huwa na uwezo wa kuambukiza virusi hivi 	female_feminine	6.4155	common_voice_sw_29797543.wav
nyerere aliwapinga hadharani viongozi wabaya 	female_feminine	4.6875	common_voice_sw_29793392.wav
jina hilo lilibadilishwa na kuwa kagera 	female_feminine	5.2275	common_voice_sw_30176728.wav
inaweza kuitwa pia kitovu cha kivuli 	male_masculine	3.8235	common_voice_sw_28669502.wav
hakuwa na uwezo wa kucheza soka la kiwango cha juu 	female_feminine	3.5355	common_voice_sw_31284655.wav
usio na shaka kwa mamlakampango amesoma uchumi kwa kiwango cha uzamivu katika chuo 	male_masculine	10.1235	common_voice_sw_35412080.wav
nguvu ya maji imeondoa mwamba wa kutosha hali hakuna maporomoko tena 	female_feminine	5.1555	common_voice_sw_30074339.wav
ulienea haraka kati ya vijana wa kiafrika kupitia shule jeshi na wafanyakazi wa reli 	female_feminine	8.1075	common_voice_sw_34826767.wav
wamasai wana kalenda yao wenyewe za msimu wa kimasai 	male_masculine	9.2955	common_voice_sw_30583022.wav
kazi ambayo aliifanya huku akiendelea na masomo yake hadi alipohitimu katika chuo kikuu 	female_feminine	5.8755	common_voice_sw_30653781.wav
