audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30257461.wav,kwa wapare walio wengi uchawi na wizi vilipigwa marufuku hadi kwenye matambiko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30036141.wav,zanzibar ni nchi yenye matumaini katika uchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34995100.wav,na kutatosha mipango mbalimbali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30574943.wav,udongo una rutuba kwa wingi na yakiwa juu ya urefu wa udongo kaskazini mashariki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30021054.wav,wakati wa masika au kiangazi ujazo wa maji huwa haubadiliki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35103779.wav,kama ndiyo kwanza anajiunga nasi haya ni makala ya gurudumu la uchumi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28582424.wav,hadi leo ziwa na mazingira yake ni kitovu cha uzalishaji wa mafuta nchini venezuela 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28670239.wav,lugha yao imekuwa lugha ya watu wengi siku hizi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28735615.wav,imepakana na libya sudan jamhuri ya afrika ya kati kamerun nigeria na niger 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182028.wav,wengi hawaijui historia ya mkude lakini gazeti la msimbazi limefanikisha kuipata 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34917845.wav,ya pwani na ziwa tanganyika misafara hiyo ambayo ilikuwa ikibeba bidhaa za nje kama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30735697.wav,ukosefu wa amani unatokana na watu kuzingatia tu mahitaji ya kimwili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30028915.wav,uingereza walikubali kuwapa uhuru kamili tanganyika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36389436.wav,washambuliaji wa kimasai walitishia mombasa pwani mwa kenya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30307943.wav,wamiliki wa hoteli zilizopo karinu na hifadhi wananufaika kupitia utalii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37096435.wav,katika maeneo ya mpwapwa na dodoma mwaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30091556.wav,zinedine zidane alikuwa hashikiki uwanjani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30004027.wav,mrusi elev yashin alikuwa nyota wa kombe la dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30180459.wav,kati ya hao kuna wanaocheza timu za ligi kuu ulaya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35172733.wav,kusikiza ni vyema 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31454683.wav,baba yake josã dinis aveiro aliye kuwa anafanya kazi katika bustani ya manispaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28583250.wav,kwa sasa imekuwa kaunti ya lamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30379311.wav,wakiamini kwamba ana uwezo wa kuona kila kitu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30133033.wav,mazao mbali mbali yalisafirishwa kupitia reli hii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29522129.wav,baadaye ilikuwa makao makuu ya utawala wa mesopotamia katika dola la uturuki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30004277.wav,waasu hawa wakatimka mbio na kuparamia milima ambayo sasa inaitwa milima ya upare 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30478352.wav,huyo ndiye rais wa jamhuri ya muungano wa tanzania 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104537.wav,kia maslahi ya kundi la watu wachache kwa kibaraka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30522726.wav,nimonia na kikohozi kisichoisha kwa tafsiri ya kawaida ni maambukizi yanayojitokeza kwenye mapafu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30321768.wav,inaongezeka halmashauri ya wilaya nsimbo ikikamilisha jumla ya halmashauri tano za mkoa wa katavi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182907.wav,pamoja na kusimama dhidi ya utumwa waliishi pamoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28714516.wav,kwa habari zaidi tazama orodha ya mashamba ya wiki 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35439289.wav,zoezi la kuwaokoa watu hao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30363995.wav,anasema akiwa redio muda alitangaza kipindi cha asubuhi cha kuchomoza jua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37098342.wav,kwenye ufunguzi huo serikali ya mapinduzi ya zanzibar ilibainisha mambo kadhaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35181669.wav,wakuu wa wilaya na wakurugenzi wa halmashauriwaziri mkuu huyu ni mpenzi wa mchezo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37224716.wav,tutamsifu bwana milele na milele 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797812.wav,mali hai ni asasi ya kijamii ambayo inahamasisha wanajamii kuhifadhi mazingiåa kwa kupanda miti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30242126.wav,timu ya taifa ya uganda ilicheza fainali dhidi ya ghana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29797217.wav,kuishirikisha kikamilifu jamii ya wakazi wa bagamoyo katika kupanga na kuamua mikakati madhubuti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653835.wav,bendi hii ilikuwa maarufu mara moja pamoja na zaiko langa langa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28670614.wav,hapa ni asili ya nyumba ya wageni na hoteli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936666.wav,eneo hilo limetengwa kwa ajili ya uhifadhi wa viumbe vya baharini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28691047.wav,katika eneo la maziwa makuu ya afrika ukoo ni kitengo cha shirika la kijamii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28584677.wav,tangu kale anaheshimiwa na kanisa katoliki kama mtakatifu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31304430.wav,kwa kutumia madawa ya yanayopambana na virusi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29903373.wav,huku wengine wakijiajiri wenyewe katika shughuli za uchimbaji wa madini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28748482.wav,wakoloni waingereza waliona ni busara zaidi ya kusimamia kubwa makundi ya kikabila tofauti 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30182026.wav,kuna uchungu kwenda haja ndogo na wakati mwingine hata haiwezekani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29815988.wav,maafisa wa uganda watachukua hatua za kidiplomasia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29898232.wav,baada ya kifo cha mraisi magufuli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30562931.wav,inaweza hata kuchukua miaka kumi na tano nchi haijapata matokeo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795834.wav,amin aliamini kuwa yeye ndiye mkuu wa majeshi yote ya uganda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31472770.wav,arsene wenger hakuwahi kutwaa ubingwa huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37229708.wav,hadhira wanapenda kusikia mitazamo mbalimbali kutoka kwa fanani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183669.wav,wimbo wake kwangu usiku 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29939164.wav,jose mourinho aliwahi kusema kufungwa hakuondoi ubora wa mechi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936661.wav,baba yake ambaye jina lake halikuhifadhiwa alikuwa na kazi ya fundi dhahabu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796187.wav,timu ya taifa ya ureno haikuwahi kutwaa kombe lolote kabla ya ujio wa ronaldo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30307457.wav,katika tamthilia ya mfalme edipode 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35056483.wav,kuwa tukifanya hivyo nafikiri dunia zima itaweza kuona kwamba east afrika wanaishije 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31284356.wav,bendera hufuata upepo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35123875.wav,alimwomba rais samia kukamilisha ndoto ya mtangulizi wake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30110189.wav,tanzania ilianzisha ujamaa katika kuleta maendeleo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34764010.wav,hayastahili kutangazwa kama inavyo tangazwa vitu vingine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327028.wav,barcelona ilishinda mabao matatu kwa moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31406021.wav,aliweza kufanya kazi ya kukitangaza hicho kipindi mpaka mwaka elfu mbili na tisa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35132680.wav,philipo mpango kuchukua nafasi yake iliyokuwa wazidaktari philip isidory mpango aliyetangazwa kuwa makamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29795256.wav,abeid amani karume alipeleka barua ya kuomba kazi melini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28690053.wav,yeye kawaida hucheza kwenye nafasi ya katikati 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644961.wav,yao yote hapa hata uhusiano wa ujirani umejaa joto na umakini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36375258.wav,angazo haya mimi ni zuhra mwera fundi wa mitambo ni emanuel 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093590.wav,maneno yenye asili ya kiarabu kati ya thelathini hadi asilimia arobaini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29936610.wav,korona imeogeza hofu kubwa kwa watu wote duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28673089.wav,mto columbia unatiririka katika eneo hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37089552.wav,linajumuisha nguzo za chuma milango yenye marembo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36644338.wav,hawajainishwa katika nakala hii tutakuambia sifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28669690.wav,mimi ni nani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30108383.wav,mwaka mmoja baadaye zidane akauzwa kwenda real 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30579279.wav,watu wengi wanapenda kwenda sehemu za maonyesho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106732.wav,alama hizo ziliripoti kwa hivyo tulianza safari 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36320055.wav,mtandao wao ni mtandao wa kihalifu na si mtandao wa wasukuma na ndio sababu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31306587.wav,rais wa kwanza wa kenya alikuwa jomo kenyatta 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29925027.wav,alishinda kwa tiketi ya chama cha mapinduzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30054973.wav,budya ni kisiwa kinachopatikana tanzania katika bahari ya hindi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29789483.wav,hii ni kutokana na ukweli wa kwamba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30629291.wav,kila mwaka kwa sababu miezi mingine inatawaliwa na msimu wa mvua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35284820.wav,mateso aliyopitia ni makuu ukweli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36381792.wav,bora ni kweli 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35107990.wav,sio tu kuweka lawama kwa wateja wao ambao wakati mwingi hawana uelewa mzuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30025127.wav,ronaldo aliondoka united baada ya tevez kuondoka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28584712.wav,kumbe maelezo ya sayansi ni kama ifuatavyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798862.wav,amin alikuwa mwanaharakati mtetezi wa nchi yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36385376.wav,sema vizuri nikuskie kwa masikio yangu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30073819.wav,aliweza kuelewana na nchi za ujamaa na aliweza kuajiri watu kutoka urusi na china 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29988467.wav,wastani wa mvua kwa mwaka ni milimita mia saba hadi elfu moja mia mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35105452.wav,tangu vita vya wenyewe kwa wenyewe nchini humo miaka kumi na nne iliyopita takriban 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30054831.wav,mwaka elfu moja mia tisa themanini na nne alijiuzulu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30445670.wav,janga la rinderpest na ukame wakati ulisababisha kupungua kwa idadi ya wamasai 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35250424.wav,khazar western and eastern turkic avar na uyghur kaganates 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29937905.wav,alitaka kuidhoofisha nchi kwa kutaka muungano ufanyiwe marekebisho 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30579273.wav,wakaanza kufyatulia mizinga yao na kuua watu kadhaa ndani ya mji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36252049.wav,kuwa wao wanaweza apana kutetea nchi yao pamoja na maisha ya watu wengine ambao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958238.wav,gu jumamosi iliopita mamlaka nchini sudan zimewakamata wanaharakati na waandishi wa habari kadhaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30671302.wav,watu wa kabila hilo wanaamini kuwa itasababisha laana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28694955.wav,alisoma katika chuo kikuu cha cape town 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31454742.wav,wao wakiitamka serengiti wakiwa na maana kwamba kiwara kisichoisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30200934.wav,mara nyingi ni mapafu ya juu yanayoathirika tisa kifua kikuu katika sehemu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28670589.wav,kwa jina la baba na la mwana na la roho mtakatifu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29848476.wav,utandawazi unatafsiriwa kuwa ni mfumo wa uhusiano wa kimataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29810852.wav,tangu enzi za milton obote askari wanajeshi wamekuwa na ushawishi mkubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30025760.wav,huko ishango jamhuri ya kidemokrasia ya kongo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35272721.wav,ni hotuba iliyosomwa kwa niaba yake na balozi seif ali iddi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30116061.wav,mtu mkuu katika mfumo wa dini ya wamasai ni laibon 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791758.wav,siku moja alisema muungano ni kama koti tu likikubana unalivua 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35683509.wav,mkubwa kutoka kwa makamu wa rais saulos chilima rais wa zamani joyce banda na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29896063.wav,vilele vya juu ni mlima mtingire na mlima kimhandu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30327485.wav,wengi wao hawakuwa na ithibati ya kumiliki mashamba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35224206.wav,ti zinatualifu kwamba viongozi wa kundi hilo waliamrisha kufungwa mara moja kwa mtandao huo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29862652.wav,laki mbili thelathini na nane elfu mia tano thelathini na tatu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30314732.wav,kitulo ni eneo pekee kwa ajili ya ndege aina ya tendawili machaka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35183470.wav,boti za kwanza za uokoaji zilichukua watu wachache sana 
