sentence	gender	duration	audio
kuanzia hapa mto ni mpaka kati ya uthai na laos 	male_masculine	4.9035	common_voice_sw_29309204.wav
kule maisha ya kufunga na kusali watawa hao waliitwa kwa jina la kigiriki 	male_masculine	4.0035	common_voice_sw_36390658.wav
hutokea pia kwa umbo la unga kahawia 	male_masculine	3.4275	common_voice_sw_28681658.wav
wanajituma kwenye kazi hasa za kilimo 	male_masculine	2.5635	common_voice_sw_30024456.wav
hasa kwa mataifa ya uchina na india pia kwa mataifa ya ulaya 	male_masculine	5.6235	common_voice_sw_30140161.wav
leo hii chakula kikuu cha kimasai ni maziwa ya ngombe na unga wa mahindi 	female_feminine	5.9835	common_voice_sw_29792637.wav
vibarua wangu wamerauka sana 	female_feminine	4.3275	common_voice_sw_34598521.wav
kiswahili ni lugha ya kibantu inayotumiwa na watu katika mawasiliano 	male_masculine	6.6675	common_voice_sw_29905760.wav
bani umayyah bani al muttwalib bani zuhrah bani taym bani 	male_masculine	9.5475	common_voice_sw_30091300.wav
wapiganaji maalumu kwa ajili ya sherehe hizo 	male_masculine	3.4275	common_voice_sw_30376480.wav
ni aibu sana kwa taifa maana enzi za mwalimu hapakukuwa na hali hii 	male_masculine	6.3075	common_voice_sw_30635376.wav
ameenda mjini tangu juzi 	male_masculine	2.5635	common_voice_sw_36382565.wav
mnamo mwezi mei elfu moja mia tisa hamsini na tano 	male_masculine	5.6955	common_voice_sw_36013793.wav
mwanamke huyo ambaye ametajwa kuwa mwanamke tajiri zaidi barani afrika 	male_masculine	8.6475	common_voice_sw_30402901.wav
kwa upande wa wasichana na mama wajawazito waliufanya kazi za ndani 	male_masculine	7.6035	common_voice_sw_37084845.wav
sherehe za vikundi wanawake na wanaume hufika kando 	male_masculine	4.0755	common_voice_sw_30133561.wav
ismila paliishi watu tangu zama za zamani za kale 	male_masculine	4.0755	common_voice_sw_29943230.wav
tembo na nyati wanaweza kuwa na hatari kwa watalii wanaopanda mlima 	male_masculine	6.8475	common_voice_sw_29898261.wav
wake akisema viota vimekwisha na uingereza imeshinda 	male_masculine	3.2835	common_voice_sw_37223031.wav
uwepo wa bahari hii ya atlantiki inatengeneza fursa kubwa za kiuchumi kwa mataifa 	male_masculine	7.5315	common_voice_sw_30209683.wav
watoto wake wana nidhamu ya hali ya juu 	male_masculine	3.4635	common_voice_sw_36390745.wav
je utakunya kinwaji kipi 	male_masculine	3.2475	common_voice_sw_30021222.wav
gwiji wa uholanzi ndiye aliyeanzisha stahili hii 	female_feminine	4.1475	common_voice_sw_30326787.wav
na wataalamu wa viumbe vya majini wanaongeza ya kuwa wanafanana na samaki 	male_masculine	7.1355	common_voice_sw_30146244.wav
ni vema pia kusema kuwa shule hizo huvutia wanafunzi kutoka tanzania nzima 	male_masculine	5.1555	common_voice_sw_30020071.wav
kuunganisha nchi za afrika mashariki na kuwa na uongozi wa pamoja 	male_masculine	5.6955	common_voice_sw_30671938.wav
naye akasema kuwa hajapata taarifa rasmi kutoka serikali ya kigali 	male_masculine	5.0115	common_voice_sw_37084797.wav
walifika katika milima ambayo hata sasa hujulikana kama milima ya mulaanga 	male_masculine	5.3355	common_voice_sw_29846057.wav
nchini malawi wanyakyusa pia hutambulikawa kama raia kutokana na kwamba baadhi 	male_masculine	6.5235	common_voice_sw_29963205.wav
magufuli alizaliwa oktoba ishirini na tisa 	male_masculine	3.4635	common_voice_sw_30674873.wav
elizabeth alikuwa amevalia nguo ya rangi ya kijani 	male_masculine	4.2555	common_voice_sw_37093420.wav
mwili wake ukatwaliwa na serikali ya kikoloni wakati huo 	male_masculine	5.5875	common_voice_sw_30017297.wav
alifariki dunia april saba mwaka elfu moja mia tisa sabini na mbili 	male_masculine	5.7675	common_voice_sw_29936413.wav
eneo hilo lina utajiri wa masalia ya zama za kale 	male_masculine	4.9755	common_voice_sw_36045939.wav
ronaldo kuhama united ilikuwa ngumu 	male_masculine	4.3635	common_voice_sw_29903272.wav
alipoulizwa malengo yake msimu huu nahodha huyo aliyegeuka kipenzi kwa kocha sven vanden broeck 	male_masculine	8.4675	common_voice_sw_29927262.wav
askari mwanasiasa ambaye aliirejesha cuba mikononi mwa watu 	male_masculine	7.1355	common_voice_sw_36013745.wav
katika biblia vyeo na shughuli maalumu zilizopo katika ukristo leo 	female_feminine	5.1555	common_voice_sw_35588030.wav
mpango huu ulielekezwa zaidi huko ulaya na marekani kulikokuwa na wanunuzi wa watumwa hao 	male_masculine	8.3595	common_voice_sw_30365390.wav
bonde hilo lipo katika hifadhi ya ngorongoro 	male_masculine	3.6435	common_voice_sw_29986488.wav
mpango wa uboreshaji wa serikali za mitaa kuzifanya ziwe na uwezo wa utendaji 	male_masculine	6.3435	common_voice_sw_29977419.wav
lakini mamlaka husika imeweza kuhakikisha kuwa dawa zitumikazo nchini humo 	male_masculine	6.1635	common_voice_sw_37098616.wav
akabadilisha upepo uliodumu kwa miaka kumi na nne 	male_masculine	5.0475	common_voice_sw_30079880.wav
ipo pia shule ya rugambwa mkaoni kagera 	male_masculine	3.8955	common_voice_sw_29988281.wav
bado wanategemewa na rais jakaya kikwete katika kumsaidia kufanya kazi 	male_masculine	5.8395	common_voice_sw_30364482.wav
mahfoudh hakuwa kipenzi cha utawala wa karume 	male_masculine	3.6795	common_voice_sw_30380772.wav
andrea kim akawa mmoja kati ya maelfu waliouawa 	male_masculine	6.4155	common_voice_sw_28260398.wav
ni katibu mwenezi taifa tanzania labour party 	male_masculine	4.6875	common_voice_sw_36389720.wav
kusonga zaidi ya suluhisho la kiteknolojia kuna hatua kadhaa ambazo 	female_feminine	5.9835	common_voice_sw_35439094.wav
mwaka huohuo yalikuja mabadiliko ya saba ya katiba ya tanzania 	male_masculine	5.4075	common_voice_sw_30671173.wav
tangu kale anaheshimiwa na wakatoliki na waorthodoksi wa mashariki kama mtakatifu 	male_masculine	6.0555	common_voice_sw_28681585.wav
anasema kwamba uongozi wake katika eneo hilo haukumpatia uzoefu tu 	male_masculine	7.2075	common_voice_sw_29905643.wav
kwa jumla mwendo wa treni ni polepole sana 	female_feminine	4.6875	common_voice_sw_29058292.wav
idadi kubwa ya abiria waliyonusurika walikuwa wa darasa la kwanza 	male_masculine	6.1635	common_voice_sw_36067426.wav
hata kabla ya kuanza kwa ukoloni hawa watu tayari walikuwa wakiishi pamoja 	male_masculine	5.0835	common_voice_sw_31409368.wav
wilaya ni corse du sud na haute corse 	male_masculine	4.7955	common_voice_sw_28681811.wav
jacob huyu ni mke wangu nilimuoa baada ya kufariki mke wangualisema mzee makame 	male_masculine	9.0435	common_voice_sw_36386271.wav
kwao mpira una matokeo mawili tu sio matatu 	male_masculine	3.9675	common_voice_sw_30182739.wav
moja mia nane hamsini pakaongezeka tawala nyingine yaani ya mtawala mdengo wa magadu kuanzia 	male_masculine	6.6675	common_voice_sw_36350558.wav
mfugale ni moja ya waandisi wakongwe nchini waliotoa mchango mkubwa katika sekta ya ujenzi 	male_masculine	8.2875	common_voice_sw_29995263.wav
nambari ya ghorofa huhesabiwa kutumia mfumo wa kuhesabu ghorofa 	female_feminine	6.3075	common_voice_sw_29256629.wav
mnatakiwa kupendana kama familia kwa kushauriana kuelekezana na kuhamasishana 	male_masculine	7.3515	common_voice_sw_30363963.wav
mahindi hayajagambulwa 	male_masculine	3.4275	common_voice_sw_32295774.wav
hatimaye aliona ushindi wa moja kwa moja wa imani ya kweli 	male_masculine	7.0275	common_voice_sw_28259153.wav
ambapo kauli mbiu yake ilikuwa ni kutoa elimu ya uzalendo 	male_masculine	4.3635	common_voice_sw_30183418.wav
lionel messi atakwenda china haraka sana 	male_masculine	4.9755	common_voice_sw_29955196.wav
pia walikuwepo watu maarufu maeneo ya wilaya ya same walioamini dawa zilizowasaidia maishani 	male_masculine	9.7275	common_voice_sw_30180273.wav
mwaka elfu moja mia tisa themanini na sita zilikuwa nafasi mbili 	male_masculine	3.9675	common_voice_sw_36389397.wav
i inavyoendelea nchi inavyo develop 	male_masculine	5.6955	common_voice_sw_34763258.wav
urembo huchukuwa hatua 	male_masculine	2.7075	common_voice_sw_29795475.wav
ndoa za kisukuma zinaruhusu ndoa za mitaala 	female_feminine	4.3275	common_voice_sw_30193609.wav
walioweza kufikisha ndege zao zilizobeba mabomu hadi japani yenyewe 	male_masculine	6.3435	common_voice_sw_29795240.wav
tarehe kumi na nne mwezi wa kumi 	male_masculine	6.4155	common_voice_sw_36037957.wav
mheshimiwa mbunge joseph haule maarufu kwa jina professor jay wimbo huo unaitwa nikusaidieje 	male_masculine	8.5035	common_voice_sw_36385940.wav
inayoitwa tepui katika lugha ya wakazi asilia 	male_masculine	5.9475	common_voice_sw_36255328.wav
mourinho ameingia kandarasi na klabu ya roma 	male_masculine	4.7235	common_voice_sw_30574934.wav
katika serikali mpya uliogopesha nchi za magharibi 	male_masculine	4.4355	common_voice_sw_29898637.wav
wakaniwahi sababu walikuwa wanashiriki ligi ya mabingwa afrika wakati huo nilitaka sana kucheza nje 	male_masculine	8.4675	common_voice_sw_37083893.wav
ninyi ni wakina nani na ndipo watu hao walipojibu turi abhaha 	female_feminine	6.82765625	common_voice_sw_30122628.wav
pia kaskazini mwa taifa la nigeria na sehemu nyigine 	male_masculine	4.7235	common_voice_sw_29796748.wav
watoto wameunda mdoli wa gari 	male_masculine	3.8955	common_voice_sw_32242755.wav
ni mafunzo kwa kuthibitisha wazo msingi 	male_masculine	4.0755	common_voice_sw_29938618.wav
dalili nyingine zinaweza kujumuisha maumivu na matatizo wakati wa kumeza 	male_masculine	5.6235	common_voice_sw_28716372.wav
na kujaribu na kujaribu kuharibu mali ya umma 	female_feminine	4.5435	common_voice_sw_35104363.wav
iko kando ya bahari ya baltiki 	male_masculine	4.1475	common_voice_sw_28825544.wav
karafuu na mahindi bila kusasahu samaki na vitu vingine 	male_masculine	5.4435	common_voice_sw_29795404.wav
kaskazini kawaida huwa juu zaidi kwenye ramani 	male_masculine	4.7235	common_voice_sw_28877926.wav
kuanzisha uzoefu wa matumizi ya dawa ya kulevya kwa kuchangia 	male_masculine	5.5875	common_voice_sw_34746352.wav
ndiyo vitengo vya msingi vya mfumo wa neva na sehemu yake muhimu ni ubongo 	male_masculine	6.8835	common_voice_sw_28971579.wav
jinsi ya kuzuia ugonjwa wa bawasiri 	male_masculine	3.1755	common_voice_sw_30628926.wav
woolner alikuwa kwenye dawati la chini 	male_masculine	3.4275	common_voice_sw_37084800.wav
ufanisi wangu katika siasa za tanzania umetokana na umakini katika kila jambo 	male_masculine	7.1355	common_voice_sw_30661097.wav
mkapa alitaka kuwa askari alipoulizwa na mwalimu wake wa kizungu 	male_masculine	9.1875	common_voice_sw_30007171.wav
ni mara ya kwanza kwa mwanamieleka huyo kuchukua nafasi ya kwanza 	female_feminine	9.2955	common_voice_sw_30371611.wav
uwezo wa nyerere uliwashitua wakoloni na kumlazimisha kuchagua kati ya siasa na ualimu 	male_masculine	6.8835	common_voice_sw_30574970.wav
kila mfadhili haina budi kuwa katika kundi linalolingana na umri wa mama au mtoto 	male_masculine	8.2875	common_voice_sw_30182081.wav
biashara ya pembe tatu ikiwa na maana ya kwamba 	male_masculine	3.8955	common_voice_sw_30379637.wav
uwanja wa nyumbani wa timu ya kaizer chiefs ulitumika kwa ufunguzi 	male_masculine	7.0275	common_voice_sw_30205112.wav
benjamin mkapa aliteuliwa na halmashauri kuu ya chama cha mapinduzi 	male_masculine	6.3075	common_voice_sw_35132736.wav
marekani ilikuwa nchi pekee duniani yenye silaha za nyuklia 	male_masculine	5.5875	common_voice_sw_30327259.wav
maana yake ni upande wa kusini kama wanavyoita wao 	female_feminine	4.9755	common_voice_sw_29925964.wav
mambo hayo yalikuwa yakifanyika wakati wa mapumziko na matukio fulani 	male_masculine	4.3275	common_voice_sw_30019730.wav
maandishi mengine ya kiarabu yaliyokuwa muhimu sana ni maandiko ya falsafa na sayansi 	male_masculine	6.6675	common_voice_sw_28695746.wav
kuwa mtegemezi dawa ya kulevya wakati 	male_masculine	2.8155	common_voice_sw_36381004.wav
kadiri muda ulivyoenda walijitokeza warembo wengine 	male_masculine	3.1755	common_voice_sw_29956548.wav
wapare wanatokea katika wilaya za same na mwanga mkoani kilimanjaro 	male_masculine	6.8115	common_voice_sw_30343017.wav
mtoto wa tembo anazaliwa akiwa na kilo themanini 	female_feminine	6.03565625	common_voice_sw_30121964.wav
haruhusiwi kuweka mapambo katika masikio yake yaliyotobolewa 	male_masculine	5.7675	common_voice_sw_30143673.wav
louis moreno ocampo kiongozi wa mashtaka katika mahakama 	male_masculine	6.7035	common_voice_sw_34763207.wav
maradhi hayo yanaweza yakaambukizwa kwa njia nyingine pia 	male_masculine	5.17165625	common_voice_sw_30735711.wav
ndio maana wanawake wameanza kutafuta namna nyingine 	female_feminine	3.7875	common_voice_sw_34906962.wav
botswana haina pwani kwenye bahari yoyote 	male_masculine	3.4275	common_voice_sw_29630229.wav
wakati huo kamanda mpya mjerumani tom von prince alijenga boma jipya la wajerumani 	male_masculine	6.5955	common_voice_sw_29936484.wav
mwaka elfu moja mia tisa sitini na tatu alikuwa meja 	male_masculine	5.5155	common_voice_sw_29979170.wav
majeshi ya tanzania yanaingia uganda yakikamata kampala mji mkuu 	male_masculine	6.4155	common_voice_sw_30141841.wav
mapigano hayo yalikwisha haraka na wajerumani walishinda 	male_masculine	8.7555	common_voice_sw_31371164.wav
wakati wote wakisonga mbele wanajeshi wa tanzania walikuwa wakisema tena kwa furaha 	male_masculine	6.5955	common_voice_sw_30181638.wav
hatua hiyo ya werema ilikuja wakati watanzania wakiwa bado wanasubiri uamuzi wa rais 	male_masculine	6.5955	common_voice_sw_30470870.wav
njia halali na haramu ili kuudumisha malugala anasema 	male_masculine	6.7035	common_voice_sw_30579088.wav
olaranyani ataimba kiitikio huku kikundi cha wanakwaya nacho kikiimba 	male_masculine	8.1435	common_voice_sw_34764405.wav
anafanya kazi ya mitindo kama ajira yake 	male_masculine	3.9675	common_voice_sw_30631046.wav
ufalme wa prussia uliendelea kuwa muhimu kati ya madola ya ujerumani 	male_masculine	5.2635	common_voice_sw_28660928.wav
hilo ni jambo la kupongezwa kwa serikali ya awamu ya tano 	male_masculine	4.5435	common_voice_sw_30181626.wav
mnatulia na utunze heshima yake 	female_feminine	3.7875	common_voice_sw_35183440.wav
hii ilisababisha vita vya pili vya makaburu dhidi ya uingereza 	male_masculine	5.8755	common_voice_sw_28662103.wav
ameandika vitabu na majarida mbalimbali 	male_masculine	4.3635	common_voice_sw_29603483.wav
inafika au kupitia hifadhi ya taifa ya mikumi 	male_masculine	4.6155	common_voice_sw_29937597.wav
watu wanaopenda kufanya mazoezi coco ni nzuri kwani ina fukwe ndefu zaidi 	male_masculine	5.9475	common_voice_sw_30450898.wav
kuna lugha kadha ambako kidole hiki huitwa kwa majina kama kidole cha daktari 	male_masculine	7.7835	common_voice_sw_29032191.wav
hizi zinajazwa na rais na waziri mkuu 	female_feminine	4.1475	common_voice_sw_37211779.wav
askari wa cheo cha chini bwana hezekiah ochuka 	female_feminine	4.3275	common_voice_sw_37086705.wav
watalii labda laki saba na nusu kila mwaka kutembelea vivutio vinavyopatikana katika taifa hilo 	male_masculine	7.0275	common_voice_sw_30671462.wav
moja wapo ni chama cha ukombozi wa afrika kusini 	male_masculine	6.3075	common_voice_sw_30657064.wav
mifumo inayotokana na vipengele vya maelezo ambavyo hutumiwa katika sekta maalum 	male_masculine	6.4155	common_voice_sw_30021720.wav
aliweza kununua ngozi za viatu kutoka kenya na kuzitumia kushonea viatu hapa tanzania 	male_masculine	7.8555	common_voice_sw_31286384.wav
kesi zote za aina hii husimamiwa na mwendesha mashtaka wa serikali 	male_masculine	7.0275	common_voice_sw_30355650.wav
kampeni inasaidia kuweka mazingira ya nchi hiyo katika hali ya usafi 	male_masculine	3.7155	common_voice_sw_36387725.wav
mzee benjamini mkapa alizaliwa mkoani mtwara 	female_feminine	4.6875	common_voice_sw_29946929.wav
wasio na uwezo wa kwenda kuvua sehemu za mbali au katikati ya bahari 	male_masculine	5.1555	common_voice_sw_29796734.wav
muogeleaji pia alicheza rugby kwa uwezo wa hali ya juu 	male_masculine	7.5675	common_voice_sw_31304381.wav
eneo hilo na waturuki wa ottoman mnamo mwaka elfumoja miatano hamsini na tano not 	female_feminine	7.0275	common_voice_sw_37221871.wav
rais samia suluhu hassan amerithi kiti cha urais 	male_masculine	3.9675	common_voice_sw_30020243.wav
wilaya ya ukerewe ingeweza kuwa moja ya maeneo ya vivutio vya utalii 	male_masculine	5.6235	common_voice_sw_30381837.wav
viongozi wa jadi na wafanyabiashara ya watumwa wa pwani walitoa watumwa kwa wafanyabiashara 	male_masculine	7.7835	common_voice_sw_30020557.wav
bara la amerika kusini lilikuwa linaongoza kuzalisha wachezaji nyota 	female_feminine	6.8475	common_voice_sw_31823623.wav
uislamu ndio dini rasmi 	male_masculine	4.3635	common_voice_sw_28669378.wav
uchaguzi wa mwaka elfumoja mia tisa themanini ulimrudisha madarakani milton obote 	male_masculine	7.8555	common_voice_sw_29805353.wav
bea wa rais wa chadema dokta wilprod slaah 	male_masculine	4.7235	common_voice_sw_36311066.wav
sheria na haki za binadamu nchini tanzania 	male_masculine	2.5275	common_voice_sw_36390709.wav
watu wamekuwa wakivutiwa na msitu wa shengena 	male_masculine	5.1555	common_voice_sw_30091135.wav
vazi rasmi la kabila hili ni kaniki japo wengi wameelemewa na mavazi ya kiarabu 	male_masculine	5.9475	common_voice_sw_29942076.wav
ni asili ya amerika ya kitropiki ikiwa ni pamoja na karibi 	male_masculine	5.2275	common_voice_sw_29001972.wav
soka ni mchezo wenye matokeo ya kushangaza 	male_masculine	3.7155	common_voice_sw_29937836.wav
sheria za allah katika zama ambazo sheria za mwenyezi mungu 	male_masculine	5.5875	common_voice_sw_31321202.wav
baadaye aliishi nchini uingereza 	male_masculine	3.3555	common_voice_sw_28881059.wav
hifadhi ya taifa ya serengeti imetajwa kuwa ni kivutio pekee kilichopigiwa kura nyingi 	male_masculine	7.5675	common_voice_sw_29895680.wav
marafiki wao juu ya ushindi wao mbele ya mapenzi 	male_masculine	3.9675	common_voice_sw_37223705.wav
inaelezwa kwamba munyigumba alimtokea mkwawa kwenye ndoto 	male_masculine	5.3355	common_voice_sw_30181581.wav
orodha ya watakatifu wafransisko 	male_masculine	4.2555	common_voice_sw_28815268.wav
mashabiki wa nataka makombe na soka safi 	male_masculine	3.2475	common_voice_sw_30080350.wav
kuta za mawe zinaonekana kati ya miti 	male_masculine	4.7955	common_voice_sw_28670633.wav
wakahukumiwa kwenda jela kifungo cha maisha 	male_masculine	5.4075	common_voice_sw_31370880.wav
