audio,sentence
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30088880.wav,kisiwa ambacho ni sehemu ya mkoa wa mwanza kikiwa ndani ya ziwa victoria 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29995494.wav,wengi wanafahamu kuwa akina mama wajawazito wanapaswa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37096395.wav,vijana na wazee piahapa tutaongelea aina mbili za 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28584842.wav,mahakama pia inatoa mfumo wa kutatua migogoro 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29899494.wav,jina hilo lilitolewa na serikali ya tanganyika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29841705.wav,isimamia ya afghanistan marekani nao kama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30021698.wav,inayokamilisha jumla ya halmashauri tisa za mkoa wa morogoro 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35206707.wav,walipanda mashua ya mwisho ya kuokoleaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31283812.wav,waargentina walitamba wakiwa na maradona 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31406167.wav,asiyekia la mkuu huvunyika guu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35157431.wav,pesa ni nzuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35123739.wav,wamasai hujifunza lugha kiswahili na kingeraza wakiwa shuleni 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31272045.wav,watalii wanaotembelea burigi chato hupata nafasi ya kutembelea ziwa hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34390716.wav,fedha za kigeni zinatumika kufanya malipo ya kiserikali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093211.wav,daktari alimtibu mgonjwa aliyekuwa hali mahututi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37095297.wav,yenye idadi kubwa ya watu weusi katika taifa la afrika kusini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37218422.wav,zaidi kwa mtu binafsi upatikanaji wa kutegemeka haijabainika wazi iwapo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793935.wav,mahojiano ni mchakato wa kichambuzi unaohusisha mabadiliko 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30653786.wav,baada ya miezi mitatu zanzibar iliungana na tanganyika iliyokuwa ikiongozwa na mwalimu nyerere 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30024620.wav,mbio izo ufanyika katika wilaya mia moja hamsini na moja za kiutawala 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28817524.wav,zao la biashara ni kahawa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29585487.wav,uko karibu na mdomo wa mto juba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29956171.wav,wakati wastani wa wenzi wa kimapenzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35439235.wav,weza kuwa katika hali ya kuweza kudhibiti bunge hilo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28959085.wav,pua ni ndefu na masikio ni makubwa na ya mviringo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30033848.wav,kabla ya kuanza mikopo wananfunzi wa vyuo vikuu walikuwa wachache 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30635645.wav,rais wa kwanza wa uganda milton obotte ni rafiki mkubwa wa nyerere 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30196492.wav,licha ya kujiuzulu wadhifa wake huo miaka michache awali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30377533.wav,passarella alitajwa miongoni mwa wachezaji bora wa michuano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30539497.wav,forodhani ni eneo zuri kwa watalii kujifunza vyakula vya asili ya zanzibar 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958484.wav,wakimaliza mafunzo yao ya maisha kama watu binafsi huendeleza umoja wao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37226172.wav,uchunguzi wa ripoti hiyo sasa itawakilishwa mbele ya bunge la nchi hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28761158.wav,hapo awali alikuwa jaji mkuu wakati huo bw 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31949900.wav,bomoa iyo nyumba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29791383.wav,victoria lilikuwa jina la malikia wa uingereza 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30055738.wav,elfu mbili kumi na saba ambapo ni sawa na 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35435849.wav,halafu alipaa mbinguni mbele ya macho yao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29845734.wav,rais mstaafu benjamin mkapa ni kiongozi aliyesimama imara kupambana na rushwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35442244.wav,namke huyo angenyongwa jumatano ya leo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35588826.wav,watalii wengi wanapenda mno kufika eneo hili kujionea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30005144.wav,wanyambo hupenda kula ndizi kama chakula chao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29787911.wav,hadhi ya mji wa dar es salaam ilipandishwa kuwa ya manispaa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285430.wav,mwinuko wa ardhi kutoka usawa wa bahari ni mita elfu moja mia tano 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29873164.wav,mwaka elfu moja mia tisa thelathini na nne uliundwa umoja wa waafrika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28703835.wav,awali ilikuwa ni hifadhi ya misitu kabla ya kutangazwa kama mbuga ya kitaifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30020633.wav,hifadhi ya mikumi ni moja kati ya hifadhi za taifa na mashuhuri 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29793932.wav,alishindwa kumpa baraka na kumfanya awe laiboni anayefuata 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34812196.wav,inataka kurejesha amani katika taifa lao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29407144.wav,dominiko alipopata habari aliamua kufanya toba kama mkaapweke 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35104450.wav,bahati mbaya kwa sababu katika utumishi wake wa takribani miaka arobaini serikalini mara zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30628515.wav,mbuga ya kitaifa ya tsavo mashariki ni mojawapo hifadhi maarufu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28830698.wav,tangu kale wanaheshimiwa na wakatoliki na waorthodoksi kati ya watakatifu wafiadini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30354820.wav,msemo huu kwa hakika unapaswa kuzingatiwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30225322.wav,alianza kufanya mikataba na watawala wenyeji katika maeneo ya usagara nguru useguha na ukami 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30638441.wav,mwanadamu akavipa viumbe vyote majina ili aweze kuwafundisha wengine 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29981547.wav,wananchi wengi walisikitikam kupoteza kipenzi chao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35106554.wav,upinzani dhidi ya jacob zuma uliongezeka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29979670.wav,baadhi ya watafiti walienda kumchunguza blob 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30091176.wav,ronaldo alianza vizuri michuano ya kombe la dunia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28669679.wav,kufuatana na uainishaji wa lugha kwa ndani zaidi kikulango bondoukou iko katika kundi la kigur 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34598136.wav,ashitakiwe na kwa vile hawezi kushatiwa hapa washitakiwe huko na hapa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29659493.wav,yeye hana asili nyingine na yeye ndiye sababu kuu ya sababu zote 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28725324.wav,katika taifa hilo watu wote wanapaswa kuingia bila ya ubaguzi ili wawe kitu kimoja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37225982.wav,yesu kafa msalaba yahwe ili mimi niokolewe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31270198.wav,misitu na mapori tengefu yametengwa kuhifadhi mazingira ya utalii 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29536813.wav,kwa hiyo haijulikani walitumia lugha gani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30079210.wav,pep amepata heshima kubwa katika ulimwengu wa soka 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29924405.wav,mfano mzuri wa mgomo wa wanyaturu katika eneo la wilwana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176630.wav,mradi unaokusudia kuifanyia matengenezo meli hiyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28903435.wav,kiasili albamu ilitolewa nchini marekani mnamo tarehe moja mwezi wa pili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_31285763.wav,nyangumi aliyekamatwa mara ya mwisho alikuwa na urefu wa mita thelathini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34763145.wav,kiafrikaili kufanikisha azma hii wenyeji walilazimika kukusanya 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36042497.wav,viti havijatosha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36299579.wav,kuibiwa kura na rais wa sasa alibong onimba 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30351433.wav,nchi ya tanzania ilizisaidia nchi nyingi sana duniani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30379824.wav,maeneo yenye historia kama kilwa kisiwani na bagamoyo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30363370.wav,wanapenda kurudi ziwa manyara kwa sababu wanafuata chakula cha kutosha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30568070.wav,lugha yao rasmi ni kimachinga inasadikika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30008645.wav,wala hakuwahi kumruhusu mwandishi yeyote kuandika habari ya maisha yake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36617293.wav,lakini pia ni wakati wa wadau na mashabiki kubadilika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37089251.wav,gani yanayohitaji ufumbuzi wa aina gani hili ni jambo kubwa sana kwake japokuwa tutaendelea 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30054708.wav,mwezi aprili elfu moja mia tisa sitini na moja 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37093897.wav,imeahirishwa hadi alhamisi ijayo kutokana na moja wa mashahidi kushindwa kufika mahakamani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29938497.wav,zinazotiririsha maji kuelekea bondeni kwenye makazi ya watu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30647708.wav,mafanikio ya bibi titi mohamed katika harakati za ukombozi wa tanganyika 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30007107.wav,miezi kadhaa inayofuata tohara hata hivyo nyekundu ni rangi iliyopendelewa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30243488.wav,mkoa unapakana na nchi ya kenya na uganda kwa upande wa kaskazini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30121725.wav,wasambaa wamegawanyika katika koo mbalimbali ndani ya jamii zao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28670635.wav,pia kuna wasemaji wachache nchini burkina faso 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30220986.wav,karume alichangia kuazishwa kwa timu nyingi visiwani humo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35221881.wav,kama mwenyewe ambavyo anavyojiita niliendelea kutaka kujua mengi kutoka kwake 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36365344.wav,raslimali zinazohitajika ili kushughulikia tatizo la 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29798637.wav,mbalimbali za kifedha kupitia mabenki ni lazima ziboreshwe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34834324.wav,wazazi wanatakiwa wapimwe virusi vya ukimwi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34762308.wav,jacob hakuweza kueleza sana kwa kuwa alikuwa na wasiwasi kwa kumhofia yule mdunguaji 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30124010.wav,kijiji hiki kilianzishwa na wabalawa ambao walichanganyika na wazaramo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29796975.wav,kwani kupitia bahari ya hindi afrika inafikika kiurahisi kwa kila upande 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28877841.wav,kipindi hiki kilikuwa na athira kuu katika maisha ya mtaalamu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34812531.wav,dereva walibishania abiria njiani 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37083992.wav,ethopia inatajwa kama nchi iliyofanya mageuzi makubwa na kuimarisha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35182125.wav,tunaweza kujibu swali hili kwa msaada wao 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29903373.wav,huku wengine wakijiajiri wenyewe katika shughuli za uchimbaji wa madini 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29943266.wav,kulishawishi kundi kubwa la wanawake kujiunga pamoja naye 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35182259.wav,mabaharia walikuwa wanatuma jumbe kutoka majini mpaka nchi kavu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35118905.wav,pamoja na umasikini wake wa rasilimali na madhila mengine ya ukoloni mkongwe 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30035368.wav,wakapoteza vitu vyao ndani ya umoja wa afrika kitaifa tanganyika na serikalini pia 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34958043.wav,meskhetian walikwenda amerika chini ya mpango mkubwa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29939930.wav,alikuwa makamu mkuu alizidi kuliendesha jeshi kwani aliamini yeye ndio mkuu wa majeshi hayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_34942721.wav,wafungwa wananyanyaswa sana 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29684576.wav,uchumi hutegemea misaada kutoka ufaransa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30362319.wav,mlima wa nyamibata na milima ya nyanda 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29848607.wav,akifanya maajabu na klabu yake ya ajax ya uholanzi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30122579.wav,malalamiko na pingamizi za wapinzani zilikuwa kila mahali 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_36319593.wav,david zacharia kafulila anakuwa mkuu mpya wa mkoa wa arusha 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_28660867.wav,kijiografia baltiki ni mabaki ya enzi ya barafu iliyopita 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30381316.wav,bandari ya dar es salaam inaziunganisha nchi na mabara 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_37097996.wav,nitasafiri wiki ijayo 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35408174.wav,unatumika kwenye nchi ambazo ni wanachama wa umoja wa mataifa 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_35425428.wav,li kuweza kukabiliana na mlipuko wa ugonjwa wa kipindupindu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30173328.wav,huu ni uharibifu wa makazi ya wanyama 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_29996933.wav,mfano mzuri ni mabadiliko kutoka nne nne mbili kwenda tano tatu mbili 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30567647.wav,vijana wengi siku hizi wanapenda kufuatilia mchezo huu 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30175716.wav,lilijengwa na mwarabu tajiri abdallah selemani marhabi 
/scratch/skscla001/experiments/datasets/swagen/audio/common_voice_sw_30176724.wav,tanzania ilipata uhuru wake kamili kutoka kwa uingereza 
