sentence	gender	duration	audio
historia wamaasai ni watu wanaohamahama tangu jadi 	female_feminine	6.7035	common_voice_sw_30223887.wav
baada ya hapo alijihusisha na harakati za ujamaa nchini guatemala 	female_feminine	5.6955	common_voice_sw_34924725.wav
lilikuwa jaribio la mapinduzi lililoshindwa kwa serikali ya mapinduzi 	male_masculine	7.9635	common_voice_sw_30384776.wav
hispania ilicheza dhidi ya uholanzi kwenye hatua ya fainali 	male_masculine	5.0835	common_voice_sw_30017179.wav
kama vile ufaransa na canada bila kuisahau uingereza na ujerumani 	female_feminine	7.9275	common_voice_sw_30224199.wav
hivyo kipaumbele kikatolewa kwa wanawake na watoto 	female_feminine	4.4355	common_voice_sw_29923801.wav
ukiwa kwenye hifadhi ya tarangire unaweza kuona makundi makubwa ya tembo 	male_masculine	8.6835	common_voice_sw_31286373.wav
aliyeitawala uingereza kuanzia mwaka elfu moja mia nane na themanini na saba 	female_feminine	5.4075	common_voice_sw_29792126.wav
rais samia ametolea mfano wa wanawake hapa nchini 	female_feminine	4.5075	common_voice_sw_34941271.wav
zamzam anaumwa na tumbo 	female_feminine	4.0035	common_voice_sw_30566634.wav
ilikuwa ni majonzi kwa waafrika wengi hususani wale wenye itikadi za kijamaa 	female_feminine	6.1635	common_voice_sw_29793097.wav
hapa waliweza kupata chakula na kuweka akiba mpya kwenye jahazi 	male_masculine	5.8035	common_voice_sw_28735761.wav
bila kujua kwanini wanaingia kwenye mahusiano hayo hilo ni tatizo 	female_feminine	6.61165625	common_voice_sw_30124370.wav
visiwani zanzibar barani afrika na duniani kwa ujumla wamekuwa na mitazamo tofauti kwa wanawake 	female_feminine	7.0635	common_voice_sw_36389878.wav
mwaka elfu mbili na tano kitulo likatangazwa kuwa hifadhi ya taifa 	male_masculine	7.3155	common_voice_sw_30577568.wav
makaburi ya zamani yalikuwa yametengwa kwa waheshimiwa wakubwa 	female_feminine	4.7955	common_voice_sw_35183984.wav
kuongezeka biashara ya bidhaa huduma na mtaji baina ya nchi ni athari kuu 	female_feminine	6.4155	common_voice_sw_30591025.wav
kwenye nembo ya taifa kuna alama ya mwenge wa uhuru 	female_feminine	5.2275	common_voice_sw_30175864.wav
serikali imejawa na migawanyiko mingi ya kikabila na kisiasa 	male_masculine	6.9555	common_voice_sw_30582981.wav
haya yanapaswa kutunzwa na kutumiwa ipasavyo kwa kutembelewa 	male_masculine	6.7755	common_voice_sw_29914944.wav
kuwa jumuiya hile ilikuwa chombo cha makabaila wakubwa 	female_feminine	6.25165625	common_voice_sw_30005188.wav
watoto hao waliiendeleza lugha waliyoikuta na baadaye ikazaliwa krioli 	male_masculine	7.7835	common_voice_sw_30257134.wav
wa ndege wa arusha watalii wengi hutua 	male_masculine	3.6435	common_voice_sw_30635724.wav
tisa tisini na moja akajiunga na chuo cha ualimu mtwara akaendelea na masomo ya 	female_feminine	9.4035	common_voice_sw_34597260.wav
kifo na maisha baada ya kifo 	male_masculine	2.5635	common_voice_sw_36807505.wav
uso wa nchi ni tambarare na mita chache tu juu ya uwiano wa bahari 	female_feminine	5.0475	common_voice_sw_28733314.wav
kwa upande wa mipaka ya ardhini tanzania inayo mipaka 	female_feminine	5.5155	common_voice_sw_30243058.wav
olonana akaondoka muda huo ili asiwepo mtu yeyote wa kumuona 	male_masculine	6.4875	common_voice_sw_30574938.wav
wagogo wamekuwa wakijenga nyumba ambazo kwa kigogo huitwa itembe 	male_masculine	4.8675	common_voice_sw_30020210.wav
macho ujuzi wake mikono uwezo wake mabawa ulinzi wake nakadhalika 	male_masculine	6.3435	common_voice_sw_28696177.wav
wakati wa uhai wake majolle alipata sifa kama mchoraji mashuhuri wa mashariki 	male_masculine	9.2235	common_voice_sw_28583632.wav
wakiwa jijini humo kanyama chiume na babu wakawa wanatembea tembea mjini kusubiri ndege ya 	male_masculine	8.41165625	common_voice_sw_37223533.wav
hii ilisababisha matatizo na uhusiano ulikuwa mbaya 	male_masculine	8.4675	common_voice_sw_28691149.wav
inayokamilisha wilaya tano za mkoa wa mtwara 	female_feminine	5.5155	common_voice_sw_30623907.wav
mafuta ya karafuu yana kichocheo ambacho kina nguvu 	male_masculine	3.9675	common_voice_sw_36381743.wav
tanzania haikuwepo hadi aprili ishirini na sita elfu moja mia tisa sitini na nne 	female_feminine	5.5875	common_voice_sw_31285717.wav
ndiye pekee miongoni mwa wazanzibari ambaye angeweza kuendeleza fikra 	male_masculine	6.5955	common_voice_sw_30470906.wav
madini ya tanzanite yanapatikana tanzania pekee dunia nzima 	male_masculine	4.5075	common_voice_sw_30363407.wav
kwa kuongezea wamesheki wenyewe hujiita waturuki wa akhaltsikhe 	female_feminine	8.8635	common_voice_sw_35181987.wav
baada ya maongezi waliingizia utani kisha jacob akaaga kuondoka 	male_masculine	6.1275	common_voice_sw_36255431.wav
ya kuukuza uchumi kulingana na mahitaji ya wakati husika 	male_masculine	5.78365625	common_voice_sw_30629826.wav
wajumbe wa mashirikisho ya soka kila nchi walipongezwa kuanzisha michuano 	female_feminine	5.2635	common_voice_sw_30581930.wav
kanisa kuu liko jijini tabora na linaitwa la mt 	male_masculine	6.1635	common_voice_sw_29786418.wav
umeinua kutoka katika hali ya kawaida hadi katika hali ya kisasa zaidi 	male_masculine	6.3075	common_voice_sw_36374766.wav
inasimamia utoaji wa huduma za malipo kwa njia ya kadi 	male_masculine	5.0475	common_voice_sw_36067398.wav
nilifunga mlango 	male_masculine	2.1675	common_voice_sw_37090763.wav
chai imemwagika 	female_feminine	2.0955	common_voice_sw_35146263.wav
angel di maria ni nyota hatari kutoka nchini argentina 	female_feminine	6.0555	common_voice_sw_30522815.wav
anapewa kirungu orikna ambacho kimekuwa cheusi kwa kupakwa tope 	male_masculine	6.1635	common_voice_sw_29845589.wav
wananchi wana wanahitaji wapewe demokrasi 	male_masculine	3.8955	common_voice_sw_37086718.wav
iwe itapata pingamizi wananchi wacanada wategemee kuingia kwenye uchaguzi mkuu 	female_feminine	6.2355	common_voice_sw_35146145.wav
mfugale alikuwa mjumbe wa timu ya majadiliano ya miradi mikubwa ya umeme 	female_feminine	5.3355	common_voice_sw_30036043.wav
asiyekia la mkuu huvunyika guu 	female_feminine	2.7435	common_voice_sw_31406167.wav
na baada ya kuzaliwa ili kuweka afya 	male_masculine	3.5355	common_voice_sw_30575412.wav
kulingana na historia simulizi yao wenyewe asili ya wamasai 	male_masculine	6.3075	common_voice_sw_29895772.wav
ya kiislamu pia wajerumani walitaka kijerumani kienezwe 	female_feminine	5.3355	common_voice_sw_36366171.wav
ripoti hizo awali hazikuushtua uongozi wa jeshi la tanzania 	male_masculine	6.3075	common_voice_sw_30181636.wav
baada ya mpira kumshinda ulaya akatimkia china 	female_feminine	3.7875	common_voice_sw_31823748.wav
messi alikuwa anafanya anachotaka uwanjani 	male_masculine	4.9755	common_voice_sw_31306585.wav
kuna maeneo katika mji huu yalijengwa vizuri sana 	male_masculine	6.5235	common_voice_sw_29979957.wav
kwani kupitia bahari ya hindi afrika inafikika kiurahisi kwa kila upande 	female_feminine	5.2275	common_voice_sw_29796975.wav
ukame huo huathiri sana mifugo ya jamii hiyo 	female_feminine	7.0275	common_voice_sw_30568025.wav
uchumi unaokua na wenye mbinu zinazostahili kupaumbele 	male_masculine	3.6075	common_voice_sw_30019977.wav
lakini yalikuwa ndio hukumu ya kifo ya lumumba maana baada ya hotuba hii wabeligiji 	female_feminine	6.1635	common_voice_sw_35118950.wav
uenda ikaambulia patupu victor ambuso ana taarifa zaidi 	female_feminine	6.7755	common_voice_sw_35099108.wav
kusuhulisha na kwamba kuna sera na teknolojia zinazohitajika ili 	male_masculine	4.6155	common_voice_sw_36389285.wav
ezi ukaweka numbers sana kwenye hii kitu kwa sababu inategemea na priorities za nchi 	female_feminine	5.9475	common_voice_sw_37214859.wav
wakaomba msaada kutoka kwa waluguru ambao walituma vijana kuwasaidia 	female_feminine	5.2275	common_voice_sw_30026175.wav
maradona ndiye mchezaji aliyefunga bao la ajabu duniani 	male_masculine	4.9035	common_voice_sw_29795214.wav
wakati wa miaka yake mitano madarakani 	male_masculine	3.3555	common_voice_sw_30181401.wav
lengo kubwa ni kuongeza ubora wa ligi yao 	male_masculine	4.8675	common_voice_sw_30020733.wav
mlima huo uliopo mkoani kilimanjaro unatofautiana 	male_masculine	4.0035	common_voice_sw_36387987.wav
hali ya usingizi ambayo humsambabishia mtumiaji mfadhaiko 	female_feminine	4.2555	common_voice_sw_35284669.wav
nyerere alikuwa na urafiki mkubwa na viongozi wengine wa afrika 	male_masculine	5.7675	common_voice_sw_31321570.wav
alisaidia kumaliza farakano la magharibi 	female_feminine	3.9675	common_voice_sw_28951727.wav
kwa ujumla chaguzi hizi za viongozi wa mitaa hazina msisimko mkubwa 	female_feminine	5.4435	common_voice_sw_37088342.wav
idara yake ni haki za binadamu katika siasa ya nje 	female_feminine	3.6075	common_voice_sw_29603091.wav
maeneo makuu ya usambazaji wa jarida hili ni katika au karibu na lincoln 	male_masculine	6.9915	common_voice_sw_29468508.wav
uboreshaji wa usafi wa mazingira unahusu uoshaji wa mikono na ushafishaji wa maji 	female_feminine	6.5235	common_voice_sw_36641628.wav
karatasi kubwa 	female_feminine	2.1675	common_voice_sw_34840208.wav
katika hali nzuri na iko tayari kabisa kuwenza kutekeleza zoezi hilo 	female_feminine	5.9475	common_voice_sw_34819370.wav
kwa kumuondoa mark voramama wameongeza wameeleza kuwa 	female_feminine	7.4235	common_voice_sw_34745163.wav
ameupindua utawala wakahisi mtwa mkwawa angeweza kuuawa 	female_feminine	6.7035	common_voice_sw_30574579.wav
uwezo wa wachezaji huhitajika mara zote katika kutekeleza majukumu yanayotokana na mfumo unaotumika 	male_masculine	6.5235	common_voice_sw_30100150.wav
kupiga kura kukiangalia nyuso zao sudan kusini hapo juba 	female_feminine	5.0835	common_voice_sw_37091523.wav
kuna lugha kadha ambako kidole hiki huitwa kwa majina kama kidole cha daktari 	male_masculine	7.7835	common_voice_sw_29032191.wav
ikiwa ni pamoja na sehemu zenye malighafi za kutosha 	female_feminine	3.9675	common_voice_sw_30005404.wav
taji la ubingwa lilieenda nchini argentina 	female_feminine	3.7875	common_voice_sw_29939541.wav
kuwa cha kwanza kati ya maaskofu wote duniani nyumba ya mt 	male_masculine	9.5475	common_voice_sw_35683995.wav
na baada ya mataifa hayo ya ulaya kumilikishwa maeneo 	female_feminine	5.0835	common_voice_sw_30357854.wav
ongezeko la asilimia ishirini na moja na zaidi 	female_feminine	3.4275	common_voice_sw_30023732.wav
zinazotiririsha maji kuelekea bondeni kwenye makazi ya watu 	male_masculine	4.5435	common_voice_sw_29938497.wav
kaskazini huku kwechu hupachikana kamba sana 	male_masculine	3.8955	common_voice_sw_32090921.wav
ardhi ya afrika ina mafuta mengi na ya kutosha kila mahali 	female_feminine	5.2275	common_voice_sw_30053839.wav
raisi wa sasa wa zanzibar ni hussein alli mwinyi 	female_feminine	4.7955	common_voice_sw_30176943.wav
zinaonyesha hasa wachezaji wa kike wakati wa kucheza katika ibada mbele ya miungu 	female_feminine	8.2875	common_voice_sw_29765906.wav
watalii hupata nafasi ya kujifunza jinsi madini hayo yanavyochimbwa 	male_masculine	4.1475	common_voice_sw_30021848.wav
kilimo ndio shughuli ya kiuchumi ya msingi katika jimbo hili 	male_masculine	6.1635	common_voice_sw_28682858.wav
u baadhi ya vigogo wakiambulia patupu mwandishi wetu tony singoro 	female_feminine	4.5075	common_voice_sw_35284788.wav
kongamano lililotangulia lilitaja washiriki wa uhifadhi wa magofu 	male_masculine	6.46765625	common_voice_sw_30633154.wav
kati ya miji yao ulikuwa karthago uliopanua utawala wake 	male_masculine	5.8035	common_voice_sw_36375308.wav
ziwa lina ukubwa wa kilomita za mraba elfu nne mia moja 	male_masculine	5.4435	common_voice_sw_29997369.wav
mama yake alikuwa mganga aliyetibu watu kwa mitishamba 	female_feminine	4.7955	common_voice_sw_29797357.wav
sasa amekuwa rais wa kwanza mwanamke na rais wa kwanza kutoka zanzibar 	female_feminine	6.2355	common_voice_sw_29544778.wav
alijitolea maisha yake na ujana wake wote katika kupigania haki 	female_feminine	5.3355	common_voice_sw_30364992.wav
duka lake lina wateja wengi 	male_masculine	2.0955	common_voice_sw_36388647.wav
neno fungu la maneno 	female_feminine	3.1755	common_voice_sw_35103491.wav
jina hilo limetokana wakazi wa eneo hilo ambalo ni kabika la waluguru 	female_feminine	7.1715	common_voice_sw_30315594.wav
chadema ni chama kilicho imara sana nchini tanzania 	female_feminine	3.9675	common_voice_sw_30056689.wav
kocha wa kimataifa wa brazil alikuwa mahiri sana 	female_feminine	6.5235	common_voice_sw_30221722.wav
kutegemea na kiwango chake upeo na kusudi 	male_masculine	4.6155	common_voice_sw_28660751.wav
huduma ya afya haijaelimishwa na elimu hii haijawafikia vizuri watu 	female_feminine	5.9475	common_voice_sw_36746522.wav
kwa lengo la kusafirisha mizigo ya mazao mbalimbali 	male_masculine	5.0475	common_voice_sw_29930921.wav
pep ni moja wapo ya makocha bora duniani 	female_feminine	3.6435	common_voice_sw_30653507.wav
ni ziwa kubwa na lenye maajabu ya pekee duniani kote 	male_masculine	5.2635	common_voice_sw_30575386.wav
kutoka huyu aliweza kujifunza mengi kuhusu milki ya bizanti 	male_masculine	4.6155	common_voice_sw_28681490.wav
miaka ya elfu moja mia tisa na arobaini 	male_masculine	4.2555	common_voice_sw_30671509.wav
wakaazi wa eneo hili ni waluhya ambao wanategemea msitu huu 	female_feminine	6.3435	common_voice_sw_30575008.wav
idadi ya wasemaji nchini myanmar haijulikani 	male_masculine	5.8035	common_voice_sw_28582159.wav
ya mfukoni mwa watu huku serikali ikilazimika kulipa mabilioni ya fedha katika mkataba ambao 	female_feminine	6.8475	common_voice_sw_34958083.wav
kama rais wa marekani katika uchaguzi wa mwaka elfu mbili mtoto wake mwengine jeb 	female_feminine	5.4435	common_voice_sw_35250488.wav
kuna sababu kadhaa zinazochochea mauaji ya baadhi ya wanyama hasa tembo 	female_feminine	5.1555	common_voice_sw_30581955.wav
dhana ya uhusiano kati ya nchi hizo mbili ulikuwa ukizidi kudorora 	female_feminine	4.9035	common_voice_sw_35105740.wav
lakini ulisogezwa mbele kwa juma moja ili kukamilisha 	female_feminine	4.5075	common_voice_sw_37094199.wav
huko alijenga juu ya jiwe liitwalo wahi 	male_masculine	4.8675	common_voice_sw_30355651.wav
bendera ya zanzibar hata hivyo iliendelea kutumika 	male_masculine	3.5355	common_voice_sw_29923830.wav
mini kwa kufanya hivyo kutafungua mioyo mioyo ya wananchi hao 	female_feminine	5.2635	common_voice_sw_35172687.wav
jiji ni kitovu cha uchumi utamaduni na siasa ya nchi 	male_masculine	5.6235	common_voice_sw_28967174.wav
bodi ya wakurugenzi inayo mamlaka ya kuunda kamati nyingine 	female_feminine	6.3435	common_voice_sw_30709753.wav
akifanya maajabu na klabu yake ya ajax ya uholanzi 	female_feminine	6.2355	common_voice_sw_29848607.wav
mlima kilimanjaro unapandwa katika misimu miwili tofauti 	male_masculine	6.7755	common_voice_sw_29795851.wav
maalim seif aliwania nafasi ya urais wa zanzibari kwa tiketi ya chama cha wananchi 	male_masculine	6.9555	common_voice_sw_30574590.wav
kifua kikuu kikiambukiza kinaathiri mapafu kwa asilimia tisini ya wagonjwa sita 	male_masculine	5.9835	common_voice_sw_30132901.wav
acha kwa muda wa siku kadhaa bila kufunua ili ukungu mweupe uweze kutanda vizuri 	male_masculine	9.9435	common_voice_sw_29959331.wav
kulikuwa na aina tofauti za utumwa na kazi isiyo huru katika afrika 	male_masculine	7.6755	common_voice_sw_28681952.wav
chanzo cha mto ruvuma kipo karibu na mji 	male_masculine	3.6435	common_voice_sw_28683246.wav
naye amedadavua kuhusu buha na mahusiano ya kikanda 	female_feminine	5.2275	common_voice_sw_36643669.wav
waliishi pamoja na wanyama pori wengi huku wakikataa kula wanyama hao 	male_masculine	4.9755	common_voice_sw_30002327.wav
ushauri huo wa baraza la wazee la mkoa wa geita 	male_masculine	4.9755	common_voice_sw_36386358.wav
historia ya rwanda ni ndefu iliyojaa misukosuko ya kisiasa kupinduana vita na mauaji 	male_masculine	9.1875	common_voice_sw_31433298.wav
bodi ya biashara ya nje pia ilipewa dhamana ya kukuza ushirikiano wa biashara kimataifa 	male_masculine	6.7035	common_voice_sw_29892689.wav
hadi kufika calicutndani ya bara hindi 	male_masculine	5.7675	common_voice_sw_36299712.wav
mwalimu mzuri 	male_masculine	2.7075	common_voice_sw_34763269.wav
mfano mzuri wa mgomo wa wanyaturu katika eneo la wilwana 	female_feminine	5.6955	common_voice_sw_29924405.wav
andres iniesta alibeba tuzo ya mchezaji bora wa michuano 	female_feminine	4.5075	common_voice_sw_30653591.wav
magofu mengine yanazidi kuchakaa na kubomoka 	female_feminine	4.88365625	common_voice_sw_30003944.wav
lazima kuna kitu labda unaona siyo muda muafaka kunambia alisema mtaalamu huku akisimama 	male_masculine	6.8835	common_voice_sw_36311000.wav
pia ipo bandari ya free town nchini siera lione 	female_feminine	4.5075	common_voice_sw_30574389.wav
fukwe za wazi ambazo watu hupenda kupunga upepo na kufurahia vyakula 	male_masculine	7.9275	common_voice_sw_30320144.wav
asilimia kubwa ya bajeti ya tanzania huishia kwenye ujenzi 	male_masculine	5.3355	common_voice_sw_30299926.wav
vililinganishwa na vile vya mataifa tajiri duniani 	female_feminine	5.4075	common_voice_sw_36106461.wav
pia zanzibar ina uzuri wa ajabu wa visiwa na vivutio vyake vingi 	female_feminine	5.6235	common_voice_sw_35183504.wav
anataka kuwafukuza wazungu kutoka katika bara la afrika 	female_feminine	4.0755	common_voice_sw_29923003.wav
kwenye msitu wa amani utaweza kuona nyani weupe na bluu 	male_masculine	5.2635	common_voice_sw_29961765.wav
huyo wa miondoko ya mwamba kuanzia miaka ya sabini na themanini kile ambacho 	female_feminine	7.3875	common_voice_sw_35156067.wav
pembezoni ya tanzania ambayo haijawahi kutoa rais makamu wa rais wala waziri mkuu uteuzi 	female_feminine	6.9555	common_voice_sw_34958989.wav
mtangazaji anatakiwa kupata maoni kutoka kwa wasililizaji 	female_feminine	4.6155	common_voice_sw_35279597.wav
na umri wa kijana wa kiume kuoa umeongezeka 	female_feminine	6.8475	common_voice_sw_30570416.wav
sayansi na afya unahitajikalicha ya makubaliano mapana ya 	male_masculine	4.3275	common_voice_sw_37223035.wav
anafahamika kwa mtindo wake wa kuangalia magonjwa uliokuwa mpya wakati ule 	female_feminine	7.5675	common_voice_sw_28584622.wav
milima tisa kati ya kumi mirefu zaidi nchini ipo katika mikoa miwili tu 	female_feminine	5.6955	common_voice_sw_30364561.wav
nadhani katika mataifa mengine itakuwa ni hivo 	female_feminine	4.4355	common_voice_sw_37083983.wav
